,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.42435125,2.5643594,-0.1380458,0.52826154,0.31593674,2.277409,3.7134168,-0.29275513,1.0855851,-0.8718501,1.0910522,1.5250912,1.6142575,-0.22464475,0.8587076,1.9813434,-0.5076975,0.6948932,-0.027705697,2.1491594,-1.0452198,3.068629,2.441147,0.83808,0.07654913,-0.3865935,0.45637152,3.1126912,-0.55552286,-0.052054796,0.28827178,0.93503505,0.80275357,-0.5150104,0.49477327,3.6509116,1.4711595,1.0612625,2.858721,0.43313807,1.402326,2.9656277,-1.029271,-0.010895415,-0.031488836,1.7365942,3.2277415,1.7017776,2.4815338,1.0366598
1,-0.4005936,2.575603,-0.13861497,0.5266819,0.3404496,2.2801657,3.6967733,-0.29476917,1.0807925,-0.8789718,1.1035585,1.5099808,1.6090466,-0.24310291,0.85574347,2.0058343,-0.5067588,0.689189,-0.032430384,2.164875,-1.0494235,3.0547104,2.4491725,0.8382552,0.10040931,-0.38358036,0.44864303,3.133167,-0.53839535,-0.06250269,0.26969406,0.9522497,0.79632753,-0.51484686,0.487499,3.6691818,1.4637991,1.0607824,2.8665478,0.45444772,1.3950245,2.9606802,-1.026352,-0.0034378227,-0.047764376,1.7368777,3.229846,1.7242727,2.4961467,1.0459721
2,-0.3953003,2.577223,-0.13842374,0.5257827,0.34543115,2.2801669,3.691951,-0.29488993,1.0798497,-0.8795891,1.1055018,1.5064229,1.607773,-0.24693745,0.8555872,2.0108395,-0.50429,0.6884829,-0.029221863,2.1681118,-1.0497334,3.0518513,2.4513822,0.8384464,0.10355034,-0.38268253,0.44772837,3.1364667,-0.53474605,-0.06554866,0.2656428,0.95582366,0.79424775,-0.5146393,0.48535642,3.6728172,1.4624914,1.0606219,2.8675315,0.45976034,1.3939036,2.9585395,-1.0247155,-0.0019002684,-0.05079617,1.7375035,3.2300208,1.7288749,2.499275,1.0481632
3,-0.42348552,2.6329415,-0.16393362,0.5290319,0.32080823,2.2886257,3.7236226,-0.34161294,1.1010792,-0.8993207,1.0570322,1.472966,1.5533153,-0.2693699,0.80632925,2.0348597,-0.45516795,0.6598699,-0.030626148,2.1710691,-1.0104779,3.0541344,2.4568522,0.85194093,0.12990455,-0.4218785,0.46486872,3.070287,-0.516359,-0.12617685,0.33836454,0.94545037,0.8145085,-0.53800553,0.44381085,3.6750119,1.4792384,1.0795203,2.86611,0.46406773,1.3907897,2.9051688,-0.96952766,-0.0031921228,-0.03284475,1.7002542,3.2158525,1.7195024,2.443502,1.0420171
4,-0.43465045,2.65512,-0.1740935,0.5299535,0.31074655,2.291666,3.735491,-0.36040592,1.1097491,-0.90673816,1.0368757,1.4590431,1.5310264,-0.27851295,0.7866228,2.0445983,-0.43351293,0.6485644,-0.028707726,2.1722798,-0.99414766,3.0550652,2.4594667,0.85753673,0.13933757,-0.43761352,0.47229928,3.0427215,-0.5087925,-0.15117738,0.3677594,0.9412512,0.8221993,-0.5473835,0.42655668,3.6758208,1.4861829,1.0871627,2.8650901,0.46649617,1.3897924,2.8826582,-0.94638115,-0.0037092767,-0.025326913,1.6855243,3.209909,1.7156671,2.4209087,1.0397124
5,-0.44239238,2.6707134,-0.1812481,0.5299508,0.30321142,2.2932284,3.742519,-0.3739572,1.1162341,-0.9111782,1.0211874,1.4481922,1.5142823,-0.28531155,0.7725992,2.0517514,-0.4145559,0.6407658,-0.023444405,2.173193,-0.9814412,3.0557578,2.4620702,0.8618632,0.14411576,-0.44890228,0.4785773,3.021188,-0.50303906,-0.1701227,0.38919875,0.93817353,0.8269382,-0.55411005,0.41321564,3.676278,1.4915462,1.0927461,2.8635747,0.4694736,1.3895175,2.8645968,-0.92805374,-0.004074055,-0.019390881,1.6753533,3.2051973,1.7127811,2.4043376,1.0383416
6,-0.44593924,2.673303,-0.1700714,0.52721345,0.30901307,2.2946663,3.7517395,-0.37341934,1.103466,-0.9077546,1.0275947,1.4446696,1.5241032,-0.2551932,0.77948725,2.051739,-0.42250577,0.63661003,-0.031752564,2.1936274,-0.9911294,3.03981,2.44299,0.8836459,0.13889219,-0.4642628,0.48614624,3.0204625,-0.49764886,-0.16154614,0.39110836,0.93516374,0.8316772,-0.5432667,0.4140272,3.6534128,1.497692,1.0960687,2.8842635,0.47313565,1.3846074,2.8582523,-0.93904215,-0.016398732,-0.02397596,1.6890378,3.2026975,1.6926888,2.37484,1.019884
7,-0.45297012,2.6720247,-0.11997356,0.5073283,0.3316783,2.2913868,3.7653136,-0.36558837,1.0527486,-0.880084,1.0445282,1.4241685,1.5614808,-0.1342819,0.8154678,2.0504174,-0.41698945,0.62791336,-0.014688199,2.2757194,-1.0229214,2.9758008,2.3749256,0.97304106,0.089015126,-0.5203949,0.52608776,3.0043893,-0.4745037,-0.13111469,0.39302206,0.92371297,0.8379209,-0.4964499,0.41184595,3.559869,1.5248219,1.1081291,2.9575074,0.5031168,1.3709427,2.8158834,-0.9690733,-0.06551772,-0.037943654,1.7541909,3.1889374,1.612036,2.25962,0.9503095
8,-0.4585967,2.6547987,-0.013203863,0.45585155,0.3761585,2.2730536,3.761924,-0.3423911,0.95262915,-0.80709356,1.067244,1.3745972,1.6331344,0.10640711,0.89800555,2.0460637,-0.35965958,0.62116265,0.03887139,2.4389334,-1.076941,2.8482103,2.2505662,1.1533475,-0.04505526,-0.62510973,0.61850303,2.9552686,-0.4266973,-0.08047966,0.38947302,0.90191674,0.833793,-0.3986195,0.402931,3.3713446,1.5823029,1.1309034,3.0906475,0.58311075,1.3516049,2.709753,-1.0104773,-0.16282314,-0.059804842,1.8969256,3.1565163,1.4533046,2.0340073,0.8177219
9,-0.45828262,2.6464784,0.01878886,0.43794745,0.38867268,2.2650568,3.75377,-0.33378896,0.9245227,-0.78227884,1.0712738,1.3582387,1.6527226,0.17455257,0.92396975,2.044189,-0.33263913,0.6218496,0.038465615,2.4849577,-1.0893854,2.8119183,2.2180142,1.2048525,-0.08524778,-0.6531556,0.6475596,2.937292,-0.412876,-0.06928928,0.38678226,0.89606416,0.82871866,-0.36961752,0.39983916,3.3173974,1.5995227,1.1372607,3.1253843,0.61074495,1.3479755,2.6745634,-1.0176072,-0.19026849,-0.06450203,1.9403236,3.1460392,1.4091331,1.9708405,0.78158754
