,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.3093332,0.02779091,2.9708085,2.4542167,1.3398333,2.225272,2.1961694,0.72998786,-0.052524466,0.3606492,1.4359963,0.70511353,3.0668726,2.632915,-0.10210713,1.9291664,0.78788394,1.7600111,1.25746,0.5735863,1.8366481,1.4116178,-0.017282829,0.57223743,1.0670463,3.9866273,3.4674723,2.7157001,0.27554688,-0.4149071,-1.6847663,0.50158775,-0.10596353,1.6759657,2.4915164,1.009014,2.0663595,-0.698715,0.58862734,1.0576805,-0.057213556,0.13436748,-0.061261974,0.71482885,-0.3598224,0.010467889,1.422191,0.89689016,1.3342507,0.13823427
1,1.6118485,0.04349114,3.0463479,2.698616,1.0150985,2.9915202,1.7395486,0.6755829,0.036566224,0.6285242,1.2441647,0.6935803,3.0422602,2.4855957,-0.18504071,1.6084175,0.7760144,1.3856864,1.0776172,1.093467,1.9514194,1.6502801,0.11021516,0.44622567,0.8232257,4.1965084,3.3094306,1.9026756,0.60635585,-0.12227546,-1.0881296,1.5516846,0.08853984,1.59745,2.6817844,0.70665216,1.8586657,-1.1267585,0.67243505,0.4104779,0.368115,0.052286893,0.0073694056,0.70621914,-0.20499673,0.27444184,1.6164111,1.3457665,0.8078637,-0.022502273
2,1.8890548,0.083657235,2.7215564,2.4190767,1.7514735,2.009349,2.454613,0.4836458,0.39038086,0.40915164,1.5259194,0.54522383,2.8074198,2.3830762,-0.11720598,1.9267787,0.6888154,1.8113201,1.2627267,0.6505445,1.3800237,0.7993866,0.2435754,0.101861246,0.73131514,4.3948073,3.9914448,2.6809804,0.49392828,0.15753126,-1.8858868,0.70299137,-0.10482156,1.4004954,2.3512294,0.76469964,2.298757,-0.085976966,0.18481222,0.5461215,0.37855187,0.22842209,-0.035240933,0.6448165,0.0015624389,-1.2598853,0.95210385,1.1036081,1.4453619,-0.0038427704
3,1.9859655,0.11187874,2.745795,2.3850703,1.7854183,2.0921905,2.4146492,0.5149805,0.3653596,0.37089726,1.5329884,0.5838264,2.7757552,2.4004948,-0.19700783,1.9412371,0.6419935,1.8020442,1.286031,0.58591926,1.4494348,0.8216724,0.22446299,0.085872136,0.8100985,4.3846874,3.9160101,2.613449,0.514447,0.085905954,-1.9546231,0.7112516,-0.13604607,1.3934648,2.317505,0.7006346,2.3017416,-0.18275586,0.19311965,0.5737949,0.4224223,0.21602587,-0.021290693,0.5988402,-0.0011593278,-1.2068063,1.0096987,1.0455084,1.4739646,0.0022189692
4,1.8260291,0.009628903,2.6914225,2.582894,1.5464437,2.385694,2.4308581,0.4746964,0.25290796,0.3308978,1.7436117,0.74893564,2.7376359,2.330385,-0.26225588,1.6325337,0.68380797,1.6734226,1.2491298,0.7426888,1.6831723,1.0735278,0.11730735,0.08935977,0.47059727,4.3623066,3.6168425,2.4666343,0.51594377,0.12388556,-1.8734955,0.772432,-0.08622109,1.3013554,2.6071396,0.5889925,2.1774378,-0.030946009,-0.072104394,0.4640557,0.6343434,0.27646714,-0.1330468,0.486508,-0.0020123199,-0.9823107,1.0079056,1.0375243,1.3181117,0.00061365805
5,1.0194607,0.01572306,3.070048,2.5106373,1.2179348,2.6270132,2.3720474,0.92843217,-0.03269626,0.39380032,0.8069682,0.80701166,2.900341,2.6629536,-0.06869015,2.5268953,0.8731128,2.1130097,1.6368597,1.0244462,1.3571577,1.2516729,0.13850968,0.0076837935,0.76766765,4.4002457,3.7310302,2.224903,0.18328097,0.39028448,-1.2636135,1.1411743,-0.063185245,1.4788448,2.161474,0.6920923,1.7457782,-0.67744136,0.6527013,0.3461932,0.057745486,0.42836854,-0.4268164,0.83967817,-0.037112962,-0.18232483,1.3178439,1.1454763,1.0975289,0.001733588
6,1.28077,-0.11552882,3.3051333,2.6868303,0.83771753,2.6982255,2.2859833,0.75471133,0.1961882,0.3837083,1.13403,0.7820682,2.9070022,2.5486872,0.09586946,2.1250837,0.5420154,1.6540259,1.658768,1.2868159,1.7421095,1.7286325,0.31183302,-0.010918839,0.68925357,4.3000755,3.6041987,2.1453931,0.38776684,0.7242552,-1.4429572,1.2127386,-0.09529264,1.8320007,1.9730176,1.0104245,1.2644153,-0.4248829,0.3746005,-0.1678022,0.25972655,0.23433961,-0.15158042,0.51945937,-0.14568713,-0.43318748,1.3099428,0.91939723,1.2481929,-0.018603625
7,1.3750876,-0.019439548,2.4500031,2.411692,1.7583483,2.4824257,1.5626668,0.46338466,-0.0917276,0.5583022,1.6314577,0.26733446,2.843277,2.4654555,-0.1761637,2.3735764,0.6076035,1.1550316,0.59549004,0.6000031,1.8431013,1.411173,-0.03283299,0.07897037,0.90218526,4.7222986,3.9724395,1.9150414,0.6058262,0.12465926,-1.4128085,1.5120312,0.13123,1.5625002,2.6042445,0.9042906,2.3551207,-0.43767065,0.53548896,0.5867608,0.51815844,0.53437114,-0.37737456,0.7297659,-0.47070798,-0.8785944,1.1542455,1.1800244,1.2704592,0.037180874
8,1.2102499,-0.04617414,2.7043958,2.2749715,1.375681,2.4057221,1.6801603,0.58479565,-0.12740873,0.5043888,1.7697908,0.18466227,2.9838524,2.5483317,-0.19754131,2.3339188,0.6316337,1.2649378,0.7353358,0.3791122,1.9304886,1.2669294,-0.0060587698,0.011336911,0.7752367,4.6608896,4.0159125,2.194553,0.5443637,0.382474,-1.5726211,1.5549593,0.17085451,1.7089734,2.5317907,0.7894917,2.4035249,-0.4889816,0.6970624,0.43197066,0.60675436,0.61248076,-0.21571949,0.54208684,-0.4214462,-0.75160146,1.1187297,1.3944745,1.362086,-0.07781329
9,1.6006008,-0.052970696,2.5894504,2.324162,1.2779288,2.1907663,1.9156358,1.0521895,0.24005513,0.07075978,1.4524193,0.68139386,3.116189,2.852162,0.029510189,2.1936026,-0.053343132,1.8101593,0.7107216,1.1969407,1.2918766,1.2691127,-0.034373634,-0.04361428,1.3881383,4.623905,3.740786,2.71595,0.28716254,0.21045925,-1.3389791,1.226646,-0.16750865,1.8036194,2.3975875,0.42546037,2.568524,-1.1491401,0.5985619,0.55570847,0.20335284,0.13735771,-0.26796073,0.117390595,0.033943985,-0.3951589,1.2880372,1.494479,0.9086801,-0.22106403
