,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.09325764,0.9774108,-1.5893161,-0.9877346,1.6450379,-0.47455838,-1.3511688,0.18973465,-1.1355263,-1.5624762,1.0970697,1.4756795,2.0532663,-0.27811787,1.7298554,-1.1807936,1.0032221,-0.6097908,1.7744215,-1.354031,-1.9544156,1.1206175,-1.6648033,-0.64226216,0.37551433,0.961824,0.367741,0.53257865,1.3204834,1.7758842,-0.33232993,1.6145693,-1.1663357,-0.22190224,-0.68290186,-0.938167,-0.50283545,0.50789577,1.0312892,-0.24654037,1.8930157,-1.9986539,-1.6217872,-1.631297,-1.2624248,0.31594107,1.2584885,1.6317469,1.2561052,1.978707
1,0.093674,0.9791272,-1.5898589,-0.9876496,1.6451696,-0.47310877,-1.3501446,0.18772411,-1.1355206,-1.5611097,1.0957307,1.4756119,2.0543964,-0.2777984,1.7298284,-1.1805933,1.0039574,-0.611177,1.7748115,-1.3538384,-1.954333,1.1205956,-1.6645516,-0.64229023,0.37532046,0.9610592,0.36803105,0.5318076,1.3217576,1.7758477,-0.33312035,1.6128807,-1.1665748,-0.2207151,-0.68236977,-0.93776995,-0.50244826,0.5096966,1.0297376,-0.2451318,1.8941326,-1.9991369,-1.6216726,-1.6317841,-1.2626811,0.3167162,1.2578133,1.6318138,1.2569726,1.9790229
2,0.102021426,1.01354,-1.6007404,-0.98594594,1.647811,-0.44404578,-1.3296111,0.14741512,-1.1354065,-1.533712,1.0688841,1.4742573,2.0770535,-0.2713938,1.7292858,-1.184612,1.018698,-0.63896924,1.7826308,-1.3499786,-1.9526771,1.1201569,-1.6595056,-0.64285326,0.37143368,0.94572586,0.37384644,0.51634854,1.347303,1.7751167,-0.34896743,1.5790261,-1.1713685,-0.19691439,-0.6717016,-0.92980987,-0.49468574,0.54580075,0.9986297,-0.21689169,1.9165236,-2.0088205,-1.619375,-1.6415505,-1.2678193,0.33225638,1.2442765,1.6331557,1.2743627,1.9853553
3,0.10304138,1.0177449,-1.60207,-0.9857378,1.6481338,-0.44049463,-1.3271021,0.14248985,-1.1353925,-1.5303644,1.0656039,1.4740919,2.079822,-0.27061123,1.7292196,-1.185103,1.0204991,-0.6423651,1.7835863,-1.349507,-1.9524748,1.1201032,-1.658889,-0.64292204,0.37095875,0.9438523,0.37455702,0.5144596,1.3504244,1.7750274,-0.35090375,1.5748894,-1.1719542,-0.19400623,-0.6703981,-0.92883724,-0.49373725,0.5502122,0.9948287,-0.21344109,1.9192594,-2.0100038,-1.6190943,-1.6427438,-1.2684472,0.3341552,1.2426225,1.6333196,1.2764876,1.986129
4,0.10418204,1.0224473,-1.6035569,-0.985505,1.6484947,-0.43652323,-1.3242962,0.13698171,-1.1353769,-1.5266205,1.0619353,1.4739068,2.0829182,-0.26973605,1.7291454,-1.1856523,1.0225134,-0.64616287,1.7846547,-1.3489795,-1.9522486,1.1200433,-1.6581995,-0.642999,0.37042764,0.941757,0.37535167,0.51234716,1.3539151,1.7749275,-0.35306922,1.5702633,-1.1726092,-0.19075392,-0.66894037,-0.9277495,-0.49267653,0.55514574,0.9905779,-0.20958214,1.922319,-2.011327,-1.6187803,-1.6440784,-1.2691493,0.33627874,1.2407727,1.633503,1.2788639,1.9869944
5,0.106264524,1.0310326,-1.6062715,-0.98507994,1.6491537,-0.4292727,-1.3191736,0.12692559,-1.1353484,-1.5197854,1.0552378,1.4735688,2.0885706,-0.26813826,1.7290101,-1.1866548,1.0261909,-0.6530964,1.7866055,-1.3480165,-1.9518355,1.1199338,-1.6569407,-0.6431395,0.369458,0.9379317,0.37680247,0.5084905,1.360288,1.7747451,-0.35702267,1.5618173,-1.1738051,-0.18481621,-0.6662789,-0.92576367,-0.49073997,0.56415284,0.9983386,-0.20253691,1.9279051,-2.013743,-1.6182071,-1.6465149,-1.2704312,0.34015563,1.2373956,1.6338377,1.2832023,1.9885741
6,0.10554328,1.034006,-1.6072117,-0.9849327,1.649382,-0.42676157,-1.3173994,0.12344274,-1.1353385,-1.5174181,1.0529181,1.4734517,2.0905282,-0.2675849,1.7289633,-1.1870021,1.0274645,-0.6554977,1.7872812,-1.347683,-1.9516925,1.1198959,-1.6565048,-0.6431881,0.36912215,0.9366069,0.37730494,0.50715476,1.3624953,1.7746819,-0.3583919,1.5588921,-1.1742193,-0.18275975,-0.6653571,-0.9250759,-0.49006927,0.56727237,1.0010264,-0.20009686,1.9298397,-2.0145795,-1.6180086,-1.6473588,-1.2708751,0.34149837,1.236226,1.6339537,1.2847048,1.9891213
7,0.10424096,1.039375,-1.6089094,-0.98466694,1.6497941,-0.42222732,-1.3141959,0.11715396,-1.1353208,-1.5131438,1.0487297,1.4732404,2.0869935,-0.26658568,1.7288786,-1.1876291,1.0297643,-0.6598337,1.7885011,-1.3470807,-1.9514341,1.1198275,-1.6557175,-0.643276,0.36851576,0.93421465,0.3782122,0.5047429,1.3664807,1.7745678,-0.36086428,1.5536103,-1.1749672,-0.1790465,-0.6636927,-0.923834,-0.4888582,0.5729051,1.0058796,-0.195691,1.933333,-2.0160904,-1.6176502,-1.6488825,-1.2716768,0.34392285,1.234114,1.634163,1.2874179,1.9901092
8,0.10226815,1.047508,-1.6114811,-0.9842643,1.6504184,-0.41535863,-1.309343,0.10762742,-1.1352938,-1.5066687,1.0423847,1.4729202,2.0816388,-0.26507202,1.7287503,-1.1885788,1.0332481,-0.6664021,1.7903491,-1.3461685,-1.9510428,1.1197238,-1.6545249,-0.643409,0.36759716,0.9305908,0.3795866,0.50108933,1.3725181,1.7743951,-0.36460954,1.5456092,-1.1761001,-0.17342149,-0.66117144,-0.9219528,-0.48702362,0.5814379,1.0132316,-0.1890168,1.9386249,-2.018379,-1.6171072,-1.6511906,-1.2728912,0.34759557,1.2309148,1.6344801,1.2915279,1.9916058
9,0.09574199,1.0744125,-1.6199884,-0.9829323,1.6524835,-0.3926367,-1.2932894,0.07611316,-1.1352047,-1.4852488,1.0213956,1.4718611,2.063925,-0.26006478,1.7283262,-1.1917208,1.0447725,-0.6881305,1.7964624,-1.3431509,-1.9497483,1.1193808,-1.6505798,-0.6438492,0.3645584,0.91860294,0.3841332,0.48900315,1.3924899,1.7738236,-0.37699908,1.5191411,-1.1798478,-0.15481368,-0.6528309,-0.91572946,-0.48095474,0.60966474,1.0375524,-0.1669382,1.9561305,-2.0259497,-1.6153108,-1.6588262,-1.2769083,0.35974514,1.2203315,1.6355293,1.3051238,1.9965565
