,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.8679554,2.0117338,1.3225983,2.1145263,2.3072934,-0.22422896,2.4509435,-0.19794764,-0.015792489,-0.004634075,2.5054197,0.09398635,0.038324013,3.640832,1.8301718,-0.0059756446,0.8609653,0.00464462,0.20581472,3.9453437,-0.0035574962,0.22697869,0.45143953,2.7368064,1.6348921,2.8490648,-0.22538203,0.839014,-1.1515828,0.03885458,1.1610096,2.887123,-0.013348515,1.8860153,0.2136478,-0.1304486,0.016215704,3.5225787,0.156507,2.4953372,0.2686098,2.0732818,3.2482412,2.923118,2.0394177,1.5260478,2.521653,1.9177195,1.6354741,-0.44711733
1,1.6789763,1.4939137,0.90699285,1.7732307,1.9374651,-0.09598966,2.7785423,0.00257324,0.0036413455,-0.0312915,2.0753834,-0.14970598,0.17787074,3.2751532,1.3026589,-0.002926245,0.4533093,-0.00039931352,0.22956194,3.6810322,0.0010496324,0.54284114,0.30356425,2.4819596,1.19104,2.3078127,-0.20337877,0.5645829,-1.3042231,0.018783756,0.9242865,2.694965,0.026311219,1.9399238,0.5570457,-0.22293378,0.01291762,3.2727323,0.22756644,2.5125785,0.1027233,2.3380768,3.2545867,2.6480658,1.9178076,0.7164918,2.2143857,2.210628,1.7098554,-0.43887377
2,1.2163037,3.7809744,0.7343182,2.2799852,2.6512105,-0.7519441,2.6729734,-0.12151892,-0.0034200943,-0.16978304,2.8437808,0.17427084,0.012195004,3.3281696,0.696737,-0.0019438701,0.70975316,0.0024947468,0.82128066,4.4807935,0.0008192874,0.054428365,-0.016290378,2.6356018,-0.17727832,3.4050438,-0.20899831,0.90284455,-1.0411928,-0.020560566,0.3775598,2.4130962,0.075648665,1.508768,0.48870647,-0.022064906,0.22440287,3.619723,-0.32073733,2.3868344,-0.19715393,2.0606256,4.083712,2.0899231,3.346886,0.08134857,2.7091253,2.9954681,1.931826,-0.577483
3,1.6471645,3.4123344,0.8866626,2.1027837,2.685747,-0.66798747,2.9420419,-0.011427688,0.0005802107,-0.18975075,3.0029747,0.0556649,-0.041269854,3.0864143,0.99324614,0.00048189645,0.45887455,-0.0059498083,0.7444609,4.5800576,0.0027902736,-0.2316418,-0.061619535,2.5055473,-0.18498114,2.876143,-0.39747205,0.91035914,-1.4725673,0.027505673,0.20500104,2.6222246,0.24880373,1.4182634,0.45724648,-0.0088324165,0.18427911,3.6329727,-0.30810344,2.4418104,-0.15778723,2.311145,3.6904993,2.249072,3.393679,0.09412,2.7780168,2.639604,1.9496928,-1.034955
4,1.9687536,1.7920622,1.0526145,2.0005624,2.6428475,0.026459394,2.2008936,-0.05674026,-0.004537559,-0.0032362835,2.6150665,-0.016770205,0.009757189,3.9197543,1.3299221,-0.0015698244,0.33185515,-0.0026560389,0.44691285,3.6299465,0.019925805,0.10390949,0.08040393,3.9034402,1.8075763,2.2219243,-0.54404277,0.17982507,-0.64883816,0.040781777,0.14962442,3.1702678,-0.31816083,1.6888695,0.67021465,-0.007922133,-0.08615074,3.6221514,0.14267589,1.9921892,0.01541783,2.0043602,2.7125523,2.8019478,2.1163208,-0.0032024607,1.8403358,2.2875166,2.2586105,-0.1385229
5,2.3180878,1.368355,1.3626163,2.3204982,2.666226,-0.03883099,2.4375198,0.038324624,-0.08069514,0.011096374,3.0565572,-0.0074851573,0.006546299,3.628257,1.371926,-0.013892766,0.44148013,0.00092293473,1.0525085,4.2259,-0.043199472,0.7106467,0.48962218,3.2073538,1.3584859,2.2473183,-0.20639226,0.6125304,-0.32784736,0.18046124,-0.08703423,2.686222,-0.22924882,1.933625,0.55405754,0.011790951,-0.03766619,3.5554461,-0.18709894,2.3109448,0.0014489804,2.0775788,2.7315376,2.7034943,1.7976915,0.13690509,1.370973,2.096266,2.2611408,-0.125624
6,1.2684832,3.180824,0.66947454,2.0491874,2.273427,0.31241962,2.8853734,-0.016943272,-0.27810216,0.3344002,2.566666,0.0019769124,0.09739097,3.2799864,1.4739166,0.019173224,0.17222644,-0.0023560023,0.2829846,3.026306,0.040175624,0.5140333,0.31618804,3.572315,0.23777273,3.1842542,-0.8277921,1.0999783,-0.5761741,0.09809677,1.5808529,3.0521057,-0.34588334,1.7379072,0.54113966,0.0501245,0.14110582,3.9371653,0.4089969,2.3870788,0.025630817,2.1971288,3.6184773,2.123469,3.117211,1.6407847,3.3424234,2.9371305,2.0060441,-1.0430986
7,1.2328244,3.2139416,0.4995187,2.0576003,2.3574255,0.2831396,2.8925831,-0.04666141,-0.24018773,0.3320124,2.5743177,0.0010486422,0.11098179,3.2509844,1.488447,0.033883713,0.19658512,-0.0048983353,0.27781224,3.0606878,0.014229923,0.59919554,0.30247718,3.5851529,0.30845475,3.2834158,-0.78293204,1.2020152,-0.66345537,0.06363312,1.7229813,3.065574,-0.26430938,1.738899,0.6053091,-0.031664617,0.12720805,3.9437976,0.43786535,2.3565438,0.014586356,2.0972583,3.5447354,2.1193419,3.2437038,1.6388551,3.292217,2.9869657,1.9219682,-0.9664175
8,1.1944987,3.279203,0.91985554,1.7020893,2.578804,0.18634978,2.9395757,0.018209632,-0.2728488,0.31535354,2.6349783,-0.0010074752,0.21282126,3.2837894,1.4328943,0.059449926,0.41825682,-0.024170477,0.078853585,3.096572,-0.07738606,0.81334853,0.22298986,3.6626685,0.49624267,3.35794,-0.88470614,1.0072263,-0.6734307,0.049261898,1.7730869,2.9117246,-0.2786974,1.9267474,0.57475674,0.06714664,-0.039458722,3.8205752,0.46849698,2.5822825,-0.0028955983,2.236554,3.453759,2.1845763,3.1702533,1.5131432,3.1978207,3.009013,2.1462047,-0.5768963
9,1.6100137,2.3109934,0.23091014,2.0601325,1.921097,-0.05430767,2.5100737,-0.003843605,-0.02763431,-0.04503192,2.7408419,0.013839758,0.15212205,3.352714,1.7985106,0.051129922,0.30190194,0.018689234,0.41442147,3.6565316,-0.35334408,0.72306335,0.56080025,2.6575456,0.87966794,2.3212392,-0.50303465,0.60759103,-1.1591974,-0.37201142,1.0659678,2.511086,-0.49096873,1.7388006,1.0864155,-0.038782075,-0.0086591765,3.5782392,0.47019878,2.9444711,-0.14699481,1.5791593,2.7066715,2.4448292,2.5451593,1.0743186,2.571597,2.6297214,2.3968108,-0.48066685
10,1.8218721,1.7858047,0.36014915,1.8253582,2.3954024,0.10855754,2.3355768,0.0033615306,-0.18614492,0.037264563,2.5225432,-0.05693933,0.10219592,3.2027147,1.7005304,0.16647425,0.43292147,0.1060044,0.22419423,3.2160468,-0.07140619,0.5847821,0.51868296,2.7185075,1.0049562,2.602471,-0.18521339,0.33961794,-0.624146,-0.57217324,0.87869674,2.3126779,-0.6522343,1.3182782,0.6265203,0.039653018,-0.18097441,3.551773,0.34287506,2.6266253,-0.055843163,1.7436603,3.0661426,2.6363351,2.4614847,1.4981469,2.8510685,2.271388,2.515173,-0.118902996
11,1.5044038,2.7206857,1.6368093,2.2100239,2.2675776,-0.39462078,2.773421,-0.012269992,-1.4430932,-0.06350032,2.3823416,0.07441691,0.43145674,3.8889904,1.5539731,-0.077801816,0.82328737,-0.032635793,-0.0036664694,4.3419185,0.15712647,0.24100152,0.2197096,3.8089957,0.89552927,2.841258,0.038870245,1.132999,-0.4199848,0.29692578,0.32740027,2.85225,0.20114909,2.1999793,0.012840573,-0.15046464,0.34016418,3.4627063,0.69119656,2.0909224,-0.058917467,2.5959373,3.6540198,2.3149846,2.6587846,1.0271112,1.997208,2.4429963,1.525347,-1.0419569
12,2.0017538,2.6851637,1.5842478,2.0880253,2.1085443,-0.4359754,2.1681087,0.006335625,-1.3035957,0.00723448,2.1114826,0.049589116,0.25989383,3.9485536,1.6365762,-0.029323695,0.46413153,0.060630046,-0.019218568,4.321464,0.08912336,-0.21177416,0.20790358,3.4557142,1.3025827,3.2029977,-0.12336859,1.1042731,-0.24230364,-0.1813025,0.26733583,3.037797,0.21963559,2.6652277,0.032339517,0.017204445,0.41910768,3.376518,0.6409618,1.9284505,0.0798599,2.1136448,3.9249022,2.1891344,2.7992477,1.1165035,2.3603902,2.8346946,1.421132,-1.1268657
13,1.1881491,2.3548448,0.37379804,2.1989958,2.8558826,0.1967239,2.248585,-0.0039363257,-0.037070427,-0.00093496963,2.851813,-0.1345314,0.039586045,3.36126,1.6440662,-0.03048494,0.021878425,0.06937359,-0.04123618,3.2351305,-0.036053237,0.9118493,0.3522719,3.5351014,0.45931596,2.121002,-0.5823911,0.4673323,0.15740226,0.39075106,0.44652498,2.6017714,-0.17843302,1.0806876,1.5143051,-0.7909281,0.089042336,3.7196639,0.0110414,2.544584,-0.23166452,2.4244366,2.9661698,2.9718242,2.4782398,0.97206986,1.9204844,2.5262697,2.1769235,-0.29434583
14,0.97387993,2.037331,1.110689,1.9825307,2.5550585,0.21381538,2.5708785,0.0032333038,-0.36969793,0.00051630824,2.611561,0.205964,-0.24288473,3.3740036,2.0357587,-0.0036170478,0.11163262,0.13820028,0.23378563,3.757591,-0.4642289,0.83714885,-0.039363068,3.1615512,0.32228813,1.6803452,-0.78715765,0.08379661,-0.13565198,0.39614227,1.6070267,2.4525468,0.15666845,1.9974785,0.53059936,-0.19440629,0.28020042,3.5953276,0.006840855,2.2826438,-0.13840508,2.0984914,3.0611613,2.7501113,2.2832186,0.82334596,2.5397258,2.362816,2.0759377,-0.87533414
15,2.2004354,2.0270252,0.71889883,2.1632092,1.8501235,0.67344826,2.0515378,0.05746015,-0.41729432,0.012129776,2.664485,0.04421849,-0.21495043,3.446866,1.5388803,0.033794884,1.025208,-0.17070484,0.33856738,3.494954,-0.5482741,0.678755,-0.01938425,3.265428,0.35939643,3.1420538,-0.27303928,-0.00037496234,-0.24969175,0.3464519,0.428175,2.5802755,-0.22910169,1.5828221,0.6043254,0.036468558,-0.12783585,3.640603,-0.031767067,2.5264153,-0.5599602,2.7262847,3.3343735,2.0220916,2.7697818,1.006871,2.7329962,2.3270736,1.539866,-0.5537673
16,1.4560016,1.8733976,0.5285107,2.2447462,2.1367407,0.37044275,2.06994,-0.04287214,-0.85136443,-0.0074043646,2.117937,0.01143542,-0.04812917,3.5857844,1.6469859,-0.02085269,0.6119336,-0.05820139,0.38522685,3.745259,-0.35417655,0.22818206,0.5045186,3.2248738,0.29272008,2.6475744,-0.31058693,0.0017231398,-0.52194715,-0.07133606,1.4816633,1.9978993,-0.32610366,1.9698362,1.0820293,-0.15252064,0.15304568,3.4109328,0.06678813,2.7541294,-0.2233813,1.9106063,3.3111296,2.7185042,2.7368014,0.92465204,3.2431197,2.3627543,1.8221276,-1.8130839
17,2.3510485,1.6800635,1.2216752,1.6676114,2.7376792,-0.16704108,3.349517,-0.05095994,-1.1100248,0.109273456,2.4004529,0.005069204,-0.097428635,3.729845,1.4234706,-0.058410745,0.7162185,0.010371703,0.45210063,3.8806217,-0.023179922,0.43400922,0.191808,3.2818453,0.6148885,3.0484066,-0.1398353,-0.000806268,-0.012320379,-0.06458116,-0.06549526,2.4498682,0.0032084074,1.4709387,0.39355317,-0.113004655,-0.12396815,3.5758288,-0.0008352781,2.1454017,0.08976239,2.682167,3.4080434,2.0884347,2.712917,0.8945161,2.1600657,1.4835225,1.6047488,-1.6122513
18,1.5486062,2.4658031,0.92885095,2.1842823,2.3320088,0.24382028,2.098915,0.6419166,-0.010863504,0.14630489,2.2107792,0.22036922,-0.13342805,3.6751354,1.4044359,-0.07889061,0.693127,0.09074132,-0.03490589,3.7744138,0.018380884,0.78782755,1.2856407,3.3321183,0.95371497,2.505538,0.059088986,0.002674758,0.0028540762,0.7681971,0.54133546,2.989493,-0.31186017,1.8028404,0.7311345,0.38358474,-0.049154203,3.2285001,0.0068227146,2.188359,-0.21770479,1.9694473,3.6189182,3.2397444,2.7406526,0.791356,2.6395462,4.2567067,1.8892254,0.06089465
19,1.9741333,2.1984391,1.2757342,1.9390159,2.3186843,0.13245827,2.1957135,0.6026498,-0.3059077,0.017411558,2.1692636,-0.029722432,0.11138814,3.8416615,1.430115,0.11549914,0.6488468,0.069575176,0.33092982,3.5269694,-0.06527545,0.53180826,1.0118567,3.5912583,0.9146488,2.376186,-0.1460378,0.005386725,0.002052531,0.8352491,0.42113456,3.0380123,-0.13505222,1.649099,0.7764649,0.31381172,0.1875821,3.9444354,-0.0036263943,2.4118953,-0.31298247,2.1266398,3.6156135,3.2090654,2.742029,1.0449065,2.885259,3.4367843,1.6918342,-0.3091441
20,2.2228043,1.8881909,0.6346655,2.3002474,2.126235,-0.080679856,1.6834284,0.9604204,-0.05253182,0.00040837887,3.0307264,0.024605349,0.3888755,3.6462789,1.7431725,0.50546205,0.7471625,-0.006122042,0.19586909,3.6579137,-0.14420067,0.9017814,0.9402013,4.131348,1.0439012,2.4524322,0.034015734,0.046295643,-0.0004336217,0.9851039,1.1857935,2.7659194,0.23968817,1.1305021,0.29155967,0.37325236,-0.15265395,3.6701105,-0.0017483942,2.5531178,-0.240528,1.6799704,3.367515,2.562522,2.4209285,0.6883056,2.1347973,2.4937005,1.434431,-0.32850677
21,1.944353,1.336196,1.0006899,2.2345269,2.0563676,0.14634411,1.7821093,1.2131597,-0.24867561,-0.023811657,2.958096,-0.03638539,0.2042905,3.1945221,2.1887488,0.11551948,0.4828282,-0.2396819,0.22615942,3.8388495,-0.039977543,0.8821031,1.1300461,4.059077,0.58022916,2.736806,-0.055857792,0.0043984097,-0.0010864965,1.1357988,0.89043957,3.0050654,0.06720735,0.97099656,-0.0565272,0.45756447,-0.06479372,3.4431756,0.0064848447,2.122222,-0.42830554,2.3088417,3.177344,2.343678,2.675845,1.3326361,1.8927538,2.7244923,1.6852432,0.004774168
22,1.7514782,3.476296,1.2984025,1.5233697,2.3189464,-0.08093722,3.4586346,-0.3800414,-0.46421278,0.020892154,2.6753871,0.08267584,0.0036498613,3.7558222,0.9372196,0.12362544,0.05004182,0.023017978,0.5056692,3.7864413,-0.18268837,0.50479895,-0.11072315,3.1170936,1.3775276,2.7308688,-0.19768713,0.001696974,-0.0002380718,0.26346236,0.84606856,3.0434942,-0.52312607,2.3186045,-0.06678891,-0.07489322,0.034343358,3.9704435,0.014853784,2.5343728,0.5226422,1.8486426,3.4739084,2.701221,2.4049704,0.7000362,2.6371884,2.6136026,2.0344076,-0.9154303
23,1.7566205,3.415911,1.30219,1.5164503,2.3809772,-0.081869006,3.418692,-0.3920669,-0.33928663,-0.022351015,2.5791595,0.067666896,-0.00062049145,3.7605195,1.0499886,0.099669546,0.05551235,0.050443172,0.45887446,3.748492,-0.22912592,0.535606,-0.19243175,3.0243564,1.3826176,2.708911,-0.22037598,0.00016102218,0.037094552,0.3432721,0.90098757,3.086264,-0.5339447,2.4221556,-0.08077958,-0.042046588,0.062541366,4.0648212,-0.0032670782,2.5695713,0.52713805,1.7881483,3.5793276,2.7275484,2.483547,0.7560679,2.5721557,2.551037,2.1343064,-0.9293968
24,1.7442025,3.4855103,1.4891182,1.6763716,2.4116945,0.0036542309,3.613848,-0.16433115,-0.43839678,-0.09158779,2.3566747,0.13684049,0.0050829523,3.5114548,0.94386965,0.13191427,0.0047872546,0.0895496,0.4161238,3.8588371,-0.42146036,0.37869036,-0.19723585,2.9844637,1.7229786,2.7233198,-0.13638192,0.000668864,-0.010792467,0.4460703,0.9453757,2.8294747,-0.56841886,2.4701579,0.12872885,0.044484243,-0.0055951905,4.0818357,-0.11773584,2.6028533,0.48657346,1.8395203,3.6906521,2.4871747,2.7760284,1.1831619,2.5156405,2.3737333,2.1154206,-0.9375076
25,1.807629,3.455444,1.3077236,1.6264654,2.4068954,0.08515886,3.8055618,-0.12318146,-0.49891052,-0.09297924,2.4107623,0.13951139,-0.011058284,3.356875,0.90058994,0.16217206,0.0015949237,-0.043536652,0.33184752,3.8235703,-0.2817389,0.19719169,-0.20840096,2.995583,1.5379698,3.0116777,-0.1700485,0.00081517606,-0.015080529,0.48020053,0.72565275,2.942174,-0.8082397,2.5553079,0.27301648,-0.04999844,0.068935096,3.9755888,-0.09917281,2.5193841,0.47547403,1.9244637,3.4922202,2.6183884,2.9884913,1.111651,2.4466617,2.3018417,2.1351843,-1.0949926
