,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.9556019,0.18595363,1.9010102,0.8235458,-1.0827125,0.4690303,2.0138555,1.6277286,-0.46041486,-1.2428398,1.15385,0.11055354,-0.61544764,1.1079214,0.3818218,0.059999175,0.4030156,-1.758577,-1.0104909,-0.8994416,-0.6655698,0.24162942,2.4050741,0.10447816,0.1078109,-1.7841543,-0.1364559,0.13279812,2.3695385,0.36430117,-1.3431927,-1.2145964,0.79914683,0.27949867,-2.390404,0.9517693,-1.2252971,1.286363,-1.0360467,-1.4572555,0.77605706,-1.5280476,-2.2272108,-0.5504351,-0.63578296,-1.1323282,-0.32940206,-0.7071828,-0.09775842,-0.47899115
1,-2.0068262,0.19870251,1.8883234,0.84345615,-1.1420814,0.42495725,1.9774971,1.609334,-0.4401578,-1.2810372,1.1352781,0.10959801,-0.5979049,1.0412982,0.39547712,0.07900373,0.4157684,-1.7246437,-1.0512685,-0.86451256,-0.6364544,0.23265712,2.491194,0.1371024,0.11982363,-1.7894764,-0.15741108,0.116327636,2.4264548,0.3543294,-1.296641,-1.2278534,0.79664487,0.3465674,-2.3203304,1.0130982,-1.2192831,1.2362536,-1.0185069,-1.4617932,0.7438709,-1.5719851,-2.17271,-0.53631985,-0.62698686,-1.1538255,-0.30928203,-0.7097788,-0.084300786,-0.44917113
2,-2.0545602,0.22753164,1.8841442,0.8682255,-1.1795273,0.38938436,1.9409312,1.6073744,-0.4160018,-1.3203994,1.1170206,0.11822237,-0.57138574,0.97518414,0.40154243,0.09006116,0.42512462,-1.6970757,-1.0951388,-0.82324415,-0.61031616,0.23713194,2.5452912,0.16388561,0.13465612,-1.8053924,-0.18016139,0.10824932,2.4755845,0.33025178,-1.2534754,-1.2483209,0.78169316,0.40480614,-2.2586367,1.0712013,-1.1911526,1.1889089,-1.0112804,-1.4704541,0.69140625,-1.5966047,-2.1178257,-0.5286277,-0.6077432,-1.1664327,-0.2884036,-0.7145458,-0.064111196,-0.42265534
3,-2.064144,0.16017348,1.9466385,0.87933373,-1.1413987,0.42018983,1.9181354,1.6439917,-0.34291896,-1.275291,1.127707,0.1345729,-0.5968869,0.92179847,0.37419882,0.12246997,0.4469796,-1.7594991,-1.041636,-0.85422283,-0.5847362,0.25520563,2.53194,0.1259327,0.10701238,-1.8470466,-0.13178901,0.05228669,2.4267373,0.31816617,-1.2263746,-1.227967,0.77316,0.36996382,-2.2642617,1.0286851,-1.1126862,1.2530401,-1.0423516,-1.4148871,0.6926462,-1.6363931,-2.1290584,-0.5745567,-0.6637607,-1.1643943,-0.34099767,-0.6733772,-0.12635301,-0.42490828
4,-2.070364,0.09821299,2.04154,0.90142345,-1.0572186,0.47460964,1.8873003,1.7196772,-0.2408576,-1.2187021,1.1404095,0.17021441,-0.61700165,0.85056686,0.3262898,0.15093403,0.47035038,-1.85141,-0.9781281,-0.88196695,-0.5548113,0.3012016,2.4654257,0.06652076,0.07531882,-1.9183977,-0.07069635,-0.008227165,2.350369,0.28120407,-1.1948153,-1.2122848,0.742499,0.31040353,-2.2826853,0.9680869,-0.97354645,1.3410033,-1.0990378,-1.3480186,0.6634536,-1.6589109,-2.1403637,-0.6432879,-0.7207467,-1.1488096,-0.40798047,-0.6221499,-0.1969106,-0.4316077
5,-2.0617602,0.09449445,2.1359744,0.9307443,-0.9368865,0.54137063,1.8641614,1.8272841,-0.15280323,-1.1802062,1.1435745,0.21841778,-0.6114421,0.7958978,0.2691726,0.1441247,0.48057356,-1.9408687,-0.9442995,-0.88036144,-0.5405207,0.37605837,2.3321173,0.004480054,0.059835345,-2.0001624,-0.025537942,-0.03090886,2.272233,0.22024319,-1.1785672,-1.2183346,0.6864235,0.2363066,-2.3170576,0.91583246,-0.8062741,1.4147747,-1.1684203,-1.3083469,0.5949826,-1.6279362,-2.1452303,-0.7079898,-0.7358322,-1.1165202,-0.45576793,-0.58763397,-0.23284659,-0.4409221
6,-2.048795,0.11676059,2.1859503,0.94892174,-0.8562485,0.5825276,1.8552408,1.8990879,-0.11121645,-1.1669754,1.1388637,0.24907051,-0.59755695,0.77364004,0.23416173,0.123342745,0.48083228,-1.9880371,-0.9397391,-0.8665057,-0.5397315,0.4291411,2.230289,-0.030398224,0.058680594,-2.0474029,-0.007130501,-0.026292892,2.2285342,0.17850596,-1.1757277,-1.2303188,0.64492047,0.18781744,-2.3414836,0.8913038,-0.70390886,1.4477803,-1.2108076,-1.2983876,0.54237914,-1.5885417,-2.1450086,-0.740223,-0.7252999,-1.0913696,-0.47312734,-0.5762009,-0.23772421,-0.4462171
7,-2.015603,0.17815009,2.260901,0.9786349,-0.71003765,0.652276,1.8430495,2.0253685,-0.051747926,-1.1529063,1.1216844,0.30224591,-0.5628046,0.74545515,0.17373721,0.07044184,0.47508544,-2.0589042,-0.94701195,-0.8291657,-0.54534346,0.526566,2.032744,-0.08725218,0.064806536,-2.1223302,0.015815252,-5.206702e-05,2.1545455,0.10342584,-1.1757834,-1.2571458,0.56586224,0.10029135,-2.3830209,0.85535455,-0.5278928,1.490276,-1.2817146,-1.2935226,0.44146883,-1.4994853,-2.1388865,-0.7869361,-0.6867153,-1.0411729,-0.4906215,-0.5655112,-0.22935164,-0.4540011
8,-1.9538634,0.3291247,2.2886126,1.0003705,-0.568126,0.70432055,1.8693786,2.153503,-0.061437875,-1.1940833,1.069056,0.34842172,-0.49105224,0.7772714,0.12760085,-0.05502734,0.44906014,-2.08564,-1.0356658,-0.74770546,-0.58515394,0.63344616,1.7936509,-0.118612796,0.10774367,-2.1664944,-0.0039938153,0.10635303,2.1219018,0.03930335,-1.2054411,-1.3174845,0.47420102,0.006645951,-2.4306011,0.8635695,-0.40086767,1.4688358,-1.3396317,-1.3580747,0.3206446,-1.3508223,-2.1297905,-0.78781855,-0.5665101,-0.97620124,-0.4514978,-0.6064275,-0.15000059,-0.456626
9,-1.9123479,0.43604696,2.2804074,1.0052668,-0.5036627,0.7172566,1.9000124,2.2107742,-0.09617292,-1.2382746,1.0273209,0.36907765,-0.4407231,0.8174835,0.11265458,-0.14514254,0.4288538,-2.0774305,-1.1132972,-0.6930617,-0.6159104,0.6840378,1.6647499,-0.121782064,0.14333376,-2.1716158,-0.0321038,0.1906686,2.1249416,0.017993418,-1.2292401,-1.3602759,0.42668694,-0.0403584,-2.451989,0.8855262,-0.36680788,1.4292558,-1.3613577,-1.4177768,0.25333282,-1.2581538,-2.124915,-0.7682785,-0.4743803,-0.93691707,-0.40879977,-0.64994454,-0.08288434,-0.45629966
10,-1.8722891,0.54711145,2.252172,1.0023043,-0.4634524,0.7108303,1.9431567,2.244726,-0.15374985,-1.2973877,0.9806529,0.3837424,-0.3879829,0.87285566,0.11067146,-0.23973753,0.40689576,-2.0486891,-1.2066796,-0.6404104,-0.6485247,0.7161912,1.5619817,-0.11040332,0.18424095,-2.157749,-0.07273699,0.28548852,2.1496003,0.01570054,-1.2553532,-1.406334,0.39088997,-0.074529976,-2.4647195,0.9204582,-0.37590227,1.369313,-1.3708998,-1.4913684,0.19452827,-1.1728231,-2.1226692,-0.7335364,-0.3727495,-0.8998802,-0.35326588,-0.70824456,-0.004643908,-0.4554732
11,-1.850813,0.62352175,2.2158437,0.9928594,-0.46214008,0.6849904,1.9869285,2.243148,-0.21499562,-1.3535011,0.94666547,0.39004877,-0.35062262,0.9247163,0.12293819,-0.30479148,0.39130846,-2.0101342,-1.2849388,-0.6109265,-0.6702099,0.71652925,1.5241566,-0.08761138,0.21614148,-2.1310697,-0.11303254,0.35783324,2.1907222,0.035109263,-1.2744398,-1.4419185,0.38060457,-0.08249256,-2.4649765,0.95659953,-0.42870653,1.3098747,-1.3669131,-1.5547998,0.16197516,-1.1271576,-2.126453,-0.69699657,-0.29707077,-0.877338,-0.30462942,-0.7637057,0.05780228,-0.4562126
12,-1.8313168,0.6983212,2.170722,0.97939366,-0.47206855,0.6486228,2.0348768,2.2279851,-0.28495967,-1.4149112,0.91191626,0.39506182,-0.31269026,0.9810495,0.14102873,-0.36805946,0.3753146,-1.961801,-1.3671966,-0.58497536,-0.6900868,0.70585406,1.5005019,-0.058117956,0.2489898,-2.0953279,-0.15856378,0.4318342,2.2404885,0.06376816,-1.2923267,-1.4778868,0.37675157,-0.08267291,-2.4589584,0.9966196,-0.5017301,1.2417744,-1.3574324,-1.6216822,0.13216724,-1.0872043,-2.1308045,-0.6551327,-0.21964033,-0.8552668,-0.25186566,-0.8250824,0.12334659,-0.45762917
