,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.1523336,-0.07442733,-3.864295,-1.108939,-1.0974182,-0.054527674,-0.05730981,-3.027358,-0.2669309,0.87079227,2.2341907,1.1216571,0.46418914,0.14994797,-1.669515,-0.6579563,-2.2793272,-0.765272,-1.1525515,-2.6383517,-0.1743656,-1.0919389,-1.3762296,0.9430139,-0.9443287,0.65775937,-1.6852466,0.55648786,-0.11675482,-2.8128486,0.7343105,-1.4898362,-0.2576148,-1.2100335,-1.0867747,0.6507302,-2.8465636,0.7254239,1.190686,1.0006319,-0.1138209,1.2276492,1.3603946,-0.5511572,-2.2502882,-0.69435954,0.67792904,-1.5982195,-2.384997,-0.040567797
1,-0.1875973,-0.079138696,-3.8463347,-1.1223655,-1.053264,-0.0308162,-0.0431856,-2.9981365,-0.26167324,0.80810475,2.2136686,1.1453521,0.42833987,0.1845261,-1.6866469,-0.70152426,-2.2633517,-0.8160243,-1.1237526,-2.6502957,-0.14544557,-1.0626968,-1.3526264,0.93257546,-0.9588899,0.63604707,-1.6548097,0.53848433,-0.10180141,-2.7779174,0.7082828,-1.4606001,-0.2729277,-1.2121851,-1.0979795,0.68019575,-2.8433213,0.72717965,1.1382722,1.0190246,-0.08910504,1.2606587,1.3440902,-0.53111553,-2.2560241,-0.70395505,0.68920904,-1.6357749,-2.376745,-0.018977914
2,-0.26881444,-0.092579775,-3.7905755,-1.1457319,-0.9609219,0.020882498,-0.025481122,-2.9418366,-0.23902698,0.67492646,2.1605375,1.1769749,0.3594951,0.26048356,-1.7199112,-0.7989689,-2.229758,-0.9167557,-1.0651194,-2.6713636,-0.0833876,-1.0162413,-1.3206824,0.9114949,-0.98996204,0.5866799,-1.5925537,0.5012925,-0.06547737,-2.7042277,0.6493587,-1.4015412,-0.30186737,-1.2129197,-1.1046015,0.72632515,-2.8336937,0.7425916,1.0228062,1.0448277,-0.044463012,1.3102866,1.3002872,-0.5036655,-2.2696126,-0.72738785,0.7083965,-1.7138731,-2.3606005,0.031188022
3,-0.39722165,-0.1280633,-3.6507277,-1.1569209,-0.8524033,0.090385094,-0.058550794,-2.8959603,-0.16251826,0.5023974,2.0465405,1.1376565,0.30424222,0.36642835,-1.7525223,-0.94470173,-2.188266,-1.0152066,-0.99942726,-2.6778646,0.0011066401,-1.0241293,-1.3582757,0.8885897,-1.0284951,0.5165705,-1.5238045,0.4579808,0.002426988,-2.611595,0.55352336,-1.3379949,-0.32294077,-1.1928548,-1.0420734,0.71042126,-2.809314,0.8097842,0.85929626,1.0197514,-0.021052968,1.2866486,1.2035811,-0.52865523,-2.2944086,-0.7715711,0.7135188,-1.8094753,-2.3466911,0.11195887
4,-0.4703157,-0.15627821,-3.5510855,-1.1554714,-0.80685556,0.12441818,-0.104623266,-2.8869991,-0.10129487,0.41460636,1.9652964,1.077345,0.29534593,0.42175826,-1.7659386,-1.0271794,-2.1697028,-1.0479528,-0.9707622,-2.6697693,0.04742174,-1.0623724,-1.4175761,0.87831473,-1.0460268,0.48124078,-1.49598,0.4390407,0.048532475,-2.565027,0.49425876,-1.3110365,-0.3257779,-1.1694331,-0.9759715,0.6615021,-2.7915776,0.8655147,0.77366465,0.97594506,-0.02592704,1.2307408,1.1359578,-0.57004744,-2.31158,-0.8014836,0.7056668,-1.8553082,-2.3432145,0.16090603
5,-0.5124249,-0.1755429,-3.4867716,-1.152454,-0.78631985,0.1420494,-0.1408497,-2.8874986,-0.059629165,0.36653408,1.9123279,1.0292058,0.29811096,0.45214576,-1.772466,-1.0751711,-2.1609,-1.0591375,-0.9567935,-2.6609726,0.0742704,-1.0960674,-1.4651653,0.8729805,-1.0546693,0.46232077,-1.4836365,0.43000042,0.07830988,-2.539416,0.45803684,-1.2979504,-0.32456988,-1.1512749,-0.92711633,0.6190055,-2.7800572,0.9037052,0.72691506,0.9399609,-0.03466616,1.1837796,1.092602,-0.60333437,-2.322867,-0.82074356,0.69720113,-1.8791708,-2.3425746,0.19090961
6,-0.5537909,-0.19884163,-3.4137304,-1.1467813,-0.77427226,0.15653601,-0.1902966,-2.895748,-0.009380662,0.32200336,1.8512814,0.96270955,0.3120716,0.48008636,-1.7776046,-1.1235044,-2.1550732,-1.0595368,-0.9463186,-2.6464694,0.1014812,-1.1456618,-1.5311751,0.868264,-1.0611645,0.4454951,-1.4765451,0.42370406,0.112607546,-2.5152175,0.4192679,-1.287946,-0.31964654,-1.1264846,-0.86363715,0.5566213,-2.7669332,0.94989634,0.6846905,0.88895935,-0.051332902,1.1166987,1.0438187,-0.6495349,-2.336187,-0.8428337,0.6830805,-1.8992765,-2.3437047,0.22365697
7,-0.45579016,-0.11283264,-3.3649445,-1.076163,-0.78727233,0.24002613,-0.14192474,-2.9787729,0.069747366,0.3166957,1.7904465,0.9657957,0.405475,0.4057344,-1.7594041,-1.0937642,-2.1723862,-1.0171889,-0.904007,-2.657529,0.1933679,-1.0977678,-1.5450907,0.8890624,-1.0863334,0.43809265,-1.562223,0.41134638,0.0023848296,-2.419837,0.35057285,-1.3250622,-0.3907749,-1.0545684,-0.8617833,0.58764017,-2.6924942,0.9281384,0.6833272,0.875431,-0.1785618,1.087433,1.1119148,-0.6552633,-2.365956,-0.803609,0.62106776,-1.8849485,-2.3675613,0.21728897
8,-0.37784258,-0.05941635,-3.3458853,-1.0316187,-0.815511,0.27884543,-0.11985603,-3.0428777,0.11690197,0.33749083,1.7597407,0.957483,0.48019665,0.34533566,-1.7438611,-1.0580058,-2.1888459,-0.9697435,-0.88829243,-2.658832,0.24137262,-1.0793481,-1.5643997,0.9032873,-1.0960262,0.44411808,-1.6278477,0.4105151,-0.0698748,-2.372468,0.31773052,-1.3560574,-0.430226,-1.0060388,-0.8557598,0.5917809,-2.648982,0.9119818,0.70708513,0.8581856,-0.2645336,1.0558032,1.1620573,-0.66725945,-2.3820472,-0.77733135,0.5770824,-1.8592764,-2.3846948,0.20907357
9,-0.28113392,-0.0009848183,-3.3322213,-0.98273367,-0.8592723,0.312513,-0.101187006,-3.1219733,0.16755989,0.37684426,1.7306522,0.94170594,0.5733243,0.2700145,-1.723786,-1.0072688,-2.2096798,-0.9034858,-0.8781487,-2.6566293,0.28795975,-1.0663755,-1.5925515,0.9193459,-1.1030326,0.45776477,-1.7080419,0.41381404,-0.15195566,-2.328687,0.28830415,-1.3950733,-0.47051573,-0.95029366,-0.8456742,0.5865375,-2.6032176,0.89235425,0.7490879,0.8340318,-0.3630371,1.0121571,1.222167,-0.68645835,-2.397472,-0.7473709,0.52530694,-1.819097,-2.4048815,0.1979894
