,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.3643687,-1.0143119,0.7903465,-0.5690535,-0.2559553,1.5408057,0.9438675,-2.4462154,-1.2874475,-1.2350634,-1.1662589,0.22992988,2.0752652,-1.3227562,-3.0012734,-0.598157,-0.16798617,0.1643133,-0.51261437,-1.4741665,-0.32097763,-1.9853565,-1.3286598,-0.79720134,-0.6941136,-3.0968697,0.6871461,1.6630939,0.74808,-2.01211,-0.57199085,-0.9472401,0.51758707,-1.9552244,-0.30362195,1.3724575,-0.58065724,-0.57257277,0.24256377,0.60350436,0.85075,-1.1329395,0.20458487,-1.314402,-1.0622096,-0.8851793,-2.2772734,0.50455064,-2.4483688,-1.6952307
1,-1.3613561,-1.0201908,0.793324,-0.56657,-0.2612211,1.5428951,0.9412434,-2.4397473,-1.2929345,-1.234334,-1.1683311,0.22393256,2.0796084,-1.3294883,-3.0052123,-0.5978093,-0.1745562,0.16638723,-0.5165475,-1.4754976,-0.31977314,-1.9807973,-1.3241737,-0.7960566,-0.6922045,-3.0964289,0.689119,1.6621255,0.74867934,-2.0145469,-0.57449174,-0.9405701,0.51886964,-1.9604006,-0.30159533,1.3714144,-0.5837855,-0.5742112,0.24925631,0.60850364,0.8520478,-1.1325824,0.20142713,-1.3188659,-1.0596918,-0.8853533,-2.278913,0.5113672,-2.4522846,-1.6947109
2,-1.3561617,-1.0303278,0.79845804,-0.56228775,-0.27030078,1.5464977,0.93671876,-2.4285946,-1.3023957,-1.2330763,-1.1719043,0.21359156,2.0870972,-1.3410962,-3.0120041,-0.5972099,-0.18588471,0.16996324,-0.5233293,-1.4777927,-0.31769624,-1.972936,-1.3164384,-0.7940828,-0.6889126,-3.0956688,0.6857172,1.6604555,0.7497127,-2.0187488,-0.57880396,-0.9290693,0.5210811,-1.9693258,-0.2981009,1.3696158,-0.58917934,-0.5770362,0.26079607,0.6171237,0.85428554,-1.1319667,0.19598235,-1.3265629,-1.0553503,-0.88565344,-2.2817404,0.5231208,-2.4590366,-1.6938144
3,-1.3554919,-1.031635,0.79912007,-0.5617356,-0.27147162,1.5469623,0.9361353,-2.4271564,-1.3036158,-1.2329141,-1.1723651,0.21225806,2.0880628,-1.3425931,-3.0128798,-0.59713256,-0.18734556,0.17042437,-0.52420384,-1.4780887,-0.3174284,-1.9719223,-1.315441,-0.7938283,-0.68848807,-3.0955708,0.68527853,1.6602402,0.749846,-2.0192907,-0.57936,-0.93055236,0.52136624,-1.9704767,-0.29765028,1.3693838,-0.58987486,-0.5774005,0.26228416,0.6182353,0.8545741,-1.1318873,0.19528024,-1.3275554,-1.0547905,-0.8856921,-2.282105,0.5246365,-2.4599073,-1.6936988
4,-1.3515607,-1.0393068,0.8030055,-0.5584948,-0.27834314,1.5496888,0.932711,-2.418716,-1.3107761,-1.2319622,-1.1750692,0.20443197,2.0937302,-1.351378,-3.01802,-0.5966789,-0.195919,0.1731307,-0.52933633,-1.4798256,-0.3158566,-1.9778717,-1.309587,-0.79233456,-0.6859968,-3.0949955,0.6827041,1.6589763,0.75062805,-2.0224707,-0.5826235,-0.93925625,0.5230399,-1.9772314,-0.29500568,1.3680226,-0.59395695,-0.5795385,0.27101746,0.62475896,0.85626763,-1.1314213,0.19115962,-1.3333806,-1.0515049,-0.8859192,-2.2842448,0.53353167,-2.465017,-1.6930203
5,-1.3486692,-1.0449497,0.8058635,-0.55611104,-0.28339753,1.5516943,0.9301923,-2.4125075,-1.3160429,-1.2312621,-1.1770583,0.19867544,2.097899,-1.3578397,-3.0218008,-0.59634525,-0.20222525,0.17512137,-0.5331116,-1.4811032,-0.31470045,-1.9822478,-1.305281,-0.7912358,-0.6841643,-3.0945723,0.68081045,1.6580467,0.7512033,-2.0248098,-0.580223,-0.94565845,0.52427095,-1.9821998,-0.29306042,1.3670213,-0.59695953,-0.58111113,0.2774413,0.6295575,0.8575133,-1.1310786,0.18812868,-1.3376653,-1.0490881,-0.8860863,-2.2858186,0.5400746,-2.4687757,-1.6925213
6,-1.344418,-1.0532459,0.8100653,-0.5526064,-0.2908285,1.5546428,0.93389535,-2.40338,-1.3237861,-1.2302327,-1.1799827,0.19021216,2.104028,-1.3673398,-3.0273592,-0.59585464,-0.21149674,0.17804804,-0.53866196,-1.4829816,-0.31300068,-1.9886817,-1.2989503,-0.7896204,-0.68147016,-3.0939503,0.67802644,1.65668,0.752049,-2.0282488,-0.57669383,-0.955071,0.52608085,-1.9895043,-0.2902005,1.3655493,-0.601374,-0.5834232,0.28688565,0.63661236,0.8593447,-1.1305747,0.18367256,-1.3439647,-1.045535,-0.8863319,-2.2881324,0.549694,-2.4743016,-1.6917876
7,-1.3429724,-1.0560671,0.8114942,-0.55141467,-0.2933554,1.5556455,0.93515456,-2.400276,-1.3264192,-1.2298827,-1.1809771,0.18733422,2.1061122,-1.3705704,-3.0292494,-0.5956878,-0.21464951,0.17904326,-0.54054934,-1.4836203,-0.31242266,-1.9908695,-1.2967975,-0.7890711,-0.68055403,-3.0937388,0.67707974,1.6562152,0.7523366,-2.0294182,-0.57549375,-0.9582717,0.5266963,-1.9919883,-0.289228,1.3650488,-0.6028751,-0.58420944,0.2900972,0.6390114,0.85996747,-1.1304034,0.18215726,-1.3461068,-1.0443268,-0.8864154,-2.2889192,0.5464229,-2.4761806,-1.6915381
8,-1.3391289,-1.0635679,0.8152931,-0.5482461,-0.30007383,1.5583112,0.93850255,-2.3920236,-1.3334199,-1.228952,-1.183621,0.17968248,2.1116536,-1.3791596,-3.034275,-0.5952442,-0.22303197,0.1816893,-0.53553116,-1.4853185,-0.31088588,-1.9966865,-1.2910739,-0.7876106,-0.6781182,-3.0931764,0.67456263,1.6549795,0.7531012,-2.0325274,-0.572303,-0.9667817,0.5283327,-1.9985925,-0.2866423,1.3637179,-0.6068663,-0.58629984,0.29863596,0.64538974,0.8616233,-1.1299478,0.17812844,-1.3518021,-1.0411143,-0.8866375,-2.2910113,0.53772587,-2.4811766,-1.6908747
9,-1.3243694,-1.0923712,0.829881,-0.5360786,-0.32587296,1.5685478,0.951359,-2.3603337,-1.3603032,-1.2253784,-1.1937739,0.15029941,2.1329324,-1.4121425,-3.0149765,-0.59354097,-0.25522098,0.19185024,-0.51626116,-1.4918399,-0.30498457,-2.0190237,-1.2690948,-0.7820023,-0.66876465,-3.0910168,0.6648969,1.6502343,0.7560374,-2.0444667,-0.56005025,-0.99946034,0.5346164,-2.0239527,-0.27671316,1.3586073,-0.62219256,-0.594327,0.33142522,0.66988295,0.8679817,-1.1281984,0.16265754,-1.3736725,-1.0287786,-0.8874902,-2.2990448,0.5043289,-2.5003617,-1.6883274
