,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.2015952,-0.9406044,0.5415091,-0.9521008,-0.39878848,1.3367567,1.0950545,-2.2143888,-1.2041876,-1.4425999,-1.121766,0.20157333,2.0993202,-1.4510386,-3.2115383,-0.6194667,-0.30521956,0.015062919,-0.18104334,-1.4238248,-0.26235345,-1.6547753,-1.1919816,-0.88103217,-0.80066955,-3.1852844,0.502152,1.7192339,0.34875622,-2.0122068,-0.27770418,-1.2226355,0.037671223,-1.7928402,-0.060325094,0.9751756,-0.33270967,-0.45113853,0.3846477,0.9172109,0.7688226,-1.0302966,0.26461673,-1.4436216,-0.99919647,-0.7228013,-2.2117102,0.25451452,-2.0495386,-1.8755214
1,-1.2148446,-0.9483801,0.5667788,-0.92822486,-0.3924352,1.297425,1.1077689,-2.2014346,-1.1807677,-1.4158372,-1.1339461,0.20994446,2.085488,-1.4484047,-3.1657004,-0.6288761,-0.30542782,0.031649277,-0.19076042,-1.4177256,-0.26995066,-1.6598248,-1.2227099,-0.8716022,-0.7833677,-3.2452435,0.5090732,1.6746525,0.35433903,-1.9820627,-0.2908827,-1.2668604,0.03396371,-1.7883258,-0.051735576,0.96772474,-0.33504736,-0.44212785,0.36630532,0.96692383,0.75161636,-1.0353892,0.24350281,-1.4787112,-0.9316919,-0.7283108,-2.2452972,0.24826433,-2.0366473,-1.8423309
2,-1.2271852,-0.9554471,0.588761,-0.90634483,-0.38598832,1.2622283,1.1190025,-2.1921685,-1.1572975,-1.3913178,-1.1439326,0.21796516,2.0744116,-1.4461479,-3.1223123,-0.63604313,-0.30538025,0.049171727,-0.1998325,-1.4104258,-0.27739444,-1.6688666,-1.2489657,-0.86035806,-0.76617706,-3.299403,0.5165953,1.6331025,0.36334673,-1.9559895,-0.30361754,-1.3056839,0.03213091,-1.7864984,-0.043955103,0.96135694,-0.33923724,-0.4344174,0.34742,1.0109906,0.7360512,-1.0418755,0.22457312,-1.5085062,-0.86911625,-0.7323536,-2.2746089,0.24369033,-2.0274515,-1.8104947
3,-1.222371,-0.94042766,0.58333176,-0.91849005,-0.38316053,1.2463915,1.1213787,-2.199531,-1.1808349,-1.3745918,-1.1501933,0.22461817,2.0720046,-1.428033,-3.1552892,-0.65075237,-0.2723122,0.065726995,-0.22961624,-1.4009097,-0.25442415,-1.6759541,-1.24017,-0.85691756,-0.7643911,-3.3130138,0.5011095,1.6126388,0.36365175,-1.9611651,-0.31591097,-1.3059678,0.026715199,-1.7722591,-0.050783005,0.957602,-0.3481449,-0.41397837,0.35017556,1.0167149,0.7269287,-1.04305,0.20700592,-1.5129663,-0.8407677,-0.7004496,-2.298,0.2360782,-2.0100837,-1.8335859
4,-1.2103034,-0.8981876,0.5506746,-0.95350796,-0.36773777,1.2161069,1.1210748,-2.2517612,-1.2219918,-1.3311596,-1.1522242,0.24831124,2.0863438,-1.3805323,-3.2316675,-0.67371154,-0.17752074,0.13777015,-0.31206268,-1.3537923,-0.19566679,-1.747749,-1.1900036,-0.81550497,-0.7433244,-3.337527,0.4740553,1.5523745,0.41022262,-1.9982378,-0.357141,-1.2809463,0.032896493,-1.7606382,-0.07186261,0.9537063,-0.39728096,-0.36481997,0.3316049,1.0111884,0.70549726,-1.069252,0.16766508,-1.4953985,-0.7597155,-0.60064185,-2.3416374,0.23061986,-1.9958153,-1.8821632
5,-1.1983368,-0.85492826,0.5085184,-0.98980653,-0.34845033,1.1909169,1.1178036,-2.3212266,-1.2513708,-1.2884396,-1.1472389,0.275628,2.1109586,-1.3340158,-3.301146,-0.68843603,-0.07915064,0.22418657,-0.39636284,-1.294896,-0.13752584,-1.8465693,-1.1260171,-0.7574475,-0.7137954,-3.3562448,0.45456722,1.48932,0.47993603,-2.0488036,-0.40393206,-1.2415,0.051276147,-1.7630705,-0.09434144,0.9528382,-0.4597219,-0.31891972,0.2987287,0.9948548,0.6852192,-1.1081729,0.13271354,-1.4633968,-0.6756145,-0.49376348,-2.3753972,0.2335708,-1.9976529,-1.9241248
6,-1.1906346,-0.8260679,0.45430925,-1.0146459,-0.3257262,1.1887829,1.1079403,-2.4172,-1.2309204,-1.2657467,-1.123884,0.3040535,2.1557143,-1.3120359,-3.317791,-0.6714771,-0.008834365,0.3200195,-0.45297176,-1.2220902,-0.10248799,-1.988747,-1.0451196,-0.67115664,-0.6696386,-3.3495936,0.46716973,1.4434484,0.5926874,-2.125428,-0.45305756,-1.1692406,0.10494099,-1.8106949,-0.112212084,0.9614559,-0.53899264,-0.3038082,0.23123431,0.9516478,0.6758658,-1.1726507,0.12700647,-1.4012107,-0.61534524,-0.40998232,-2.364624,0.2632491,-2.0473702,-1.9288201
7,-1.1880856,-0.816457,0.42591915,-1.0224106,-0.31424886,1.1941642,1.1015799,-2.4702897,-1.2068366,-1.2612066,-1.1075524,0.3173716,2.1819258,-1.3101308,-3.3091571,-0.65365237,0.01638161,0.36778635,-0.47152996,-1.1838994,-0.09201317,-2.0685656,-1.0022466,-0.62218004,-0.6443699,-3.338579,0.48269385,1.4268339,0.65900505,-2.1702614,-0.47800258,-1.1242651,0.1416806,-1.8478782,-0.11961912,0.9683384,-0.58157724,-0.306551,0.18800427,0.9236976,0.6746092,-1.2103732,0.13308436,-1.3628527,-0.593732,-0.37779382,-2.3468094,0.28503907,-2.0844407,-1.9201267
8,-1.1867124,-0.8112278,0.3985473,-1.0256037,-0.3034518,1.2044755,1.0944899,-2.5243773,-1.1730089,-1.2626501,-1.0883303,0.32888034,2.2093647,-1.3163486,-3.2867744,-0.6289246,0.032090217,0.41250813,-0.48095897,-1.1467106,-0.08764493,-2.1508749,-0.9600596,-0.5713241,-0.6179142,-3.321663,0.5049047,1.4163529,0.7298882,-2.2181187,-0.5021736,-1.0742059,0.18469761,-1.8945254,-0.12551004,0.9769596,-0.6241605,-0.31791925,0.13905503,0.8923785,0.67625177,-1.250141,0.1461307,-1.3206054,-0.5803199,-0.35566798,-2.3200715,0.3110957,-2.1291537,-1.9028959
9,-1.1877018,-0.8145701,0.3673353,-1.0180703,-0.29158667,1.2293189,1.0838972,-2.5950637,-1.1077405,-1.2789692,-1.0569212,0.33833328,2.246145,-1.3447886,-3.225157,-0.5804538,0.02985526,0.46172854,-0.47116852,-1.1026311,-0.09590711,-2.261258,-0.9086005,-0.5024425,-0.58142406,-3.2855926,0.5489177,1.4174682,0.8315035,-2.286499,-0.5317552,-0.9976719,0.25461203,-1.9778031,-0.12984554,0.99211633,-0.67833406,-0.35350472,0.062369328,0.8452254,0.68530893,-1.304634,0.17902176,-1.257184,-0.5825936,-0.35185525,-2.2657006,0.35367137,-2.2034767,-1.8608505
