,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.5172255,0.25142816,0.3780501,1.370728,-1.0707431,0.40042964,0.9274316,-0.11452498,-0.7968172,1.1679994,-0.11686484,-2.2321954,-1.2697086,-1.4840567,0.09030686,0.29368412,-0.3331246,-0.6549777,-2.1021795,0.8569382,-2.2357132,-1.6919612,1.1818979,0.14691839,-1.7088346,-1.197042,-0.7523092,0.7753329,1.2429802,0.2846995,-1.5003486,-1.4020169,-0.96735513,-1.9139274,-0.06118051,-3.2302508,-0.2690339,0.29648897,-1.6073887,-2.036315,0.26590145,-0.10468982,-1.4141375,0.4618252,-1.8358407,-1.642725,-0.775198,0.11459628,1.2117448,-0.69111973
1,-2.3101127,0.109041125,0.5193521,1.2971202,-1.0580268,0.5030863,1.1848394,-0.11845755,-0.5718021,1.1598148,-0.3363922,-2.2887068,-1.0547746,-1.3664985,0.08979275,-0.14728367,-0.78439766,-0.59610933,-2.1755843,1.109493,-2.2101765,-1.4901036,1.2556686,0.13848823,-1.9439629,-1.2072154,-0.9016451,0.8452946,1.0578197,0.6225336,-1.3956962,-1.4234831,-1.1687931,-1.6644961,0.009196509,-3.174486,-0.4152225,0.63357604,-1.9084814,-2.1289735,0.037756696,0.21451075,-1.0507777,0.26441124,-1.6838368,-1.5602263,-0.8182975,0.2613086,1.142412,-0.6469285
2,-2.2726564,0.22053069,0.49767485,1.4984062,-1.2042086,0.6048077,1.047721,-0.044803843,-0.71271706,1.1218109,-0.109149456,-2.2904208,-1.236293,-1.6289079,-0.10423723,0.07103738,-0.3468246,-0.5961065,-2.0078697,0.9373968,-2.2949858,-1.6257651,1.1009618,0.11665985,-1.7334205,-1.0862944,-0.7950262,0.7709751,1.2581862,0.28089976,-1.3985798,-1.3861412,-1.0400963,-1.8250376,-0.08198745,-3.2039757,-0.4056202,0.5401701,-1.7713618,-2.2041585,0.24745947,0.031586625,-1.3882298,0.39117566,-1.895463,-1.6816034,-0.8459369,0.1256241,1.2183264,-0.6895467
3,-2.4995477,0.07047666,0.43661523,1.3391131,-0.94901425,0.2934917,1.0882316,-0.1425516,-0.684806,1.2340834,-0.15407994,-2.2881212,-1.107718,-1.1934952,0.2658428,0.059680805,-0.6926899,-0.6744883,-2.2648063,1.0537136,-2.1607714,-1.5764639,1.2836362,0.27551088,-1.9293188,-1.3198452,-0.8402036,0.78550553,1.1258951,0.6687581,-1.49308,-1.3219243,-1.1870912,-1.9501351,0.04364413,-3.180765,-0.23098674,0.35159656,-1.693776,-1.9259727,0.103669845,0.012419593,-1.1409525,0.3238758,-1.6841086,-1.6549606,-0.7847246,0.1260528,1.0981326,-0.65305763
4,-2.2989798,0.236565,0.52614635,1.4392128,-1.114266,0.5843353,1.1046492,-0.02269997,-0.6052719,1.0641018,-0.120318785,-2.2013044,-1.1217023,-1.6516905,-0.096166484,-0.06064133,-0.40763617,-0.5412398,-2.0394425,0.9528871,-2.2339807,-1.5581971,1.0914178,0.058162212,-1.7608314,-1.0523947,-0.7763767,0.7805143,1.1400032,0.22111273,-1.3913612,-1.4709716,-1.0016581,-1.7448336,-0.110808015,-3.2030046,-0.35080773,0.55719787,-1.7997614,-2.1907501,0.23524752,-0.025575824,-1.2919451,0.38310704,-1.8500391,-1.5887891,-0.8367317,0.19416639,1.1930877,-0.57694
5,-2.2155185,0.15215054,0.55730474,1.2538967,-1.133461,0.5748124,1.1551598,0.012588721,-0.53919977,1.080995,-0.08860642,-2.2912436,-1.1792135,-1.6348424,-0.048058692,-0.07719951,-0.4066063,-0.6006663,-2.12319,1.0140716,-2.2380595,-1.5589786,1.1593927,0.036107816,-1.8296182,-0.8895825,-0.8429663,0.7991014,1.0991387,0.28263405,-1.5208225,-1.5321864,-1.1114742,-1.766183,-0.07142575,-3.1030593,-0.39993632,0.5101016,-1.7461094,-2.2430182,0.29177436,0.022646394,-1.4001019,0.32533377,-1.8602114,-1.5177574,-0.7835866,0.26142338,1.140212,-0.51054126
6,-2.6356745,0.15528949,0.31488076,1.4425244,-0.9407413,0.39592338,0.9853389,-0.20981143,-0.7283024,1.3154665,-0.24213454,-2.3363004,-1.013431,-1.2166086,0.1597146,0.029778086,-0.6794024,-0.72202826,-2.1858113,0.95990276,-2.1821992,-1.5841534,1.296386,0.19392364,-1.7116307,-1.4972079,-0.7778827,0.8144583,1.1827602,0.58465046,-1.4098339,-1.1946706,-1.0172182,-1.9955416,0.029825667,-3.1437035,-0.25880703,0.38761765,-1.7661458,-1.9184668,0.055305712,0.08696186,-1.095824,0.3620339,-1.6545457,-1.8297884,-0.80986637,0.11066024,1.1394801,-0.7739165
7,-2.6326845,0.38259542,0.4364522,1.5537301,-1.0311415,0.69302297,0.84932023,-0.08764712,-0.6081329,1.2199917,0.014229372,-2.2482104,-1.0909966,-1.2298414,0.0944413,0.0039019557,-0.5802258,-0.82336676,-2.2599816,0.99519986,-2.2443078,-1.6533618,1.2058356,0.036319844,-1.7208283,-1.5084573,-0.69679964,0.65626585,1.102547,0.37369075,-1.416536,-1.4287798,-0.85523635,-1.8753927,-0.076168686,-3.0817473,-0.36456066,0.38035563,-1.8922548,-1.9677871,0.059911706,0.12791587,-1.1892166,0.40638435,-1.7909216,-1.8684739,-0.84922945,0.21137826,1.1798589,-0.4455306
8,-2.4754016,0.30550224,0.47744402,1.3264952,-1.0082036,0.5174255,1.1601646,-0.24086633,-0.7893514,1.0415293,-0.11489156,-2.0944965,-1.2747732,-1.392396,0.0065681245,0.10459549,-0.43098205,-0.61932486,-2.0106392,0.9405602,-2.100928,-1.3690217,1.1988043,0.2457737,-1.8984954,-1.120346,-0.8713616,0.80415845,1.0779788,0.27249718,-1.58099,-1.3626667,-1.1441836,-1.9168434,-0.0038445257,-3.3107247,-0.60208654,0.29452103,-1.63759,-1.9651216,0.09901032,0.0133474395,-1.1503377,0.39985445,-1.7697759,-1.51404,-0.79678714,0.13942575,1.3443484,-0.58970004
9,-2.3283675,0.03029687,0.45064524,1.420413,-1.0335196,0.43126085,1.0752811,0.0018861517,-0.54686975,1.2728192,-0.19626983,-2.415486,-1.0091434,-1.3778605,0.15983438,0.0021413714,-0.5883521,-0.68495625,-2.3528316,1.0774872,-2.3629022,-1.7508972,1.1481472,0.0979339,-1.8214344,-1.3003923,-0.8338914,0.68159294,1.2867001,0.5116174,-1.2701396,-1.4114478,-1.0097759,-1.6816363,-0.058689922,-3.0905235,-0.030971102,0.65735555,-1.8897538,-2.2233865,0.24279419,0.06690782,-1.3558674,0.37254143,-1.7649575,-1.6376671,-0.7799611,0.23929524,0.87280047,-0.6185465
