,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.1052858,-0.9741886,-1.9900179,-1.2074348,0.92393535,0.5667314,-0.41746718,0.12112456,-0.2035109,-1.043147,-1.2453505,0.19750719,-0.69825745,1.7820736,0.32644597,-2.1500747,0.2998257,-0.08229923,-0.438402,-0.84849244,-1.6860499,0.3644681,0.79208696,-0.7055,-1.6588777,1.4425287,-2.795597,-1.7965717,0.23138502,0.66782254,0.46421486,0.12591726,0.22327816,-2.488513,-1.995408,-1.6269037,0.1675412,0.6993344,-1.6264788,-0.60384506,1.1453212,-2.59936,1.7089331,0.18180573,-1.4306848,-0.030276684,0.5416443,0.28410074,-1.5749714,-1.0696783
1,-1.0423867,-0.84166867,-1.7666795,-0.99567455,0.60702246,0.38778052,-0.5440926,0.01242999,-0.45673108,-1.0267196,-1.3727698,0.11743484,-0.57551426,1.7914573,0.3931828,-2.021619,0.49366254,-0.23756355,-0.4743763,-0.84733945,-1.652779,0.40184516,0.5959075,-0.84628063,-1.761738,0.9894718,-2.427677,-1.6821264,0.2509741,0.21443443,0.5388647,0.5050479,0.11848105,-2.3690672,-1.7744553,-1.4358656,0.40135387,0.653328,-1.6697706,-0.92504656,1.1928723,-2.170401,1.9292161,0.063055806,-1.825619,-0.04489953,0.2910347,0.27853534,-1.3033906,-0.9861233
2,-0.993099,-0.8057909,-1.7023019,-1.0598284,0.61604226,0.30437678,-0.5333508,0.05283637,-0.4509235,-1.0358527,-1.3477777,0.06364402,-0.6379954,1.7589568,0.3854055,-2.004518,0.40547967,-0.22638194,-0.5366484,-0.8809977,-1.7082037,0.34237862,0.6386621,-0.84172064,-1.7821381,0.9529253,-2.4169502,-1.7518795,0.19916722,0.29624963,0.54598457,0.47355634,0.08986568,-2.4351788,-1.7748487,-1.476464,0.34347975,0.6216358,-1.7300248,-0.8436513,1.173912,-2.31079,1.958729,0.055715345,-1.8533975,-0.1256896,0.25220445,0.26696527,-1.3410286,-0.94826925
3,-1.1922213,-1.1497619,-2.1566303,-1.0650486,0.96608603,0.6626337,-0.576134,0.013824046,-0.18683542,-1.011682,-1.3127284,0.34151655,-0.72505426,1.7185591,0.34480646,-2.2009518,0.34550324,-0.25071138,-0.37287122,-0.9403085,-1.6489278,0.38249066,0.809161,-0.57615316,-1.6721455,1.2296487,-2.8922122,-1.6759255,0.18898156,0.5882524,0.22979818,0.17097557,0.2136412,-2.4536567,-1.8464656,-1.4836198,0.2647045,0.63176113,-1.6484406,-0.6175113,1.0692756,-2.6318402,1.7159934,0.026646737,-1.403669,-0.0781002,0.29988506,0.33195043,-1.5002518,-1.0872225
4,-1.1582414,-0.91287076,-1.6952405,-1.1014113,0.8205036,0.3957826,-0.65346247,0.022158582,-0.31940058,-1.0007976,-1.4040534,0.30412012,-0.7589774,1.7791291,0.34712815,-1.8554021,0.29218403,-0.22279626,-0.5172374,-0.90298176,-1.7721897,0.3042386,0.58103824,-0.8790514,-1.5610524,1.1794065,-2.782645,-1.8791872,0.31963846,0.4922428,0.53606045,0.28436652,0.499018,-2.5478597,-1.9539881,-1.5677617,0.4577404,0.8145552,-1.7092135,-0.9774396,0.9324449,-2.1891782,1.9471966,0.11146053,-1.665899,-0.23701495,0.2329387,0.055996723,-1.3504479,-1.0738152
5,-1.2545325,-1.0470581,-1.6461183,-1.0650022,0.93006754,0.35002086,-0.6715226,0.072660595,-0.35178566,-1.0230837,-1.320434,0.28184503,-0.82337725,1.7519617,0.3733854,-1.9612056,0.25299972,-0.07562657,-0.39983186,-0.83835983,-1.8841937,0.31514597,0.5622084,-0.87740564,-1.4872661,1.0744798,-2.8110766,-1.8071536,0.37796313,0.4839629,0.4475478,0.32357478,0.49889594,-2.574294,-1.8800538,-1.380064,0.519584,0.6995389,-1.7528057,-1.0297772,1.0325823,-2.0886319,1.8993328,0.13375083,-1.6395485,-0.13732463,0.4126529,0.1416873,-1.3098404,-1.0021949
6,-1.0936396,-0.8636059,-2.2350893,-1.1123089,0.8133073,0.6357517,-0.41444677,0.034090713,-0.29344442,-1.1688805,-1.3801811,0.256742,-0.5904101,1.8208123,0.3637073,-2.2058938,0.45222571,-0.39512414,-0.43695074,-0.88450485,-1.4806788,0.3848969,0.7470824,-0.7547943,-1.8479246,1.1449665,-2.6231022,-1.6302428,0.10258672,0.4131331,0.42998034,0.27117717,-0.03138242,-2.3030844,-1.7807674,-1.6894187,0.28475016,0.7229427,-1.6287627,-0.46930107,1.2088882,-2.569451,1.8050557,0.037581816,-1.4722093,-0.09489827,0.12781553,0.29452783,-1.5724059,-1.0950574
7,-1.128696,-0.7623898,-2.0424156,-1.1583354,0.73678714,0.7959873,-0.49349442,0.00578317,-0.31136546,-1.0081643,-1.4137452,0.2446151,-0.7195494,1.6855371,0.25857705,-2.0966508,0.3008617,-0.26946053,-0.38547945,-0.7211893,-1.7141621,0.4110332,0.6535596,-0.6475807,-1.8193606,1.1546162,-2.740242,-1.8217525,0.14301251,0.5104841,0.37434295,0.36670595,0.025290065,-2.335864,-1.7704929,-1.5853734,0.21925092,0.5549802,-1.7692025,-0.63054377,1.2389194,-2.4308639,1.790896,-0.025998928,-1.6662155,-0.03957513,0.2605769,0.28838626,-1.6416503,-0.95989007
8,-1.174836,-0.89965415,-2.0224662,-1.2274244,0.8242601,0.70539635,-0.5665008,-0.11714573,-0.34204328,-0.88097817,-1.3794734,0.122447,-0.66319096,1.6703093,0.30506796,-2.259755,0.28772402,-0.3733376,-0.46329257,-0.6822775,-1.6523582,0.41248882,0.8204113,-0.7154157,-1.6988506,1.1612884,-2.7102747,-1.7603053,0.095097475,0.6777331,0.5482054,0.3086428,0.13762449,-2.2688768,-1.7163333,-1.516169,0.27295786,0.37458172,-1.7893978,-0.78337044,1.1420236,-2.5632071,1.6557406,0.06389776,-1.6119189,-0.05268221,0.11828667,0.27228755,-1.4123218,-0.9577711
9,-1.0756885,-0.94113445,-2.0221574,-0.9646457,0.7648402,0.41238296,-0.56447846,0.02010791,-0.34968144,-1.131594,-1.3981768,0.24705365,-0.7084482,1.6504868,0.4308206,-2.2001197,0.1498691,-0.1449461,-0.46429145,-0.93571407,-1.518722,0.40485075,0.63997453,-0.75707364,-1.545083,1.0471271,-2.7355254,-1.667168,0.08463022,0.5177529,0.29106027,0.28796113,0.24860594,-2.530787,-1.8157135,-1.4911557,0.06332742,0.7494676,-1.8524791,-0.79186004,1.0517089,-2.3602505,1.8721088,0.14811236,-1.6683428,0.029775556,0.14052491,0.30013356,-1.4129676,-1.010688
