,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.1497235,-0.017650273,-2.183301,-1.1459938,0.86575013,0.11332527,-0.43049622,0.04647967,-0.22999147,-1.3555313,-1.4384133,0.094784535,-0.640913,1.6046851,0.1858306,1.1877797,0.38010648,0.00907761,-0.39525923,-1.0419854,-1.5352634,0.39298725,0.73955894,-0.89006037,-1.6574426,1.1776192,-2.4333951,-1.8230664,0.22902487,0.6354939,0.25578192,0.07975204,0.471237,-2.310155,-1.8240674,-1.5473405,0.14555031,0.63216287,-1.4959695,-0.7691152,0.55143714,-2.2375133,1.8880261,0.22512093,-1.4306965,-0.28060237,0.38722196,0.19308437,-1.4104304,-0.8466413
1,-1.1431557,-0.017941542,-2.1763742,-1.1525717,0.8582131,0.11679147,-0.42328215,0.049231462,-0.23101234,-1.3603091,-1.4262149,0.09789992,-0.64782697,1.6059583,0.18694532,1.187769,0.37790543,0.015968347,-0.39351678,-1.0484406,-1.5323231,0.3907485,0.7378789,-0.8897087,-1.666244,1.1826907,-2.4197264,-1.827094,0.22338869,0.6336978,0.25859535,0.088498436,0.474038,-2.3110669,-1.8308107,-1.5446972,0.13623962,0.6417221,-1.507222,-0.7714132,0.55184555,-2.2461152,1.8875248,0.22310835,-1.4338331,-0.28822616,0.38864744,0.18806519,-1.4063723,-0.8488205
2,-1.1374488,-0.01819463,-2.1703553,-1.1582873,0.85166407,0.119803324,-0.4170137,0.05162255,-0.2318994,-1.3644607,-1.4156156,0.10060694,-0.65383464,1.6070647,0.18791392,1.1877599,0.3759929,0.021955848,-0.39503086,-1.0540496,-1.5297682,0.38880318,0.7364191,-0.8894031,-1.6738918,1.1870975,-2.4078493,-1.8305936,0.2184913,0.6321371,0.26104,0.096098356,0.47647187,-2.3118594,-1.83667,-1.5424002,0.12814936,0.6500282,-1.5169996,-0.77340996,0.55220044,-2.2535896,1.8870893,0.22135958,-1.4365586,-0.29485062,0.38988605,0.18370391,-1.4028462,-0.8507141
3,-1.1298591,-0.018531214,-2.162351,-1.1658884,0.84295446,0.123808786,-0.40867728,0.054802462,-0.23307909,-1.3699819,-1.4015194,0.10420701,-0.6618243,1.6085361,0.18920207,1.1877476,0.37344941,0.029918628,-0.39704442,-1.061509,-1.5263705,0.38621613,0.7344777,-0.8889967,-1.6840625,1.1929581,-2.392054,-1.8352478,0.21197826,0.6300616,0.26429114,0.10620549,0.47970864,-2.3129132,-1.8444624,-1.5393456,0.11739013,0.66107464,-1.5300027,-0.77606547,0.5526724,-2.26353,1.88651,0.2190339,-1.4401832,-0.3036605,0.3915333,0.18950398,-1.3981568,-0.8532323
4,-1.1026803,-0.019736527,-2.1336868,-1.1931084,0.8117652,0.1381524,-0.37882444,0.06618977,-0.2373036,-1.3897531,-1.3510411,0.117098905,-0.69043523,1.6138053,0.19381495,1.1877036,0.36434123,0.058433462,-0.404255,-1.0882214,-1.5142032,0.3769518,0.7275255,-0.88754135,-1.7204839,1.2139449,-2.335491,-1.8519144,0.18865496,0.62262917,0.27593353,0.1423993,0.4912996,-2.316687,-1.8723671,-1.528407,0.07886118,0.7006319,-1.4834384,-0.78557485,0.55436236,-2.2991264,1.8844358,0.21070556,-1.4531629,-0.33520883,0.39743203,0.2102741,-1.3813639,-0.8622502
5,-1.0935223,-0.020142661,-2.1240282,-1.2022803,0.8012558,0.14298555,-0.3687654,0.07002678,-0.23872706,-1.3964151,-1.3340322,0.121442884,-0.7000758,1.6155808,0.19536927,1.1876888,0.3612722,0.06804165,-0.40668464,-1.0972223,-1.5101033,0.37383017,0.7251829,-0.887051,-1.7327563,1.2210165,-2.3545501,-1.8575302,0.18079609,0.62012476,0.27985647,0.15459494,0.49520522,-2.3179588,-1.8817698,-1.5247211,0.06587869,0.7139609,-1.4677483,-0.7887791,0.5549318,-2.3111207,1.8837368,0.2078993,-1.4575365,-0.34583917,0.39941964,0.21727267,-1.3757055,-0.8652888
6,-1.0780593,-0.020828411,-2.10772,-1.2177668,0.78351104,0.1511462,-0.35178098,0.07650547,-0.24113056,-1.4076637,-1.3053131,0.1287776,-0.7163537,1.6185787,0.19799373,1.1876638,0.3560902,0.08426486,-0.41078702,-1.1124201,-1.5031809,0.36855933,0.7212275,-0.88622296,-1.7534778,1.2329568,-2.3867311,-1.8670125,0.16752654,0.6158961,0.28648028,0.175187,0.50179976,-2.320106,-1.8976458,-1.5184977,0.043958057,0.7364666,-1.441256,-0.79418933,0.5558933,-2.331373,1.8825568,0.20316099,-1.4649211,-0.3278901,0.40277568,0.2290896,-1.3661513,-0.87041944
7,-1.0715084,-0.02111893,-2.100811,-1.2243277,0.7759934,0.15460348,-0.3445855,0.07925017,-0.2421488,-1.4124292,-1.2931463,0.13188495,-0.72324985,1.6198487,0.19910558,1.1876532,0.35389483,0.09113785,-0.412525,-1.1188586,-1.5002482,0.36632633,0.7195518,-0.8858722,-1.7622565,1.2380153,-2.4003646,-1.8710297,0.16190489,0.6141046,0.28928646,0.18391086,0.50459355,-2.3210156,-1.9043717,-1.5158612,0.034671348,0.7460011,-1.4300326,-0.7918973,0.55630064,-2.339953,1.8820568,0.20115359,-1.4680496,-0.32028595,0.40419745,0.23409587,-1.3621037,-0.87259305
8,-1.071093,-0.021137355,-2.1003728,-1.2239115,0.7755166,0.15482275,-0.34412917,0.07942425,-0.24221338,-1.4127314,-1.2923746,0.13208202,-0.72368723,1.6199293,0.19917609,1.1876525,0.3537556,0.091573745,-0.41263524,-1.1192669,-1.5000622,0.3661847,0.7194455,-0.88584995,-1.7628132,1.2383361,-2.4012294,-1.8712845,0.16154835,0.613991,0.28946444,0.18446414,0.50477076,-2.3210733,-1.9047983,-1.5156939,0.03408237,0.7466058,-1.4293208,-0.7917519,0.55632645,-2.340497,1.8820251,0.20102628,-1.468248,-0.31980368,0.40428764,0.23441337,-1.361847,-0.8727309
9,-1.0710707,-0.021136366,-2.1003492,-1.2238892,0.77549106,0.15483452,-0.34410468,0.07943359,-0.24221686,-1.4127476,-1.2923332,0.1320926,-0.7237107,1.6199336,0.19917987,1.1876525,0.3537481,0.09159713,-0.41264114,-1.1192888,-1.5000522,0.3661771,0.7194398,-0.88584876,-1.7628431,1.2383533,-2.4012759,-1.8712982,0.16152921,0.61398494,0.28947398,0.18449382,0.5047803,-2.3210764,-1.9048212,-1.515685,0.034050766,0.74663824,-1.4292827,-0.7917441,0.5563278,-2.340526,1.8820235,0.20101945,-1.4682586,-0.31977782,0.40429246,0.2344304,-1.3618332,-0.8727383
