,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.7667995,-1.4852936,-0.25316593,-0.4497071,-0.7570059,1.0464281,-0.15819812,0.5340965,1.4560281,-0.75028414,-1.2671772,-3.029867,-0.86928195,-0.115977466,0.0018042971,-0.38770542,-1.5216342,1.270187,-1.3010265,-0.5317619,-0.775029,0.065006256,-0.4403881,-1.2589782,2.1672704,-2.2734034,2.0283852,-0.85740644,-2.1868188,-1.3702074,-1.0067399,0.8110532,-0.4770011,-1.2717754,0.81136143,-0.9180675,-0.9507986,-1.9537272,-0.5075602,-2.498242,2.173401,0.4030433,-0.7994005,-0.085276045,1.3808393,0.3253663,-2.1523528,-0.36570156,-1.4273503,-0.8957361
1,-0.7613013,-1.4788214,-0.24938482,-0.4486018,-0.7643448,1.043842,-0.15651381,0.5285873,1.450534,-0.7543277,-1.2871778,-3.0317953,-0.8676164,-0.105931,0.0122512,-0.39459652,-1.51864,1.2444246,-1.3071363,-0.5134913,-0.7847618,0.062431157,-0.43781778,-1.2779647,2.1596923,-2.2808483,2.0465176,-0.8481891,-2.190809,-1.3536589,-1.0024128,0.82161885,-0.47910377,-1.2651782,0.8069139,-0.92027885,-0.9372892,-1.9479376,-0.51144326,-2.5033388,2.1904428,0.40093735,-0.78175014,-0.088291325,1.3772992,0.334937,-2.156336,-0.36942223,-1.42163,-0.9038773
2,-0.7609793,-1.4784423,-0.24916339,-0.44853708,-0.7647746,1.0436906,-0.15641518,0.52826464,1.4502122,-0.7545645,-1.288349,-3.0319083,-0.8675189,-0.10534266,0.01286299,-0.39500007,-1.5184647,1.2429159,-1.307494,-0.5124213,-0.7853317,0.062280353,-0.43766725,-1.2790766,2.1592486,-2.2812843,2.0475795,-0.84764934,-2.1910427,-1.3526899,-1.0021594,0.8222376,-0.47922692,-1.2647918,0.80665344,-0.92040837,-0.93649805,-1.9482766,-0.51167065,-2.5036373,2.1914408,0.40081403,-0.7807165,-0.0884679,1.3770919,0.3354975,-2.1565692,-0.3696401,-1.421295,-0.9043541
3,-0.76085436,-1.4782952,-0.24907748,-0.44851196,-0.7649414,1.0436318,-0.15637691,0.5281395,1.4500874,-0.7546564,-1.2888035,-3.0319521,-0.86748105,-0.10511439,0.013100348,-0.39515665,-1.5183966,1.2423306,-1.3076328,-0.51200616,-0.7851106,0.062221844,-0.43760884,-1.279508,2.1590765,-2.2814534,2.0479915,-0.8474399,-2.1911333,-1.3523139,-1.002061,0.82247764,-0.4792747,-1.264642,0.8065524,-0.9204586,-0.9361911,-1.9484081,-0.51175886,-2.5037532,2.191828,0.40076616,-0.78031546,-0.08853641,1.3770114,0.33571494,-2.1566598,-0.36972466,-1.4211651,-0.90453905
4,-0.7605238,-1.4779061,-0.24885014,-0.4484455,-0.76538265,1.0434763,-0.15627564,0.52780825,1.4497571,-0.7548995,-1.290006,-3.032068,-0.8673809,-0.104510345,0.0137284715,-0.3947423,-1.5182166,1.2407815,-1.3080002,-0.51090765,-0.7845254,0.062067013,-0.43745428,-1.2806495,2.1586208,-2.281901,2.0490818,-0.8468857,-2.191373,-1.3513188,-1.0018009,0.8231129,-0.4794011,-1.2642454,0.806285,-0.9205916,-0.93537885,-1.9487562,-0.51199234,-2.5040596,2.1928527,0.40063953,-0.7792542,-0.08871771,1.3767985,0.3362904,-2.1568995,-0.36994836,-1.4208212,-0.9050285
5,-0.7578651,-1.4747764,-0.24702173,-0.44791102,-0.7689315,1.0422258,-0.15546118,0.5251442,1.4471004,-0.75685483,-1.2996776,-3.0311356,-0.86657554,-0.09965223,0.018780218,-0.39141002,-1.5167688,1.2283238,-1.3109547,-0.50207263,-0.77981895,0.060821787,-0.43621135,-1.2898307,2.1549563,-2.285501,2.05785,-0.8424285,-2.1933026,-1.3433166,-0.99970853,0.8282221,-0.48041788,-1.2610552,0.80413437,-0.9216609,-0.9288462,-1.9515558,-0.51387006,-2.5065243,2.2010934,0.39962116,-0.7707191,-0.090175785,1.3750867,0.34091845,-2.1588256,-0.37174752,-1.418055,-0.90896535
6,-0.7547313,-1.4710875,-0.24486662,-0.44728103,-0.77311444,1.0407518,-0.15450118,0.5220042,1.443969,-0.7591595,-1.3110772,-3.0300364,-0.8656262,-0.09392609,0.024734596,-0.38748235,-1.5150622,1.2430075,-1.314437,-0.49165902,-0.7742716,0.059354067,-0.43474635,-1.3006523,2.1506371,-2.2897444,2.0681846,-0.83717495,-2.195577,-1.3338845,-0.9972423,0.83424413,-0.48161632,-1.2572951,0.80159944,-0.92292124,-0.9211463,-1.9548558,-0.5160833,-2.5094295,2.2108066,0.39842084,-0.760659,-0.09189439,1.3730689,0.34637344,-2.161096,-0.37386817,-1.4147947,-0.9136056
7,-0.7529846,-1.4690313,-0.24366541,-0.4469299,-0.77544594,1.0399302,-0.1539661,0.520254,1.4422235,-0.7604441,-1.3174312,-3.029424,-0.8650971,-0.09073444,0.028053455,-0.38529313,-1.514111,1.251192,-1.3163781,-0.48585466,-0.7711796,0.058535986,-0.4339298,-1.306684,2.1482296,-2.2921095,2.0624242,-0.8342467,-2.1968446,-1.3286272,-0.9958676,0.8376007,-0.4822843,-1.2551993,0.8001865,-0.92362374,-0.9168545,-1.9566951,-0.5173169,-2.5110488,2.2162206,0.3977518,-0.7550517,-0.09285231,1.3719443,0.34941393,-2.1623616,-0.3750502,-1.4129775,-0.91619194
8,-0.75057113,-1.4661903,-0.24200568,-0.44644472,-0.7786674,1.038795,-0.15322676,0.51783574,1.439812,-0.7622191,-1.3086519,-3.0285776,-0.864366,-0.08632449,0.032639176,-0.38226825,-1.5127968,1.2625005,-1.3190601,-0.47783467,-0.7669074,0.057405632,-0.43280154,-1.3150182,2.1449032,-2.2953775,2.0544648,-0.83020073,-2.198596,-1.3213632,-0.99396825,0.84223855,-0.4832073,-1.2523035,0.7982342,-0.9245944,-0.9109245,-1.9592365,-0.5190214,-2.513286,2.223701,0.39682737,-0.74730396,-0.09417588,1.3703903,0.35361505,-2.1641102,-0.37668338,-1.4104666,-0.9197656
9,-0.74928904,-1.4646811,-0.241124,-0.446187,-0.7803787,1.0381919,-0.15283401,0.51655114,1.4385308,-0.76316196,-1.3039882,-3.028128,-0.8639776,-0.08398186,0.03507518,-0.3806614,-1.5120986,1.2685078,-1.3204848,-0.47357434,-0.7646379,0.05680517,-0.4322022,-1.3194454,2.143136,-2.2971134,2.0502367,-0.82805145,-2.1995265,-1.3175044,-0.99295926,0.84470224,-0.4836976,-1.2507652,0.79719716,-0.92511004,-0.9077744,-1.9605865,-0.51992685,-2.5144746,2.2197273,0.39633632,-0.74318826,-0.09487899,1.3695648,0.35584673,-2.165039,-0.37755096,-1.4091327,-0.92166394
