,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.9751263,-0.7413022,0.8432781,-0.95119596,-0.23135374,1.2966062,1.400469,-2.400333,-0.8453442,-1.0701555,-1.2976997,-0.16041006,2.365041,-1.3431756,-3.182511,-0.5042282,-0.29699916,0.04561132,-0.19142488,-1.1212661,0.082253225,-1.8242266,-1.5086237,-0.8785882,-0.4836361,-2.972767,0.6580374,1.493346,0.80611753,-2.374228,-0.5833819,-0.77669287,-0.01871411,-1.9937094,0.13206139,1.3074003,-0.81662035,-0.77143526,0.19944298,0.9768149,0.82403845,-1.1490777,-0.012200721,-1.127231,-1.0311029,-0.63758194,-2.2187107,0.30121657,-2.134265,-1.7302063
1,-0.99905646,-0.7805191,0.82126397,-0.8907157,-0.12832655,1.335765,1.3511162,-2.474759,-0.94441116,-1.0659275,-1.197311,-0.209575,2.5005655,-1.2680398,-3.150986,-0.538878,-0.33886573,0.110612184,-0.18531968,-1.2035803,0.004780431,-1.8719845,-1.4845042,-0.91682476,-0.52573425,-2.8846881,0.7579881,1.5314045,0.75943696,-2.3152695,-0.5218087,-0.8831544,0.047344726,-1.9011592,0.25433505,1.3382366,-0.7351283,-0.7749416,0.3395856,0.94095445,0.9310248,-1.0350631,-0.005034448,-1.1353575,-0.9707632,-0.629733,-2.1985195,0.19148813,-2.1389933,-1.6336354
2,-1.0363996,-0.8271875,0.7643165,-0.8389126,-0.065384276,1.3708639,1.283635,-2.5305266,-1.034836,-1.0915027,-1.1004386,-0.20661327,2.5789182,-1.2243313,-3.1027389,-0.5657592,-0.36994404,0.17914566,-0.17703135,-1.2823455,-0.08306294,-1.9317238,-1.4267864,-0.9220712,-0.5723628,-2.82677,0.8309413,1.5698512,0.71425897,-2.2465796,-0.45500398,-0.9953323,0.10927083,-1.8410015,0.320666,1.3324506,-0.6431215,-0.7571653,0.42984465,0.90130484,1.0079665,-0.94846004,0.029982165,-1.1427836,-0.91105926,-0.61991286,-2.1753643,0.11796949,-2.1463463,-1.5591322
3,-1.0695387,-0.86532545,0.70851916,-0.804401,-0.034088314,1.3948239,1.2250363,-2.5638015,-1.0992564,-1.1209608,-1.0293642,-0.18387096,2.6144433,-1.2040515,-3.0585792,-0.58331317,-0.38884565,0.23054704,-0.16926855,-1.3393826,-0.1530414,-1.9801365,-1.3697556,-0.91329205,-0.6088989,-2.7938426,0.8745378,1.598293,0.68049884,-2.1903071,-0.40255454,-1.0814154,0.15339194,-1.8077143,0.34812412,1.3130187,-0.5701776,-0.7371653,0.47875172,0.86875015,1.0525076,-0.89463043,0.06725495,-1.148935,-0.8666703,-0.6115292,-2.156415,0.07753172,-2.15271,-1.5112369
4,-1.0940909,-0.8919466,0.6662466,-0.7852539,-0.022630513,1.4092326,1.1832348,-2.5811608,-1.1392522,-1.1453967,-0.984999,-0.15829362,2.6255682,-1.1983881,-3.0266786,-0.5935385,-0.39866325,0.26310492,-0.16328739,-1.3752233,-0.2003623,-2.0135674,-1.3260018,-0.9012342,-0.6334086,-2.7791092,0.89666045,1.6168118,0.6590156,-2.1521056,-0.36765292,-1.1380738,0.180365,-1.7931093,0.35377413,1.2926576,-0.5215364,-0.7216041,0.50061154,0.8461828,1.0738841,-0.8665799,0.097165465,-1.1541046,-0.83873093,-0.6058022,-2.1441529,0.05961395,-2.1581361,-1.4851133
5,-1.1078843,-0.9066066,0.6421907,-0.7756249,-0.018372329,1.4165835,1.159775,-2.5893087,-1.1602863,-1.1595356,-0.9614104,-0.14219593,2.6287355,-1.1968745,-3.008493,-0.5987457,-0.403366,0.2803559,-0.15982677,-1.3941063,-0.22624442,-2.0317593,-1.3008457,-0.89330256,-0.646711,-2.7723293,0.90712184,1.6266257,0.64747524,-2.130944,-0.3486396,-1.1686165,0.19449565,-1.7865531,0.35415223,1.279883,-0.4950524,-0.71267754,0.5102642,0.8335936,1.0835952,-0.8529146,0.11448121,-1.1571085,-0.8238042,-0.6026065,-2.1373634,0.051759366,-2.1611552,-1.4719536
6,-1.1258376,-0.9253333,0.6107497,-0.7644639,-0.015267868,1.4253461,1.1294352,-2.5982044,-1.1860214,-1.1783469,-0.93236756,-0.11943775,2.6295667,-1.1968429,-2.9847715,-0.60493535,-0.40857112,0.30153096,-0.15522666,-1.4172508,-0.25903794,-2.0547614,-1.2676549,-0.88179535,-0.6634677,-2.7653375,0.9185294,1.6387686,0.6331348,-2.1039393,-0.32466966,-1.2068256,0.21168295,-1.7799535,0.35156184,1.2619005,-0.46170402,-0.7009826,0.5199321,0.8173891,1.0936496,-0.8375849,0.13749038,-1.1612217,-0.8053538,-0.59852535,-2.12879,0.044027735,-2.165164,-1.4566363
7,-1.17995,-0.980131,0.51474607,-0.73684454,-0.017235858,1.4474638,1.0376606,-2.6159384,-1.2559286,-1.2366588,-0.8515785,-0.04197116,2.6155803,-1.2054137,-2.9111638,-0.6207188,-0.41983423,0.35940015,-0.14069074,-1.4800696,-0.35435772,-2.1203308,-1.1641748,-0.8410026,-0.7114195,-2.7514555,0.94229126,1.6719029,0.59251446,-2.0234628,-0.2554074,-1.3149456,0.25810215,-1.7680558,0.3291298,1.2003726,-0.3656709,-0.665058,0.53576064,0.7685374,1.111335,-0.8022986,0.20940657,-1.1744504,-0.75357926,-0.58628803,-2.1031091,0.032154776,-2.1768532,-1.4178771
8,-1.2409967,-1.0340014,0.41913477,-0.73443055,-0.05813817,1.4603342,0.9473411,-2.6124346,-1.3053213,-1.3047596,-0.7967671,0.06524125,2.5564342,-1.2503339,-2.8416648,-0.6292795,-0.416892,0.39591452,-0.12392485,-1.524745,-0.44098425,-2.180629,-1.0518657,-0.78284353,-0.7539997,-2.7740457,0.932295,1.6999862,0.5631622,-1.9528698,-0.19691671,-1.4042255,0.28759742,-1.7896726,0.25769264,1.117688,-0.28729713,-0.63124985,0.51092976,0.7210971,1.0877984,-0.80885905,0.29084024,-1.198851,-0.71761316,-0.57729554,-2.0872345,0.058878895,-2.1976645,-1.4092048
9,-1.2588291,-1.0488858,0.3922518,-0.7360337,-0.07345058,1.4626582,0.92152214,-2.6086187,-1.316983,-1.3246634,-0.7834024,0.09835552,2.534695,-1.2663902,-2.8216348,-0.6307341,-0.41447765,0.4039126,-0.11897301,-1.5351887,-0.4647576,-2.1964805,-1.0187306,-0.76444525,-0.7653601,-2.7833698,0.925804,1.7069665,0.5558425,-1.9331794,-0.18134657,-1.4272447,0.29436797,-1.7984283,0.23266397,1.0918669,-0.26684037,-0.6216782,0.50006664,0.70756257,1.0766538,-0.8146291,0.3146689,-1.2068162,-0.7086616,-0.57500595,-2.0831778,0.0699977,-2.203987,-1.4091799
