,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.8368569,1.2191911,-0.22800642,-1.501064,-0.055323705,-1.7293804,-0.71757466,-1.1866424,-1.570832,-0.53043413,-0.7607473,1.3635943,1.7931035,-1.1088476,-0.7191354,-0.58677346,0.1428141,0.9515786,-0.15091167,1.2237365,0.17751436,-0.46728042,0.63094175,-3.1535583,-0.67279047,1.4417179,-2.7589207,0.19042042,1.7656105,-3.5329907,-0.4695847,0.8610641,0.3469426,0.12363002,-0.49636495,1.0764673,-1.9497875,0.95950943,0.54123795,-0.5506055,-0.6635484,-0.8728458,0.20530641,-1.4845865,-2.5248826,-1.6780902,-0.6393476,-0.95593923,-1.9529433,0.84134924
1,-0.79103595,1.1879355,-0.19398,-1.490694,0.014086395,-1.7817771,-0.7106195,-1.2217519,-1.5484282,-0.60120374,-0.7511451,1.386242,1.754044,-1.076878,-0.7711674,-0.65124965,0.10456624,0.88322985,-0.16685721,1.2519789,0.13884044,-0.56034124,0.5599825,-3.2463903,-0.6469221,1.4588968,-2.7795477,0.24054398,1.6642826,-3.4878361,-0.5511874,0.7125121,0.2798681,0.08286493,-0.52071446,1.0110992,-1.9422227,1.021852,0.5541032,-0.4580373,-0.71699417,-0.7960174,0.10853472,-1.5471696,-2.5870535,-1.7487788,-0.5761747,-0.92355293,-2.0491269,0.7641182
2,-0.7009971,1.1421282,-0.13927056,-1.4597245,0.05954708,-1.8046788,-0.7223994,-1.2666268,-1.5237986,-0.63595676,-0.78763556,1.4001669,1.6946622,-1.055001,-0.841047,-0.7165623,0.0090579325,0.8073892,-0.15977494,1.2988082,0.11409167,-0.6709787,0.50428694,-3.313864,-0.63983226,1.4657689,-2.8130372,0.27424172,1.5628546,-3.4461367,-0.60448813,0.59774804,0.2029055,0.05380934,-0.5559348,0.94438344,-1.8857344,1.0887432,0.6061041,-0.41571265,-0.77901995,-0.7073322,0.0635008,-1.6062624,-2.6360824,-1.7895856,-0.5224068,-0.91449296,-2.1171162,0.70806617
3,-0.5975828,1.0922192,-0.08275474,-1.4223144,0.086828604,-1.8068663,-0.7430708,-1.3095864,-1.5004267,-0.6463442,-0.84436,1.407546,1.6325341,-1.0405594,-0.91028404,-0.77582866,-0.107034095,0.7361392,-0.14157604,1.3493614,0.10104224,-0.7770921,0.46483317,-3.3588712,-0.6453672,1.4662356,-2.84896,0.2959042,1.4749055,-3.4096618,-0.6361637,0.5150851,0.13159467,0.035407882,-0.5910611,0.88521194,-1.8105859,1.1483957,0.67273676,-0.40486822,-0.83832264,-0.62370086,0.05457117,-1.6565819,-2.6715705,-1.8105081,-0.48168248,-0.9197615,-2.159647,0.67200637
4,-0.47136542,1.0321822,-0.024802908,-1.3753552,0.09218057,-1.7795736,-0.7766929,-1.3499374,-1.4767847,-0.62472415,-0.9301997,1.4061238,1.5657065,-1.0341182,-0.97899634,-0.8318182,-0.25735888,0.6662745,-0.10832615,1.4064734,0.104097836,-0.88137436,0.44620356,-3.376193,-0.6695509,1.457726,-2.889218,0.3040179,1.4028385,-3.3764446,-0.6412621,0.47046748,0.06693876,0.03113401,-0.6259779,0.83281267,-1.7085582,1.199038,0.76146674,-0.43382102,-0.897027,-0.5437543,0.09612057,-1.6978706,-2.6903284,-1.807785,-0.4583459,-0.9453595,-2.1674922,0.6628044
5,-0.36154416,0.97896904,0.017308973,-1.3336576,0.081978284,-1.7379787,-0.8108121,-1.377253,-1.4583387,-0.5869292,-1.0142659,1.3983588,1.514197,-1.0338955,-1.0275818,-0.872532,-0.39408806,0.61373115,-0.073240474,1.4532905,0.11797992,-0.95736635,0.44700238,-3.3705902,-0.7010707,1.4443083,-2.9219692,0.3015864,1.3619446,-3.3530955,-0.6273713,0.46279916,0.025144506,0.03810694,-0.6513762,0.797472,-1.6147082,1.2290483,0.84270245,-0.48193327,-0.94051284,-0.4872134,0.16350755,-1.7223923,-2.692572,-1.7904656,-0.45434666,-0.9795384,-2.1471593,0.6755416
6,-0.25391898,0.9248129,0.049359098,-1.291473,0.058626257,-1.6797285,-0.84902716,-1.3961766,-1.44178,-0.53228635,-1.1059289,1.3837683,1.4714214,-1.0380522,-1.0625648,-0.9056384,-0.53474206,0.5687222,-0.032744806,1.4964025,0.14253628,-1.0174197,0.46406668,-3.3460908,-0.74219,1.424323,-2.9518344,0.29064864,1.3444803,-3.3352594,-0.59678245,0.4845832,-0.00053843745,0.055409957,-0.671632,0.7714923,-1.5181783,1.2437923,0.926299,-0.550501,-0.9759407,-0.4445735,0.26047727,-1.7353328,-2.6811538,-1.7597744,-0.46718246,-1.0255601,-2.0992582,0.7085202
7,-0.16134799,0.8747404,0.064704314,-1.2524897,0.023079209,-1.6079808,-0.88796276,-1.4028372,-1.4288751,-0.4644041,-1.1969863,1.3615077,1.4457564,-1.0461962,-1.0748849,-0.9264659,-0.66519874,0.53620887,0.010269089,1.5303077,0.17720914,-1.0509886,0.49859467,-3.3027322,-0.79006124,1.3970438,-2.9749103,0.2709827,1.3595756,-3.3263855,-0.5501234,0.5390478,-0.0022465903,0.08338317,-0.6841314,0.7581285,-1.429438,1.2370162,1.0036279,-0.63571167,-0.99753904,-0.42389813,0.38295937,-1.7323458,-2.654341,-1.7167424,-0.50023174,-1.0822085,-2.0211136,0.7626464
8,-0.14841057,0.8668489,0.06411446,-1.2461565,0.014793263,-1.5931684,-0.89480335,-1.401738,-1.4273041,-0.4503924,-1.212691,1.3559718,1.4449563,-1.0482477,-1.0722619,-0.92770714,-0.6858029,0.5327324,0.018322738,1.5344323,0.18506463,-1.0515723,0.5077983,-3.291913,-0.7994654,1.3905932,-2.9776204,0.26589182,1.3688711,-3.326773,-0.5391007,0.55467963,0.0023164025,0.09024357,-0.6850537,0.7579247,-1.415626,1.231475,1.0158342,-0.6535932,-0.99853086,-0.4246229,0.40895617,-1.7286209,-2.6467333,-1.7069358,-0.5100296,-1.0943027,-2.0014496,0.7760199
9,-0.14480998,0.8674958,0.061455067,-1.2486581,0.01523007,-1.59306,-0.89661086,-1.4016988,-1.4262834,-0.4497087,-1.2125525,1.3568233,1.4468933,-1.0478891,-1.0722634,-0.9286673,-0.68479896,0.53195757,0.019229632,1.5334556,0.18607482,-1.052596,0.50488466,-3.2929358,-0.79631174,1.3882678,-2.9792407,0.26677924,1.3686281,-3.3256457,-0.5395152,0.55530095,0.002769614,0.08995781,-0.68312615,0.7563786,-1.41499,1.2309496,1.0146371,-0.65336007,-0.9988718,-0.42635432,0.41097376,-1.7295643,-2.6446242,-1.7060988,-0.5077242,-1.0936106,-2.000974,0.7754401
