,0,1,2,3,4,5,6,7,8,9
0,-2.4144866,-0.20412943,0.91556656,1.1212893,0.44129607,0.33021152,2.6448152,1.5044477,2.3774772,-0.4142324
1,-2.3017821,-0.1602245,0.796689,1.0246556,0.2836587,0.040108234,2.4655812,1.7237482,2.2631624,-0.5211075
2,-2.182179,-0.038643446,0.64346355,0.9120656,0.21543832,-0.26992717,2.2235532,2.0699673,2.2466369,-0.640627
3,-2.0086906,0.27113318,0.38991368,0.74213374,0.33500892,-0.63282704,1.7557087,2.7022777,2.3777468,-0.7729684
4,-2.0547028,0.5989568,0.28921142,0.74056584,0.82156104,-0.46497703,1.4432421,3.1256692,2.7194207,-0.69804794
5,-2.1445115,0.41321996,0.44332185,0.5579678,0.99263936,-0.58304036,1.5727545,3.2173223,2.698689,-0.5927298
6,-2.2978592,0.05604997,0.7328925,0.2947895,1.2772343,-0.64816934,1.8349583,3.1681027,2.6101046,-0.36925223
7,-2.3913994,0.013339061,0.670589,0.2971664,1.1742768,-0.67254287,1.8539752,3.1626441,2.3671741,-0.5533403
8,-2.6363533,0.031314697,0.4974653,0.5437046,0.82688946,-0.45199886,1.9344566,2.8608596,1.8707484,-0.99017805
9,-2.813619,0.19892202,0.40246153,0.9967905,0.50418454,0.051689155,2.0562303,2.3304694,1.7770882,-1.1996891
10,-2.8510132,0.36015436,0.4235888,1.352154,0.378289,0.47998473,2.1938715,1.9433646,2.0912633,-1.1424676
11,-2.7399223,0.40375564,0.43963993,1.4378445,0.4007543,0.5542088,2.258214,1.946515,2.0681276,-1.1506352
12,-1.8279924,0.6102141,0.5785381,1.8209664,0.66509765,0.89520955,2.5993927,2.0230155,2.0939,-1.0197669
13,-1.0763907,0.49295038,0.63889676,1.7205331,1.0400658,0.8103916,2.6776931,2.1950393,2.5195704,-0.7100151
14,-0.8301611,0.40188158,0.63307333,1.605002,1.1762296,0.7209389,2.640324,2.2416441,2.6962018,-0.57615274
15,-0.5567243,0.22398503,0.5880626,1.359728,1.3591303,0.5352032,2.517272,2.2912383,2.9671817,-0.3791866
16,-0.70273244,-0.14095688,0.37644926,0.79285365,1.5585679,0.12934987,2.1642675,2.3557186,3.4512026,-0.16365585
17,-1.8184026,-0.21193708,0.07777255,0.30784932,1.3750169,-0.0934341,1.6852478,2.2423332,3.458631,-0.20191352
18,-1.9768127,-0.17730989,0.061123684,0.28392044,1.3203104,-0.092686586,1.6414202,2.2160738,3.4002976,-0.22161165
19,-1.9507775,-0.22374834,0.009441316,0.32267845,1.236929,-0.055961113,1.6014568,2.2227745,3.3960972,-0.23421614
20,-1.892172,-0.28463268,-0.10298031,0.5468639,0.91872334,0.12943213,1.5430751,2.2560658,3.3019872,-0.30715945
21,-1.8368607,-0.2760217,-0.15417802,0.77244854,0.6341408,0.3102815,1.5241166,2.2639575,3.1394453,-0.37922156
22,-1.797312,-0.13423707,-0.10582349,1.1283678,0.29433337,0.5737194,1.6146834,2.2801566,2.8260536,-0.49582797
23,-1.8526404,0.12561114,0.10772529,1.4484737,0.15777445,0.7605767,1.8858128,2.348809,2.5426457,-0.6192352
24,-1.8575094,0.12981857,0.08714586,1.4289899,0.14169669,0.7808839,1.8700354,2.3488557,2.513045,-0.613539
25,-2.375348,0.26110813,-0.00955731,0.6992262,0.59641033,0.77062875,2.0210857,2.6413233,2.4821517,-0.5060134
26,-2.566918,0.33473533,0.0018439549,0.19027574,0.94821835,0.6035346,2.0358732,2.634623,2.4040215,-0.41997185
27,-2.5594008,0.4294997,0.30382708,-0.027338633,1.409381,0.041958325,2.067088,2.3138995,2.6161182,-0.41626012
28,-2.3633878,0.48247683,0.60974157,0.23497026,1.492615,-0.30579308,2.0311346,1.9441283,2.8020465,-0.45562285
29,-2.2679932,0.49370182,0.7447888,0.47249934,1.4359592,-0.36981088,2.0249007,1.8176044,2.8864634,-0.48001793
30,-2.0529478,0.4942081,0.93299353,0.8441223,1.293495,-0.44562158,1.9581863,1.5743434,2.9334955,-0.5047422
31,-2.0408182,0.47529706,0.98111755,1.0208273,1.2081697,-0.37545958,1.99256,1.6090643,2.977834,-0.51867986
