,0,1,2,3,4,5,6,7,8,9
0,-1.186729,-2.9143233,1.8781534,0.22212523,-0.15030345,-0.56490093,-0.65250623,-0.6494827,-0.5655844,0.7296313
1,-1.3546616,-2.8818715,2.0343883,0.17885755,-0.04907701,-0.49040303,-0.3786287,-0.45787168,-0.63148665,0.87198305
2,-1.3418138,-2.8832853,2.0379481,0.18086894,-0.04465041,-0.49900764,-0.37441787,-0.46021664,-0.6241574,0.8602318
3,-1.4327527,-2.8518047,2.073049,0.13448966,-0.063916035,-0.5269019,-0.39922622,-0.42106003,-0.60491574,0.8947942
4,-1.7059265,-2.7163086,2.1380277,-0.059699845,-0.12859628,-0.7546406,-0.50902903,-0.26304787,-0.5260089,0.9749807
5,-1.485989,-2.7494054,1.8984383,-0.12109307,-0.1406654,-1.2162693,-0.6145052,-0.23041812,-0.47108442,0.79780865
6,-1.3386221,-2.7982259,1.7904049,-0.06608414,-0.11983833,-1.2945503,-0.6280784,-0.26643604,-0.48709217,0.7078584
7,-1.1077974,-2.868084,1.6304424,0.04836956,-0.07650613,-1.3462789,-0.6322417,-0.3366245,-0.527722,0.5731277
8,-0.9687439,-2.9508905,1.5962231,0.32572496,0.046361294,-1.0257125,-0.5679123,-0.4778748,-0.6948944,0.5059935
9,-1.1130035,-2.9087064,1.7578073,0.44036725,0.14041962,-0.6798149,-0.48805186,-0.5244654,-0.8076014,0.59893703
10,-1.405472,-2.778754,2.0104804,0.30818373,0.1525952,-0.54399145,-0.41769424,-0.46661216,-0.7739116,0.782147
11,-1.4509377,-2.7607646,2.052007,0.23279124,0.12611087,-0.5917077,-0.4106122,-0.4428082,-0.72755224,0.8167728
12,-1.4486096,-2.7622602,2.05614,0.23532057,0.12690692,-0.5879845,-0.41057628,-0.44574127,-0.73024887,0.8176875
13,-1.0561924,-2.9481287,2.1378798,0.2660148,0.038639013,-0.7172585,-0.4662826,-0.6216525,-0.7529014,0.76539224
14,-0.8000285,-2.9192188,2.0033507,0.16351916,-0.089345254,-1.0381253,-0.4811024,-0.6062401,-0.6480259,0.68603826
15,-0.8128791,-2.8449056,2.0788307,0.3238097,-0.26729563,-1.0441664,-0.5730522,-0.50559485,-0.63796514,0.6999075
16,-1.0313178,-2.6945388,2.1032946,0.42787182,-0.3802087,-1.0042446,-0.6381881,-0.3313442,-0.6387291,0.75809044
17,-1.3476793,-2.5511887,2.0129592,0.38225338,-0.3416074,-0.9263886,-0.6424446,-0.18290398,-0.6382074,0.82676494
18,-1.6729335,-2.5279121,1.6475459,0.047077138,-0.009263924,-0.7832655,-0.5444908,-0.16444072,-0.5796895,0.8353658
19,-1.5024037,-2.7869453,1.4397146,-0.12077804,0.22058062,-0.7514281,-0.47975788,-0.3316777,-0.4833609,0.6780804
20,-1.1814983,-3.0676403,1.4658444,-0.087335035,0.2940221,-0.80531764,-0.46194953,-0.4866752,-0.45249027,0.5033206
21,-0.9482864,-3.0874348,1.8779856,0.19814973,0.1152554,-0.96571255,-0.49271056,-0.48228154,-0.6294852,0.473456
