,0,1,2,3,4,5,6,7,8,9
0,-3.4250455,-0.08345988,-0.5732707,0.09836602,-0.77280146,-2.4015312,0.26215032,-1.2784431,0.8375715,1.8094687
1,-3.410806,-0.086741045,-0.61185074,0.063054696,-0.7377127,-2.3047347,0.27484298,-1.2248414,0.96437603,1.8796911
2,-3.3890004,-0.09176557,-0.67092925,0.008981648,-0.68398046,-2.156508,0.29427958,-1.3069229,1.1585548,1.9872243
3,-3.3889956,-0.09176668,-0.6709423,0.008969694,-0.6839923,-2.1564753,0.29428387,-1.306941,1.1585977,1.9872481
4,-3.3843014,-0.09284836,-0.6836608,-0.0026712117,-0.69555986,-2.1883857,0.2984682,-1.3246117,1.2004007,2.010398
5,-3.3832715,-0.09308572,-0.6864517,-0.0052256132,-0.6980982,-2.1953878,0.29938638,-1.3284892,1.2095736,2.0053182
6,-3.3494327,-0.10088304,-0.5947706,-0.08913893,-0.7814826,-2.4254136,0.32954907,-1.4558675,1.5109102,1.8384427
7,-3.3322434,-0.10484387,-0.548199,-0.13176471,-0.82383966,-2.5422606,0.34487092,-1.5205724,1.3578391,1.7536743
8,-3.3317957,-0.10494704,-0.549412,-0.13287495,-0.8249429,-2.545304,0.34527,-1.5222578,1.3538522,1.7514664
9,-3.2757123,-0.11787009,-0.7013617,0.006200674,-0.9631419,-2.9265425,0.3952608,-1.7333711,0.8544253,1.4748917
10,-3.2761014,-0.11795976,-0.702416,0.0071656588,-0.96410084,-2.9291878,0.39560768,-1.734836,0.85096,1.4729726
11,-3.2903574,-0.121244684,-0.7410403,0.042517453,-0.9992298,-3.0260952,0.4083149,-1.7884991,0.9779099,1.4026698
12,-3.2956297,-0.1224596,-0.75532526,0.055592112,-1.012222,-3.061936,0.41301462,-1.8083462,1.0248616,1.4286709
13,-3.2808514,-0.12586491,-0.7953649,0.092239395,-1.0486383,-3.1623945,0.42618752,-1.8639758,1.1564636,1.5015501
14,-3.2592933,-0.13083242,-0.85377306,0.14569885,-1.1017609,-3.0158498,0.44540355,-1.9451258,1.348439,1.607863
15,-3.2581441,-0.13109723,-0.85688674,0.14854875,-1.0989289,-3.0080376,0.44642794,-1.9494519,1.3586731,1.6135304
16,-3.2261639,-0.1384663,-0.9435326,0.22785342,-1.0201241,-2.7906451,0.47493404,-2.0698345,1.0738865,1.7712408
17,-3.1953962,-0.14555594,-1.0268928,0.30415088,-0.9443075,-2.5814962,0.5023592,-2.185652,0.7998989,1.6195108
18,-3.1666749,-0.15217407,-1.1047089,0.37537396,-0.87353337,-2.3862572,0.52796036,-2.293767,1.0556642,1.4778719
19,-3.1475744,-0.15657532,-1.1564589,0.4227394,-0.8264665,-2.5160968,0.5449859,-2.3656666,1.2257556,1.383678
20,-3.1476328,-0.15658876,-1.1566168,0.422884,-0.8263228,-2.5164933,0.54503787,-2.3658862,1.2262748,1.3833904
21,-3.1596236,-0.15935177,-1.1891042,0.4526189,-0.7967753,-2.5980036,0.5557261,-2.3207493,1.3330543,1.3242576
22,-3.1665156,-0.16093986,-1.207777,0.46970966,-0.77979225,-2.6448534,0.5618694,-2.294806,1.394428,1.3582454
23,-3.1486855,-0.16504839,-1.2560853,0.5139249,-0.7358557,-2.7660575,0.5777626,-2.2276883,1.5532069,1.4461747
24,-3.1473982,-0.16534497,-1.252598,0.51711667,-0.7326841,-2.774807,0.5789099,-2.2228434,1.5646687,1.452522
25,-3.1420362,-0.1665805,-1.2380706,0.53041327,-0.7194713,-2.7383578,0.58368933,-2.2026594,1.6124173,1.4789646
26,-3.081014,-0.18064159,-1.0727398,0.68173623,-0.5691021,-2.3235464,0.63808244,-1.9729549,1.0690098,1.7798952
27,-3.0777795,-0.18138686,-1.063977,0.68975663,-0.5611323,-2.3015606,0.6409654,-1.9607801,1.0402082,1.7639453
28,-3.0612054,-0.18520597,-1.0190719,0.73085713,-0.6019737,-2.1888947,0.655739,-1.8983907,0.89261454,1.6822103
29,-3.0555615,-0.18650645,-1.0037807,0.7448527,-0.6158811,-2.1505296,0.66076976,-1.8771456,0.94287336,1.6543778
30,-3.03931,-0.19025123,-0.9597494,0.78515345,-0.6559278,-2.2610033,0.6752559,-1.8159702,1.0875951,1.5742332
31,-3.022938,-0.19402373,-0.9153923,0.7445545,-0.6962708,-2.3722944,0.6898492,-1.7543421,1.2333877,1.4934955
32,-3.006274,-0.19786355,-0.96054095,0.7032311,-0.7373338,-2.4855714,0.7047029,-1.6916142,1.3817819,1.411317
33,-2.9883065,-0.20200372,-1.0092211,0.65867543,-0.78160864,-2.3634338,0.7207185,-1.6239797,1.5417833,1.3227106
34,-2.96872,-0.20651695,-1.0622877,0.61010486,-0.829873,-2.2302907,0.73817724,-1.5502508,1.3673643,1.2261201
35,-2.9659693,-0.20715077,-1.0697402,0.6032838,-0.8366511,-2.2115927,0.7406291,-1.5398966,1.3428696,1.2396848
36,-2.9343512,-0.2144364,-1.1554047,0.5248773,-0.9145634,-2.4265232,0.76881236,-1.4208775,1.0613083,1.3956091
37,-2.898904,-0.2226043,-1.2514431,0.43697578,-1.0019109,-2.6674817,0.8004086,-1.2874452,1.3769666,1.5704159
38,-2.8946922,-0.22357485,-1.2628548,0.42653096,-1.0122899,-2.6961133,0.804163,-1.3033001,1.4144744,1.5911871
39,-2.8917365,-0.2242559,-1.2708626,0.4192016,-1.0050068,-2.716205,0.8067975,-1.314426,1.4407943,1.6057627
