,0,1,2,3,4,5,6,7,8,9
0,-3.5011902,-0.26144367,-0.9532697,0.5223541,-0.69471204,-2.4952447,0.579228,-1.2745458,1.3393618,1.7002804
1,-3.286814,-0.4249218,-0.9308107,0.41000432,-0.6503429,-2.3922632,0.21623588,-1.41058,1.43767,1.726065
2,-2.8712475,-0.32734847,-1.2468145,0.060692314,-0.401033,-2.439169,0.30117077,-1.95899,1.349142,1.422192
3,-2.821648,0.03849546,-1.1944546,0.14549054,-0.5240562,-2.5050573,1.1798471,-1.8854245,1.2042997,1.295148
4,-3.1157212,0.022666728,-1.0580881,0.2115515,-0.7462506,-2.4341574,1.2598209,-1.68209,1.2412585,1.7091799
5,-3.2603455,-0.004200597,-0.93646336,0.25002393,-0.8820621,-2.3247073,1.244886,-1.4975618,1.2396389,1.9787045
6,-3.4400346,-0.15407829,-0.9758591,0.19739692,-0.82173854,-2.396722,0.76958364,-1.5215954,1.2324268,2.1834695
7,-3.441032,-0.22060521,-1.0173273,0.17705491,-0.71383643,-2.4667976,0.5147536,-1.5735809,1.211202,2.1400878
8,-3.3449082,-0.27651462,-1.0645756,0.17385675,-0.5345902,-2.5550394,0.2617152,-1.6431991,1.1738851,1.9442682
9,-3.2498446,-0.26855344,-1.2284341,0.16209342,-0.33485126,-2.6067717,0.33016774,-1.4965373,0.92257506,2.200702
10,-3.1143255,-0.15413827,-1.2321689,0.23683728,-0.24447009,-2.7822368,0.8835854,-1.3944196,0.95047987,2.1178784
11,-3.1329129,-0.15592964,-1.3066331,0.16644642,-0.1784798,-2.8090494,0.96267754,-1.3615897,0.7865429,2.0829546
12,-3.2276006,-0.18802293,-1.2428045,0.07781075,-0.266012,-2.821065,1.003131,-1.4726027,0.8938268,1.9765382
13,-3.1463087,-0.095475,-1.2170608,0.08866937,-0.3562834,-2.8046525,1.114352,-1.4305046,0.95723367,1.9439319
14,-3.1436913,-0.09411498,-1.2172787,0.08769661,-0.35655946,-2.803331,1.1166432,-1.43065,0.95385975,1.9429873
15,-2.9992077,-0.096724354,-1.0239359,0.071116805,-0.60079235,-2.5266228,1.0248281,-1.8004423,1.0705363,1.8577803
16,-2.9931164,-0.113414116,-0.9600944,0.081396885,-0.70443606,-2.433182,0.93638283,-1.939327,1.1758828,1.8090551
