,0,1,2,3,4,5,6,7,8,9
0,0.38605532,1.2183005,2.2373765,-0.9225724,2.4656115,-1.9476963,-1.1569209,2.4442067,0.8589009,2.2102404
1,0.49713504,1.0347475,1.8167971,-0.49006724,2.208553,-2.3646545,-1.86414,2.7410767,1.4572815,2.218982
2,0.52962685,1.3298507,1.9579872,-0.72196877,2.5295494,-3.2087526,-0.4169251,3.0440824,1.2201563,1.343553
3,0.1161356,1.9016205,2.1556332,-1.5543264,2.356448,-2.270207,-1.1418045,3.4328947,0.86376715,2.1583748
4,0.055111885,1.1783493,2.04477,-1.4658493,1.9634057,-2.6988387,-1.244887,3.1209502,0.72522527,2.911344
5,0.07883981,1.4354185,2.1419048,-0.25462407,2.487125,-2.4745796,-1.0573951,2.8558903,0.54596233,1.7476561
6,0.19453976,1.1295295,2.3005798,-1.1897225,2.4271204,-2.3505504,-1.813042,2.543288,1.7089375,2.5285356
7,-0.38414848,1.2194649,1.8105,-0.41062656,2.5987449,-2.0731308,-1.6847149,3.0246248,0.83536637,2.902173
8,0.04040444,1.5708798,2.101073,-0.89377785,2.5061154,-1.5803486,-1.6223141,3.5992415,1.1452459,3.2314534
9,0.15266064,1.032017,2.2357926,-0.6706034,2.3822277,-3.029838,-1.7520726,1.5720525,1.0724525,1.0441226
10,0.24439633,1.169517,1.9779702,-0.7865363,2.5641778,-2.0105622,-1.1643335,3.8343763,1.2543467,2.7972622
11,0.29255307,1.2312293,2.197378,-1.1635681,1.979817,-2.4579058,-1.4214596,1.1872345,0.95219314,1.6722877
12,-0.273485,1.182382,1.7217546,-0.94547546,2.7581081,-2.0072188,-1.8631186,3.7631862,1.047618,2.5591092
13,0.6967002,1.2536205,2.3858428,-1.0249273,1.6601356,-3.0104423,-0.8670255,1.4332182,0.9684403,1.776827
14,0.30889452,1.621987,2.0159225,-0.63250124,2.495109,-1.5586057,-2.383839,3.2717633,0.6550154,1.454076
15,0.08254805,1.0099355,2.9079075,-1.0350449,2.3168397,-3.0139148,-1.0344999,1.8948383,1.3944998,2.2668786
16,0.4714951,1.314079,1.2227027,-0.5712223,2.2061753,-2.0089922,-1.6810437,3.04138,1.0294427,1.7957201
17,0.26854616,1.1570303,2.0606048,-0.9613995,2.3129885,-2.4491954,-1.6930714,1.8334537,0.6643625,2.3768775
18,0.52346146,1.642085,2.7918031,-0.6810508,2.151447,-1.8876166,-1.2528081,3.7317073,1.6368732,2.091916
19,-0.38105804,0.7015475,1.4255674,-1.6147053,2.5345712,-2.6430805,-1.2090964,1.6972152,0.5207747,1.9888552
20,0.53232837,1.2315376,2.6866505,-0.19683129,2.2178571,-3.2155151,-1.344557,2.3308444,1.3128583,1.3730824
21,0.03296204,1.2675513,1.7920253,-1.3530889,2.4713879,-1.8475966,-1.2065687,2.8865876,0.9518142,2.9925208
22,0.2632916,1.1539985,2.4582903,-0.5862271,2.2329605,-2.9425497,-1.7006766,2.1177056,1.4900478,1.1419647
23,0.9700008,1.1741589,1.8440714,-0.66514647,3.0019739,-2.043754,-1.2609559,2.4884653,1.0212717,2.393372
24,-0.72996867,0.7869135,2.230811,-1.3673522,1.9038017,-2.9281144,-1.271837,2.589517,1.0903587,2.3521416
25,1.1415477,1.3457289,1.8634992,-0.6375265,2.8768878,-1.8904701,-1.3530284,2.718407,1.1787876,2.251501
