,0,1,2,3,4,5,6,7,8,9
0,-2.0196161,3.4922652,2.4523165,-3.184106,0.94598925,-1.2690204,-0.16466078,1.0195038,0.17672057,-1.7287619
1,-1.8220512,3.2044168,2.2581081,-3.1521747,1.0787233,-1.4909717,-0.03377647,0.9832916,0.35926244,-1.6363416
2,-1.8799707,2.0945709,1.9854488,-2.6534238,0.8856685,-1.9231067,-0.13376445,0.2892647,-0.5813575,-0.7170339
3,-2.289077,2.284577,2.1637447,-2.665922,0.7064614,-1.6219083,-0.40625337,0.14020751,-1.3287137,-0.41753384
4,-2.7279444,3.0249155,2.6261106,-2.8853183,0.60708565,-1.0319225,-0.7852817,0.20011656,-1.9691906,-0.29238996
5,-2.2260623,4.0539393,3.3929842,-3.1775265,0.9722599,-0.6838524,-0.9034984,0.6062199,-1.1983109,-0.7393921
6,-1.8950378,4.1887493,3.521795,-3.1236897,1.0747803,-0.7607689,-0.7897762,0.6492166,-0.71531516,-1.0314463
7,-1.4563621,4.1097064,3.4881618,-2.898269,1.117947,-1.0223968,-0.52291095,0.5720594,-0.056615178,-1.489025
8,-1.5565714,3.778369,3.1461217,-2.6859405,0.94305146,-1.217747,-0.37918764,0.38324633,-0.079267345,-1.6389117
9,-1.9045942,3.5975258,3.3874428,-2.4030833,0.99003124,-1.1463685,0.2047622,0.92934793,-0.114435375,-1.0161657
10,-2.1070383,3.4969788,3.3290715,-2.414865,0.94820946,-1.10737,0.25332,0.99797463,-0.2876521,-0.827085
11,-1.9125818,3.3485618,3.3312485,-2.0612402,0.73629785,-1.0295993,0.23195654,0.3775294,-0.5090688,-0.5390593
12,-1.9051138,3.2235742,3.0126297,-2.1816669,0.6210549,-0.9944795,-0.18801565,-0.2536331,-0.9415428,-0.4391961
13,-1.9686159,3.1727645,2.6490054,-2.552141,0.6743034,-1.042333,-0.6938162,-0.59378326,-1.2811089,-0.4909562
14,-1.9942641,3.1884444,2.5303435,-2.7708647,0.78007984,-1.1180344,-0.883191,-0.5445809,-1.3147894,-0.58213663
15,-2.075822,3.2938368,2.3742266,-2.8027225,0.7694343,-1.0057971,-0.90081805,-0.59823483,-1.1865591,-0.6415042
16,-2.2466047,3.5799272,2.0980444,-2.904188,0.832409,-0.8342847,-0.86695564,-0.44242424,-0.6994058,-0.87495303
17,-2.3964598,3.9075646,2.002205,-3.0179033,1.0049036,-0.85737884,-0.7168862,0.19752185,0.11585963,-1.2840244
18,-2.5708873,3.9190264,2.0058947,-3.0749462,0.62728184,-0.96340376,-0.91195726,0.44109237,0.025172994,-1.1979965
19,-2.9094102,3.8080533,2.1761353,-3.1410437,-0.27662584,-1.3405465,-1.3310845,1.0472934,-0.32677263,-0.9652254
20,-2.8139164,3.703429,2.0699775,-3.2012699,-0.13394211,-1.1671612,-1.4044985,0.69300264,-0.20714372,-0.66965884
21,-2.683272,3.5749655,1.9936142,-3.2368262,0.059252072,-1.0154405,-1.4323606,0.32910913,-0.10488711,-0.3986179
22,-2.36749,3.302691,1.9856752,-3.202368,0.53619397,-0.8632138,-1.3088647,-0.26979727,-0.026870428,-0.06881712
23,-2.0884929,3.0946033,2.1191201,-3.0818555,0.99186015,-0.8783122,-1.0402653,-0.63187665,-0.11850121,-0.00028520543
24,-1.586281,2.8154168,2.1492636,-3.1137643,0.9155065,-0.9793193,-0.46186015,-0.34246054,-0.095312074,-0.30158025
25,-1.3672979,2.694712,2.1750996,-3.1231935,0.8790524,-1.033834,-0.18944426,-0.19048773,-0.10514618,-0.45915285
26,-1.107473,2.5476034,2.311195,-3.1033614,0.8047951,-1.1753075,0.31262848,0.224549,-0.2936814,-0.8761661
