,0,1,2,3,4,5,6,7,8,9
0,-2.2038617,3.4129832,3.8483868,-3.109547,1.12729,-1.5534748,0.12868962,0.36595842,-0.78200406,-0.7743594
1,-1.9992796,3.296825,3.5861037,-3.0638292,0.7230679,-1.2575543,0.07038223,0.5888476,-0.2597915,-1.0928166
2,-2.3207285,3.5380688,2.4075055,-3.1555586,0.2112781,-0.7065035,-0.60093105,0.8086792,-0.21998277,-1.6880114
3,-2.3883672,3.5942736,2.4467309,-3.1986182,0.3368723,-0.8546426,-0.7354774,0.84385043,-0.3571188,-1.7020001
4,-2.505174,3.656559,2.4719334,-2.9935124,0.28936157,-0.8996693,-0.767291,0.76546806,-0.37684894,-1.7260642
5,-2.6581213,3.71631,2.581484,-2.5956817,0.2850039,-1.0631864,-0.8079924,0.6040607,-0.44416776,-1.6924825
6,-2.6726425,3.6800652,2.8190832,-2.1266196,0.47173533,-1.4125661,-0.8217487,0.384456,-0.559519,-1.4614389
7,-2.559801,3.9882064,2.5113325,-2.0596237,0.48844346,-1.7540393,-1.1029992,0.31377178,-0.69962305,-1.6843666
8,-2.288224,4.1752043,2.32964,-2.3102653,0.65354764,-2.0002513,-1.2870673,0.31029508,-0.7619855,-1.6889306
9,-2.1395116,4.194192,2.2416794,-2.4132314,0.72464,-2.069203,-1.3398105,0.3084433,-0.7738098,-1.6532047
10,-1.5564693,3.9889536,1.9776953,-2.7614667,0.9567676,-2.1047814,-1.3744813,0.3031218,-0.74802923,-1.3604227
11,-1.4748237,3.3640764,2.4019787,-3.2893643,1.0688009,-1.4751672,-0.91091603,0.29547176,-0.80621886,-0.8063012
12,-1.6545206,3.1346562,2.6629953,-3.377322,1.0355604,-1.1753355,-0.6379176,0.2997561,-0.88198537,-0.6854367
13,-1.6213816,3.0156317,2.6652498,-3.2234657,1.0457059,-1.2087203,-0.6296579,0.28826544,-0.8709627,-0.6550368
14,-1.9161006,2.8849056,2.8613207,-3.3089647,0.65659237,-0.83495414,-0.4947783,0.26928154,-0.938663,-0.8570433
15,-2.2378862,2.8685029,3.0519834,-3.3436348,0.37376314,-0.5917713,-0.36703497,0.3103131,-0.9928744,-1.094844
16,-2.2764754,2.8868883,3.080127,-3.3501825,0.3622732,-0.5868277,-0.35570487,0.32651657,-0.9947652,-1.1257709
17,-1.9535217,2.9353557,2.5399737,-3.1117005,0.45264354,-0.4445889,-0.38963655,0.55417854,-1.2469358,-1.3341625
18,-1.8721466,3.0519857,2.4916165,-3.0698526,0.6221827,-0.58765435,-0.45557582,0.7003083,-1.2474215,-1.3924602
19,-1.6311282,3.0504806,2.4489605,-2.932392,0.395429,-0.6818218,-0.43849158,0.66496843,-1.1785865,-0.9623648
20,-1.6388923,3.223024,2.668018,-2.9511278,0.43219137,-0.98832667,-0.49791673,0.679907,-1.0484201,-0.69655055
21,-1.5663259,3.3276627,2.5701091,-2.816911,0.50780445,-0.98092645,-0.83226496,0.6038446,-0.8816477,-0.6820999
22,-1.6322515,3.478789,2.5435216,-2.7272007,0.6771562,-1.0362716,-1.1245488,0.5163779,-0.7345171,-0.7798236
23,-1.7434814,3.3793912,2.486754,-2.6859434,0.71659774,-1.0125606,-1.1414224,0.5164425,-0.7523464,-0.78160024
24,-2.0971782,3.08762,2.355298,-2.5773787,0.84513164,-0.98312175,-1.082286,0.5028909,-0.822926,-0.85174465
25,-2.587033,2.73966,2.3171504,-2.54062,1.0321966,-1.0918138,-0.69005036,0.48720625,-0.92481464,-1.1041368
26,-2.6750207,2.666576,2.481522,-2.7319334,1.062691,-1.3067942,-0.21488874,0.539763,-0.8684058,-1.2740163
27,-2.5077991,2.571067,2.5415428,-2.8166847,0.9811467,-1.4172105,0.1403733,0.57366055,-0.7373901,-1.292003
28,-2.4804707,2.4063132,2.7133005,-2.7755098,1.3199236,-1.2314974,0.0040689628,0.5797775,-1.106193,-0.9466521
29,-2.3418686,2.604306,3.0255315,-2.9440608,1.5547569,-0.98374766,-0.36347505,0.6093147,-1.4819312,-0.4881659
30,-2.1300466,2.9171906,3.1988075,-3.0826433,1.5309621,-0.81758225,-0.64773023,0.5841812,-1.6167989,-0.23400731
31,-1.2365098,3.3819804,3.0106125,-2.9034996,0.9827489,-0.40842175,-1.1216891,0.34440565,-1.4511946,0.1421013
32,-1.2657979,3.6579163,2.7484562,-2.6669757,0.6512823,-0.71749806,-0.8836872,0.16780612,-1.0707185,-0.6391157
33,-1.2207216,3.5186934,2.6147234,-2.56746,0.69827825,-0.78879535,-1.0084721,0.16190274,-0.9823331,-0.62308013
34,-1.5509316,3.2468736,2.4530528,-2.5169895,0.9832156,-1.1878067,-1.1943382,0.28028637,-0.7959933,-0.8572462
35,-1.7882572,3.0661101,2.3486114,-2.4882388,1.1180183,-1.4044702,-1.2178202,0.3605482,-0.6971448,-1.0173421
36,-2.1828263,2.8361197,2.2151682,-2.4866517,1.2320389,-1.666841,-1.1180406,0.48539782,-0.5914161,-1.2651037
37,-2.7108564,2.6408198,2.0859056,-2.5925457,1.1239306,-1.8312414,-0.6954334,0.6523088,-0.52818805,-1.538499
38,-2.813418,2.4755564,1.9792782,-2.7292309,0.5228641,-1.522003,0.09339473,0.776542,-0.4800092,-1.4240928
39,-2.2770112,2.7118218,2.3830447,-3.0390193,0.24013709,-1.0684658,0.23439485,0.87969476,-0.49686158,-0.87864923
40,-1.9600165,2.90049,2.674741,-3.155804,0.28997123,-0.8767296,0.106164426,0.8849428,-0.5751688,-0.6264072
41,-1.5449537,3.0383186,2.9305685,-3.1406527,0.42663246,-0.6588596,-0.12105188,0.82401836,-0.68623435,-0.36446995
42,-1.4824611,3.1552527,3.0497477,-3.1112287,0.5869891,-0.64125454,-0.27773017,0.7527901,-0.8039893,-0.3816423
43,-1.4910345,3.179847,3.0445075,-3.1006403,0.5568135,-0.60244614,-0.27040383,0.7932357,-0.8168127,-0.32185978
44,-2.0602221,3.6534913,3.004665,-3.006103,0.43693775,-0.46652174,-0.25801826,1.1417491,-1.1167305,-0.109586954
45,-2.4234433,3.5409436,3.1123526,-3.4836864,0.3765598,-0.42358226,0.07158372,1.0385894,-1.3965533,-0.1600582
46,-2.6212268,2.5351639,2.8094492,-3.69166,0.4413432,-0.6323805,0.60324097,0.46486247,-1.4559932,-0.5724322
47,-2.2855463,2.0731788,2.6446128,-3.3369381,0.84373903,-1.1782377,0.34629408,0.28428927,-0.8994577,-0.9745918
48,-2.1268466,2.2438126,2.6456304,-3.1326687,1.1205939,-1.55183,-0.0754929,0.3463802,-0.5453684,-1.2305816
49,-1.8760719,2.5916371,2.5589993,-2.7401752,1.4065467,-1.9624488,-0.7250538,0.46306416,-0.09223872,-1.5191715
50,-1.9207269,3.6565504,2.3899918,-2.3825433,1.2277776,-1.9562343,-1.4530548,0.59576476,-0.10903119,-1.6756532
51,-1.9065291,4.160035,2.1909206,-2.09834,0.9633268,-1.7603313,-1.7463698,0.61420155,-0.22441632,-1.6333517
52,-1.9956756,4.5489097,2.1592662,-2.040617,0.5531661,-1.3810943,-1.7224783,0.5274418,-0.5868753,-1.4387149
53,-2.0554616,4.588709,2.3113742,-2.1750367,0.32532746,-1.1115955,-1.4848217,0.42614484,-0.8778447,-1.2237356
54,-2.060789,4.516056,2.4033773,-2.2558243,0.2305281,-0.9720633,-1.3113383,0.36730146,-1.0139266,-1.0899298
55,-2.0529642,4.419455,2.480737,-2.3235567,0.18510139,-0.88234335,-1.166874,0.3260806,-1.0970442,-0.9889431
56,-2.07563,4.5220656,2.3954318,-2.0506606,0.26375815,-0.9763559,-1.3731241,0.23009752,-1.2619922,-0.8752903
57,-2.0652888,4.3997636,2.6121082,-1.9124823,0.9056293,-1.5049046,-1.6196667,0.1436719,-1.2802126,-0.7533362
58,-2.0562582,4.3644795,2.633455,-1.9008416,0.9804693,-1.5629283,-1.6349763,0.13403422,-1.2711092,-0.73986495
59,-1.9856014,4.431838,2.7915645,-1.7597957,0.803372,-1.6390082,-1.6668975,0.17555134,-1.0915688,-0.88439065
60,-1.8592417,4.443062,3.0618482,-1.6771293,0.5225115,-1.728595,-1.5887066,0.25522494,-0.71596503,-1.159357
61,-1.7652388,4.306709,3.2952363,-1.8653342,0.30186382,-1.7280371,-1.306311,0.35246682,-0.2759855,-1.471123
62,-1.7148675,3.971939,3.364026,-2.232643,0.17633735,-1.5929835,-0.8631049,0.44972193,0.11514473,-1.7255627
63,-1.7967479,3.4739606,3.1963868,-2.7658567,0.22437072,-1.3090776,-0.33031604,0.5449024,0.27948463,-1.8321604
64,-1.9541337,3.0871785,2.9575338,-3.1643028,0.3699124,-1.0652255,0.007881626,0.614808,0.18063135,-1.7774637
65,-2.2543023,2.4251428,2.4367664,-3.6636412,0.6979633,-0.67306757,0.41895428,0.7200772,-0.24325384,-1.4868658
66,-2.7348182,2.310775,2.3653183,-3.8610995,1.1530914,-0.7963128,0.17762108,0.9436425,-1.2357615,-0.9113647
67,-2.7658017,2.573601,2.661235,-3.532726,1.3220261,-1.2859087,-0.34944066,1.0032442,-1.8501887,-0.41230717
68,-2.5335464,2.832356,2.855863,-3.1259232,1.2593085,-1.5997982,-0.66290367,0.8905749,-1.9144815,-0.22269782
69,-2.133403,3.0605686,2.9543266,-2.558802,1.0939672,-1.8501273,-0.94050795,0.67903554,-1.7844478,-0.09155532
70,-1.7292545,3.4951382,2.965762,-2.172228,0.8398424,-1.8754066,-1.0212498,0.31590128,-1.2795899,-0.32221618
71,-1.4741697,3.8765874,2.886056,-1.9952146,0.637285,-1.7375678,-0.9843366,-0.00655849,-0.7481967,-0.6729903
72,-1.4676472,4.4039574,2.705204,-2.1624405,0.5029532,-1.3133882,-0.8143333,-0.34982017,-0.02537687,-1.3736897
73,-2.1024046,4.533377,2.5670578,-2.933108,0.726604,-0.7272649,-0.61929166,-0.25748673,0.35153198,-2.0996552
74,-2.5493534,3.6117334,2.4779565,-3.3344474,0.97133636,-0.5180711,-0.494977,0.25868103,0.11963979,-2.030048
75,-2.5700023,2.8271341,2.3786104,-3.2845364,1.0117073,-0.53569937,-0.41778415,0.58653575,-0.15436822,-1.7150729
76,-2.442544,2.2257373,2.4893255,-3.1453254,0.9437856,-0.86201316,-0.36610523,0.94211954,-0.64609957,-1.220397
77,-2.304728,2.2277923,2.7753181,-3.1092796,0.8114387,-1.3315858,-0.3197523,1.1775397,-1.1874472,-0.8273543
78,-2.125444,2.6321008,3.1060386,-3.1050217,0.63482445,-1.8501747,-0.25102258,1.2792853,-1.7418573,-0.4777567
79,-1.5330945,4.0899334,3.093087,-2.7745948,0.34338537,-2.1503298,-0.10788409,0.55441767,-1.9013752,-0.2100691
80,-1.4375217,4.209116,2.7724733,-2.5117204,0.5199906,-1.7492452,-0.2724575,0.054146405,-1.2839382,-0.37621066
81,-1.4535121,4.198952,2.7479389,-2.496908,0.5101026,-1.7350293,-0.27674678,0.06357523,-1.3071091,-0.36829847
82,-1.7733964,4.0808797,2.5909202,-2.4719784,0.51806146,-1.5666544,-0.40274855,0.20074233,-1.4789112,-0.384
83,-2.1557906,3.856248,2.3614786,-2.4125721,0.5327741,-1.3273362,-0.56205934,0.37405226,-1.6544862,-0.40908152
84,-2.8304832,3.276731,2.2746391,-2.6110563,0.8464749,-0.97499967,-0.9389317,0.7593037,-1.4886012,-0.7078309
85,-3.0232635,2.7784946,2.4485974,-2.9188244,1.1398263,-0.87810516,-1.0984232,1.0153339,-0.973808,-1.0829852
86,-2.8093219,2.369766,2.7592714,-3.2745614,1.2949839,-0.9601088,-0.98964375,1.1386232,-0.25994244,-1.5342499
87,-2.4188182,2.5079656,3.014782,-3.5116642,1.0855812,-1.165122,-0.58501124,1.0130967,0.018600482,-1.8249946
88,-2.2307768,2.2554767,2.9477568,-3.6386597,1.2445341,-1.1943617,-0.64443904,1.0352862,-0.122412235,-1.8215557
89,-1.7770218,2.2752688,2.4846525,-3.5481,1.1319352,-1.1861148,-0.5425049,0.76351917,-1.2205135,-1.4391304
90,-1.6825222,2.8852832,2.2850544,-3.1116421,0.7396929,-1.1155226,-0.39547768,0.47957164,-1.852318,-0.97903454
91,-1.8583435,4.13606,2.7179716,-2.2823133,0.4332931,-1.1629565,-0.4588595,0.25803125,-1.4322693,-0.31074655
92,-1.9944277,4.3555956,3.0698133,-1.9938875,0.66951454,-1.2968651,-0.6432777,0.19284488,-0.5334409,-0.23180032
93,-2.1164908,4.271874,3.189124,-2.040118,0.877184,-1.3797296,-0.7307216,0.16595082,-0.10360597,-0.3772105
94,-2.226509,4.1973515,3.246871,-2.0425894,0.93619555,-1.3568273,-0.7980694,0.20136271,-0.06720392,-0.31760374
95,-2.5084555,3.9409258,3.3359597,-2.1077023,1.0766366,-1.2890221,-0.9413833,0.28740337,-0.04206291,-0.22440583
96,-2.9145463,3.1980822,3.1793518,-2.3957262,1.2248014,-1.1187632,-1.0105968,0.40031102,-0.2577869,-0.29643202
97,-2.854703,2.5737534,2.677261,-2.802745,1.088482,-1.0253325,-0.68517953,0.42290473,-0.7044364,-0.69828063
98,-2.5924113,2.453473,2.402985,-3.114178,0.91626847,-1.0764802,-0.37704587,0.46689782,-0.97777265,-1.0379819
99,-2.2071455,2.507513,2.2189145,-3.4277046,0.7224104,-1.1942875,-0.07005483,0.55942905,-1.1919004,-1.3823342
100,-2.3903766,2.4112048,2.1882157,-3.246777,0.69288516,-0.93915516,0.07459204,0.5973593,-1.1405108,-1.2408699
101,-2.565988,2.58246,2.6412196,-2.5381837,0.77763814,-0.531863,-0.011689615,0.8863448,-0.5413063,-0.59832406
102,-2.2015889,3.2734885,3.1069298,-2.3247747,0.9074294,-0.93071735,-0.43559235,0.9251166,-0.2426882,-0.4831546
103,-1.940206,3.5289118,3.111747,-2.249568,0.89965445,-1.1561284,-0.61730325,0.78484833,-0.24391298,-0.55805254
104,-1.9810798,3.5084808,3.104576,-2.223156,0.9205318,-1.1887603,-0.62126905,0.7773471,-0.19215533,-0.6254797
105,-2.1340322,3.393351,3.0360768,-2.1100368,0.9918365,-1.3077245,-0.62724954,0.7304759,0.00043731008,-0.901635
106,-2.3925822,3.2945447,2.8785677,-2.1340926,1.0328554,-1.4419914,-0.6052371,0.6038787,0.063124195,-1.3157376
107,-2.6316373,3.1238532,2.5830464,-2.217112,1.0086151,-1.535901,-0.55134284,0.41638672,0.017325548,-1.7473059
108,-2.731718,2.8409817,1.9028604,-2.7956622,0.7000508,-1.4870161,-0.43948907,0.10707506,-0.5501097,-2.058147
109,-2.513296,2.85189,1.9507216,-3.1505928,0.6228522,-1.4542056,-0.4942124,0.22594026,-0.7717523,-1.7637428
