,0,1,2,3,4,5,6,7,8,9
0,-2.5573359,2.8059196,2.686503,-2.8746145,0.9292715,-1.0732182,0.36836758,1.0412655,-0.046571303,-1.1974639
1,-1.5837835,4.1074896,2.9695768,-2.1913524,0.64257336,-1.2381022,-1.3266534,0.26518527,-1.2528166,-0.9805428
2,-1.7195815,3.096306,2.6561651,-2.6822124,0.80260164,-0.4216698,-0.31570122,0.4717681,-0.45953992,-1.3873744
3,-2.2669718,2.4482381,2.5953197,-3.5587714,0.7832788,-1.4886599,-0.19030082,0.9240454,-1.2375427,-0.7974331
4,-2.2337124,4.4146237,2.9296706,-2.4836159,0.86898357,-1.3945844,-1.1365066,0.20990436,-0.18853334,-1.1466372
5,-2.1119628,2.1524043,2.8474507,-3.214252,0.7430671,-1.1955651,0.5290452,0.8265447,-1.5245157,-0.4303527
6,-1.2865589,3.065924,2.2151728,-2.9203537,0.9425939,-1.0586742,0.1406833,0.34373713,-0.5460531,-0.6980445
7,-3.019732,2.8831809,3.231644,-3.2290113,1.0050799,-1.3101435,-0.59705013,0.6118178,-1.3785347,-0.81270206
8,-1.9326682,2.2938023,2.426827,-4.0148315,0.8446423,-1.1692911,0.3153139,-0.15284367,-0.70531726,-1.3874369
9,-2.4214141,3.2280805,3.831149,-3.2687032,1.6204644,-0.7534152,-0.6799143,0.20442875,-1.0320551,-0.7759459
10,-1.7758726,2.5725937,2.5019598,-3.31448,0.96944773,-1.5339471,-0.26515147,0.1497719,-0.2807108,-0.9647113
11,-2.6318188,3.711055,2.8790755,-2.2815943,0.6176723,-1.3669724,-0.859883,0.7315906,-1.2479013,-1.1496403
12,-1.6313834,3.05778,2.4120822,-2.4606814,0.75594133,-1.1619259,-0.6844102,0.94926137,-0.9315842,-0.9510815
13,-1.2734108,3.1384807,2.3418684,-2.4253435,0.67726773,-0.9348044,-0.9865627,0.7248376,-1.1547447,-1.0216722
14,-2.621326,2.9455929,2.2783482,-3.3403883,0.31727028,-1.571993,-0.6485794,1.0325963,-0.5395042,-1.4780805
15,-1.8436029,3.4610744,2.641729,-2.462688,1.05891,-0.32687965,-0.3128151,0.32282406,-1.2871612,-0.94910735
16,-2.0498343,2.8673797,2.5903225,-3.7068222,0.95363146,-1.828037,-0.024929874,0.42383987,-0.7068933,-0.16604939
17,-2.589609,3.1240153,2.3722684,-3.2623816,1.4212677,-1.8917327,0.259535,0.095259726,-0.65021163,0.16543591
18,-2.686315,2.9642394,2.5914953,-2.9351606,1.183337,-1.4455729,-1.413749,-0.29261538,-0.75548965,-0.24727753
19,-2.3589013,3.4570498,2.1589758,-2.788979,0.5857014,-0.9414558,-0.8524815,0.30699167,-0.7111255,-1.1953616
20,-1.7240746,2.9958081,3.2536576,-2.9809515,1.09969,-1.3497986,-0.326894,0.9936087,-1.0699728,-1.0072112
21,-1.8833097,3.2227147,1.2317375,-3.4651887,0.6862595,-1.1593412,-0.09926191,-0.0053272396,-1.1699481,-1.4742087
22,-3.0889754,3.9363704,3.1210308,-2.2164614,0.71681947,-0.55023515,-0.5258521,0.2778149,-0.97993696,-1.0847496
23,-2.0833194,2.8681736,2.3104346,-3.761802,1.0337605,-1.6466687,-0.52230114,0.42725644,-1.1227138,-1.681526
24,-2.723545,3.61658,3.1491401,-2.2276332,0.60351926,-1.3014574,-0.38289428,0.31307304,-0.5098512,-0.12645856
25,-1.8213985,2.9655414,2.2478316,-3.6544147,1.1291243,-1.2688651,-0.35477674,0.4291895,-0.9575575,-1.5446985
26,-1.8006709,2.9865785,2.877649,-2.4316835,0.355676,-0.97475326,-0.8277581,0.6976751,-1.1434059,-0.99879336
27,-2.2415428,3.5051427,1.8419636,-2.5467587,0.9219658,-1.4197963,-0.97660744,0.57100976,-0.23480183,-1.4295944
28,-2.1407568,3.164267,2.9706364,-2.9119594,0.6314806,-1.7167416,-0.311296,0.17399937,-1.0275497,-0.21665682
29,-2.5327773,4.0788198,2.4259655,-2.8153753,1.1682754,-1.0963755,-0.55747277,0.043437988,-0.37538803,-1.4940252
30,-2.874973,4.040353,2.4325757,-2.8095598,1.2991345,-0.9034857,0.105095744,-0.16170429,-0.7352147,-1.4575595
31,-1.4524465,3.670013,3.7393663,-2.76013,0.39751843,-1.3042164,-0.99489844,0.37850302,-0.5455879,-0.8527703
32,-1.3672568,4.1608105,3.2472196,-3.299721,-0.056732465,-0.71203375,-0.32384107,0.07601351,-0.76700056,-0.7580827
33,-2.8352978,2.782669,2.4654164,-2.42096,1.1709026,-1.9333724,-0.8555267,1.1644163,-0.73375857,-1.3865438
34,-1.8344716,4.376902,1.7436135,-2.3792808,1.7417487,-1.5906097,-1.2409577,-0.35226732,-0.5143926,-0.31153822
35,-2.1279635,3.426689,3.3097663,-2.2247877,1.4000044,-1.8088095,-0.7133858,0.4312787,-0.498936,-0.7852316
36,-2.90407,3.2215383,2.0749223,-3.7601457,0.76262,-1.4721527,0.30230254,-0.36765063,-0.8910539,0.036162585
37,-1.522541,3.9749486,3.00268,-2.1866543,0.7440432,-1.0270814,-1.052142,1.3359025,-1.0214516,-2.4300401
38,-2.0960815,3.0557306,2.0938642,-3.6197498,0.5956036,-2.4018588,0.21702625,-0.31618354,-0.8089449,-0.5441253
39,-2.4921353,2.9851623,2.8714547,-2.2375007,1.1401585,-0.4017071,-1.5391116,0.9417245,-0.7180331,-1.2093066
40,-2.1470563,3.5924273,2.5624733,-3.5295725,0.40397632,-2.2325,0.39639652,0.024472043,-0.54186314,-0.8415013
41,-1.8643359,3.0632157,2.855578,-2.2937036,1.3069311,0.123132825,-1.5590762,0.653679,-1.1850089,-1.1581614
42,-2.2033777,3.4820426,2.703876,-3.0352864,0.337525,-1.8620107,0.19383526,0.11712968,-0.29866746,-0.48835403
43,-2.2057133,3.1379528,2.4259374,-2.854486,1.7431799,-1.0932283,-1.1345814,0.46075308,-0.9177352,-1.4823264
44,-2.145529,3.6390483,2.5883381,-3.1434503,0.17354357,-1.3591987,-0.04706253,0.6890552,-0.6165212,-0.5120317
45,-2.20856,3.133566,2.9745538,-2.5594378,1.5773481,-1.2573737,-0.6233099,-0.29548174,-0.8172142,-1.2450621
46,-2.5802464,2.320901,2.7676845,-3.068887,0.8993975,-1.4047083,-0.52761716,0.589644,-0.5059786,-1.8003407
47,-1.4201849,4.131567,2.7132874,-2.655389,0.6598101,-0.9666617,-0.5706174,0.22182776,-0.6108893,0.16585372
48,-1.2488418,4.1269417,3.07374,-2.3327787,0.51324666,-0.70197254,-0.3194663,0.45170352,-0.45547897,-0.09509425
49,-2.2847557,2.685474,2.0493596,-3.8080707,1.0288422,-1.9411129,-1.0312991,0.8575489,-0.5231392,-1.2871816
50,-2.7785668,3.140182,1.853513,-3.4100106,0.87157303,-1.7424407,-0.6446687,0.10040504,-0.5453028,-1.4555861
51,-1.481767,3.3491173,3.5313044,-2.2642226,0.7939631,-0.66651046,-0.5456559,1.0327045,-1.2087567,-0.76019263
52,-2.7551353,2.883394,2.487504,-3.3085938,0.5318757,-1.9170213,-0.7391786,0.20403127,-0.46659362,-1.1936888
53,-2.3242707,2.9630675,1.8685637,-3.0528264,0.439973,-1.5335569,-0.57346976,1.2632344,-0.40487057,-0.54832166
54,-2.5015962,3.7084186,2.3537493,-3.0452638,0.5939981,-1.7473364,-0.5827326,-0.021332026,-0.6948758,-0.9930027
55,-1.767366,3.106357,2.8202388,-3.0285282,0.20567301,-0.31491682,-0.7178149,0.40236974,-0.77115536,-1.2562099
56,-2.5361516,3.5800483,2.3127606,-2.6514049,0.9708443,-1.463283,-0.37534654,0.339204,-0.7312894,-0.44834444
57,-2.5919268,2.939225,2.5601861,-3.0943203,0.82575816,-0.9460247,-0.026756465,0.37000215,-0.8368367,-0.07360011
58,-2.0188732,3.0370822,3.0448236,-3.2842276,1.0588145,-1.9182048,0.033605814,0.458758,-0.38750362,-1.4155297
59,-2.3170137,3.4743447,2.7381887,-2.6844945,0.7592042,-1.3869431,-0.6596714,0.4030969,-0.94538945,-1.1157883
60,-3.08835,3.3596852,3.4819486,-3.0332286,1.1990712,-1.1297895,-0.6731002,0.19908622,-0.74782425,-0.40195432
61,-1.1997766,2.800597,2.59306,-2.7765002,0.48728144,-1.2590683,-0.5494358,0.7173225,-0.6090474,-1.8771908
62,-2.9988241,3.3435733,3.3431995,-3.0604658,1.1617445,-1.4440346,-0.34118626,-0.026947588,-0.99482936,-0.7766341
63,-2.4689627,2.4219549,1.9995923,-2.7043133,1.2312609,-1.6521614,-0.3669189,0.7206419,-0.7422804,-0.10119101
64,-1.161536,3.728847,3.439718,-3.0982742,0.6337806,-0.6285065,-0.63614714,0.64076257,-0.9240415,-1.7733014
65,-2.3454955,2.9643412,2.7569094,-2.631283,0.71280956,-1.0173805,-0.94986296,0.96297264,-1.4954439,-1.4506018
66,-1.8604373,3.658088,2.4957728,-3.1079752,0.8849832,-1.4662219,-0.2352126,0.35929933,0.08683227,-0.7453395
67,-2.0148146,2.8034923,2.6001797,-2.7418709,0.48660123,-0.94854367,-0.86847967,0.33777282,-1.4543295,-0.72968686
68,-2.7736704,3.057732,2.5791972,-2.1533587,0.17490467,-1.7324395,-0.6215122,0.10761484,-0.71353114,-0.8224634
69,-1.7776572,3.2312095,2.978771,-3.5413117,0.9080212,-0.340622,-0.45519167,-0.01212807,-0.9892142,-1.055616
70,-2.5568073,3.4671862,2.5544195,-3.1318681,-0.08596644,-1.1461374,-1.2528687,0.4756788,-0.18211308,-0.9161608
71,-1.7324278,3.2867076,2.6266375,-2.738424,1.3541418,-1.1015296,0.44784868,0.25266063,-1.6668189,-1.0104818
72,-2.5702925,2.9639044,2.9514647,-3.0932255,0.21262895,-1.1539311,-0.76194817,0.96063757,0.4852752,-1.205056
73,-1.9629576,3.7414007,3.2053094,-2.9581902,0.2499899,-1.0349956,0.51329213,0.9464191,-0.0028853416,-1.1760252
74,-1.9655586,2.9892612,2.7623825,-2.255297,0.35623813,-0.9295025,-1.3338444,0.18113421,-0.42790085,-1.4653637
75,-2.3510969,3.7109683,2.626906,-3.4518158,1.126534,-1.3599309,-0.010668486,0.6372379,-1.0405922,-0.8357518
76,-1.7111204,2.979382,2.8787725,-2.232796,0.6242876,-1.6285996,-1.0845621,0.6367609,-0.24381676,-1.292899
77,-2.008383,3.3543463,2.6042676,-2.2420125,0.5345244,-1.2377927,-0.58615035,0.5272312,-0.51608324,-1.4983244
78,-2.2332358,3.8667717,2.4565287,-2.6350865,-0.46906298,-1.612268,-0.4270012,1.5967876,-0.3436978,-1.7945163
79,-1.8230833,3.1854491,2.437664,-2.6712813,0.09049466,-1.2293919,-0.7644873,1.6232632,-0.060765877,-1.4850392
80,-2.4865668,3.1785507,2.6681824,-3.134109,1.3529544,-1.1588749,-0.033584043,-0.2898807,-1.3162359,-0.7760214
81,-2.2772596,3.0603156,2.98701,-3.6901588,0.70679164,-1.5753288,-0.8885428,-0.3992247,-1.3084309,-0.6348282
82,-2.322494,3.9540684,2.796799,-2.2305574,0.8555031,-1.3253975,-0.09368357,0.8007647,-0.026110873,-1.1202126
83,-2.280394,2.5395782,2.58408,-3.6173942,0.106270045,-1.3646877,-0.9222451,0.55211735,-0.90032786,-1.3413755
