,0,1,2,3,4,5,6,7,8,9
0,-1.9563944,-2.3114862,1.3597778,1.8996255,-1.352582,0.91165847,2.4100823,-1.4032464,-2.1009989,0.16125219
1,-1.7394564,-2.228789,0.9107557,2.150756,-1.6659397,1.2774701,3.065442,-1.1157199,-2.8649313,-0.31531665
2,-1.7335651,-2.1191585,0.80773735,2.0977964,-1.68897,1.2911639,3.0194128,-1.1153092,-2.8135147,-0.44819096
3,-1.7496606,-2.1554494,0.69801813,2.1584916,-1.7243364,1.2558132,2.9644308,-1.0081416,-2.863397,-0.45057413
4,-2.1729767,-2.3048425,0.17369321,2.3984838,-2.055608,1.1337295,2.6462328,-0.8489479,-2.8876588,-0.75282884
5,-2.7617607,-2.206875,-0.36329415,2.2309518,-2.4126565,0.96832037,2.0455172,-1.1521028,-2.2985797,-1.3354957
6,-2.8534179,-1.9683114,-0.28955907,1.6574332,-2.4101117,0.9415584,1.7691194,-1.7979459,-1.6276082,-1.604456
7,-2.746363,-1.9070287,0.07003489,1.2422402,-2.29638,1.034729,1.8229272,-2.3691564,-1.4046333,-1.6340007
8,-2.5864117,-1.9893607,0.5251698,1.0171667,-2.1453018,1.1798257,2.0053463,-2.815003,-1.5390015,-1.5419911
9,-2.579594,-1.9990228,0.54727924,1.0169733,-2.13793,1.1878381,2.0164983,-2.8284237,-1.5609673,-1.533784
10,-2.4013107,-2.2490575,0.6947205,1.0509497,-1.8790437,1.2795241,1.9210542,-2.7048125,-1.5237356,-1.4925221
11,-2.399276,-2.2119694,0.66385454,1.0270387,-1.8326243,1.2360046,1.9191037,-2.6951587,-1.4742517,-1.4891771
12,-2.5815938,-2.0531476,0.29721093,1.3216336,-1.6615813,0.89764696,2.0057755,-2.2712057,-1.720813,-1.4126205
13,-2.6418352,-1.9239023,0.07941319,1.4896482,-1.539115,0.6864145,2.0276997,-1.9626116,-1.864036,-1.3340994
14,-2.7882087,-1.8148102,-0.06695983,2.0212507,-1.5403571,0.5178508,2.335078,-1.3936212,-2.5463161,-1.1462296
15,-2.7913272,-1.8058157,0.16822046,2.2477534,-1.6819069,0.6633078,2.7164495,-1.3065346,-2.9385552,-0.9994911
16,-2.7037323,-1.8872321,-0.12560315,1.7176898,-2.2897673,0.8726797,2.8719563,-1.3230069,-2.4318545,-1.1645527
17,-2.625251,-1.9469941,-0.1800894,1.4579535,-2.5550597,1.0327052,2.9274707,-1.4396931,-2.1630666,-1.2352386
18,-2.5140202,-2.0730124,-0.13458267,1.2122337,-2.8280084,1.3012727,2.9700716,-1.720736,-1.8820194,-1.3161558
19,-2.3504932,-2.373262,0.10815261,1.1657282,-3.0366418,1.772213,2.8854477,-2.303194,-1.7360659,-1.401667
20,-1.8396648,-2.78944,0.5963161,1.8418171,-2.531103,2.2518106,1.7620443,-2.926031,-2.1308568,-1.2072849
21,-1.9779886,-2.5965383,0.6312354,2.0720768,-2.0905073,1.7034867,1.4214909,-2.3547046,-2.3905172,-1.0753336
22,-2.0964046,-2.5030308,0.6543223,2.0958948,-1.9724417,1.480818,1.4427859,-2.1461048,-2.4493089,-1.060825
23,-2.0702384,-2.441552,0.64079446,2.1099148,-2.009296,1.4381224,1.4448203,-2.0405545,-2.417,-1.0975254
24,-2.004426,-2.0703828,0.6022665,2.0239916,-2.1519606,1.177277,1.6394984,-1.5415577,-2.1597674,-1.265023
25,-2.083383,-2.014357,0.63346976,1.9568,-2.1983948,1.1290033,1.8602892,-1.5054904,-2.0970454,-1.3051699
26,-2.009613,-1.8625149,0.84376466,2.1066093,-2.1824443,1.1282184,1.7547799,-1.5639148,-2.168683,-1.182581
27,-1.9764892,-1.618058,1.230847,2.1138422,-1.9375489,1.1235702,1.7826204,-1.8546467,-2.1884868,-0.78181976
28,-2.0794296,-1.6563615,1.256922,2.0761547,-1.8863966,1.1335436,1.8946415,-1.9404552,-2.2045822,-0.74023736
29,-2.1736448,-1.5791981,1.1809797,2.1605277,-1.7930375,1.0829917,1.7736299,-2.0713775,-2.3143387,-0.89843047
30,-2.3432548,-1.4741312,1.0072433,2.2467103,-1.6240085,0.98664844,1.5944892,-2.2578382,-2.4671254,-1.1655807
31,-2.726234,-1.5690792,0.6526053,2.1403298,-1.4528428,0.8530473,1.6095299,-2.4622908,-2.6098988,-1.5044575
32,-2.6115203,-1.4651277,0.65216213,2.047847,-1.3559427,1.002332,1.5638651,-2.448985,-2.566102,-1.4474975
33,-2.372737,-1.5280225,0.7228153,1.6190009,-1.351982,1.4094472,1.8216727,-2.2936683,-2.360556,-1.0978398
34,-2.3389049,-1.6398795,0.7493215,1.4952279,-1.426257,1.5113971,1.9794115,-2.198224,-2.2951722,-0.9837835
35,-2.2553513,-2.0164042,1.328288,2.4712083,-1.8362242,1.2895131,2.1359346,-1.6970351,-2.022476,-0.64691746
36,-2.364077,-2.2928905,1.0346096,2.35815,-2.5306346,0.7768223,2.5494473,-1.2692937,-2.0763857,-0.79944736
37,-2.127605,-1.8980286,0.3320752,1.4661608,-2.343447,0.7820179,2.5008996,-1.4750155,-2.0402312,-1.0164096
38,-2.3109493,-1.8725355,0.07445061,1.2371594,-1.9616823,1.2717512,2.5065598,-2.1218987,-2.258598,-1.3781359
39,-2.4907882,-1.9146266,-0.026565308,1.2048773,-1.5866126,1.6355788,2.3800356,-2.549364,-2.418633,-1.5713001
40,-2.450985,-1.899714,-0.0005081566,1.1787022,-1.5507418,1.6312732,2.3452,-2.5773711,-2.3782966,-1.6075544
41,-2.4715555,-2.082081,0.2706923,1.3464973,-1.6781042,1.4680309,2.2761946,-2.5293088,-2.3429494,-1.6403561
42,-2.5260308,-2.0392346,0.25287026,1.3847553,-1.6301965,1.4999542,2.2225165,-2.5435963,-2.375811,-1.6957151
43,-2.7930005,-1.967631,0.22446558,1.6248094,-1.5885501,1.541587,2.0651262,-2.4767926,-2.556561,-1.76043
44,-3.0286968,-1.9213314,0.23981802,1.8632178,-1.6157731,1.4848577,1.923944,-2.2927682,-2.705108,-1.657271
45,-3.1512787,-1.8802062,0.35869625,2.0341103,-1.7228336,1.2618116,1.8300927,-1.9444046,-2.7379534,-1.26594
46,-2.8595376,-1.8158599,0.7189488,1.9050794,-1.8948686,0.83384734,1.9662087,-1.5051495,-2.4034154,-0.52228075
47,-2.854029,-1.8198798,0.7291469,1.9040645,-1.9004965,0.8351416,1.9812104,-1.5109591,-2.3993042,-0.52280384
48,-2.5199473,-1.6391448,0.9123929,2.0291193,-1.581564,0.867803,2.384235,-1.5493146,-2.2413802,-0.59409595
49,-2.1898913,-1.5453318,1.1039826,2.142259,-1.3351197,1.0080459,2.8910744,-1.7296427,-2.1227643,-0.8276933
50,-2.1011198,-1.8370258,1.0740341,2.2371275,-1.5260143,1.3994576,3.4347818,-2.1477704,-2.3530116,-1.3510082
51,-2.0328603,-2.057427,0.65075743,2.0250702,-1.8265002,1.565525,3.283237,-2.2091494,-2.5058901,-1.5155524
52,-2.0572965,-2.1382852,0.65774375,2.0276191,-1.7840416,1.5683166,3.3059022,-2.2372634,-2.5108595,-1.5704947
53,-2.4910939,-2.8479407,0.46884757,1.8932832,-1.5426362,1.3416566,2.9621506,-2.1981332,-2.5131252,-1.6489301
54,-2.492276,-2.8486664,0.46735486,1.892781,-1.5412265,1.3436029,2.9641263,-2.1982703,-2.5137186,-1.6489947
55,-2.8418932,-2.4947052,-0.14651558,1.5572394,-1.5677963,1.8317364,3.085693,-2.0224419,-2.7180994,-1.1630533
56,-2.884583,-2.1202464,-0.22153658,1.4674301,-1.8692197,1.8159541,2.9224756,-1.9208062,-2.7347934,-0.93146753
