,0,1,2,3,4,5,6,7,8,9
0,1.1016759,-0.44578642,-1.0059375,-2.5720346,1.2809067,0.7451868,-1.291999,0.3499462,-0.46370003,0.07136077
1,1.0927875,-0.47148153,-0.9925853,-2.5724537,1.2990288,0.7660388,-1.2758025,0.3950507,-0.4494677,0.100643165
2,1.0758977,-0.50450355,-0.96970874,-2.5595934,1.315632,0.8216364,-1.2212677,0.46268085,-0.41532448,0.13245392
3,1.0704265,-0.5113417,-0.9621571,-2.5509682,1.3143829,0.8474853,-1.1928041,0.4781923,-0.40043703,0.13414541
4,1.0527961,-0.50961506,-0.9012785,-2.5373704,1.3051904,0.87795085,-1.2341369,0.48802114,-0.37734616,0.14937492
5,1.0335195,-0.43611887,-0.75961703,-2.4537764,1.1670171,1.0055647,-1.263072,0.3437754,-0.29065818,0.043259732
6,1.0386523,-0.43035907,-0.77606136,-2.442958,1.156509,1.0039937,-1.2489772,0.32261637,-0.2877576,0.023852494
7,0.96367794,-0.6194193,-0.85635126,-2.496704,1.1318651,1.0027652,-1.2843717,0.21480109,-0.31935513,-0.06414013
8,0.9437418,-0.8065929,-1.2590564,-2.4591808,1.2622409,0.842366,-1.0942433,0.15263423,-0.42374542,-0.20139208
9,0.98711246,-0.4965184,-1.2500298,-2.3272161,1.402058,0.85674465,-0.9106025,0.2877751,-0.43621707,-0.22530966
10,1.017525,-0.3133064,-1.1788393,-2.3030045,1.413687,0.8883477,-0.8800317,0.3473925,-0.42442665,-0.22372842
11,1.0544647,-0.15412901,-1.0730948,-2.3415713,1.3504142,0.92466587,-0.9287504,0.37970063,-0.39795816,-0.20950115
12,1.0880526,-0.06260657,-0.9869539,-2.4140737,1.2537159,0.9423733,-1.0186813,0.3874987,-0.36880955,-0.18594797
13,1.1080321,-0.054633036,-0.9527867,-2.4822228,1.1719776,0.93308127,-1.1035645,0.3802474,-0.347547,-0.1587689
14,1.1206565,-0.07064558,-0.93920124,-2.535861,1.1104932,0.9168731,-1.1711403,0.37196174,-0.3317989,-0.13356039
15,1.1336608,-0.17618427,-0.9571508,-2.63556,1.0066296,0.8533283,-1.3013968,0.3519217,-0.3035177,-0.066706374
16,1.0859835,-0.47166035,-1.0908147,-2.6310618,1.0587385,0.71719193,-1.326442,0.354685,-0.29195887,0.057125743
17,0.99848753,-0.631823,-1.1191869,-2.478988,1.2721442,0.72176677,-1.1433525,0.3536275,-0.32142425,0.09412525
18,0.9519147,-0.6465439,-1.0676712,-2.3697212,1.3993602,0.808551,-0.9848875,0.32022217,-0.35894763,0.051394098
19,0.94529307,-0.5795027,-0.97953504,-2.3112047,1.4324446,0.94184834,-0.87258595,0.25511423,-0.4035101,-0.04958108
20,0.97107846,-0.5197402,-0.947674,-2.322417,1.3799043,1.004452,-0.8730339,0.21725324,-0.42492574,-0.11797117
21,0.9577157,-0.5220085,-0.9393458,-2.3827288,1.3346307,0.9928795,-0.8259279,0.18578559,-0.525834,-0.17683826
22,0.9738031,-0.5066496,-0.9973923,-2.494891,1.20531,0.9161035,-0.882163,0.1959313,-0.61893964,-0.21311484
23,0.9913119,-0.47895885,-1.051776,-2.5579777,1.1205671,0.8518655,-0.9566969,0.23135133,-0.6454208,-0.20741767
24,1.0162916,-0.41459075,-1.1254582,-2.6085832,1.0373585,0.76688004,-1.0822823,0.3106322,-0.6255055,-0.16002864
25,1.0335773,-0.32115564,-1.1639172,-2.6006238,1.0278394,0.71698064,-1.1922549,0.40125033,-0.5386877,-0.08041959
26,1.0545897,-0.15989374,-1.1737472,-2.5415876,1.0850364,0.68831307,-1.3234326,0.5238465,-0.3520163,0.05017654
27,1.0783198,-0.1076226,-1.0460323,-2.473059,1.2302316,0.8096033,-1.2497381,0.4412211,-0.19037329,0.037821718
28,1.0952324,-0.12832128,-0.97096777,-2.441457,1.3071781,0.8919042,-1.1762512,0.35886455,-0.1207937,-0.0044388142
29,1.123466,-0.29520044,-0.89984995,-2.4180973,1.3748757,1.0067767,-1.0284932,0.19373581,-0.0946298,-0.13505493
30,1.1187347,-0.5824667,-0.96314275,-2.4155467,1.3404133,1.0222684,-0.94227356,0.118282236,-0.20533755,-0.2625871
31,1.0569359,-0.76561797,-1.083198,-2.4023626,1.2767411,0.95866597,-0.9727574,0.19562285,-0.37110132,-0.2836267
32,0.96122694,-0.72703326,-1.153109,-2.3817737,1.2407095,0.8888437,-1.0818193,0.35042858,-0.5176062,-0.19509573
33,0.9155008,-0.6089135,-1.1542678,-2.3805614,1.2274292,0.86173195,-1.1542051,0.42909917,-0.57794946,-0.11476556
34,0.8982902,-0.5146965,-1.1418321,-2.386034,1.2199311,0.8515455,-1.1933348,0.46267846,-0.6010668,-0.06381002
35,0.89139867,-0.3620498,-1.1098815,-2.4028347,1.2080301,0.84473705,-1.2379001,0.48722455,-0.6145255,0.0060816035
36,0.9350756,-0.17780903,-1.0519679,-2.44495,1.1846886,0.85016555,-1.2498872,0.45116836,-0.58021915,0.06535184
37,1.0367446,-0.023381775,-0.99115413,-2.5078146,1.1461362,0.8574122,-1.2117895,0.3522486,-0.49176505,0.092536986
38,1.1974366,-0.052407157,-0.98586124,-2.568946,1.0979245,0.8353221,-1.086073,0.2094597,-0.32918653,0.041415066
39,1.2528893,-0.2956199,-1.0472599,-2.5559592,1.1191707,0.7882951,-0.9643591,0.18094604,-0.18993919,-0.059644643
40,1.1875991,-0.53842926,-1.0919895,-2.501825,1.1989943,0.77081054,-0.9163986,0.24102166,-0.12790659,-0.15083443
41,0.963422,-0.77379215,-1.0878727,-2.4055197,1.3642696,0.8220079,-0.96656585,0.3867437,-0.1544848,-0.25483277
42,0.7743553,-0.5912728,-0.95057833,-2.3987455,1.4292389,1.0297023,-1.1901244,0.39642495,-0.3678128,-0.2862603
43,0.9530416,-0.31731492,-0.99085045,-2.431716,1.262709,1.0757667,-1.2808597,0.2836662,-0.5228979,-0.19868766
44,1.0954537,-0.18714343,-1.0517368,-2.4408011,1.1562163,1.0503502,-1.2882165,0.23090613,-0.57849365,-0.12287076
45,1.2067252,-0.15669028,-1.1298431,-2.426284,1.1001016,0.9604419,-1.2291151,0.23488733,-0.562005,-0.037523516
46,1.2593293,-0.17600608,-1.1807541,-2.410558,1.0880978,0.87045246,-1.1585974,0.2630623,-0.51785344,0.028789788
47,1.242651,-0.26734933,-1.1986723,-2.3994877,1.1322664,0.74075466,-1.0380838,0.3311138,-0.4117038,0.10101345
48,1.0087618,-0.48665884,-1.0472987,-2.4634788,1.287593,0.6262663,-0.87665683,0.42033982,-0.20495021,0.106616236
49,0.8318483,-0.56772757,-0.85398775,-2.5920243,1.3066921,0.73905206,-0.9139813,0.3501027,-0.16420712,-0.04845913
50,0.8413769,-0.54398495,-0.82640225,-2.6257973,1.2398889,0.8673778,-1.0157951,0.27949795,-0.2282205,-0.17854819
51,0.98816764,-0.43695542,-0.9223421,-2.5800753,1.0979215,1.091594,-1.2351509,0.1899756,-0.40746206,-0.3812924
52,1.1849635,-0.31898078,-1.198498,-2.3360264,1.1507143,1.0923808,-1.3147329,0.29722184,-0.51879025,-0.3270098
53,1.1879935,-0.31634054,-1.2051461,-2.329337,1.1567736,1.0880259,-1.3130403,0.30155733,-0.5188002,-0.32027084
54,1.1412481,-0.39634532,-1.1832104,-2.3474221,1.1899837,1.2149338,-1.221935,0.3313847,-0.58080465,-0.34525505
55,1.0079126,-0.5441239,-1.0999993,-2.3984947,1.346263,1.2355343,-1.007436,0.37496454,-0.56609046,-0.24148847
56,0.93530726,-0.6317805,-1.0260019,-2.4479966,1.4384816,1.0889183,-0.8864118,0.36350617,-0.4764582,-0.099012434
57,0.91211325,-0.6756695,-0.9410719,-2.5121222,1.4443945,0.81766754,-0.83430624,0.3014842,-0.32858872,0.07162688
