,0,1,2,3,4,5,6,7,8,9
0,-0.4410029,0.32720384,-2.6821554,0.5614377,1.489344,1.6767033,0.72141844,0.9009628,-0.41850162,-2.3272839
1,-0.44319832,0.28164214,-2.722361,0.5402814,1.5441836,1.6427511,0.72157407,0.8,-0.379349,-2.3937812
2,-0.4340374,0.22809768,-2.7605417,0.52203196,1.6239856,1.5959185,0.7134682,0.6951094,-0.3573869,-2.4694428
3,-0.3974464,0.15361626,-2.795858,0.50829035,1.770071,1.5170778,0.6840372,0.5775094,-0.380696,-2.569214
4,-0.33033136,0.09133912,-2.8001153,0.5079852,1.9617426,1.4326494,0.6279748,0.52219695,-0.4989347,-2.6460505
5,-0.27474028,0.07757914,-2.7752447,0.5111763,2.1034863,1.3973118,0.577557,0.55498284,-0.6533784,-2.6619534
6,-0.18616469,0.0973767,-2.7060041,0.51331246,2.3240018,1.3817624,0.49337044,0.6886978,-0.96889955,-2.6421273
7,-0.21690948,0.3950279,-2.526162,0.4480145,2.2682915,1.696838,0.52008724,1.1781806,-1.3590522,-2.3875666
8,-0.25450376,0.56240267,-2.4470212,0.46626928,1.8718194,1.8248738,0.70141053,1.2931666,-1.0838702,-2.307326
9,-0.25398442,0.61045414,-2.4238896,0.510647,1.6395845,1.8350452,0.79889655,1.2888801,-0.85271823,-2.3008754
10,-0.17857085,0.5174367,-2.4649746,0.68640834,1.3661027,1.6560539,0.8728455,1.0912939,-0.38329783,-2.4023504
11,-0.122103624,0.10251193,-2.713943,0.89327353,1.7108203,1.3409029,0.5905507,0.7160205,-0.30251274,-2.5865858
12,-0.33222935,-0.037200954,-2.8491323,0.713978,2.0808277,1.459455,0.42447063,0.680716,-0.62476146,-2.53589
13,-0.45984906,-0.041918863,-2.8681746,0.55805963,2.2278342,1.5641222,0.38856757,0.7234361,-0.83424693,-2.4709623
14,-0.53281146,0.07663269,-2.7719362,0.37451756,2.2169735,1.6559418,0.4629436,0.84261984,-1.0163552,-2.378373
15,-0.5282037,0.26523057,-2.606816,0.22676945,2.0967088,1.6998847,0.5956025,0.9865681,-1.1438844,-2.2971885
16,-0.42318594,0.41803542,-2.473834,0.23364961,1.9412581,1.6592177,0.696493,1.0629534,-1.1327705,-2.2943602
17,-0.20511127,0.6869614,-2.245139,0.2918623,1.6527183,1.5689706,0.8679836,1.1840692,-1.073667,-2.3132782
18,0.022582363,0.7007007,-2.3460546,0.66531426,1.592711,1.5455987,0.78458965,1.1054984,-0.76800555,-2.5186133
19,0.099314064,0.6001654,-2.5081882,0.899424,1.6502526,1.5871382,0.67788094,1.021516,-0.54604304,-2.6528587
