,0,1,2,3,4,5,6,7,8,9
0,-0.2539242,0.29654515,-2.8947477,0.21193452,2.0189674,1.4644858,0.2300764,1.0032132,-0.84662646,-2.449293
1,-0.25491878,0.30086365,-2.9089775,0.23897508,1.9977397,1.4588315,0.25660068,1.0099331,-0.83963823,-2.461236
2,-0.25910968,0.31906036,-2.9689367,0.12503573,1.9082936,1.4350065,0.3683646,1.0382484,-0.81019235,-2.5115604
3,-0.25979823,0.32204998,-2.9787877,0.1437553,1.8935982,1.4310921,0.38672677,1.0429004,-0.80535454,-2.5198283
4,-0.27701455,0.3968027,-2.7324736,0.61182237,1.5261505,1.3332177,0.84585714,1.1592207,-0.68438977,-2.7265627
5,-0.27925673,0.3870673,-2.7003949,0.672781,1.4782959,1.320471,0.9056519,1.1743697,-0.66863596,-2.7534866
6,-0.28065345,0.38100284,-2.6804123,0.7107538,1.4484861,1.3125308,0.9428997,1.1838064,-0.6588225,-2.7367148
7,-0.2810888,0.3791125,-2.6741836,0.69891745,1.4391942,1.3100557,0.95451003,1.1867479,-0.65576357,-2.731487
8,-0.28509676,0.36171007,-2.6168416,0.5899514,1.3536524,1.2872705,0.8476245,1.2138273,-0.62760293,-2.6833594
9,-0.28510162,0.36168897,-2.6167722,0.5898194,1.3537561,1.2872429,0.84749496,1.21386,-0.6275688,-2.683301
10,-0.29312485,0.32685235,-2.5019836,0.37168857,1.5249958,1.241631,0.6335289,1.1596519,-0.5711962,-2.5869577
11,-0.29397818,0.32314724,-2.4897752,0.34848884,1.5432084,1.2464821,0.6107721,1.1538864,-0.56520057,-2.576711
12,-0.29406554,0.32276794,-2.491025,0.34611395,1.5450727,1.2469788,0.60844254,1.1532962,-0.5645868,-2.575662
13,-0.2953696,0.31710577,-2.5096822,0.38156793,1.5729052,1.2543923,0.5736655,1.1444855,-0.5554243,-2.5600028
14,-0.3007982,0.34067658,-2.5873492,0.52915746,1.6887677,1.2852538,0.42889386,1.1078078,-0.517282,-2.494816
15,-0.30255994,0.34832597,-2.6125543,0.5770544,1.7263683,1.2952691,0.4758763,1.0959048,-0.5049038,-2.4736612
16,-0.29659414,0.3742293,-2.6979072,0.7392493,1.8536965,1.3291847,0.6349745,1.0555974,-0.462987,-2.4020236
17,-0.29266,0.3913112,-2.7541928,0.8462082,1.9376627,1.3515501,0.7398913,1.0290169,-0.4906289,-2.3547823
18,-0.29116103,0.3978197,-2.7756388,0.8054549,1.9696554,1.3600718,0.77986646,1.0188892,-0.501161,-2.3367825
19,-0.28293163,0.4335515,-2.893377,0.5817188,2.1452954,1.4068557,0.5604021,0.9632881,-0.55898213,-2.2379634
20,-0.28180414,0.43844703,-2.909508,0.55106527,2.1212313,1.4132655,0.5303338,0.95567036,-0.56690407,-2.2244246
21,-0.28039005,0.43230715,-2.9297392,0.5126201,2.0910506,1.4213045,0.49262267,0.94611627,-0.5768396,-2.2074442
22,-0.27557448,0.4113981,-2.9986355,0.38169736,1.9882721,1.4486809,0.6210457,0.9135804,-0.6106746,-2.1496186
23,-0.2755882,0.41133842,-2.9988322,0.38132355,1.9879786,1.4487591,0.6214124,0.9134875,-0.61077124,-2.1494534
24,-0.28168595,0.38486224,-3.0860727,0.5471052,1.8578347,1.4834245,0.7840288,0.87228876,-0.65361494,-2.0762315
25,-0.28204063,0.3833222,-3.0809982,0.5567482,1.8502645,1.485441,0.7934877,0.86989236,-0.656107,-2.0719724
26,-0.28250593,0.38130182,-3.0743408,0.56939894,1.8403333,1.4880862,0.7810786,0.8667485,-0.6593764,-2.0663848
27,-0.2840616,0.37454715,-3.0520837,0.6116936,1.8071307,1.4969302,0.7395914,0.85623777,-0.6703068,-2.0850654
28,-0.28930056,0.3517998,-2.97713,0.75412714,1.9189456,1.5267136,0.59987736,0.8208413,-0.70711654,-2.147975
29,-0.29648182,0.32061896,-2.8743875,0.9493672,2.0722153,1.567539,0.79138976,0.7723218,-0.75757337,-2.2342079
30,-0.29682422,0.3191323,-2.869489,0.9400585,2.0795228,1.5694854,0.8005207,0.7700085,-0.75997907,-2.2383194
31,-0.2959352,0.3152723,-2.85677,0.915889,2.0984967,1.5745393,0.82422876,0.7640021,-0.76622534,-2.2489946
32,-0.29548648,0.31332392,-2.85035,0.9036891,2.0889194,1.5770904,0.83619577,0.76097023,-0.76937824,-2.254383
33,-0.29433098,0.30830672,-2.833818,0.8722738,2.0642574,1.5836594,0.86701125,0.7687773,-0.77749705,-2.2682586
34,-0.2911949,0.2946899,-2.7889497,0.78701156,1.9973238,1.601488,0.9506456,0.789966,-0.75546235,-2.305917
35,-0.2775181,0.23530568,-2.5932755,0.41517493,1.70542,1.6792403,0.58590835,0.88237184,-0.65936685,-2.4701486
36,-0.27709818,0.23348248,-2.587268,0.4037589,1.6964581,1.6768532,0.5747103,0.88520885,-0.65641654,-2.4751906
37,-0.27366704,0.21858452,-2.5381784,0.31047472,1.623227,1.6573471,0.48320717,0.90839106,-0.6805244,-2.516392
38,-0.26596215,0.1851302,-2.4279447,0.51995033,1.458782,1.6135451,0.277731,0.96044827,-0.73466015,-2.6089125
39,-0.2646528,0.17944492,-2.4092114,0.55554885,1.486728,1.6061013,0.24281216,0.9692949,-0.74386007,-2.6246355
40,-0.26427224,0.18109722,-2.403767,0.5658947,1.4948498,1.6039379,0.23266378,0.971866,-0.7465338,-2.629205
