,0,1,2,3,4,5,6,7,8,9
0,0.27283782,1.6120028,2.030323,-0.6333275,2.1746666,-2.904946,-1.7983854,2.972953,1.5871515,2.5303047
1,0.27527824,1.6301535,2.0100417,-0.59239346,2.151232,-2.8767161,-1.8337407,2.9693303,1.5352893,2.572145
2,0.27980092,1.663791,1.9724556,-0.5165334,2.1078024,-2.8243995,-1.8992622,2.9626167,1.4391766,2.4946053
3,0.28625375,1.711784,1.9188287,-0.62476856,2.045838,-2.7497554,-1.9927466,2.953038,1.3020455,2.3839736
4,0.30552015,1.855078,1.7587137,-0.94792885,1.86083,-2.5268888,-1.7136282,2.9244382,0.89260983,2.053658
5,0.30558908,1.8555907,1.7581408,-0.9490851,1.8614919,-2.5260913,-1.7126294,2.924336,0.8911449,2.0524762
6,0.30797562,1.8733407,1.7383072,-0.9891153,1.8844091,-2.4984846,-1.6780547,2.9207933,0.84042764,2.0933926
7,0.31930664,1.7890663,1.64414,-1.1791732,1.9932166,-2.3674119,-1.5138988,2.903973,0.5996293,2.2876587
8,0.3231357,1.7605878,1.6123184,-1.2433988,2.0299857,-2.323119,-1.4584262,2.8982892,0.6810014,2.3533063
9,0.32729122,1.7914945,1.5777836,-1.3131003,2.0698895,-2.2750494,-1.3982239,2.8921206,0.76931155,2.4245512
10,0.32983997,1.8104508,1.556602,-1.2703495,2.0943642,-2.2455664,-1.3612993,2.8883371,0.8234758,2.4682486
11,0.33648306,1.8598589,1.5013939,-1.158923,2.1581554,-2.1687214,-1.2650586,2.878476,0.96465015,2.354355
12,0.35232174,1.9776592,1.3697652,-0.8932566,2.0060623,-1.9855055,-1.0355985,2.8549645,1.3012425,2.0828063
13,0.3537503,1.9882841,1.3578931,-0.8692952,1.9923444,-2.0020304,-1.0149027,2.852844,1.331601,2.0583143
14,0.36434785,2.0671034,1.2698213,-1.0470506,1.89058,-2.1246188,-0.8613727,2.8371127,1.5568124,1.8766232
15,0.36575314,2.0566514,1.2581424,-1.0706221,1.8770854,-2.1408749,-0.8410136,2.8350265,1.586677,1.8525296
16,0.36830512,2.037671,1.2793506,-1.1134269,1.8525798,-2.1703951,-0.80404246,2.8312383,1.6409094,1.8087771
17,0.37067035,2.0200796,1.299007,-1.0737543,1.8298674,-2.1977553,-0.76977664,2.8277273,1.6911736,1.768226
18,0.37965742,1.9532382,1.3736949,-0.92301184,1.7435678,-2.3017144,-0.6395781,2.8143866,1.5001868,1.6141459
19,0.3807727,1.9615332,1.3829635,-0.9043048,1.7328582,-2.3146157,-0.6234206,2.812731,1.4764855,1.5950247
20,0.383945,1.985127,1.4093269,-0.85109556,1.702396,-2.3513112,-0.577463,2.808022,1.4090708,1.649412
21,0.38640425,2.0034177,1.4297649,-0.8098457,1.6787806,-2.379759,-0.6130911,2.8043714,1.3568083,1.6915753
22,0.38622096,2.004781,1.431288,-0.80677146,1.6770205,-2.3818793,-0.6157464,2.8040993,1.3529133,1.6947176
23,0.37752798,2.069435,1.5035316,-0.6609621,1.5935452,-2.4824362,-0.48980865,2.7911952,1.1681767,1.8437555
24,0.3753003,2.0860033,1.522045,-0.6235964,1.5721534,-2.5082054,-0.4575353,2.7878883,1.215518,1.8819486
25,0.37100363,2.1179597,1.5577528,-0.55152726,1.6134127,-2.5579076,-0.39528814,2.78151,1.3068277,1.9556134
26,0.3694607,2.1064842,1.5705755,-0.52564746,1.6282288,-2.5757556,-0.37293535,2.7792199,1.3396167,1.9820662
27,0.3608362,2.0423393,1.6422502,-0.6703085,1.7110467,-2.6755207,-0.24798945,2.7664175,1.5228983,2.1299303
28,0.36005858,2.0365558,1.6487126,-0.6833517,1.718514,-2.684516,-0.2367238,2.765263,1.5063728,2.1432624
29,0.36022252,2.0353365,1.6500751,-0.6861016,1.7200882,-2.6864123,-0.23434864,2.7650197,1.5028887,2.146073
30,0.3783221,1.9007208,1.800493,-0.98969036,1.8938918,-2.8957813,-0.4965628,2.738152,1.1182497,2.456384
31,0.3803385,1.885724,1.8172504,-0.9558691,1.9132544,-2.919106,-0.5257748,2.735159,1.0753989,2.4909542
32,0.387819,1.8300878,1.8794175,-0.83039695,1.9850868,-2.8325746,-0.6341469,2.7240546,0.91642904,2.6192045
33,0.39115694,1.8052616,1.9071579,-0.77440846,2.01714,-2.7939622,-0.682505,2.7190995,0.8454931,2.5619764
34,0.40417933,1.7084075,2.0153816,-0.99283636,2.142189,-2.6433241,-0.87116444,2.6997688,0.56875074,2.3387122
35,0.3888433,1.5943457,2.142833,-1.2500716,2.2894554,-2.4659226,-1.0933424,2.6770034,0.24284041,2.0757813
36,0.3870409,1.5809405,2.1578119,-1.2803035,2.306763,-2.4450734,-1.1194541,2.6743279,0.20453747,2.1066825
37,0.37965947,1.526041,2.219156,-1.4041142,2.3776443,-2.3596876,-1.2263914,2.6633706,0.36140248,2.2332346
38,0.37976953,1.5252224,2.2200706,-1.4059603,2.3787012,-2.3584144,-1.227986,2.6632073,0.36374146,2.2351217
39,0.39036697,1.446404,2.3081415,-1.5837138,2.4804645,-2.2358272,-1.3815143,2.6474762,0.58895046,2.0534325
40,0.40238076,1.3570513,2.407983,-1.7852244,2.5958285,-2.3747983,-1.555562,2.6296425,0.84425914,1.84746
41,0.4026445,1.3550899,2.4101746,-1.7896477,2.5983608,-2.3778489,-1.5517416,2.629251,0.8498633,1.8429389
42,0.40227032,1.3523071,2.413284,-1.7959236,2.6019537,-2.3821769,-1.546321,2.6286955,0.85781467,1.8365241
43,0.38951758,1.2574586,2.5192668,-1.5820186,2.7244136,-2.5296957,-1.3615681,2.6097648,1.1288266,1.617883
44,0.38608626,1.282979,2.5477831,-1.5244644,2.7573633,-2.569388,-1.3118576,2.6046712,1.2017463,1.5590544
45,0.3824699,1.3098756,2.5778372,-1.4638064,2.7920897,-2.6112206,-1.2594664,2.599303,1.2785984,1.6210555
46,0.38099268,1.3208624,2.5901139,-1.4885842,2.806275,-2.6283085,-1.2380655,2.5971103,1.3099911,1.6463819
47,0.37926728,1.333695,2.6044528,-1.5175247,2.8228433,-2.6482673,-1.2130691,2.594549,1.2733243,1.6759632
48,0.38117784,1.347905,2.6203308,-1.5495713,2.8411899,-2.6703682,-1.18539,2.5917127,1.232722,1.7087194
49,0.385773,1.3820815,2.6585193,-1.4724957,2.8853154,-2.7235231,-1.1188186,2.5848916,1.1350693,1.7875016
50,0.37802842,1.4396818,2.722881,-1.342594,2.9596837,-2.8131094,-1.0066206,2.5733953,0.97048736,1.9202794
51,0.37752923,1.4433944,2.7187326,-1.3342212,2.964477,-2.8188837,-0.99938893,2.5726542,0.9598793,1.9288375
52,0.37155497,1.4878281,2.6690829,-1.2340132,3.0218458,-2.8879917,-1.0859401,2.5637858,0.83291835,2.0312643
53,0.37055507,1.495265,2.660773,-1.2172415,3.012244,-2.8995583,-1.1004261,2.5623014,0.81166905,2.0484073
54,0.3642502,1.4483726,2.608376,-1.1114886,2.9517007,-2.9724905,-1.1917665,2.5529423,0.6776829,2.1565018
55,0.36201215,1.4317269,2.5897763,-1.0739487,2.9302094,-2.9466014,-1.2241902,2.54962,0.63012093,2.1948729
56,0.35676026,1.3926661,2.5461302,-0.98585767,2.8797774,-2.8858497,-1.3002758,2.5418239,0.74173003,2.2849145
57,0.3350427,1.2311416,2.3656447,-0.62158334,2.6712315,-2.6346292,-1.614905,2.5095856,1.203256,1.9125745
58,0.32955202,1.1903048,2.3200142,-0.5294872,2.6185067,-2.5711155,-1.5353602,2.501435,1.3199394,1.8184392
59,0.3432051,1.0887599,2.2065492,-0.30048063,2.4874012,-2.4131818,-1.3375639,2.481168,1.6100847,1.584362
60,0.358362,0.9760304,2.0805864,-0.55471116,2.341855,-2.2378526,-1.1179812,2.4586687,1.932188,1.3245023
61,0.35915083,0.97016335,2.0740306,-0.5679428,2.34943,-2.2287273,-1.1065528,2.4574976,1.9489521,1.3109778
62,0.36384705,0.9352352,2.113059,-0.6467137,2.3945262,-2.1744032,-1.0385172,2.4505265,2.0487528,1.2304628
63,0.3640262,0.93390274,2.114548,-0.6497187,2.3962467,-2.1723309,-1.0359218,2.4502606,2.05256,1.2335343
64,0.36767858,0.906738,2.1449015,-0.7109813,2.4313192,-2.1300814,-0.9830084,2.444839,1.974942,1.2961534
65,0.37526724,0.8502973,2.2079678,-0.83826786,2.358448,-2.0422988,-0.8730691,2.4335742,1.8136733,1.4262583
66,0.37717468,0.8644839,2.2238197,-0.87026185,2.3401315,-2.0202343,-0.84543544,2.4307427,1.7731377,1.4589608
67,0.37860352,0.8751109,2.2356942,-0.8942282,2.3264108,-2.003706,-0.8661356,2.4286218,1.7427729,1.4834578
68,0.41254735,1.1275684,1.9536012,-1.4635768,2.0004606,-1.6110567,-1.3578905,2.3782344,1.0214233,2.0654128
69,0.41740358,1.1636866,1.913243,-1.3821219,1.953828,-1.5548816,-1.4282444,2.3710256,0.9182221,2.1486712
70,0.4237509,1.210895,1.8604931,-1.2756565,1.8928769,-1.6283051,-1.5202001,2.3616035,0.7833332,2.257494
71,0.42503557,1.2204496,1.8498168,-1.2541087,1.8805408,-1.6431655,-1.5388113,2.3596966,0.8106337,2.2795188
72,0.43566048,1.2994725,1.7615176,-1.0758942,1.7785137,-1.7660705,-1.6927378,2.3439248,1.0364267,2.0973585
