,0,1,2,3,4,5,6,7,8,9
0,-2.084286,0.43602473,0.21577749,0.2938565,0.5410252,-0.3430342,1.9489356,2.2310753,2.8863063,-0.222374
1,-1.9525715,0.5664901,0.32740825,0.2529434,0.60665107,-0.356663,1.8079166,2.2920816,2.793601,-0.08327028
2,-1.8794531,0.72794294,0.64625335,0.46556088,0.930458,-0.1200563,1.6492776,2.4092596,2.6252458,0.034157157
3,-1.8910469,0.64058214,0.6445338,0.3141375,0.89615864,-0.054986004,1.6018114,2.4428992,2.6159863,0.121556245
4,-2.2764347,0.001828382,0.5346395,0.12509854,0.8559318,0.37027794,1.7385979,2.4441519,2.7648811,-0.04444618
5,-2.7216365,-0.51077265,0.39801335,0.33737046,0.8455264,0.74366724,2.0937006,2.3518028,2.9934154,-0.53842825
6,-2.822398,-0.35878614,0.35974896,0.96483886,0.8164036,0.7432177,2.5141296,2.2304935,3.1582859,-1.0588174
7,-2.758392,-0.10838231,0.3767048,1.4017788,0.7970219,0.63738745,2.747729,2.1708846,3.2268975,-1.3026525
8,-2.3326023,0.5076124,0.5127591,1.9692618,0.79303193,0.24896286,2.9038227,2.1669943,3.2106814,-1.2866318
9,-2.1932013,0.5643634,0.5560655,1.9395715,0.82854927,0.15126444,2.8145642,2.2024713,3.1628122,-1.1129054
10,-2.1835167,0.22341105,0.47348547,2.1528022,1.0563877,-0.06518221,2.7549756,2.0586598,2.9857602,-1.194876
11,-2.1879616,-0.022900125,0.44924957,2.043345,1.1786282,-0.112023756,2.6145928,2.0531602,2.879901,-1.0582144
12,-2.1332383,0.013800775,0.33265927,2.1052516,1.1561965,-0.047315065,2.7261574,2.0305061,2.6981452,-0.97685
13,-2.011918,0.18696867,0.1036333,1.9132296,1.0138923,0.251812,2.8982255,2.1288824,2.34335,-0.5481327
14,-2.0105271,0.19013956,0.10120048,1.903125,1.0107268,0.25752288,2.8978117,2.1332324,2.341891,-0.5387748
15,-2.575206,0.578371,0.0941928,1.8811976,1.3884566,-0.22322372,2.729329,2.0325382,2.597598,-0.61672014
