,0,1,2,3,4,5,6,7,8,9
0,1.090894,-0.2282801,-0.9940613,-2.3142428,1.2153081,0.89936644,-1.3071187,0.16172807,-0.43064883,-0.017062003
1,1.1235133,-0.20499153,-1.0420839,-2.354896,1.1968737,0.8041634,-1.3271244,0.16771755,-0.42613024,-0.027105626
2,1.1411053,-0.19243178,-1.0679829,-2.3329713,1.1869317,0.7528195,-1.3379136,0.17094773,-0.4236933,-0.03252225
3,1.1562928,-0.20327483,-1.090342,-2.3140433,1.1783488,0.70849335,-1.3472282,0.17373641,-0.42158946,-0.037198517
4,1.1411338,-0.21409762,-1.1126593,-2.2951508,1.1697818,0.6642501,-1.3565253,0.17651987,-0.41948956,-0.041866045
5,1.140673,-0.21442659,-1.1133376,-2.295725,1.1695215,0.6629053,-1.356808,0.17660448,-0.41942573,-0.04200792
6,1.1035092,-0.2409597,-1.1680508,-2.3420422,1.1485187,0.7713719,-1.3796009,0.1834284,-0.4142776,-0.05345081
7,1.0830867,-0.25554028,-1.1379846,-2.3674946,1.1369772,0.8309769,-1.3921261,0.18717831,-0.4114486,-0.059738956
8,1.0527805,-0.27717733,-1.0933676,-2.4052649,1.11985,0.91942865,-1.3735391,0.19274305,-0.40725043,-0.06907034
9,1.0250843,-0.29695103,-1.0525929,-2.4397824,1.1041979,0.8385944,-1.3565528,0.19782855,-0.40341383,-0.0775981
10,1.0021974,-0.31329113,-1.0862873,-2.468306,1.0912635,0.7717965,-1.3425161,0.20203099,-0.40024343,-0.08464507
11,0.99643385,-0.317406,-1.0947725,-2.4754891,1.0880064,0.788618,-1.3389813,0.20308927,-0.39944503,-0.08641969
12,0.96429724,-0.3403499,-1.1420844,-2.4354374,1.0698447,0.88241214,-1.3192717,0.20899011,-0.3949933,-0.096314676
13,0.9999003,-0.36576867,-1.1944996,-2.3910656,1.0497241,0.98632336,-1.297436,0.21552745,-0.3900614,-0.10727698
14,1.0200518,-0.3801559,-1.224167,-2.3659508,1.0383357,0.9275088,-1.2850769,0.21922763,-0.3872699,-0.11348174
15,1.0666537,-0.41342723,-1.1555592,-2.3078713,1.0119992,0.79149646,-1.2564956,0.22778453,-0.3808144,-0.12783061
16,1.0693815,-0.41537473,-1.1515433,-2.3044717,1.0104576,0.7994578,-1.2548226,0.2282854,-0.38043654,-0.12867051
17,1.0939218,-0.4328952,-1.1154149,-2.335056,0.996589,0.8710811,-1.2397718,0.23279142,-0.3770371,-0.13622655
18,1.1567713,-0.38802385,-1.0228871,-2.413385,0.96107036,1.0545139,-1.2012258,0.24433169,-0.3683309,-0.15557815
19,1.1617094,-0.38449824,-1.015617,-2.4195392,0.9582796,1.0401014,-1.1981971,0.24523842,-0.36764684,-0.15709864
20,1.1331939,-0.36413953,-0.973636,-2.455078,0.94216436,0.9568756,-1.1807083,0.2504744,-0.36369672,-0.1658787
21,1.0880606,-0.33191666,-1.0400817,-2.511327,0.9166578,0.8251494,-1.1530277,0.25876164,-0.35744464,-0.1797754
22,1.0622944,-0.31352088,-1.0780151,-2.5434391,0.90209633,0.9003508,-1.137225,0.26349276,-0.35387537,-0.18770891
23,1.0354162,-0.29433122,-1.1175854,-2.5769372,0.9172862,0.97879755,-1.1207404,0.26842806,-0.35015208,-0.1959848
24,1.029954,-0.29043144,-1.125627,-2.5701296,0.92037314,0.9947397,-1.1173904,0.26943102,-0.34939542,-0.19766665
25,0.9688646,-0.24681677,-1.2155634,-2.4939945,0.95489705,0.81644416,-1.0799239,0.28064808,-0.34093302,-0.21647628
26,0.9362843,-0.22355607,-1.1675982,-2.45339,0.97330946,0.7213551,-1.0599421,0.2866304,-0.33641985,-0.22650789
27,0.92850924,-0.21800508,-1.1561518,-2.4436998,0.97770345,0.7440474,-1.0551736,0.288058,-0.33534282,-0.22890185
28,0.9257356,-0.21998529,-1.1520684,-2.440243,0.97927094,0.7521425,-1.0534725,0.2885673,-0.3349586,-0.22975585
29,0.98928714,-0.26535785,-1.0585071,-2.3610392,1.0151863,0.93762434,-1.0144958,0.30023646,-0.32615516,-0.2493236
30,1.008469,-0.27905267,-1.0302675,-2.3371332,1.0260267,0.9936084,-1.0262601,0.30375856,-0.323498,-0.25522974
31,1.0078751,-0.2794767,-1.0293931,-2.3363929,1.0263624,0.9953418,-1.0266244,0.3038676,-0.32341573,-0.2554126
32,0.99059415,-0.2918144,-1.0039519,-2.3148558,1.0361285,0.94490564,-1.037223,0.3070407,-0.32102188,-0.26073346
33,0.95729905,-0.3155854,-0.9549345,-2.2733605,1.0549449,0.8477304,-1.0576432,0.31315425,-0.3256341,-0.27098516
34,0.9469594,-0.3229674,-0.9397123,-2.2862468,1.0607883,0.817553,-1.0639846,0.3150528,-0.3270664,-0.2741688
35,0.9105283,-0.34897733,-0.9933465,-2.3316505,1.0813769,0.71122515,-1.0863281,0.32174218,-0.332113,-0.28538606
36,0.85470176,-0.38883463,-1.075535,-2.4012268,1.1129266,0.87416077,-1.120567,0.3319929,-0.33984637,-0.30257526
