,0,1,2,3,4,5,6,7,8,9
0,-0.31429562,-2.643442,1.3446066,0.20007357,-2.2216964,-0.9493761,-2.6195037,-2.2846718,-0.08285068,-3.0619617
1,0.461789,-3.6929252,1.2105753,-0.83979,-1.335668,-0.63781035,-2.3382413,-1.2437814,0.6170198,-1.8202502
2,1.1166034,-2.0714335,1.7046747,-0.62263006,-1.8643203,-0.81623304,-2.5844593,-0.38558498,0.43390593,-3.1028054
3,-0.6255682,-3.1908066,1.7064683,-0.1590802,-2.0406675,-0.76766455,-2.5532568,-2.0563838,0.061021626,-1.3935192
4,0.35626683,-2.7706459,1.1788127,-0.2981736,-1.9951181,-0.7119006,-2.1532507,-1.2729186,0.84218746,-2.9728656
5,0.21409893,-2.947482,2.2517354,0.1615513,-1.4871862,-1.7854923,-2.4631977,-1.8850355,0.59824383,-1.6341715
6,0.15660584,-2.6740146,1.7620355,-0.25581798,-2.3065171,-0.8825982,-2.3931494,-1.6686776,1.2900786,-2.1027894
7,-0.17580518,-3.437388,2.0541945,-1.4002191,-2.297129,-1.4700302,-2.4330022,-0.89995867,-0.14934677,-2.5334435
8,0.8953426,-3.4846582,1.9955271,0.098394334,-1.4614658,-0.7113453,-2.2189279,-1.6083136,0.8026759,-1.7314281
9,-0.0028915107,-3.251559,2.1062636,-0.022661507,-1.4899589,-1.5415788,-2.6528018,-1.4370563,0.30405042,-2.457412
10,0.12887561,-2.7471707,1.8336434,-0.19521298,-1.6421905,-1.7087557,-2.6106186,-1.4005376,0.19358867,-2.4095592
11,0.5234347,-2.923836,2.10154,-0.75248855,-2.172917,-0.75913775,-1.9548225,-1.767784,0.45121613,-2.3354714
12,0.6980794,-2.0883682,2.1959095,-0.4050714,-2.5502834,-1.1992601,-1.9049302,-2.2422419,1.5463921,-2.8714986
13,-0.15490144,-2.8857012,0.80722845,-0.11120863,-1.6924863,-1.1307341,-2.1725907,-2.5093892,0.10950762,-1.6554667
14,0.6703843,-2.8279538,2.2320483,-0.842682,-1.5041854,-0.73781747,-1.95398,-0.7192615,0.6003961,-2.3766103
15,-0.2917841,-2.6352186,1.3749213,-0.16708276,-2.0299668,-0.4593906,-2.8130782,-2.0617769,0.9429219,-2.0132523
16,-0.31122613,-2.9284585,1.4163921,-0.7074119,-1.8910935,-0.48135158,-2.8742266,-1.9753193,0.86006147,-1.7299716
17,0.37735605,-3.0344865,1.2368972,-0.069089055,-1.7053791,-1.5293342,-1.859765,-1.2752496,-0.11694649,-2.452176
18,0.30577755,-3.0583107,1.540177,-0.54829663,-1.8648899,-1.3585562,-2.1127243,-1.6711757,0.23471695,-2.012693
19,-0.47134966,-2.6608639,1.8203473,-0.6811991,-2.0220315,-0.9167946,-2.3825252,-1.6299988,0.091451705,-2.230444
20,0.7180137,-3.2827106,1.7345507,-0.26451534,-1.7584107,-1.2479358,-2.7406747,-1.0260314,0.7871829,-1.5762236
21,-0.2085467,-3.0963402,1.7096996,-0.6712721,-2.2118084,-1.1311004,-1.3635356,-1.5909561,0.20884588,-2.9984589
22,1.0822271,-3.2972744,1.8557351,-0.37852648,-1.6167917,-1.2269928,-3.2642286,-1.3234591,0.3806959,-1.1579067
23,-0.821944,-2.5397058,1.8883018,-0.28262275,-2.0496824,-0.46581635,-1.5504271,-1.6999432,0.018333912,-2.4909725
24,0.705057,-3.4550023,1.1447498,-0.32007438,-1.3281419,-1.0115147,-3.1188004,-2.0282366,0.35997802,-2.045589
25,0.32779917,-2.636641,0.9148596,-0.56371653,-1.1455698,-0.6760225,-2.966907,-2.0360243,0.42812476,-2.0468616
26,0.11851865,-2.8937795,0.855784,-0.75696623,-1.1697614,-0.93805146,-2.6821308,-1.8706461,0.20522378,-2.0377982
27,0.2688841,-3.745288,2.292529,-0.42021725,-1.938531,-1.4630235,-2.0942512,-2.049041,0.4141857,-1.8723376
28,0.04880216,-3.9863453,1.4420505,-0.7833412,-1.2449965,-1.0668874,-2.196817,-1.8594673,0.32654655,-2.1705573
29,0.43922812,-3.2612364,0.98964816,-0.9585763,-2.2460678,-2.0093093,-2.2578197,-1.5399607,0.14506789,-1.9623297
30,-0.38016945,-2.5336986,2.2154126,0.57167953,-1.8065988,-0.65613323,-2.5174775,-1.4421688,0.44578978,-1.7531025
31,0.4649445,-3.5352437,0.9181152,-1.4764079,-1.8642435,-1.487426,-2.2274592,-1.5587428,0.3498878,-2.4822378
32,0.78425837,-3.2161744,1.2588437,-0.8819774,-1.4050587,-1.1738694,-2.6978626,-1.6411365,0.17829378,-2.398832
33,-0.75430936,-2.681882,1.9839605,0.15309423,-2.5336223,-0.5211709,-2.132719,-1.7836219,0.7514497,-1.9007761
34,-0.8985118,-2.8505368,1.3702407,-0.17789575,-1.8976053,-0.78472483,-2.3702717,-2.1053615,0.4371607,-2.13142
35,0.5953054,-2.950035,1.9137228,-0.7515151,-1.5289398,-1.5534419,-2.2086775,-1.2737479,0.47754103,-2.788438
36,-0.46090662,-3.1754954,1.0752211,-0.2524732,-2.2245288,-0.5329834,-2.5590909,-1.7299182,0.527469,-1.4609778
37,-0.87182766,-2.8061037,0.89390326,0.5878546,-2.2332153,-1.0517893,-2.260855,-1.1614889,0.33584654,-1.0105655
38,1.1941986,-2.6293228,2.0800517,-1.3271816,-1.5194649,-0.51139957,-2.150637,-1.8643391,0.19600305,-2.237081
39,-0.30520165,-2.745441,1.2012391,-0.82526684,-2.1276278,-1.015411,-3.060693,-1.2053746,0.34068125,-2.45894
40,1.0472398,-3.1886525,2.2027864,-0.38634628,-2.0539725,-0.6824055,-1.8444124,-1.7598736,0.65368295,-1.99776
41,-0.7164264,-3.2704282,0.923938,-0.8377242,-1.9110713,-1.1078299,-3.324385,-1.7915981,-0.019871548,-2.3273149
42,0.19363806,-3.289975,2.2880962,-0.5177118,-2.114268,-0.5663442,-2.201196,-1.31496,0.5094385,-1.7452862
43,0.4065457,-3.3539908,1.4793277,-0.29951423,-1.2818291,-2.1386716,-2.629852,-1.3751134,0.6012722,-1.6405878
44,0.19006644,-3.4547102,1.7307243,-0.51829654,-2.032499,-0.33481348,-3.2575643,-1.4047986,0.46080717,-1.9896921
45,0.31073672,-2.6345954,1.4810798,-0.13302249,-2.1529255,-1.9647293,-1.8435223,-1.8252329,-0.10269439,-2.2665017
46,0.052625418,-3.3635361,1.81711,-1.0651,-2.0621147,-0.24748896,-2.9603834,-1.3445017,0.76314247,-2.2805936
47,-0.30482194,-3.62956,1.1239979,-1.4024043,-1.744888,-1.0249314,-2.422597,-1.1939411,0.6332266,-2.4048083
48,0.69178337,-2.6010299,1.7495217,0.16627663,-1.6525608,-0.48053372,-2.6552508,-0.65760523,0.022064984,-1.6102812
49,-0.626337,-3.4192765,1.1411351,-0.80413294,-2.0379179,-1.4850198,-2.05186,-2.2253273,0.5063115,-2.4929376
50,0.8084248,-2.2823348,1.8580467,0.28792486,-1.8625063,-0.9722806,-2.7709224,-0.5551224,0.6018497,-1.1642683
51,0.7044502,-2.473019,1.8109144,0.18249589,-1.7448548,-1.1423584,-2.5337274,-1.1329491,0.7861994,-1.3034889
52,-0.3309212,-3.7036014,1.5256032,-0.5177629,-2.4099789,-0.23838423,-2.086254,-1.0367469,0.7256695,-2.2153788
53,0.7939467,-2.4232352,1.5360903,-0.7432295,-1.3497505,-1.8278491,-2.7917848,-2.202594,-0.06653876,-2.2398882
54,-0.63638294,-3.5868757,2.054735,0.025114033,-2.2421432,-0.014100254,-2.1415992,-0.9996042,1.0549018,-2.1543086
55,0.2471621,-2.3506548,1.4945853,-0.9030564,-2.0341449,-1.6142328,-2.86839,-2.0390282,0.076832235,-2.2213745
56,-0.02359341,-3.0877218,1.3025838,0.32104695,-2.0500357,-1.173381,-2.6429434,-1.786838,-0.41072765,-1.4416702
57,0.15046833,-3.2030966,1.0822345,0.34853464,-1.7940286,-0.9237435,-2.988179,-1.9305496,-0.3258737,-1.5201805
58,-0.667253,-2.8133345,1.8827763,-1.274064,-1.8104395,-1.0333128,-2.5468948,-1.2684985,1.3550367,-2.582059
59,-0.21134904,-3.1456122,1.2522757,-0.5964619,-1.1547236,-1.296072,-2.6945567,-1.3872194,0.54190063,-2.8187046
60,-0.6014841,-3.283023,1.5694638,-0.1096005,-1.1697804,-1.3655541,-2.581141,-0.8807845,0.32940084,-2.602841
61,0.37710196,-2.982688,1.3490542,-0.64320564,-2.5722146,-0.8571472,-2.614521,-2.4356508,0.8033419,-1.9349581
62,-0.14376882,-3.599317,2.3283672,-0.19242057,-0.9276608,-0.9496338,-2.3328323,-1.2221956,0.31769246,-2.2248242
63,1.2681268,-3.1717935,1.3638921,-0.867916,-2.0979993,-1.268715,-1.9647958,-2.0527558,0.5287832,-2.5726743
64,1.4495935,-2.3859377,1.5327439,-0.41738445,-1.7045034,-1.4097458,-1.8108325,-1.8745447,0.6105815,-2.5215185
65,-0.42649704,-3.73625,1.4455554,-0.80659586,-1.8007746,-1.1619234,-2.968526,-1.5579585,0.7722369,-1.8806766
66,0.69000137,-2.9713554,1.6021988,-0.32603306,-1.7385164,-1.3892467,-2.0115156,-0.9021677,0.111336455,-2.4092948
67,-0.14394549,-2.4618235,0.761142,-0.1772317,-2.0245478,-1.370641,-2.0585203,-1.2740682,-0.024891362,-3.045622
68,0.06532803,-3.4406464,1.0605458,0.19400392,-1.8509443,-0.5621786,-2.5715773,-1.3812435,0.21137673,-2.7945223
69,0.05284115,-2.58257,2.2123597,-0.99263537,-2.0057628,-1.3790448,-2.147757,-1.7962579,0.6131065,-1.401125
70,0.24256033,-3.638841,1.1495428,0.0066220425,-1.7384131,-0.52743495,-2.6761067,-1.3242964,0.20362762,-2.6156178
71,-0.32483706,-2.579769,1.7957273,-0.64804375,-2.0704412,-1.6529018,-2.4876328,-1.8528961,0.8050042,-2.0435176
72,0.21356827,-3.5903056,1.3066661,-0.6442907,-1.6906178,-0.5120562,-2.577074,-1.035246,0.10966581,-2.2250147
