,0,1,2,3,4,5,6,7,8,9
0,-1.1001494,-2.9073458,1.8349369,0.24788307,-0.12811553,-0.77736187,-0.324181,-0.41269338,-0.62755907,0.84237313
1,-1.422943,-2.8458207,1.9245315,0.040548757,0.07637346,-0.9893517,-0.6655771,-0.276931,-0.5007533,0.54150045
2,-1.1615988,-2.8427927,1.8506991,0.26040697,-0.04906242,-0.9328226,-0.38971132,-0.6520514,-0.78752846,0.7026049
3,-1.1446428,-2.9483871,1.8010342,0.05962964,-0.16275302,-0.9263953,-0.35138366,-0.60959804,-0.5919916,0.4395112
4,-1.0507702,-2.9748943,1.9951771,0.000841368,-0.040464945,-1.1971402,-0.39314154,-0.57850003,-0.5126266,0.3823467
5,-1.364582,-2.920916,1.653305,0.22244287,-0.28199923,-0.5497211,-0.6783215,-0.53924173,-0.5510242,0.8194213
6,-1.223385,-2.8216236,1.762068,0.19362363,-0.03372045,-1.019109,-0.53254706,-0.4637887,-0.42907724,0.5980339
7,-1.1432762,-2.7768993,1.9102643,-0.031606335,-0.021627229,-0.9406749,-0.58465844,-0.4251296,-0.7478387,0.64374846
8,-1.4257631,-2.9258153,1.9084967,0.29150626,-0.024798088,-0.9896935,-0.3453783,-0.46741003,-0.5539504,0.7739158
9,-1.1044073,-2.7714112,1.8157083,0.043678597,-0.03212388,-0.9177054,-0.67047757,-0.40601704,-0.67471457,0.6482557
10,-1.1338098,-2.7320108,2.0516014,0.33284116,0.092143446,-0.88733304,-0.5861473,-0.63953054,-0.6390193,0.59927666
11,-1.2726004,-2.9877505,1.8906033,0.01288325,0.03473045,-0.88242096,-0.5296167,-0.15710369,-0.46619433,0.83720046
12,-1.1270638,-2.8037803,1.7899798,0.20515779,-0.19162193,-0.8277228,-0.53319794,-0.46266428,-0.8584566,0.5182554
13,-1.1763573,-2.8337069,1.7218428,0.23424934,-0.18219882,-0.81774706,-0.38783053,-0.39562896,-0.7130259,0.5503451
14,-1.4089726,-2.9039237,2.0208051,-0.09231032,0.16241588,-1.0093536,-0.5686572,-0.2840944,-0.41680327,0.99569154
15,-1.1539861,-2.6760683,1.8105094,0.339473,-0.18139224,-0.85490525,-0.54500425,-0.47452307,-0.84005296,0.5517163
16,-1.2845192,-2.8737583,1.9852548,-0.06757569,-0.24395007,-1.2551599,-0.69972575,-0.22718059,-0.58833826,0.7922743
17,-1.2757919,-3.0515673,2.0308516,-0.054229952,0.037825465,-1.273046,-0.49880254,-0.40296754,-0.7513469,0.71562207
18,-1.2668587,-2.923359,1.8630253,-0.11800042,-0.080068246,-0.8657521,-0.668525,-0.40340102,-0.5785045,0.6411735
19,-1.0936103,-2.9622245,1.7834924,-0.17555898,-0.15227345,-0.7230339,-0.79694414,-0.29923776,-0.5279832,0.6262719
20,-1.3966141,-2.7080066,1.7955298,0.3258562,0.10461475,-1.201248,-0.22454219,-0.56718814,-0.751893,0.8305064
21,-1.3111966,-2.8282676,2.0217614,0.17118889,-0.11822216,-0.9081342,-0.7133619,-0.48893633,-0.65270805,0.7654176
22,-1.2843661,-2.784459,1.88141,0.08277936,0.034174573,-0.8967567,-0.4548604,-0.37370783,-0.59519374,0.61342865
23,-1.2528136,-2.6590445,1.7100096,0.08741012,-0.058816455,-0.8181971,-0.5957087,-0.27473313,-0.57926404,0.76064736
24,-1.3607092,-2.5379128,1.8666722,0.070737734,-0.027925303,-1.0134734,-0.5602896,-0.44530883,-0.415109,0.8115153
25,-1.3413079,-2.7532647,1.9859538,0.107360244,0.25208035,-0.98148257,-0.6734969,-0.64227355,-0.5842449,0.8946182
26,-1.2018677,-2.8394864,1.7827938,0.08300814,-0.28270787,-0.9615721,-0.24540192,-0.14247973,-0.7384542,0.64427066
27,-1.2018677,-2.8394864,1.7827938,0.08300814,-0.28270787,-0.9615721,-0.24540192,-0.14247973,-0.7384542,0.64427066
28,-1.3965735,-2.6637592,1.5847752,0.3425857,0.19469614,-0.7986009,-0.33229107,-0.47710323,-0.5557353,0.8639366
29,-1.2582406,-2.6224713,1.8383672,0.33281174,0.16295817,-0.86660576,-0.17621751,-0.6301478,-0.5373608,1.1170124
30,-1.2615246,-2.6120124,1.968923,0.32098532,-0.3478673,-0.82303774,-0.63684714,-0.6217327,-0.68880594,1.0152408
31,-1.2113205,-2.6101143,1.810758,0.3750074,0.20294294,-1.0117283,-0.55720234,-0.2738254,-0.7644766,0.6579138
32,-1.1689242,-2.9550447,1.9358484,0.110362515,-0.22813205,-1.0329835,-0.5542907,-0.49934548,-0.6743551,0.7263473
33,-1.4431179,-2.7751234,1.8401893,0.14639267,0.021148339,-0.83271605,-0.33537918,-0.34625953,-0.6548575,0.598123
34,-1.0654284,-2.6224425,1.7811506,0.31530753,0.083922766,-1.1148866,-0.4365417,-0.47186658,-0.64354277,0.8567258
35,-1.3242449,-2.9631853,1.9355063,-0.096588925,-0.058006175,-0.7330135,-0.48570603,-0.09313804,-0.8060431,0.68131244
36,-1.0722353,-2.9158907,1.9662462,0.30913377,-0.024247173,-1.1621884,-0.32609212,-0.7202803,-0.56920683,0.87987024
37,-1.2333472,-2.6760697,2.2095258,0.11582901,-0.0061935633,-1.0997361,-0.3029242,-0.6586014,-0.69070673,1.0913459
38,-1.3875356,-2.789319,1.9237772,-0.034678318,0.19429359,-0.83119434,-0.42750382,-0.4324479,-0.58136916,0.9296373
39,-1.2405355,-2.6268637,2.1307318,0.12571743,0.19736543,-0.9623651,-0.3654395,-0.5965742,-0.6818455,0.9504843
40,-1.2266735,-3.085652,1.6681254,0.11684328,-0.30643788,-0.8875321,-0.4866004,-0.092399165,-0.55671513,0.35335267
41,-1.2544576,-2.640196,2.1237,0.08127556,-0.07069743,-0.9594778,-0.47962192,-0.45837766,-0.70588315,1.0740426
42,-1.1370312,-2.901317,1.7333791,0.20245233,-0.07388762,-1.0248768,-0.45988214,-0.47214797,-0.581757,0.76545554
43,-1.500571,-3.0191274,1.6384695,0.11016256,-0.11048329,-1.011133,-0.46612227,-0.5737245,-0.63300663,0.70980024
44,-0.9808924,-2.7073817,2.2830498,0.1475868,-0.00025818497,-0.80969095,-0.571067,-0.3121593,-0.60183495,0.73237646
45,-1.0274248,-2.9090302,1.8287857,0.18062097,-0.13019584,-0.9061242,-0.569126,-0.3798873,-0.71646047,0.8021612
46,-1.4081454,-2.8351257,2.0271294,0.25439185,-0.039175972,-0.81420034,-0.6145817,-0.5205071,-0.70036674,0.8239078
47,-1.1934752,-2.779486,1.6207182,-0.057713777,0.048612952,-1.0645546,-0.4804919,-0.25860247,-0.59936845,0.6757446
48,-1.2730517,-2.879143,2.287616,0.33778176,-0.043756805,-0.8562793,-0.5068081,-0.66353416,-0.6734694,0.7961584
49,-1.2293818,-2.903639,2.3049974,0.18314679,-0.14000565,-0.9438022,-0.4120263,-0.5344293,-0.7237472,0.8065353
50,-1.3324338,-2.783003,1.5175185,0.091446966,0.07177931,-0.98678607,-0.44499376,-0.25118268,-0.5424756,0.6578148
51,-1.4677434,-2.689085,1.5048144,-0.2233837,0.027063299,-0.7103317,-0.52246904,-0.100636035,-0.7453687,0.67897594
52,-1.4766722,-2.7911923,2.0072966,-0.23047672,0.0794481,-0.89745295,-0.57891876,-0.26814377,-0.8114004,0.3462107
53,-1.1148462,-2.7486107,1.6248958,-0.19788748,-0.27787715,-0.8594336,-0.40279102,-0.37702063,-0.7570193,0.41195202
54,-0.9616001,-2.8877397,1.7425203,-0.119854614,-0.040344387,-0.96869874,-0.44210607,-0.32454115,-0.8710742,0.5304598
55,-1.4507055,-2.8681872,1.963888,0.3762683,-0.08256787,-0.8530383,-0.4980063,-0.52462775,-0.29634544,0.9159631
56,-1.3956292,-2.8428156,1.9048659,0.34725976,-0.07241237,-0.9586279,-0.6690471,-0.51753217,-0.50644624,0.88107145
57,-1.2097746,-2.6359143,2.155089,0.26706567,-0.22993815,-0.9375236,-0.51405144,-0.5703018,-0.5129058,0.90855753
58,-1.1648582,-3.0337265,1.8007578,0.12534532,-0.0007378906,-0.88317883,-0.25656188,-0.44253576,-0.79523957,0.5680715
59,-1.369688,-2.6911666,1.9029012,0.20509468,-0.040036086,-1.0497183,-0.7574986,-0.47610068,-0.42872974,0.7985483
