,0,1,2,3,4,5,6,7,8,9
0,1.1334138,-0.2952165,-1.3271105,-2.3531265,1.2144465,1.0307654,-1.1454468,0.40813255,-0.30037928,-0.07422772
1,1.1768837,-0.3008096,-1.3885616,-2.3701377,1.2234597,1.0101584,-1.1418694,0.38564235,-0.3059087,-0.12988442
2,1.228768,-0.32876113,-1.3800677,-2.4564903,1.2701464,0.9200821,-1.1463819,0.28043216,-0.35102123,-0.29657683
3,1.1889704,-0.35214496,-1.2181817,-2.5280337,1.3284742,0.82647973,-1.1495401,0.19501744,-0.39722136,-0.43434325
4,1.0731479,-0.36446854,-1.0246233,-2.523711,1.3540813,0.79194874,-1.1343538,0.22168432,-0.398532,-0.4327691
5,0.95783955,-0.37799025,-0.86848176,-2.4912865,1.3511773,0.77809644,-1.1082315,0.27992773,-0.38074243,-0.37617698
6,0.82349664,-0.42625484,-0.77947706,-2.406253,1.2538136,0.80256027,-1.0392624,0.4263008,-0.30696848,-0.13655871
7,0.86210096,-0.47114408,-0.8843487,-2.4103386,1.1485915,0.82958883,-1.0080047,0.43831664,-0.27549282,0.038134526
8,0.9239999,-0.50676215,-1.003161,-2.4229975,1.0491233,0.85349834,-0.9836993,0.41989973,-0.25725955,0.19232875
9,1.140469,-0.46179178,-1.167928,-2.5417373,1.0409608,0.8882507,-1.0374404,0.19842084,-0.3605768,0.23990375
10,1.2210608,-0.34392628,-1.1281351,-2.550152,1.1898607,0.9104203,-1.117317,0.10392728,-0.49095318,0.10825817
11,1.2384952,-0.22792976,-1.042175,-2.4899511,1.3475807,0.9225945,-1.1853918,0.08763363,-0.60139155,-0.06257193
12,1.1103799,-0.23427403,-0.98345345,-2.312943,1.4021081,0.919301,-1.1970752,0.32079104,-0.57543635,-0.24386708
13,1.0368464,-0.30792034,-1.014767,-2.2724714,1.3446218,0.91289663,-1.1760098,0.43117374,-0.49201536,-0.29009277
14,0.9459049,-0.41379565,-1.065965,-2.2409046,1.2475251,0.90048146,-1.1387626,0.54580045,-0.3682348,-0.3296669
15,0.92229027,-0.49862313,-1.1273158,-2.3493097,1.1594309,0.8915527,-1.1038479,0.4902603,-0.2473846,-0.30186927
16,0.90288264,-0.5722958,-1.1785736,-2.4587445,1.0752416,0.8786628,-1.0651203,0.41551784,-0.13077168,-0.26484016
17,0.96333474,-0.49769005,-1.1110371,-2.664412,1.1495949,0.8480756,-1.0244148,0.16678165,-0.08228381,-0.118604235
18,0.97644085,-0.4729522,-1.0897495,-2.6652122,1.1747972,0.8424725,-1.0234072,0.15843666,-0.10002755,-0.097164206
19,0.96040726,-0.44536465,-1.0622168,-2.6636496,1.0888722,0.8963055,-1.087417,0.11566597,-0.10300098,-0.11268799
20,0.94641,-0.3442812,-0.9761812,-2.4830244,1.0069027,0.9568374,-1.1976247,0.19048896,-0.2199287,-0.12695068
21,0.94633335,-0.30392826,-0.94640917,-2.3819716,0.9982666,0.96079814,-1.2252303,0.24204531,-0.2832468,-0.12521315
22,0.96678907,-0.25585356,-0.9287541,-2.2041817,1.0448627,0.9261234,-1.2320603,0.34952492,-0.40830535,-0.106225386
23,1.0496801,-0.2982085,-1.0272635,-2.1728268,1.2107055,0.8346266,-1.1591507,0.3989877,-0.533087,-0.06356151
24,1.1677501,-0.4208128,-1.1945895,-2.2773051,1.4383376,0.71488494,-0.9928719,0.353717,-0.6533996,-0.010930777
25,1.1084561,-0.505281,-1.1254226,-2.575668,1.331635,0.8507961,-0.8935672,0.13923396,-0.5283867,-0.05585356
26,1.0157461,-0.50355387,-1.019634,-2.6259565,1.2050827,0.92764044,-0.8830821,0.097505905,-0.40420708,-0.078903206
27,0.9157484,-0.46595907,-0.914574,-2.5571408,1.0929291,0.9576841,-0.9262134,0.1642677,-0.27803877,-0.08264514
28,0.8624325,-0.41986886,-0.87065715,-2.4325552,1.0509294,0.92061675,-1.0029037,0.28826937,-0.20078312,-0.06875134
29,0.88365865,-0.38445383,-0.9087224,-2.3364165,1.0886407,0.83808416,-1.0924478,0.3953851,-0.19453399,-0.053758413
30,0.96407723,-0.3476642,-1.0045316,-2.2692232,1.175885,0.7285213,-1.1973451,0.47355318,-0.23989376,-0.049323175
31,1.1343501,-0.30657864,-1.1599389,-2.3304372,1.3024132,0.66413337,-1.2816539,0.4122509,-0.37543243,-0.09758033
32,1.2237977,-0.27858275,-1.2167387,-2.4318576,1.340108,0.7299227,-1.2649058,0.29202306,-0.47272304,-0.15989093
33,1.2457731,-0.2622586,-1.2140485,-2.497468,1.3287177,0.8303098,-1.2050433,0.19726492,-0.5255513,-0.20610209
34,1.0289574,-0.71883124,-1.1441051,-2.331956,1.2772776,0.7872609,-1.2175488,0.38507795,-0.53351265,-0.13764894
35,0.82961446,-0.63142467,-0.8349513,-2.2605474,1.1670376,0.99256736,-1.0225586,0.3480984,-0.33064443,-0.04737067
36,0.96964693,-0.38598415,-0.87209517,-2.4466078,1.1552914,0.9692288,-0.9491482,0.15470417,-0.24668404,-0.0010164296
37,1.1221503,-0.21649851,-1.0177675,-2.5742874,1.1733549,0.8398027,-0.9606817,0.096319206,-0.24958724,0.019202236
38,1.2031082,-0.1459701,-1.2241865,-2.5759034,1.2127988,0.63714325,-1.0807165,0.29165393,-0.3549359,-0.00859621
39,1.057027,-0.21583058,-1.1874115,-2.4499466,1.2085057,0.67440563,-1.2056457,0.5524221,-0.46349576,-0.13204366
40,0.8894195,-0.34823862,-1.0002644,-2.3706963,1.1687828,0.90042716,-1.2163516,0.5391686,-0.4714053,-0.26701307
41,0.88885725,-0.45572984,-0.9367095,-2.3795104,1.1715626,1.0227256,-1.1413382,0.35129294,-0.40493378,-0.27948093
42,0.9191494,-0.51953465,-0.9267738,-2.3858492,1.1859694,1.0651692,-1.0795487,0.21928191,-0.35164878,-0.25505617
43,1.0269666,-0.5977413,-0.9878158,-2.388927,1.2455453,1.0352441,-0.97638935,0.044915993,-0.26281556,-0.13945563
44,1.0383921,-0.5957602,-0.99988353,-2.3883872,1.2548968,1.0198606,-0.9759766,0.0515681,-0.26161125,-0.12152332
45,1.033087,-0.6146467,-0.99367934,-2.3981888,1.2688599,1.0276757,-1.0268395,0.026896806,-0.25307024,-0.109525844
46,1.0105145,-0.6349782,-0.98751134,-2.42068,1.3251168,1.0067328,-1.2567062,0.054034162,-0.25914964,-0.04510452
47,1.0110567,-0.5877091,-0.9983602,-2.4028292,1.3449587,0.9492851,-1.4064072,0.19795538,-0.2985762,0.007971275
48,1.0365791,-0.4904193,-1.015611,-2.3635488,1.3201071,0.8802088,-1.4590867,0.38736972,-0.35450253,0.036222987
49,1.1006626,-0.3355182,-1.0375161,-2.3425615,1.2241408,0.8252661,-1.3414427,0.54907745,-0.4202773,0.004378169
50,1.1686947,-0.13346772,-1.0533522,-2.3734457,1.0582803,0.78835857,-1.0410208,0.59099716,-0.48185432,-0.09987101
51,1.1088245,-0.1138547,-1.0659424,-2.5158238,1.0421851,0.80029607,-0.88070655,0.37427932,-0.46681735,-0.17316994
52,1.0146314,-0.1660146,-1.0749308,-2.6116302,1.0859339,0.80649775,-0.821383,0.18679939,-0.4274803,-0.19905731
53,0.87321794,-0.33150283,-1.0864791,-2.6201255,1.2191181,0.7979594,-0.89276665,0.08369555,-0.34816295,-0.15350829
54,0.77998006,-0.48827913,-1.0811474,-2.5486841,1.3227875,0.7888862,-0.9919636,0.08457913,-0.27784947,-0.093420714
55,0.78281504,-0.52803963,-1.072657,-2.5068016,1.3366479,0.7938836,-1.0282853,0.12079465,-0.26347804,-0.07637543
56,0.80586076,-0.5385847,-1.065582,-2.5075572,1.3399471,0.8186389,-1.0424929,0.15450133,-0.2531392,-0.051555973
57,0.80377287,-0.5444972,-1.0128511,-2.5040948,1.3148392,0.80628616,-1.0541674,0.043093313,-0.23750973,-0.047481336
58,1.0081003,-0.47016305,-0.90720296,-2.4143991,1.1537358,0.831065,-1.0735495,0.05142852,-0.2874884,-0.07068074
59,1.1101546,-0.42616615,-0.877212,-2.365323,1.086567,0.84780586,-1.0821762,0.10426599,-0.3232251,-0.075921156
60,1.1816509,-0.3862412,-0.88701266,-2.3334205,1.0618784,0.8669157,-1.0930725,0.19705713,-0.36419237,-0.06894212
61,1.2587303,-0.3330611,-0.92205113,-2.3007374,1.0527678,0.8937682,-1.1101142,0.34109923,-0.42330557,-0.05262645
62,1.2477288,-0.28139237,-1.0595266,-2.355806,1.1652602,0.9345407,-1.1570547,0.5362851,-0.5059104,-0.012528173
63,1.1468912,-0.2776438,-1.1790694,-2.4902601,1.3028873,0.9584566,-1.1989273,0.56651145,-0.5364206,-0.009266537
64,0.9779969,-0.31886485,-1.2634765,-2.682189,1.4315298,0.961938,-1.2174444,0.43357697,-0.5040515,-0.069332056
65,0.9557511,-0.44368443,-1.3594661,-2.723798,1.3966368,0.8713532,-1.2212083,0.32644495,-0.5242348,-0.2206852
