,0,1,2,3,4,5,6,7,8,9
0,0.32498467,2.3383732,1.752775,-0.9986964,2.4299955,-2.2883406,-1.8562608,2.3829079,1.7272577,1.8665705
1,-0.024895055,1.8400066,2.4097219,-1.2626444,2.1751924,-2.4928246,-1.0005546,1.3155353,1.7541671,2.274313
2,-0.23248915,0.37612447,2.5871832,-1.0679338,2.2716079,-2.380464,-0.8051988,1.6035838,0.6604745,2.1983488
3,-0.011406096,0.08931932,2.3734953,-0.83836585,2.7451203,-2.458405,-1.4575726,2.969087,0.36527702,2.1458726
4,-0.07388664,0.04568736,2.3438866,-0.71994126,2.6254537,-2.4273262,-1.6735736,2.9624636,0.27386153,2.164853
5,-0.10732958,0.5847929,2.0878804,-0.35157534,1.9143077,-2.261498,-2.232113,2.5779445,0.503224,2.16351
6,-0.06305797,0.7285862,2.0778327,-0.34518716,1.870867,-2.2739499,-2.234142,2.5320785,0.60244095,2.1645617
7,0.05050305,0.5773832,1.9818912,-0.51411384,2.023826,-2.288879,-2.208883,2.551895,0.51507705,2.171754
8,0.18498047,0.4431339,1.8912114,-0.7040453,2.2032623,-2.3181758,-2.1586123,2.5769775,0.44705102,2.1819942
9,0.36977538,0.31859607,1.7962811,-0.95073795,2.44837,-2.374543,-2.057997,2.6130667,0.40294427,2.1993551
10,0.5577731,0.25663146,1.7310966,-1.1865304,2.699128,-2.4508305,-1.9161474,2.6522746,0.4142222,2.222959
11,1.0422019,0.2034026,1.5533996,-1.751802,3.286809,-2.607053,-1.3832582,2.6710553,0.5407178,2.2236145
12,1.1689422,0.8776684,1.7146728,-1.8064637,3.4974704,-2.7519336,-0.43736878,2.59423,1.2834938,2.2591698
13,0.8827595,1.2747775,1.8929068,-1.5400444,3.2160232,-2.643179,-0.20534298,2.5134203,1.6063659,2.2560182
14,0.8737091,1.2830287,1.8974657,-1.5324107,3.206824,-2.6391845,-0.20349284,2.5116029,1.6120124,2.2557669
15,0.8687081,1.2818135,1.8840925,-1.4783314,3.2364986,-2.624206,-0.19479492,2.5172188,1.6155972,2.2254312
16,0.69706094,1.2288456,1.8358444,-0.9542966,3.4013608,-2.4604857,-0.36152497,2.62919,1.5575014,2.0018172
17,0.26857376,1.0353322,1.7936984,-0.112027764,3.2998936,-2.0664277,-0.95524174,2.7314487,1.2802196,1.658031
18,-0.084345736,0.8499288,2.1052606,0.10384783,2.4790173,-1.8545569,-2.1143305,2.7203093,0.90021884,1.7611097
19,-0.07602576,0.9055898,2.4343624,-0.15078086,1.8629384,-1.9993236,-2.7039843,2.6579113,0.7809507,2.0249262
20,0.22155589,1.2381787,2.8996778,-0.857488,1.0065224,-2.507011,-3.0626183,2.4437485,0.7557187,2.4498944
21,0.61920357,1.8469402,2.5501688,-1.1830609,1.5231893,-3.028836,-1.5864317,2.2380984,0.9381599,2.1157625
22,0.60489666,1.839813,2.21318,-1.1429275,1.9554201,-2.938055,-0.99021804,2.202551,0.9781861,1.871436
23,0.40377584,1.5670637,1.8314172,-1.0329468,2.7016118,-2.6367962,-0.5936296,2.3696764,1.05413,1.7123771
24,0.13378663,1.1097434,1.7290981,-1.018884,3.3231475,-2.3236744,-0.7468226,2.7118876,1.1941897,1.9062408
25,-0.18250965,0.47182867,1.7159826,-1.019749,3.7543766,-1.9020567,-1.1394796,3.0529816,1.3430456,2.2455847
26,-0.21725182,0.1277058,2.1878173,-1.0991836,3.2654154,-1.8708575,-1.764842,3.1938117,1.4724773,2.8289106
27,-0.1252675,0.10011802,2.4446108,-1.0512341,2.5421112,-1.8930395,-2.0075552,3.0175202,1.4198288,2.9855528
28,0.095437266,0.47426653,2.5775058,-0.8742402,1.7593566,-2.0810416,-1.9304627,2.6818755,1.2291956,2.7907276
29,0.2939787,0.9876553,2.55263,-0.69572985,1.4322666,-2.3135147,-1.7066365,2.456334,1.0419024,2.434455
30,0.3782623,1.2719386,2.5114608,-0.6330248,1.462909,-2.4510696,-1.6030682,2.4199383,0.9694536,2.2443366
31,0.12631331,1.2469059,2.3549752,-0.67508024,1.4165326,-2.5963247,-1.598589,2.3639252,1.0889288,2.4102206
32,-0.30905554,1.203479,2.0331762,-0.78379375,1.5518008,-2.8147812,-1.5924513,2.32794,1.2835513,2.6369994
33,-0.30423367,1.1653458,2.0232441,-0.7621733,1.5195785,-2.798217,-1.5785657,2.3251648,1.2752172,2.6255658
34,9.5757205e-06,0.79209626,2.0272923,-0.6201333,1.7489561,-2.4829037,-1.4345038,2.5489364,1.0303313,2.2709956
35,0.33680433,0.6595475,2.0532734,-0.6134248,2.1511853,-2.1708257,-1.3352531,2.7239242,0.83995944,1.921429
36,0.6167596,0.772157,2.164573,-0.7244543,2.5654733,-2.0354447,-1.3425686,2.8694372,0.82422096,1.7782955
37,0.7265333,0.839104,2.2063725,-0.77763516,2.7223573,-1.981084,-1.3467758,2.906405,0.8315576,1.7262282
38,0.6853859,0.67233574,2.3167183,-0.7311664,2.9157593,-1.8463256,-1.4891156,2.678025,0.9064456,1.7010437
39,0.49720973,0.56354064,2.6420908,-0.703934,3.1821046,-1.8679097,-1.8641853,2.220255,1.2465277,1.9325742
40,0.42832354,0.5843657,2.727104,-0.7033309,3.2113485,-1.9282992,-1.9560593,2.1024644,1.3472029,2.0266612
41,0.37655059,0.55456656,2.7476847,-0.6396518,3.1566203,-1.9339718,-2.019547,2.1752005,1.3504236,1.9650158
42,0.15976815,0.4892161,2.7145836,-0.38593158,2.7850993,-1.955547,-2.1617935,2.423549,1.3012829,1.6840084
43,-0.08957902,0.96270114,2.2492135,-0.21090911,1.6108881,-2.2880378,-1.8427132,2.7782815,0.9843825,1.3955089
44,0.091460004,1.4626472,2.1103084,-0.5976439,1.4896237,-2.5987942,-1.6194059,2.904368,0.9285926,1.7776375
45,0.12306051,1.4568595,2.0877748,-0.6438069,1.3964711,-2.5164409,-1.6172986,2.7610533,1.0233173,1.5929993
46,0.4565473,1.3383007,2.3042095,-1.1652706,2.0895731,-2.206528,-1.7695891,2.2514288,1.5603341,1.446941
47,0.6178111,0.97791225,2.3740218,-1.2659776,3.092488,-1.8538584,-1.5465417,1.7691977,1.521815,1.7709498
48,0.402631,0.8194641,2.304531,-0.81557095,3.1774163,-2.0714223,-1.1905333,1.9231708,1.0403361,2.300648
49,0.29619727,0.81441516,2.2524607,-0.6665902,3.0305386,-2.214118,-1.1126481,2.067339,0.8798781,2.4613094
50,0.19088475,0.80784994,2.1679356,-0.5275083,2.8235862,-2.322943,-1.0372106,2.1854467,0.7256605,2.5667448
51,0.2335052,0.8036144,2.116243,-0.53455293,2.8486643,-2.356277,-1.062524,2.0893776,0.72038597,2.5615087
52,0.20204811,0.8307897,2.1436224,-0.4699607,2.818223,-2.2719693,-1.0326072,2.063615,0.76936793,2.4747207
53,0.036288295,1.2746067,2.504639,-0.3704793,2.433014,-1.8359534,-1.2179315,2.2272723,1.4635018,1.770632
54,0.13844916,1.6387684,2.7748518,-0.89234984,1.9795872,-1.9016205,-1.8419975,2.7128913,1.8633373,1.4202391
55,0.28438067,1.6776516,2.7407057,-1.2513039,1.8263094,-2.1887066,-2.1667786,3.0495012,1.6624933,1.4536986
56,0.43450728,1.4841903,2.3381042,-1.4976077,1.5246435,-2.3701632,-2.2557456,3.1230297,1.1042547,1.4254338
57,0.41504976,1.0769063,1.7058123,-0.9684605,1.7487656,-2.528491,-1.5834901,2.776716,0.37371767,1.7538861
