,0,1,2,3,4,5,6,7,8,9
0,-0.5742443,-3.9643204,1.4390371,0.029205188,-2.255939,-1.0070688,-2.7704003,-1.9726417,0.043520242,-2.3624957
1,-0.62099046,-3.9547465,1.4264244,0.044362877,-2.324982,-0.9476799,-2.6759233,-1.9584404,0.02739612,-2.309306
2,-0.15770572,-3.9064744,1.9697914,-0.013609902,-2.616066,-0.7855783,-3.0312133,-1.6769767,-0.12828061,-2.2224274
3,0.9481805,-2.9435241,2.7553473,-0.5823665,-2.318705,-0.5758685,-3.0459507,-0.98911446,0.10067499,-1.880281
4,1.10279,-2.2667973,2.3797545,-1.0157328,-1.3030696,-0.9045328,-2.2008953,-0.9677007,0.52892315,-1.6293908
5,0.47948176,-2.5488167,1.496623,-0.8634768,-1.0575093,-1.4197353,-1.7051421,-1.4399253,0.6179822,-1.744951
6,0.4572552,-2.5659075,1.4731182,-0.8525197,-1.0659233,-1.4304116,-1.7029297,-1.4548123,0.61621016,-1.7538531
7,0.43519634,-2.6104684,1.433794,-0.9026253,-1.0042567,-1.387336,-1.6557072,-1.4876194,0.62332124,-1.6345993
8,0.7642842,-2.6625855,1.1211963,-0.7828725,-0.8827819,-1.7895346,-1.8592706,-1.4599602,0.25960034,-1.5840281
9,0.86883616,-2.7897549,1.0612695,-0.6632995,-1.0536406,-1.8740009,-2.1268976,-1.4427892,0.06484501,-1.6538361
10,0.914989,-2.6222866,0.303779,-0.5370111,-1.3224086,-1.4966947,-2.1218703,-1.5304288,0.10068296,-1.7900517
11,0.5363688,-2.661568,0.0494155,-0.30940762,-2.0885932,-0.64260405,-2.4140515,-1.7049227,0.33332497,-2.203258
12,0.2575589,-2.7362227,0.24400018,-0.20692202,-2.3620028,-0.34478772,-2.5651307,-1.790781,0.44678137,-2.3859115
13,0.18380558,-2.7565775,0.3038676,-0.18118158,-2.4265385,-0.27457863,-2.6027865,-1.8125024,0.4752313,-2.4309685
14,-0.21361624,-2.5071492,0.46900526,-0.49378094,-2.612631,-0.67030144,-2.5158072,-1.5527445,0.116316326,-2.0821197
15,-0.24132086,-2.4959884,0.49752322,-0.5139277,-2.6123936,-0.7030821,-2.5093112,-1.5373063,0.09526916,-2.0579946
16,-0.24381858,-2.4665809,0.426137,-0.50868136,-2.5663195,-0.72103524,-2.5234823,-1.493723,0.07382891,-2.0809252
17,-0.22020945,-2.4542072,0.35647124,-0.396704,-1.8274468,-0.962247,-2.63153,-1.2693919,0.0685014,-2.2886345
18,-0.17908186,-2.5389993,0.4950227,-0.332586,-1.3974658,-1.1061671,-2.6848037,-1.2060751,0.135972,-2.3781137
19,-0.11447348,-2.6865556,0.7487496,-0.28180492,-1.0361371,-1.2359586,-2.724761,-1.1953828,0.2503453,-2.4284527
20,0.121860445,-3.2081275,1.648601,-0.2164025,-0.45270792,-1.4939306,-2.7732327,-1.3003035,0.64250606,-2.422182
21,0.4960934,-3.7505078,2.5605807,-0.39942256,-1.2199447,-1.4429445,-2.6014273,-1.5054044,0.95840985,-2.085214
22,0.5096192,-3.7582395,2.5809305,-0.414747,-1.2932354,-1.4279562,-2.5819325,-1.5106081,0.9532713,-2.0664418
23,0.69215953,-3.9521217,2.7339506,-0.16140544,-1.5175884,-1.4840525,-2.5137348,-1.6592152,1.0916266,-1.8591293
24,0.7524871,-3.5837042,2.1528292,0.15853556,-2.4689105,-1.2529445,-2.1173906,-1.7109015,0.6476635,-1.6329021
25,0.748084,-3.5700538,2.1368067,0.16020654,-2.481868,-1.2453659,-2.110247,-1.7103213,0.6347584,-1.6335394
26,0.691943,-3.7498949,1.7635295,0.33460233,-2.7990227,-0.97129196,-2.296666,-1.8324971,0.48936725,-1.8015101
27,0.1333204,-3.57322,0.9635666,0.23318626,-2.6306741,-0.38337547,-2.6636696,-1.9377269,0.06466015,-2.4632149
28,0.013302937,-3.5201607,0.949628,0.36062273,-2.7414217,-0.42752144,-2.6633747,-1.8628808,0.1982612,-2.6555157
29,-0.44939327,-3.103413,1.1500252,0.5272882,-2.6878877,-0.77857196,-2.526669,-1.5714989,0.7672051,-3.1111393
30,-0.7228872,-2.7249444,1.4317431,0.38433838,-2.3345273,-1.097467,-2.3450966,-1.4195852,1.1741823,-3.155973
31,-0.7953093,-2.4640226,1.7070543,0.05039788,-1.891935,-1.3291739,-2.1796858,-1.3828801,1.3929021,-2.9005132
32,-0.49340025,-2.2604158,2.173913,-0.8894459,-1.0637085,-1.5807155,-1.9623939,-1.4775566,1.3792652,-1.8992338
33,0.34829783,-2.7746618,2.135527,-1.3589371,-1.3075694,-1.3588272,-2.2360668,-1.5199283,0.4948657,-1.1568598
34,0.6322411,-2.9892793,2.079704,-1.4306244,-1.4667531,-1.2541721,-2.3619785,-1.5153857,0.15054536,-0.9992646
35,0.6483315,-2.9895477,2.116108,-1.423799,-1.4750717,-1.1680095,-2.3432825,-1.468903,0.16542847,-0.9539183
36,0.6452685,-3.029218,2.3080373,-1.0391589,-1.6881394,-0.42284375,-2.2403896,-1.0260841,0.27429745,-0.9815798
37,0.44542143,-3.080552,2.3039215,-0.38346997,-1.9602045,0.0066250265,-2.2271476,-0.7535708,0.30421463,-1.4946866
38,0.18967202,-3.1112525,2.1719873,0.16355993,-2.1421156,0.061878875,-2.2560236,-0.7460877,0.3070007,-2.0691123
39,-0.17354402,-3.1232984,1.8746386,0.6804792,-2.264018,-0.21840581,-2.3134558,-1.0319265,0.33467495,-2.7651017
40,-0.3130139,-3.1083987,1.6839924,0.7183635,-2.243461,-0.49171805,-2.335164,-1.3147712,0.3991952,-2.9376233
41,-0.11357072,-2.927903,1.6527674,0.27936628,-1.9211046,-0.5330736,-1.7748829,-1.8306376,0.032061532,-3.1618793
42,0.14954177,-2.8176725,1.5852329,-0.3733668,-1.7089176,-0.7329216,-1.5250738,-2.2608974,-0.020124309,-2.841825
43,0.3596794,-2.7873518,1.5379262,-0.8726168,-1.6495031,-0.94685346,-1.5517164,-2.4485912,0.07859004,-2.3823242
44,0.59439814,-2.8305585,1.5131321,-1.3784158,-1.7221409,-1.2674174,-1.9087965,-2.3982491,0.32908362,-1.6353259
45,0.6076028,-2.9383044,1.578883,-1.3527071,-1.8621669,-1.4323386,-2.423516,-1.9611641,0.46783277,-1.2942357
46,1.0759279,-3.561258,1.995818,-0.92944807,-1.8437034,-2.1145496,-2.2419035,-1.6773677,0.011950991,-1.1635407
47,0.82986504,-3.782945,2.256608,-0.19535369,-1.6456316,-1.7391118,-2.2140248,-1.016173,-0.257305,-1.9966009
48,0.5742974,-3.715396,2.22906,0.0017097823,-1.6007265,-1.3412204,-2.237358,-0.83651435,-0.16802797,-2.3684225
49,0.42670745,-3.658124,2.192821,0.08040249,-1.5887223,-1.1151956,-2.2536235,-0.76936656,-0.09135861,-2.5471156
50,0.022256808,-3.4436219,2.0263598,0.18622798,-1.6069431,-0.517849,-2.306543,-0.71057355,0.19991772,-2.9133027
51,-0.12519526,-3.3124702,1.8990767,0.13219175,-1.6766739,-0.3539246,-2.3335507,-0.8268516,0.37579754,-2.9122002
52,-0.16052355,-3.21486,2.06835,0.17519182,-1.7473906,-0.44136298,-2.341455,-0.70726734,0.38188007,-3.0664234
53,-0.11129285,-2.677683,2.4355476,-0.16863139,-2.3397639,-1.3972281,-2.3704715,-1.0440928,0.62754244,-2.74455
54,0.0495986,-2.450753,2.2798972,-0.67614466,-2.5846639,-2.0106807,-2.3423307,-1.7250836,0.8523116,-1.9890442
55,0.13732979,-2.6038468,1.9386044,-0.827695,-2.3242655,-1.8303326,-2.3212206,-1.9671676,0.7865863,-1.7046162
56,0.23726775,-2.7802668,1.8478591,-1.2417673,-2.531665,-1.7555791,-2.5643532,-1.6199014,1.2478002,-1.5663928
57,0.23012577,-2.971583,1.7422428,-1.2389694,-2.3451643,-1.4804018,-2.6640675,-1.3437886,1.189768,-1.7231836
