,0,1,2,3,4,5,6,7,8,9
0,-2.2470849,-0.9616915,-0.2842316,0.65371466,-2.9383368,-1.2942145,-1.1807225,-0.035354536,-2.665662,3.477971
1,-2.2387993,-0.9707334,-0.23376228,0.622799,-2.9612424,-1.2778163,-1.1765102,-0.054983724,-2.6486907,3.4143097
2,-2.2316644,-0.9785197,-0.19030176,0.6494213,-2.980967,-1.2636954,-1.1728829,-0.07188696,-2.634076,3.3594892
3,-2.2296154,-0.9807556,-0.17782131,0.65706635,-2.9866314,-1.2596403,-1.1718413,-0.067032896,-2.6298792,3.3437467
4,-2.22809,-0.98242015,-0.16853032,0.6627577,-2.9824147,-1.2566216,-1.1710658,-0.06341932,-2.626755,3.3320272
5,-2.2191184,-0.97262937,-0.11388101,0.69623387,-2.9576123,-1.2388654,-1.1665047,-0.042164396,-2.608378,3.2630932
6,-2.2117517,-0.9645901,-0.06900809,0.7237214,-2.9372468,-1.2534451,-1.1627595,-0.024711838,-2.5932884,3.2064912
7,-2.2108142,-0.9635671,-0.06329814,0.7272191,-2.9346554,-1.2553004,-1.162283,-0.02249105,-2.5913684,3.2136936
8,-2.2089524,-0.9615352,-0.051956885,0.7341663,-2.9295082,-1.2589853,-1.1632295,-0.01808006,-2.5875547,3.2279992
9,-2.1994832,-0.9512015,-0.109636724,0.7694989,-2.9033303,-1.2777262,-1.1680435,0.0043535354,-2.5681586,3.3007557
10,-2.1881669,-0.938852,-0.17856774,0.8117235,-2.872046,-1.3001227,-1.1737965,0.031163083,-2.5913382,3.3877044
11,-2.1706128,-0.9196955,-0.2854938,0.8772224,-2.8235176,-1.3348644,-1.1827208,0.07275016,-2.6272943,3.2528293
12,-2.1633673,-0.9117885,-0.32962808,0.9042575,-2.8034873,-1.3492042,-1.1790372,0.08991544,-2.6421354,3.197159
13,-2.1546974,-0.9023273,-0.2768183,0.9366068,-2.7795196,-1.3663628,-1.1746297,0.1104549,-2.6598938,3.1305456
14,-2.152877,-0.9003408,-0.2657301,0.943399,-2.7744873,-1.3699656,-1.1737043,0.11476746,-2.6636224,3.1445322
15,-2.146871,-0.8937865,-0.3023142,0.9658091,-2.7578835,-1.3818521,-1.170651,0.12899622,-2.6759245,3.1906788
16,-2.1445749,-0.89128065,-0.31630105,0.9743769,-2.7515357,-1.3863966,-1.1694835,0.13443618,-2.6806278,3.173036
17,-2.1431508,-0.8897265,-0.32497576,0.97969073,-2.7554727,-1.3892151,-1.1687596,0.13781005,-2.6835449,3.1620939
18,-2.146368,-0.8862157,-0.3445721,0.99169475,-2.7643664,-1.3955822,-1.167124,0.14543171,-2.6901345,3.1373754
19,-2.155647,-0.8760895,-0.40109342,1.0263176,-2.7900186,-1.4139467,-1.1624067,0.1234487,-2.709141,3.06608
20,-2.1688015,-0.86173415,-0.48122063,1.0754006,-2.8263843,-1.4399811,-1.1557192,0.09228458,-2.7360854,3.1671515
21,-2.187926,-0.84086376,-0.59771293,1.0040417,-2.8792543,-1.477831,-1.1459966,0.04697689,-2.7752583,3.314093
22,-2.2099533,-0.81682575,-0.4635398,0.9218522,-2.9401488,-1.5214256,-1.1347983,-0.005207465,-2.8203769,3.4833372
23,-2.2111013,-0.8155729,-0.47053275,0.91756856,-2.9433227,-1.5236977,-1.1342146,-0.007927251,-2.8227284,3.492158
24,-2.2128334,-0.8136827,-0.45998183,0.91110545,-2.9481113,-1.5271258,-1.133334,-0.012030856,-2.8262763,3.5054667
25,-2.215727,-0.8105249,-0.44235605,0.90030855,-2.9561107,-1.5328526,-1.131863,-0.018886108,-2.8322034,3.4832337
26,-2.2301555,-0.7947794,-0.3544697,0.8464726,-2.995998,-1.5042973,-1.1245279,-0.05306802,-2.861757,3.372375
27,-2.2320175,-0.79274726,-0.34312683,0.8395244,-2.99085,-1.5006118,-1.1235813,-0.057479627,-2.8655713,3.3580673
28,-2.2329493,-0.7917305,-0.3374517,0.836048,-2.9882743,-1.4987679,-1.1231077,-0.059686873,-2.863663,3.3509088
29,-2.2722068,-0.7488891,-0.09832362,0.68956697,-2.8797462,-1.421072,-1.1430657,-0.15269168,-2.783251,3.049276
30,-2.2920718,-0.72721064,0.022679113,0.61544514,-2.824829,-1.3817567,-1.1531647,-0.10562972,-2.7425613,2.896645
31,-2.2996325,-0.7189598,0.06873289,0.5872343,-2.8039277,-1.3667932,-1.1570084,-0.08771788,-2.7270749,2.9547367
