,0,1,2,3,4,5,6,7,8,9
0,-2.1450222,-1.0710232,-0.9949597,0.6437963,1.0642246,-0.52580863,-2.6171985,3.657401,-2.209179,-3.3037608
1,-2.1912448,-1.0349612,-0.98480177,0.68511283,1.1981909,-0.6403057,-2.339392,3.645018,-2.251882,-3.3765585
2,-2.2385976,-1.0102986,-1.0348161,0.4296843,1.2558537,-0.6683167,-2.0787206,3.6467001,-2.1825988,-3.5275052
3,-2.2447724,-1.0081228,-1.0825723,0.16973878,1.2080641,-0.6104894,-2.0309289,3.6428173,-2.0852835,-3.6027727
4,-2.2246542,-1.0152997,-1.1259322,-0.09782158,1.1013293,-0.5018026,-2.0978,3.623897,-1.9667869,-3.6264546
5,-2.1886613,-1.0442898,-1.1401653,-0.21243882,0.9675269,-0.3653961,-2.371089,3.6119444,-1.9010022,-3.5589373
6,-2.1705759,-1.0701,-1.1266171,-0.15925105,0.9155097,-0.30064937,-2.6010733,3.613112,-1.913186,-3.478118
7,-2.1600668,-1.09411,-1.0972759,-0.021133812,0.90859103,-0.27223152,-2.8073235,3.6173668,-1.9629316,-3.3858688
8,-2.1721332,-1.1114421,-1.0564663,0.20184775,0.9816472,-0.31230226,-2.91221,3.6376848,-2.05979,-3.3182428
9,-2.1881971,-1.1156896,-1.0158757,0.41914046,1.0845433,-0.3875358,-2.9048069,3.6524527,-2.153416,-3.2766242
10,-2.2083318,-1.1067595,-0.9932739,0.5559227,1.1840954,-0.47754404,-2.7788517,3.6687167,-2.215942,-3.2905793
11,-2.1204133,-1.2354639,-1.0559387,0.5434487,1.2352036,-0.47270736,-2.7407608,3.617827,-2.2519836,-3.2017815
12,-2.0456395,-1.3559767,-1.1873993,0.32949096,1.238972,-0.46920052,-2.5290008,3.6027348,-2.2387645,-3.2600043
13,-2.015945,-1.3928663,-1.2481122,0.20534493,1.2246077,-0.46659914,-2.4068747,3.5949738,-2.2181075,-3.3063211
14,-2.0170684,-1.3905041,-1.2511696,0.19475624,1.2207987,-0.4665034,-2.397909,3.5964077,-2.215235,-3.3145442
15,-2.0824425,-1.3659596,-1.3496875,0.45072687,1.1265037,-0.49570817,-2.3655505,3.5591173,-2.145727,-3.5001233
16,-2.1840165,-1.1629813,-1.2960856,0.5908254,0.98016226,-0.51799744,-2.3534868,3.532437,-2.03686,-3.6450229
17,-2.2555864,-0.93525,-1.1251508,0.523605,0.89461327,-0.5294825,-2.3688917,3.544962,-1.9612157,-3.6529639
18,-2.2833385,-0.7259007,-0.8838021,0.30311123,0.8752536,-0.5282458,-2.3886619,3.5712306,-1.9043479,-3.5332024
19,-2.229495,-0.8220914,-0.7893317,-0.00533827,1.0618773,-0.49494478,-2.4376602,3.6698837,-1.9732445,-3.3317356
20,-2.1683817,-1.0528344,-0.8904145,-0.12925582,1.2412657,-0.44155905,-2.481022,3.7400553,-2.076939,-3.2440684
21,-2.1060324,-1.3464807,-1.1571143,-0.054669145,1.3571589,-0.3625005,-2.5119085,3.7450752,-2.1916015,-3.2720113
22,-2.1033833,-1.3903922,-1.3447354,0.19611543,1.244873,-0.3361493,-2.4955764,3.6441355,-2.2083914,-3.4146397
23,-2.0987372,-1.3357009,-1.3982692,0.3579207,1.1224556,-0.34124565,-2.4529347,3.5396566,-2.1754606,-3.4824579
24,-2.1182241,-1.1814224,-1.3340695,0.46410164,0.97840315,-0.3953056,-2.4010308,3.459084,-2.1129966,-3.5320432
25,-2.1415746,-1.0659863,-1.2401389,0.4734851,0.91325086,-0.4498917,-2.3748114,3.4478686,-2.072625,-3.5442846
26,-2.164914,-0.9505826,-1.1271929,0.45482484,0.8649697,-0.5093309,-2.3496513,3.4515617,-2.0311587,-3.541338
27,-2.2014098,-0.8456113,-0.9703578,0.360036,0.87418014,-0.58437073,-2.3418384,3.5214694,-1.9974319,-3.5173435
28,-2.2371771,-0.7948153,-0.8182486,0.2042041,0.9549466,-0.6445219,-2.35649,3.6439333,-1.9783393,-3.4682243
29,-2.260608,-0.89746237,-0.74538136,-0.036665652,1.1810492,-0.625417,-2.4298937,3.8456953,-1.9928051,-3.376491
30,-2.2429917,-1.0967916,-0.905399,-0.08413441,1.3237473,-0.47491336,-2.5195887,3.8936257,-2.0365489,-3.344998
31,-2.2318697,-1.1180428,-0.9297809,-0.07867398,1.3393033,-0.45917156,-2.5215158,3.8974872,-2.0088565,-3.3489132
32,-2.2078025,-1.1625538,-0.9903185,-0.054635145,1.3636247,-0.4230425,-2.525551,3.8977566,-1.950103,-3.3643394
33,-2.1597977,-1.2409899,-1.1354806,0.038554683,1.3725331,-0.34547877,-2.530667,3.8632445,-1.840616,-3.417584
34,-2.1227562,-1.259759,-1.361618,0.3153102,1.2009366,-0.26406503,-2.5224333,3.6793807,-1.7945862,-3.5625257
35,-2.0725482,-1.2622663,-1.3311613,0.31867293,1.2114275,-0.23387764,-2.550137,3.6485794,-1.8022996,-3.561206
36,-1.9347191,-1.210375,-1.1487736,0.29510382,1.2068926,-0.19742838,-2.6112773,3.5322647,-1.9017904,-3.516841
37,-1.8973781,-1.1287963,-0.9872344,0.2505431,1.166411,-0.24071911,-2.6058714,3.46199,-2.0177507,-3.4572074
38,-1.9200696,-1.0389798,-0.8548381,0.19925737,1.1099073,-0.32441288,-2.561991,3.4250267,-2.131224,-3.3963864
39,-2.0121555,-0.9623593,-0.7887847,0.15325148,1.0507455,-0.4376288,-2.4894228,3.4457393,-2.2231512,-3.359435
40,-2.1270201,-0.9053336,-0.77414703,0.11920184,0.9985448,-0.5490456,-2.407109,3.493315,-2.2816036,-3.338511
41,-2.3961499,-0.84192944,-0.8790317,0.08745583,0.91141814,-0.7575217,-2.2099495,3.6404188,-2.2919757,-3.324227
42,-2.4682791,-0.9823452,-1.246176,0.20722383,0.965687,-0.7045609,-2.1382878,3.7784538,-1.9790668,-3.3982966
43,-2.3398106,-1.0744779,-1.3580234,0.2824653,1.029404,-0.56412584,-2.1987233,3.7402012,-1.8058113,-3.4133399
44,-2.021078,-1.1656473,-1.3346667,0.35314918,1.1203129,-0.30832675,-2.3692617,3.5569756,-1.6606205,-3.386083
45,-1.8904374,-1.0992999,-1.0038041,0.2587089,1.133245,-0.2589857,-2.5791855,3.4426966,-1.9787372,-3.4102912
46,-1.9401731,-1.0381488,-0.8404868,0.17905276,1.111279,-0.32127747,-2.6234126,3.444677,-2.1946607,-3.4305947
47,-2.003458,-1.0124859,-0.7954985,0.14315595,1.0966514,-0.37329593,-2.6167934,3.4741495,-2.2824776,-3.4453015
48,-2.0788343,-0.9773489,-0.74019665,0.09830366,1.074097,-0.43880656,-2.5961328,3.5010307,-2.3814833,-3.4514682
49,-2.1132205,-0.9731553,-0.744782,0.09058428,1.0689502,-0.46192336,-2.5816054,3.5220015,-2.3953784,-3.4574428
50,-2.1052744,-0.92526704,-0.8554793,0.03780726,1.0791495,-0.46988067,-2.635199,3.442738,-2.4570072,-3.437726
51,-2.148713,-0.9018375,-1.2613691,-0.00223047,1.1197588,-0.48811164,-2.6773078,3.3822858,-2.4066744,-3.4273198
52,-2.1863925,-0.94118935,-1.4557853,0.026747053,1.1367913,-0.4961302,-2.6433632,3.426126,-2.2888029,-3.436177
