,0,1,2,3,4,5,6,7,8,9
0,2.0516536,0.17781761,-1.4029332,-2.7761905,0.23556668,-1.2921146,-0.589655,-1.7040102,0.6692895,0.17943385
1,2.0206945,0.13948296,-1.4216787,-2.7573335,0.14538112,-1.3305637,-0.5962691,-1.7012914,0.6244002,0.26127467
2,2.0090075,0.16553797,-1.44907,-2.837898,0.08661367,-1.2966471,-0.5563618,-1.8796473,0.598652,0.3258719
3,2.0227094,0.20585455,-1.4468455,-2.8934028,0.112370126,-1.2446786,-0.5300762,-1.9845926,0.6074445,0.31234977
4,2.05465,0.25348088,-1.4223108,-2.9301744,0.19546461,-1.1835152,-0.5177534,-2.0342453,0.63576674,0.24648975
5,2.0890696,0.2710459,-1.3831314,-2.9111197,0.29823676,-1.1667473,-0.54346573,-1.9563739,0.6668202,0.15323544
6,2.0952828,0.23868932,-1.3625112,-2.8459857,0.33836195,-1.2247865,-0.5937846,-1.7940338,0.67799956,0.10094916
7,2.0781462,0.21114673,-1.378717,-2.8232536,0.298567,-1.2708694,-0.6047788,-1.7507613,0.67054164,0.12571439
8,2.107952,0.20626533,-1.3628572,-2.8346696,0.3012288,-1.2633528,-0.60397005,-1.7664547,0.6786966,0.13208382
9,2.177066,0.19370753,-1.3282241,-2.8651319,0.29551533,-1.2437912,-0.5968403,-1.8172894,0.6962112,0.1584734
10,2.2178485,0.17794761,-1.3309036,-2.9160595,0.19579592,-1.2156478,-0.55734146,-1.9600526,0.6916365,0.262519
11,2.0810885,0.19519436,-1.4229623,-2.8884385,0.08940824,-1.2149382,-0.5323575,-1.9961455,0.6287738,0.31763515
12,1.9627389,0.21688724,-1.4748361,-2.8363616,0.095671594,-1.2274956,-0.53589225,-1.9261578,0.5923977,0.28728232
13,1.9076169,0.2289948,-1.4844024,-2.8010564,0.14773077,-1.2422063,-0.54607844,-1.8475155,0.5864987,0.23826696
14,1.9032753,0.23295991,-1.4559131,-2.7781196,0.25263613,-1.2662604,-0.56225556,-1.7486538,0.6105717,0.16455264
15,1.9407068,0.2267723,-1.4351873,-2.792519,0.2775064,-1.2750857,-0.5650357,-1.74653,0.63000673,0.15529367
16,1.9343474,0.22600316,-1.4342437,-2.7953281,0.2765815,-1.2787002,-0.5651236,-1.7455791,0.6351224,0.14283551
17,1.9481772,0.2063142,-1.414939,-2.8682811,0.22179951,-1.3100878,-0.5599147,-1.8160461,0.69729203,0.0699681
18,2.0302725,0.19404623,-1.3930641,-2.9377184,0.14900628,-1.3144867,-0.5567286,-1.9157796,0.732981,0.0814466
19,2.1364715,0.20563288,-1.3838018,-2.9436367,0.10863511,-1.2739779,-0.5647495,-1.9691613,0.7058688,0.18509457
20,2.1952026,0.22510096,-1.3902907,-2.8930595,0.12025328,-1.2180779,-0.57776314,-1.9542807,0.64651024,0.2987493
21,2.1065648,0.23431566,-1.4340123,-2.7351623,0.2568594,-1.1511997,-0.5900389,-1.7977766,0.5440116,0.39131042
22,1.944542,0.17556544,-1.4475062,-2.7704387,0.3097171,-1.2417111,-0.5477991,-1.7751931,0.60750365,0.24526417
23,1.89966,0.15717666,-1.4404782,-2.8242192,0.29558808,-1.2976407,-0.5260927,-1.7997559,0.6548767,0.15633163
24,1.9455798,0.1767291,-1.4169078,-2.9004786,0.22540735,-1.3338488,-0.52101654,-1.8606498,0.69346327,0.096983396
25,2.0612953,0.22899453,-1.3832991,-2.9657705,0.12418425,-1.3351251,-0.53760827,-1.9293263,0.711649,0.08293423
26,2.1771715,0.28025255,-1.3735721,-2.9263442,0.08617415,-1.261996,-0.58704346,-1.9279583,0.6753517,0.17760801
27,2.212461,0.2821416,-1.3946534,-2.8111913,0.13573475,-1.1659101,-0.6363312,-1.8662292,0.62031657,0.32056674
28,2.068744,0.1853058,-1.4385111,-2.7567408,0.253422,-1.1810591,-0.60511076,-1.8171922,0.62076193,0.34127814
29,1.9757097,0.13427207,-1.4551948,-2.7620935,0.30434987,-1.2191067,-0.5669464,-1.8073124,0.63051444,0.30624092
30,1.9156599,0.121012434,-1.4519769,-2.8192978,0.30727807,-1.2803375,-0.51660657,-1.8271071,0.64257824,0.21966213
31,1.9242184,0.15964983,-1.4288229,-2.8924975,0.26009282,-1.3268995,-0.4842821,-1.8604927,0.6462089,0.12964149
