,0,1,2,3,4,5,6,7,8,9
0,1.6615579,4.321591,1.7886232,0.19127323,-0.72585845,0.15447955,-1.0343617,-0.85566366,-1.2701658,-1.8056431
1,1.677576,4.332869,1.8025445,0.20174566,-0.7132372,0.2486897,-0.98699313,-0.85129863,-1.3176585,-1.791356
2,1.6789241,4.3338184,1.8037162,0.20262706,-0.71217495,0.24076056,-0.9830064,-0.8509312,-1.3216558,-1.7901535
3,1.6920635,4.34307,1.7922966,0.2112175,-0.7018219,0.16348097,-0.9441505,-0.84735066,-1.3606136,-1.7784339
4,1.713412,4.3581014,1.7737426,0.22517501,-0.68500054,0.037919007,-0.88101834,-0.841533,-1.297316,-1.7593923
5,1.7167875,4.360478,1.7708089,0.22738186,-0.68234086,0.01806617,-0.8710364,-0.8424528,-1.2873079,-1.7563815
6,1.734562,4.372993,1.755361,0.2390027,-0.6683356,-0.08647512,-0.8184734,-0.84729654,-1.234607,-1.7722354
7,1.742806,4.3787975,1.7481961,0.2443925,-0.66183996,-0.13496172,-0.8428523,-0.8495431,-1.2101642,-1.7795885
8,1.7574674,4.3891206,1.7354538,0.253978,-0.6502877,-0.048730314,-0.8862092,-0.85353845,-1.1666937,-1.7926656
9,1.7798755,4.404898,1.7159789,0.26862827,-0.66794395,0.0830637,-0.95247483,-0.8596449,-1.1002543,-1.8126523
10,1.7598903,4.4189696,1.6986097,0.2816944,-0.683691,0.20060675,-1.0115751,-0.865091,-1.040999,-1.830478
11,1.753536,4.423444,1.6930872,0.2858488,-0.6886978,0.23797956,-1.0303661,-0.8668226,-1.0598392,-1.8361456
12,1.7500279,4.425914,1.6900383,0.28814235,-0.691462,0.21734662,-1.0407403,-0.8677786,-1.0702406,-1.8392746
13,1.7254131,4.443245,1.6686455,0.30423528,-0.7108569,0.07257445,-0.9679493,-0.8744863,-1.1432225,-1.8612295
14,1.7126321,4.434246,1.6575375,0.31259143,-0.7209276,-0.0025975846,-0.930153,-0.87796926,-1.1811178,-1.8726295
15,1.6936051,4.4208493,1.6410011,0.3250311,-0.70593554,-0.11450498,-0.87388635,-0.8831543,-1.237532,-1.8896004
16,1.6731255,4.40643,1.6232022,0.33842048,-0.6897989,0.0059460755,-0.8133239,-0.8887351,-1.2982532,-1.907867
17,1.6466781,4.3878083,1.6002167,0.35571152,-0.66896,0.16149661,-0.8915342,-0.8959422,-1.3766686,-1.9314564
18,1.6181823,4.3677444,1.575451,0.3743418,-0.6465071,-0.006101491,-0.975802,-0.9037075,-1.4611573,-1.9568729
19,1.6120591,4.363433,1.5701293,0.37834507,-0.6416824,-0.042115197,-0.9939096,-0.90537614,-1.4430022,-1.9623345
20,1.5977433,4.353353,1.5576874,0.38770464,-0.6304024,0.04208355,-1.0362445,-0.9092773,-1.4005563,-1.9751034
21,1.5910308,4.3486266,1.5518537,0.39209318,-0.6251134,0.0815628,-1.0560945,-0.9074481,-1.3806542,-1.9810904
22,1.5729395,4.3358884,1.5361304,0.4039211,-0.6108586,-0.024841318,-1.1095942,-0.9025181,-1.3270143,-1.9972267
23,1.5679716,4.3323903,1.5318128,0.4071691,-0.6069442,-0.054060314,-1.094903,-0.9011643,-1.3122846,-2.0016577
24,1.5515863,4.3208537,1.5460533,0.41788164,-0.5940336,-0.15043052,-1.0464483,-0.8966992,-1.2637029,-2.0162723
25,1.5302552,4.305835,1.5645922,0.43182772,-0.577226,-0.024971295,-0.98336786,-0.8908863,-1.200457,-2.0352983
26,1.5601153,4.2848105,1.5905437,0.45135003,-0.553698,0.1506516,-0.89506525,-0.8827492,-1.1119229,-2.0619318
27,1.5628897,4.282857,1.592955,0.4531639,-0.55151194,0.13433409,-0.88686085,-0.8819932,-1.103697,-2.0644064
28,1.5641077,4.2819996,1.5940135,0.45396018,-0.5505523,0.12717074,-0.8904626,-0.8816613,-1.1000857,-2.0654926
29,1.5913057,4.2628493,1.6176513,0.471742,-0.52912194,-0.032794785,-0.9708927,-0.87424964,-1.0194447,-2.0412335
30,1.59553,4.259875,1.6213228,0.47450382,-0.52579343,-0.057640158,-0.95840055,-0.8730985,-1.0069197,-2.0374658
31,1.6011488,4.2559185,1.626206,0.47817737,-0.5213661,-0.09068737,-0.9417845,-0.8715673,-1.0235794,-2.0324543
32,1.6158508,4.245567,1.6389835,0.48778933,-0.50978196,-0.17715682,-0.9852611,-0.8675609,-1.0671699,-2.019341
33,1.6257539,4.238594,1.6475903,0.49426386,-0.501979,-0.11891201,-1.0145464,-0.86486226,-1.096532,-2.010508
34,1.6668746,4.209641,1.6833284,0.5211482,-0.46957842,0.1229401,-0.8929439,-0.85365653,-1.2184533,-1.9738308
35,1.6806582,4.199936,1.671349,0.5301598,-0.45871785,0.20400803,-0.8521832,-0.8499004,-1.2593209,-1.9615368
36,1.6889961,4.194065,1.6641026,0.53561103,-0.4521481,0.15496854,-0.82752633,-0.8476283,-1.2840424,-1.9540999
37,1.6987034,4.18723,1.6556659,0.54195756,-0.44449937,0.09787498,-0.8562328,-0.844983,-1.3128241,-1.9454416
38,1.7209681,4.1715536,1.6363155,0.5565141,-0.42695612,-0.033075545,-0.9220743,-0.83891565,-1.24681,-1.9255828
39,1.706529,4.161387,1.6237664,0.5659542,-0.41557902,-0.11799908,-0.9647736,-0.8349809,-1.2039987,-1.912704
40,1.698687,4.155865,1.6169509,0.5710813,-0.40939993,-0.07187568,-0.9879643,-0.8328439,-1.1807472,-1.9057093
41,1.6968741,4.1545887,1.6153753,0.5722665,-0.4079715,-0.06121337,-0.9826033,-0.8323499,-1.1753721,-1.9040923
42,1.6642555,4.1775556,1.5870262,0.5935923,-0.38227,0.13063376,-0.88614315,-0.82346106,-1.078659,-1.8749985
43,1.6424943,4.192878,1.5681136,0.60781956,-0.3651235,0.2586226,-0.82179075,-0.81753093,-1.1431801,-1.8555888
44,1.6388965,4.195411,1.5649867,0.6101718,-0.36228865,0.2374619,-0.8111512,-0.8165505,-1.1538476,-1.8523798
45,1.6236771,4.206127,1.5517595,0.6002215,-0.35029674,0.14794892,-0.7661444,-0.8124031,-1.1989725,-1.8388051
46,1.6150806,4.21218,1.5442882,0.59460115,-0.3435232,0.09738833,-0.7915661,-0.81006044,-1.2244608,-1.8311375
47,1.5900555,4.2298,1.5225387,0.5782399,-0.32380491,-0.049797613,-0.8655707,-0.8032409,-1.1502621,-1.8088166
48,1.5761459,4.239594,1.5104498,0.5691459,-0.312845,0.032011952,-0.9067043,-0.7994504,-1.1090207,-1.79641
49,1.5758948,4.239771,1.5102315,0.56898177,-0.31264713,0.033488754,-0.90744686,-0.799382,-1.1082762,-1.796634
50,1.5662456,4.246565,1.5018452,0.56267315,-0.30504405,0.09024137,-0.9359819,-0.8020115,-1.0796664,-1.8052406
51,1.5625331,4.249179,1.4986187,0.560246,-0.30211887,0.06840647,-0.94696045,-0.80302316,-1.0686591,-1.8085519
52,1.5598984,4.2510343,1.5009086,0.5585234,-0.30004284,0.05290998,-0.954752,-0.80374116,-1.060847,-1.810902
53,1.5631976,4.2533574,1.503776,0.55636644,-0.2974433,0.033505794,-0.9645084,-0.80464023,-1.0510651,-1.8138447
54,1.5651544,4.254735,1.5054766,0.5550871,-0.29590148,0.021996867,-0.9702951,-0.80517346,-1.0568669,-1.81559
55,1.5985187,4.278227,1.5344735,0.5332738,-0.2696125,-0.17423557,-0.87163,-0.8142655,-1.1557907,-1.845349
56,1.6012801,4.280171,1.5368733,0.5314685,-0.26743674,-0.15799491,-0.86346424,-0.81501794,-1.1639779,-1.8478118
57,1.6489637,4.3137445,1.5783153,0.50029343,-0.22986503,0.12245671,-1.0044744,-0.8280121,-1.3053578,-1.8903427
58,1.6497848,4.314323,1.579029,0.49975654,-0.22921799,0.12728643,-1.0069028,-0.82823586,-1.3029231,-1.8910751
59,1.6731858,4.3307996,1.5993669,0.48445717,-0.21077941,-0.010347103,-1.0761045,-0.83461285,-1.2335399,-1.9119475
60,1.6848682,4.339025,1.6095201,0.4768193,-0.20157439,0.058363218,-1.1106519,-0.8377964,-1.198902,-1.9223675
