,0,1,2,3,4,5,6,7,8,9
0,-2.2633646,1.1330112,1.2074509,-3.5176694,0.6953497,0.6671432,-0.53247535,0.9129127,-1.8681757,0.82215565
1,-2.1585555,1.0898192,1.1720068,-3.683728,0.6260538,0.6346868,-0.25932643,0.98647296,-1.8917438,0.7735953
2,-2.2597275,1.0069879,1.1120769,-3.7043083,0.6981159,0.82305723,-0.38331687,1.0435829,-2.0398006,1.0016276
3,-2.1477127,1.1103591,1.2571623,-3.428323,0.5355676,0.6528906,-0.35533375,0.83618844,-1.7108779,0.68010944
4,-2.2858772,0.9874797,1.0712752,-3.524623,0.7427342,0.8738614,-0.4193504,0.9701149,-1.8615272,0.8309267
5,-2.0344684,1.2334974,1.1209809,-3.6615038,0.56436044,0.6388192,-0.53479815,0.89157134,-1.8446001,0.7745863
6,-1.9572589,1.1266718,1.0913733,-3.6262271,0.53568447,0.6744637,-0.52918655,0.87304765,-1.9661981,0.7850561
7,-2.3869078,1.0465281,1.2072703,-3.6204755,0.78192496,0.7110474,-0.3164979,0.968504,-1.7799714,0.8079364
8,-2.0293374,1.1423985,1.0805621,-3.5861313,0.56443536,0.5784562,-0.5015303,0.9391557,-1.9295483,0.81325597
9,-2.3699653,1.0427158,1.2357525,-3.5917134,0.67763644,0.72200125,-0.29424787,0.9631949,-1.7970272,0.78356177
10,-2.4877806,0.840713,1.1665475,-3.5876362,0.6959806,0.63839185,-0.2975115,1.0379059,-1.724257,0.6520782
11,-2.2143126,1.2094992,1.2586249,-3.5616252,0.73882335,0.76914424,-0.40612754,1.0378835,-1.9749725,0.7909257
12,-2.2472239,0.96183324,1.1211497,-3.6691911,0.52375096,0.5671725,-0.3677396,0.88771987,-1.7771323,0.87118906
13,-2.0416427,1.0902033,1.2470912,-3.794654,0.65686756,0.7904084,-0.22097737,0.7175527,-1.6873572,0.92480975
14,-2.3422484,1.1019676,1.1450266,-3.3837626,0.653525,0.56647205,-0.58460253,1.1063598,-1.9636675,0.7097224
15,-2.1596398,1.0353256,1.3011205,-3.707935,0.7173239,0.65775657,-0.31740004,0.7484648,-1.9184483,0.7464831
16,-2.2815595,1.0989854,1.1028334,-3.7005775,0.5814332,0.7161371,-0.53082746,1.0972849,-1.8739039,0.8065441
17,-2.2117212,1.0144889,1.3018825,-3.6992962,0.6194479,0.5482446,-0.33246258,0.8727725,-1.8298684,0.8260216
18,-2.27228,1.1334889,1.3801107,-3.4933152,0.6407787,0.83740973,-0.24819161,0.86804366,-1.8306276,0.5762367
19,-2.1806,1.1094615,0.9967601,-3.7333436,0.69458604,0.67124885,-0.48588154,0.994585,-1.9225333,1.0978218
20,-2.2304964,1.0535344,1.3805596,-3.4582937,0.6182162,0.6411858,-0.3217993,0.8410146,-1.8121171,0.56004226
21,-2.257304,1.0410103,1.394719,-3.4098053,0.633442,0.6285167,-0.2759823,0.858867,-1.8790174,0.64978385
22,-2.202996,1.0408406,1.2043484,-3.5935292,0.7282933,0.61019707,-0.25531846,0.83914036,-1.9243398,0.7933084
23,-2.2335143,1.1452389,1.111739,-3.5585423,0.70382875,0.75505155,-0.46933073,0.9951986,-1.8407893,0.74620724
24,-2.1925561,0.9708021,1.2216138,-3.6083736,0.63526344,0.586524,-0.2685653,0.8743901,-1.9066098,0.9092337
25,-2.2328458,1.3045923,1.2397228,-3.6004534,0.667447,0.65479136,-0.4968664,0.96016836,-1.8846505,0.82084113
26,-2.1778286,0.94976705,1.0970216,-3.5503275,0.58829796,0.6957977,-0.35214904,0.9070332,-1.7098193,0.82303673
27,-2.232209,1.2682743,1.2365752,-3.5809052,0.77422786,0.7614769,-0.39811575,0.96997285,-2.0225148,0.8027767
28,-2.2753947,1.0458549,1.38964,-3.643613,0.55102175,0.7137694,-0.49108067,1.0342638,-1.8490629,0.8820129
29,-2.1311562,1.1046988,0.89913166,-3.5580444,0.7725598,0.63944197,-0.28440383,0.85376185,-1.8791897,0.6775632
30,-2.2703226,1.1163398,1.3665472,-3.5174506,0.50043833,0.70321995,-0.4962201,0.8912577,-1.6828305,0.8173688
31,-2.1563957,1.0377972,0.994618,-3.6913059,0.7340498,0.778008,-0.3036614,0.96463597,-2.0441165,0.7646456
32,-2.257703,1.1285894,1.3443931,-3.4587767,0.60804087,0.58420134,-0.5318128,0.9564347,-1.6477939,0.7928877
33,-2.2145536,1.011958,1.020902,-3.713721,0.67290026,0.682981,-0.17365332,0.97006047,-2.101086,0.8678548
34,-2.2761545,1.173028,1.1757326,-3.5390122,0.6411965,0.58051795,-0.50574714,0.9968539,-1.5997285,0.78751963
35,-2.2985597,1.1251054,1.191707,-3.6853628,0.62550896,0.68101925,-0.4232719,1.0079252,-1.9784013,0.87525314
36,-2.274,1.1507181,1.2088548,-3.4789703,0.6381441,0.5779541,-0.42343146,0.8685982,-1.8677347,0.7364525
37,-2.118681,1.1695297,1.2475306,-3.628942,0.7195113,0.748278,-0.4373091,0.79476744,-1.8409036,0.8846278
38,-2.3433535,1.0056723,1.1112046,-3.6174479,0.7012345,0.57135993,-0.4101422,1.1060839,-1.8856394,0.73240024
39,-2.2456326,1.1868297,1.1826533,-3.5489135,0.7071911,0.7253971,-0.47518107,0.9449018,-1.8906684,0.9146333
40,-2.1827817,1.0093694,1.1365819,-3.6548824,0.63803977,0.6803104,-0.3176528,0.92873,-1.8409274,0.75512946
41,-2.1866553,1.1158115,1.2065425,-3.5283825,0.66373044,0.6955947,-0.49080187,0.9039537,-1.8574784,0.64775306
42,-2.2040813,1.070832,1.1280308,-3.6729474,0.64485663,0.6362027,-0.3207345,0.92970794,-1.8618038,0.9537959
43,-2.268331,1.0514116,1.2319618,-3.6636214,0.6998244,0.77429014,-0.5416774,0.96480674,-1.8352877,0.66818905
44,-2.1219928,1.0736015,1.2386171,-3.4823015,0.5452801,0.62906206,-0.5096072,0.9275792,-1.786178,0.8011686
45,-2.1198165,1.1760521,1.2603757,-3.6243427,0.5845234,0.6508968,-0.51549506,0.9839983,-1.8073541,0.8038155
46,-2.2969537,1.0220176,1.0764955,-3.6352544,0.66330105,0.65043813,-0.24164093,0.8577054,-1.9496123,0.7521349
47,-2.093046,1.1989974,1.2854176,-3.5319963,0.6632287,0.5865141,-0.52060866,1.0239407,-1.8203859,0.77682227
48,-2.1093729,1.2384537,1.2162122,-3.6205254,0.643664,0.61282897,-0.44132677,0.9417698,-1.9343562,0.66655874
49,-2.292709,1.0585053,1.1290165,-3.60999,0.6288861,0.7660899,-0.35868263,0.97008836,-1.7973441,0.92140806
50,-2.233259,1.1193196,1.331881,-3.7569048,0.62665975,0.60421443,-0.58933556,0.80740005,-1.8285792,0.78749174
51,-2.1311224,1.082348,0.97439575,-3.4497583,0.6870288,0.7511828,-0.31288013,1.0244291,-1.937568,0.8063393
52,-2.2487223,1.0571071,0.938548,-3.5603466,0.62299407,0.783056,-0.48431098,0.76035243,-1.946131,0.8434249
53,-2.2546544,1.1269962,1.0848562,-3.6067212,0.6876525,0.706619,-0.38923827,0.84279126,-1.9504881,0.7039385
54,-2.2049224,0.99506176,1.227608,-3.5454204,0.66110986,0.69232446,-0.40221813,0.9912392,-1.7700869,0.9186157
55,-2.2551057,1.1749659,1.1284444,-3.5948982,0.65528,0.6336626,-0.44119716,0.9255725,-1.992145,0.69372934
56,-2.161292,0.9508945,1.2122077,-3.5670552,0.6215461,0.755967,-0.38461503,0.9915773,-1.722753,0.9583094
57,-2.1420646,0.9560352,1.2012042,-3.567486,0.6459303,0.79465824,-0.32893038,1.0325003,-1.7943373,0.7550322
58,-2.2582479,1.0930299,1.1795614,-3.607969,0.7049468,0.6743411,-0.49845657,1.023851,-1.9491547,0.8013041
