,0,1,2,3,4,5,6,7,8,9
0,1.3552891,-0.52470005,1.2722899,0.550148,-1.1849165,-3.3763008,-2.4590218,-1.6960555,1.8025222,2.409184
1,1.3862585,-0.51051706,1.2495867,0.53903455,-1.1469632,-3.415976,-2.5266845,-1.6378598,1.8649676,2.4426064
2,1.3868065,-0.51026607,1.249185,0.5388379,-1.1462916,-3.4166782,-2.5278819,-1.63683,1.8660727,2.442015
3,1.3957368,-0.5061763,1.2426383,0.5356332,-1.1353475,-3.428119,-2.547393,-1.6536112,1.8840793,2.4323773
4,1.410587,-0.5129772,1.2317519,0.5303042,-1.1171485,-3.4471436,-2.579838,-1.6815166,1.9140226,2.4163508
5,1.4215089,-0.5179791,1.2237452,0.52638483,-1.1305335,-3.4611356,-2.6037004,-1.7020404,1.936045,2.404564
6,1.4490787,-0.505353,1.2035342,0.5164913,-1.1643205,-3.4964557,-2.6639357,-1.7538478,1.9916357,2.3748102
7,1.4810191,-0.49072525,1.1801193,0.5050293,-1.2034638,-3.537375,-2.73372,-1.8138683,1.9272321,2.3403397
8,1.4975371,-0.4831605,1.1680102,0.49910176,-1.2237068,-3.5585365,-2.7698092,-1.7828287,1.8939258,2.322513
9,1.5391856,-0.50223416,1.1374785,0.48415604,-1.2747474,-3.611893,-2.860804,-1.7045655,1.8099475,2.2775657
10,1.5399617,-0.5025896,1.1369096,0.48387754,-1.2737963,-3.6128871,-2.8624997,-1.7031072,1.8083826,2.2767282
11,1.5487847,-0.5066303,1.1304415,0.48071134,-1.2629836,-3.6241906,-2.8432229,-1.6865275,1.7905921,2.2672062
12,1.5382752,-0.5114433,1.1227372,0.47693995,-1.2501041,-3.6376545,-2.8202612,-1.6667787,1.7694011,2.2558641
13,1.5306863,-0.51491886,1.1171738,0.4742166,-1.2408037,-3.6279323,-2.8036807,-1.6525179,1.7540989,2.247674
14,1.5200301,-0.519799,1.109362,0.47039264,-1.2277446,-3.6142807,-2.780399,-1.6324937,1.7755854,2.2361739
15,1.4617887,-0.5464718,1.0666661,0.44949245,-1.1563692,-3.539667,-2.6531515,-1.5230501,1.8930212,2.2990286
16,1.4333975,-0.559474,1.045853,0.4596807,-1.1215757,-3.5032947,-2.591122,-1.4696993,1.9502679,2.3296685
17,1.4321508,-0.56004494,1.044939,0.4601281,-1.1200479,-3.5016975,-2.5938456,-1.4673566,1.9527817,2.331014
18,1.4238975,-0.5638247,1.0509894,0.46308982,-1.1099334,-3.4911242,-2.6118777,-1.4518474,1.9694234,2.339921
19,1.4032305,-0.5732895,1.0661399,0.47050622,-1.0846059,-3.4646475,-2.6570313,-1.4906834,2.0110953,2.362225
20,1.3958337,-0.576677,1.0715624,0.4731606,-1.0755411,-3.4551713,-2.6408706,-1.504583,2.0260098,2.3702078
21,1.3728776,-0.5871902,1.0883912,0.48139852,-1.0474081,-3.425762,-2.5907152,-1.5477208,1.9797219,2.3949823
22,1.3585416,-0.58062476,1.0989007,0.48654306,-1.0298392,-3.4073958,-2.5593934,-1.5746602,1.9508153,2.410454
23,1.3163027,-0.5612806,1.1298654,0.5017007,-1.0816034,-3.353283,-2.4671085,-1.654033,1.8656462,2.4560387
24,1.3742939,-0.53472245,1.1723778,0.52251107,-1.1526722,-3.2789898,-2.3404076,-1.7630063,1.748715,2.5186236
25,1.3806536,-0.5318099,1.17704,0.52479327,-1.160466,-3.2708423,-2.3265128,-1.774957,1.7358917,2.5117602
26,1.4096965,-0.5451106,1.1983308,0.5352154,-1.1960582,-3.2336352,-2.2630594,-1.8295324,1.677331,2.480417
27,1.4099259,-0.54521567,1.198499,0.53529775,-1.1963394,-3.2333412,-2.262558,-1.8299636,1.6777936,2.4801693
28,1.4375737,-0.5578775,1.218767,0.54521924,-1.230222,-3.1979213,-2.3229635,-1.8819175,1.7335415,2.4503314
29,1.4542861,-0.5655312,1.2310187,0.55121654,-1.2507031,-3.1765108,-2.359477,-1.8505126,1.7672397,2.4322953
30,1.4173325,-0.58245474,1.2581087,0.56447744,-1.29599,-3.1291692,-2.4402142,-1.7810719,1.8417513,2.3924146
31,1.400019,-0.59038377,1.2454165,0.57069045,-1.3172078,-3.1069887,-2.4780412,-1.7485375,1.8766615,2.3737297
32,1.3916136,-0.5942332,1.2392546,0.5737068,-1.3275088,-3.117757,-2.4964056,-1.7327425,1.89361,2.3646584
33,1.3556747,-0.6106921,1.2129084,0.58660364,-1.2834654,-3.1637988,-2.574926,-1.6652085,1.9660758,2.3258727
34,1.3440328,-0.6160237,1.2043738,0.5907814,-1.2691981,-3.1787133,-2.6003616,-1.6433316,1.9426014,2.3133085
35,1.3363638,-0.61953586,1.1987518,0.59353346,-1.2597996,-3.188538,-2.5836062,-1.6289206,1.927138,2.305032
36,1.3274788,-0.6236049,1.1922383,0.5967219,-1.248911,-3.1999207,-2.5641942,-1.6456167,1.9092226,2.2954433
37,1.3190347,-0.627472,1.1984285,0.59975207,-1.2385627,-3.2107384,-2.5457454,-1.6614842,1.8921963,2.2863305
38,1.3131088,-0.63018584,1.2027726,0.6018786,-1.2313005,-3.2183301,-2.5327983,-1.6726198,1.904145,2.2799351
39,1.2795794,-0.64554125,1.2273524,0.61391073,-1.19021,-3.261285,-2.606054,-1.735626,1.9717523,2.2437499
40,1.262551,-0.65333974,1.2398356,0.62002146,-1.1693414,-3.2394698,-2.6432583,-1.7676247,2.0060878,2.2253726
41,1.2242719,-0.6708703,1.2678974,0.633758,-1.1224302,-3.1904302,-2.7268913,-1.8395562,2.083272,2.2666836
42,1.222119,-0.6718563,1.2694757,0.6345306,-1.1197917,-3.187672,-2.731595,-1.8355105,2.087613,2.269007
43,1.2151389,-0.67505294,1.2745926,0.6370354,-1.1112376,-3.1787298,-2.7468452,-1.822394,2.0735388,2.27654
44,1.1947653,-0.6843834,1.2895281,0.64434654,-1.1362056,-3.152629,-2.791358,-1.7841094,2.0324583,2.2985275
45,1.1869963,-0.6879413,1.2952234,0.6471344,-1.1457264,-3.142676,-2.7743843,-1.7695105,2.0167933,2.3069117
46,1.1963542,-0.6922269,1.3020834,0.6504925,-1.1571945,-3.1306877,-2.7539392,-1.751926,1.9979246,2.3170106
47,1.2317877,-0.7084543,1.3280591,0.66320795,-1.2006186,-3.176082,-2.676523,-1.6853416,1.9264778,2.3552508
48,1.244944,-0.71447945,1.3377037,0.6584868,-1.2167418,-3.1929367,-2.6477787,-1.6606191,1.89995,2.3694491
49,1.2477269,-0.7157539,1.3356636,0.6574881,-1.2201523,-3.196502,-2.6416986,-1.6553897,1.8943387,2.3724525
50,1.2701157,-0.7260073,1.3192507,0.6494538,-1.24759,-3.2251844,-2.592783,-1.613318,1.8491948,2.3482902
