,0,1,2,3,4,5,6,7,8,9
0,1.263951,1.8105652,-0.8577203,-0.41199973,-2.3071313,-2.0083334,-0.6639842,4.201853,-3.2261055,-3.5713594
1,1.2521441,1.8265063,-0.90309846,-0.41750875,-2.365219,-2.0437055,-0.701982,4.1310315,-3.2048914,-3.550303
2,1.2442772,1.8371276,-0.8728634,-0.42117935,-2.4039223,-2.0672734,-0.72729963,4.083844,-3.1907568,-3.5362732
3,1.2376627,1.8460582,-0.84744096,-0.42426568,-2.3713796,-2.08709,-0.74858737,4.0441675,-3.178872,-3.5244768
4,1.2227389,1.8662076,-0.79008347,-0.41730234,-2.2979572,-2.1317997,-0.79661626,3.9546502,-3.152058,-3.4978616
5,1.2118783,1.880871,-0.7483422,-0.41223484,-2.244525,-2.1643367,-0.8315687,4.0197954,-3.1325443,-3.4784927
6,1.2099048,1.8835355,-0.7407574,-0.41131404,-2.2348158,-2.170249,-0.82521755,4.031633,-3.1289985,-3.4749732
7,1.1927477,1.9067001,-0.6748165,-0.40330866,-2.1504061,-2.1188486,-0.77000123,4.1345463,-3.0981717,-3.4443753
8,1.1753778,1.930152,-0.6080575,-0.39520398,-2.0649493,-2.0668104,-0.71409994,4.238736,-3.129381,-3.4133978
9,1.170784,1.9363544,-0.5904019,-0.39306054,-2.0423486,-2.053048,-0.6993158,4.266291,-3.1376348,-3.4215903
10,1.152665,1.9608178,-0.5207638,-0.3846063,-1.9532062,-1.9987655,-0.6410036,4.1576076,-3.17019,-3.453904
11,1.1327837,1.9876606,-0.44435242,-0.3753298,-2.051019,-1.9392033,-0.57701975,4.038353,-3.2059119,-3.4893603
12,1.1176972,2.0080295,-0.38636985,-0.36829057,-1.9767965,-1.8940063,-0.5284674,3.94786,-3.2330182,-3.5162654
13,1.111266,2.0167127,-0.3616522,-0.3652898,-2.0084372,-1.874739,-0.5077698,3.9092834,-3.2445734,-3.527735
14,1.0872222,2.0491753,-0.26924318,-0.35407114,-2.1267283,-1.8027068,-0.43039018,4.0535054,-3.2877738,-3.5706146
15,1.0811085,2.0574298,-0.29274055,-0.3512185,-2.156807,-1.7843908,-0.41071442,4.0901775,-3.2987587,-3.581518
16,1.054777,2.092981,-0.39394182,-0.33893242,-2.2863529,-1.8632765,-0.3259725,4.2481213,-3.3460696,-3.6284773
17,1.0455413,2.1054506,-0.42943808,-0.3346231,-2.331791,-1.8909456,-0.29624933,4.192723,-3.3626637,-3.6449482
18,1.0100651,2.1533487,-0.5657861,-0.31807014,-2.1572542,-1.9972279,-0.1820769,3.9799256,-3.4264054,-3.7082164
19,1.008454,2.155524,-0.5719783,-0.3173184,-2.1493278,-2.0020547,-0.17689186,3.9895897,-3.4293003,-3.7110896
20,1.0058582,2.1590285,-0.5819546,-0.31610724,-2.136557,-2.0098312,-0.18524566,4.00516,-3.4339643,-3.7157187
21,0.97507745,2.11747,-0.7002563,-0.30174515,-1.9851213,-2.1020465,-0.2843068,4.189792,-3.4892693,-3.7706132
22,0.97408503,2.11613,-0.69644207,-0.30128208,-1.9802388,-2.1050196,-0.28750065,4.195745,-3.4910524,-3.772383
23,0.9739314,2.1159227,-0.6958515,-0.30135378,-1.9794828,-2.10548,-0.2879952,4.1966667,-3.4913285,-3.772657
24,0.9435886,2.0749555,-0.57923305,-0.31551152,-2.128764,-2.1963832,-0.38564685,4.378672,-3.5458467,-3.8267703
25,0.9357724,2.0644023,-0.5491925,-0.31915852,-2.1672182,-2.2197998,-0.41080162,4.331788,-3.5598905,-3.8407097
26,0.9079121,2.0267868,-0.44211495,-0.33215797,-2.3042862,-2.303266,-0.5004641,4.1646733,-3.5098326,-3.8903959
27,0.89195323,2.00524,-0.3807793,-0.33960426,-2.3828008,-2.2554553,-0.5518241,4.0689473,-3.4811587,-3.9188569
28,0.877637,1.985911,-0.32575697,-0.3462841,-2.453234,-2.2125657,-0.5978976,3.9830744,-3.5068812,-3.9443884
29,0.8460024,1.9431995,-0.44734046,-0.36104462,-2.6088707,-2.1177921,-0.6997068,3.7933202,-3.5637205,-4.0008054
30,0.84467614,1.9414089,-0.45243773,-0.36166343,-2.6153958,-2.113819,-0.703975,3.7853649,-3.5661035,-3.99844
31,0.842849,1.938942,-0.45946,-0.36251596,-2.6243849,-2.108345,-0.7098552,3.7744052,-3.5628207,-3.9951816
32,0.8521423,1.9263947,-0.49517736,-0.36685213,-2.670106,-2.0805037,-0.7397635,3.7186615,-3.546123,-3.978608
33,0.855903,1.9213171,-0.5096314,-0.3686069,-2.6886084,-2.0692368,-0.75186676,3.7412198,-3.5393658,-3.971901
34,0.8561893,1.9209306,-0.5107317,-0.36874047,-2.6872,-2.0683792,-0.75278807,3.7429368,-3.5388515,-3.9713905
35,0.874936,1.8956198,-0.58278215,-0.37748757,-2.5949695,-2.0122163,-0.81312025,3.6304884,-3.5051684,-3.9379575
36,0.89355433,1.8704822,-0.6543392,-0.38617477,-2.5033705,-1.9564381,-0.8730393,3.7421668,-3.4717162,-3.9047537
37,0.9093577,1.8491453,-0.71507746,-0.39354852,-2.4256206,-1.909093,-0.8221795,3.8369603,-3.4433215,-3.87657
38,0.91551924,1.8408263,-0.73875844,-0.39642343,-2.395307,-1.9275522,-0.80235,3.873919,-3.4322507,-3.8655815
