,0,1,2,3,4,5,6,7,8,9
0,1.1224569,-1.6604856,2.262126,0.11773196,-0.43842107,1.6859266,1.0472006,-1.4338719,-1.8290749,-1.4049333
1,1.1557268,-1.629019,2.2187004,0.09666575,-0.45507336,1.74735,1.0783191,-1.4357362,-1.9454846,-1.4215826
2,1.1708335,-1.6109431,2.1845806,0.0825973,-0.46717492,1.7843465,1.0862894,-1.4334322,-2.0177624,-1.4293398
3,1.1828333,-1.5924413,2.1426673,0.0668294,-0.4813259,1.8228588,1.0864112,-1.4283087,-2.094837,-1.4355936
4,1.1902968,-1.566798,2.0642512,0.040645868,-0.5065327,1.8798016,1.0637972,-1.4137257,-2.2134943,-1.4401237
5,1.1818088,-1.5532246,1.9925245,0.019812714,-0.528837,1.917696,1.0186864,-1.3956834,-2.2979999,-1.4374233
6,1.171604,-1.5443811,1.937923,0.004870204,-0.54507774,1.9420943,0.9792449,-1.3805192,-2.3549976,-1.433229
7,1.1347948,-1.532601,1.818427,-0.024789194,-0.57894015,1.9807998,0.8713651,-1.3425257,-2.4552245,-1.416805
8,1.0548692,-1.5408608,1.6797802,-0.052654542,-0.61566395,1.9930357,0.6885999,-1.2874475,-2.5161858,-1.3807713
9,0.97975,-1.5605106,1.595008,-0.06550676,-0.6358292,1.978093,0.53811055,-1.246006,-2.5150368,-1.3464893
10,0.9664899,-1.5652112,1.5841154,-0.06666829,-0.6382085,1.9734188,0.513413,-1.2396872,-2.5100594,-1.3405
11,0.9611271,-1.5640198,1.5821579,-0.07520556,-0.6372089,1.9778998,0.51316464,-1.2318157,-2.5128784,-1.3390181
12,0.74607736,-1.619969,1.6927642,-0.26623458,-0.55845964,1.9793931,0.48978496,-1.0315909,-2.3214297,-1.273689
13,0.716326,-1.6265978,1.7078471,-0.2880228,-0.5466525,1.9728457,0.485736,-1.0055099,-2.2868338,-1.2629542
14,0.684417,-1.6335506,1.7241592,-0.31003135,-0.53374743,1.9639235,0.48118836,-0.9780776,-2.2473896,-1.2510282
15,0.61509603,-1.6522417,1.7665253,-0.34751585,-0.5043545,1.9321456,0.47057495,-0.9245148,-2.1444113,-1.2242084
16,0.56159616,-1.6770481,1.8163297,-0.3555216,-0.47978526,1.8842868,0.4617263,-0.8964391,-2.0313966,-1.2033927
17,0.5085395,-1.7082653,1.8770462,-0.34450144,-0.45381406,1.8147725,0.45208183,-0.8792863,-1.8893774,-1.1814685
