,0,1,2,3,4,5,6,7,8,9
0,-2.176225,1.0406977,1.2235596,-3.4144034,0.66223407,0.6613182,-0.31662712,0.97509205,-1.9621781,0.8569695
1,-2.203479,1.046296,1.2458544,-3.4202342,0.65677977,0.6690287,-0.3169099,0.94652903,-1.9472382,0.87197363
2,-2.238381,1.0624568,1.2189666,-3.4384203,0.55581045,0.6344504,-0.34319443,0.9685493,-1.9634056,0.8332118
3,-2.2385178,1.0623972,1.219406,-3.438069,0.55602926,0.63382006,-0.34335104,0.9681558,-1.9636234,0.83312315
4,-2.2511933,1.0642613,1.247536,-3.4530153,0.60752916,0.57804453,-0.37722278,0.92424256,-1.9572031,0.81918806
5,-2.2574744,1.0653299,1.2706286,-3.4737997,0.67285734,0.51531893,-0.41981775,0.8701315,-1.9343379,0.7993578
6,-2.245549,1.0758512,1.2491808,-3.5487506,0.73520124,0.51170856,-0.45776126,0.8468288,-1.8701215,0.78542686
7,-2.21356,1.0853115,1.2045975,-3.6299803,0.7937427,0.5306098,-0.49216717,0.8311532,-1.7790235,0.7693849
8,-2.1451702,1.0948834,1.1232817,-3.6910963,0.7523375,0.6716479,-0.45962757,0.8994941,-1.7065371,0.77672046
9,-2.1132116,1.0924877,1.0945711,-3.6757846,0.68620676,0.75697976,-0.41509208,0.9530259,-1.7160083,0.7871285
10,-2.0999393,1.0842257,1.0889602,-3.6267984,0.6095234,0.8165494,-0.3655161,0.99984705,-1.7657876,0.7982496
11,-2.1220696,1.076819,1.1107599,-3.5813735,0.56881875,0.8157309,-0.34095773,1.0155606,-1.8349361,0.8055477
12,-2.1355247,1.0724138,1.1233028,-3.556481,0.5513389,0.8088869,-0.3307696,1.0199817,-1.8705276,0.8084395
13,-2.1671426,1.0649633,1.1488678,-3.516429,0.5336667,0.7798072,-0.32179284,1.0181499,-1.931549,0.81199163
14,-2.2522638,1.0498447,1.2039044,-3.4480598,0.54718363,0.6608143,-0.33732423,0.9787154,-2.0339975,0.8125531
15,-2.3287227,1.0482278,1.1993544,-3.4808238,0.7329853,0.42116064,-0.4672793,0.8434821,-1.9243182,0.79350245
16,-2.2190204,1.0815508,1.1589286,-3.5726304,0.74558705,0.53501725,-0.46819472,0.86687964,-1.7496302,0.7951576
17,-2.1474686,1.093634,1.1366069,-3.6004305,0.73272157,0.6104415,-0.45510116,0.8853418,-1.6663622,0.7933367
18,-2.103537,1.1034094,1.1438818,-3.620126,0.6811138,0.71127725,-0.41455364,0.9287946,-1.6779805,0.7969489
