,0,1,2,3,4,5,6,7,8,9
0,1.5284156,-0.51988435,1.2697836,0.6159502,-1.2649895,-3.0323553,-2.749531,-1.647199,1.8363035,2.1623278
1,1.3527968,-0.8809628,1.1140229,0.5938413,-1.274488,-3.2629185,-2.6885333,-1.6159085,1.8738295,2.4860423
2,1.2838326,-0.61892986,0.9092265,0.59106445,-1.1611351,-3.1642797,-2.5879564,-1.7115779,1.6577975,2.2914634
3,1.4975748,-0.91705906,1.365953,0.61216223,-1.2513528,-3.183717,-2.5474243,-1.7211081,2.0043216,2.3736377
4,1.2607669,-0.7724422,1.1006361,0.62105536,-1.225524,-3.322789,-2.4293594,-1.6551867,1.9474738,2.4224634
5,1.4921366,-0.91046476,1.23658,0.57773095,-1.3764635,-3.2657256,-2.8609228,-1.7924849,2.004342,2.2964187
6,1.4011,-0.58884776,1.031535,0.4739281,-0.9940208,-3.1669645,-2.4925885,-1.777458,1.8054347,2.4642727
7,1.3568894,-0.83276904,1.1351433,0.7961656,-1.2831758,-3.276252,-2.6845176,-1.6051073,1.8524408,2.0486794
8,1.4259273,-0.7842445,1.1546634,0.3839351,-1.1914768,-3.1937246,-2.441526,-1.8969457,1.7534734,2.5502365
9,1.4758807,-0.7165892,1.0751053,0.4056213,-1.3695302,-3.1701682,-2.5047402,-1.7242877,1.8649993,2.4572108
10,1.3405395,-0.8239254,1.1673504,0.7826027,-1.0336823,-3.3035028,-2.6594117,-1.6952758,1.738092,2.2065356
11,1.4959528,-0.82236576,1.1243713,0.60034055,-1.2440927,-3.1067252,-2.7172108,-1.8368391,1.8442063,2.4122818
12,1.4713365,-0.7247117,1.2018358,0.69091034,-1.2829915,-3.2752185,-2.4582124,-1.6412954,1.6008937,2.4023645
13,1.3755665,-0.70307255,1.0715922,0.52796316,-1.3696814,-3.1027892,-2.583384,-1.759782,1.9539363,2.2500424
14,1.4984875,-0.71070385,1.1816411,0.7075295,-1.0288997,-3.4644077,-2.5298424,-1.816549,1.7944624,2.4735527
15,1.5189285,-0.85303026,1.2059588,0.78191197,-1.2340876,-3.2089555,-2.4995017,-1.8940382,1.6748365,2.249812
16,1.403253,-0.7383426,1.1602576,0.5603268,-1.108828,-3.1222143,-2.6955006,-1.8105681,2.1309946,2.2370496
17,1.3438731,-1.0111779,1.1026303,0.66708636,-1.1581823,-3.0995,-2.6726623,-1.6903192,1.908823,2.3716538
18,1.4904208,-0.6193305,1.2859721,0.5556952,-1.2253418,-3.3743303,-2.535516,-1.6949513,1.7745478,2.2746956
19,1.2571456,-0.92172706,1.0091767,0.65365696,-1.0911676,-3.0323272,-2.5204794,-1.6941472,1.8827068,2.3712158
20,1.5036919,-0.6563383,1.2125111,0.5430235,-1.3424026,-3.3718324,-2.6323793,-1.7825129,1.726049,2.1843903
21,1.0865682,-0.8271727,1.0541573,0.54035413,-1.2146194,-3.2638502,-2.4769318,-1.6997104,2.022495,2.345641
22,1.5702475,-0.76626545,1.2573197,0.68690175,-1.2089156,-3.1135557,-2.6645617,-1.7095526,1.6145124,2.3227847
23,1.5486096,-0.7417404,1.1954509,0.61384296,-1.2983301,-3.1969411,-2.7161791,-1.5746092,1.6505413,2.364584
24,1.4853501,-0.736421,0.96997803,0.5074496,-1.1552473,-3.3579035,-2.6663022,-1.6081549,1.7634572,2.3366885
25,1.484822,-0.99796826,1.1160697,0.55965394,-1.0698456,-3.3400116,-2.521638,-1.4208292,1.9405932,2.644736
26,1.4081802,-0.6412414,1.2577338,0.6487117,-1.1949745,-3.2104902,-2.5553246,-1.9427325,1.6894404,2.161142
27,1.4046985,-0.9155104,1.0498227,0.55040807,-1.2144378,-3.1829596,-2.6285632,-1.4649787,1.9696453,2.4868536
28,1.3408284,-0.6459021,1.2753143,0.7444092,-1.3414629,-3.2064009,-2.508604,-1.8983742,1.9216765,2.2437358
29,1.2997471,-0.5962961,1.1189667,0.75440323,-1.2252142,-3.221835,-2.3432388,-2.1192207,2.034104,2.0611653
30,1.4644053,-0.8743755,1.2643298,0.6564578,-1.1507499,-3.1558218,-2.6413326,-1.3896849,1.7737478,2.5269322
31,1.348966,-0.9162365,0.95606923,0.61162233,-1.0724884,-3.082555,-2.608538,-1.5025853,1.653272,2.3081615
32,1.4622058,-0.5038469,1.360458,0.6689054,-1.3445591,-3.3304276,-2.5778956,-1.8886431,1.9716047,2.4477353
33,1.3744874,-0.747123,1.3528726,0.59219533,-1.4510249,-3.235849,-2.5376253,-1.7688583,1.9322248,2.3964036
34,1.4354104,-0.8136672,0.9790794,0.70954794,-1.0001384,-3.2316418,-2.634007,-1.6317904,1.9134995,2.268265
35,1.478429,-0.7956605,1.0231569,0.7281382,-1.0967592,-3.2028463,-2.5934691,-1.6803458,1.8667362,2.403705
36,1.478429,-0.7956605,1.0231569,0.7281382,-1.0967592,-3.2028463,-2.5934691,-1.6803458,1.8667362,2.403705
37,1.4374776,-0.8249668,1.1178191,0.77757204,-1.0727572,-3.3045404,-2.451751,-1.7199341,1.8000838,2.3145542
38,1.534901,-0.58502585,1.0410739,0.5632741,-1.1691394,-3.333055,-2.5307152,-1.7128624,1.8568485,2.308517
39,1.283806,-0.9301885,1.2480063,0.595222,-1.2051934,-3.0875103,-2.6067693,-1.6877837,1.8093579,2.34354
40,1.2754601,-0.6929062,1.2986999,0.49373218,-1.249672,-3.146497,-2.5170135,-1.6565529,1.7275765,2.2231188
41,1.4493188,-0.80941373,0.98143923,0.68819046,-1.127906,-3.3193455,-2.6405175,-1.7699361,1.95376,2.4558508
42,1.5544231,-0.7410597,1.1103784,0.64685524,-1.4427172,-3.2506974,-2.5445116,-1.7366577,1.7872052,2.2404208
43,1.4447886,-0.81793034,1.2345624,0.7774319,-1.2480644,-3.3070126,-2.4747825,-1.7540894,1.7417994,2.2787805
44,1.3693731,-0.74836963,1.0773957,0.4644892,-1.1772404,-3.1995504,-2.6614432,-1.5407414,1.8929135,2.388268
45,1.4212137,-0.78097117,1.1557232,0.7377414,-1.2309307,-3.2573137,-2.5217843,-1.8733097,1.7587234,2.2912867
46,1.34406,-0.8989658,1.0074084,0.40292063,-1.1876397,-3.132582,-2.6916735,-1.5093393,1.9215649,2.4324675
47,1.4113249,-0.64247453,1.0909512,0.6543226,-1.1852973,-3.108656,-2.4968936,-1.7216868,1.9560924,2.331393
48,1.3889393,-0.80647975,1.1296781,0.54316807,-1.2333086,-3.3115141,-2.6967058,-1.6942353,1.7712263,2.2484233
49,1.3273981,-0.71458155,1.1029166,0.6819282,-1.214092,-3.1491446,-2.5178723,-1.7642996,1.92736,2.4333005
50,1.303838,-0.96589094,1.3819646,0.6007122,-1.131567,-3.0998876,-2.7603533,-1.5802044,1.8668815,2.1515803
51,1.2339312,-0.6452433,1.0564715,0.6125088,-1.2496111,-3.2875803,-2.3559294,-1.7498983,1.8330966,2.598623
52,1.3557792,-0.6135672,0.97471654,0.7355817,-1.2693322,-3.0761259,-2.3378165,-1.6968066,1.695533,2.5518377
53,1.4195766,-0.5708021,1.2272937,0.45857626,-1.1746224,-3.1569762,-2.67763,-1.9051789,1.8402653,2.427833
54,1.3452877,-0.5241433,1.2907245,0.27545995,-1.2215008,-3.221198,-2.531202,-1.8238771,1.7795056,2.5116775
55,1.4665,-0.69370776,1.3266975,0.603841,-1.1161027,-3.26483,-2.4634407,-1.8489377,1.5436662,2.3130772
56,1.3171537,-0.72792584,1.256384,0.63725764,-1.2321222,-3.1111162,-2.8842719,-1.7864847,1.6684455,2.3244288
57,1.3859233,-0.78130925,1.1590492,0.5945867,-1.2614981,-3.1146512,-2.8504055,-1.8004706,1.5502739,2.26718
58,1.3342543,-0.70510846,1.1099553,0.58016616,-1.295271,-3.2622552,-2.559237,-1.6984898,1.8035407,2.466652
59,1.4347819,-0.9716393,1.0501182,0.60230875,-1.2576308,-3.269833,-2.5315597,-1.7161472,1.5680125,2.3492055
60,1.3429745,-0.6104089,1.250741,0.53015995,-1.1407251,-3.2081823,-2.6113503,-1.7974124,1.950934,2.276158
61,1.2634323,-0.7095487,0.99770755,0.66739637,-1.091936,-3.290778,-2.55639,-1.7057077,1.8195369,2.3132648
62,1.2860122,-0.70667154,0.96185774,0.6055108,-1.2014757,-3.183028,-2.5567908,-1.6672988,1.9713824,2.2848392
63,1.3845024,-0.6696859,1.3454124,0.6792164,-1.2306879,-3.2496793,-2.45158,-1.7055945,1.7247173,2.4222593
64,1.4335967,-0.79798615,0.97501034,0.59978825,-1.115594,-3.1587634,-2.7566195,-1.7009803,1.7419721,2.2185857
65,1.3412648,-0.7239859,1.1501145,0.4903869,-1.0462685,-3.2527466,-2.689753,-1.6335438,1.6674929,2.252996
66,1.4437312,-0.6416036,0.9504452,0.4157195,-1.1569217,-3.1355767,-2.6859436,-1.647084,1.6314865,2.0091634
67,1.5154829,-1.0797372,1.2257572,0.428223,-1.1936939,-3.0818422,-2.6272178,-1.6616971,1.840802,2.1625383
68,1.3970082,-0.41208977,1.067865,0.7622943,-1.2478833,-3.3301737,-2.5541258,-1.7665952,1.8281312,2.5004902
69,1.3743715,-0.43154842,1.0535009,0.7477071,-1.2958326,-3.356536,-2.6074238,-1.6984274,1.7613698,2.4415097
70,1.4219414,-1.0559419,1.2127964,0.5487397,-1.1301444,-3.049671,-2.567125,-1.7862338,1.8476702,2.385848
71,1.2312591,-0.51398706,1.0096017,0.68457854,-1.1649274,-3.38962,-2.637312,-1.6049474,1.8426235,2.2833707
72,1.3204088,-0.76346236,1.0335811,0.57806665,-1.2600635,-3.1969821,-2.5649023,-1.561295,1.9485432,2.403875
