,0,1,2,3,4,5,6,7,8,9
0,1.6513538,4.401297,1.667514,0.5057726,-0.6139958,-0.047106944,-0.8093394,-0.79452467,-1.1025629,-1.8872613
1,1.500128,4.466099,1.6972224,0.5166083,-0.6604484,-0.02005469,-0.96853375,-0.8897404,-1.0576967,-1.8673843
2,1.4872177,4.360216,1.6231122,0.32609034,-0.581867,0.15923719,-1.1521856,-1.0272162,-1.147903,-1.8698722
3,1.6859547,4.236361,1.584049,0.25552619,-0.5031225,0.15639012,-0.99190825,-0.91348004,-1.2639939,-1.9336636
4,1.7749931,4.2342086,1.6034746,0.3334122,-0.5106499,0.042585183,-0.8266658,-0.7921738,-1.2679464,-1.9659128
5,1.6757941,4.377102,1.6650972,0.5401334,-0.6106458,-0.12884116,-0.76311284,-0.75550216,-1.121685,-1.9246778
6,1.4887035,4.4599643,1.638119,0.4878989,-0.63395584,0.03693579,-1.0100259,-0.9716237,-1.0176512,-1.8064368
7,1.576597,4.3388257,1.596445,0.2785005,-0.54878294,0.23044945,-1.0771672,-0.99479955,-1.1738677,-1.8522879
8,1.7066562,4.2420855,1.6170113,0.26779553,-0.51865727,0.13910125,-0.94990474,-0.85105,-1.2981442,-1.9661326
9,1.7411404,4.245654,1.659555,0.42095298,-0.5534491,-0.09808758,-0.8063873,-0.7301059,-1.2711868,-2.0236392
10,1.5503519,4.42423,1.6338738,0.5523468,-0.6186319,-0.10386844,-0.91032106,-0.91728026,-0.997218,-1.8393052
11,1.5502858,4.431691,1.6063118,0.42293277,-0.5949998,0.10947195,-0.9825665,-0.97619295,-1.0444448,-1.79976
12,1.5855502,4.3989325,1.5958511,0.31586984,-0.56909287,0.24396046,-1.0111176,-0.97389376,-1.1333759,-1.8135288
13,1.6797258,4.2818775,1.623701,0.26937532,-0.543543,0.19411701,-0.9613691,-0.8499082,-1.3003192,-1.9379617
14,1.6974015,4.2416973,1.6451343,0.32926273,-0.5466175,0.054048833,-0.92255306,-0.7964739,-1.3108853,-1.9940125
15,1.6812912,4.2346005,1.6649855,0.44583246,-0.5615642,-0.14587495,-0.8841728,-0.7744767,-1.2430832,-2.0233324
16,1.5836468,4.3790283,1.6299436,0.49976745,-0.5814101,-0.09952801,-0.9227156,-0.92831665,-1.0233626,-1.8792204
17,1.5613626,4.471003,1.5920156,0.3901958,-0.58716047,0.1814552,-0.96301854,-1.0055814,-1.0135195,-1.7644036
18,1.6656008,4.3271565,1.6187285,0.28844798,-0.5819114,0.25782728,-0.93637264,-0.82409817,-1.3114337,-1.8836628
