,0,1,2,3,4,5,6,7,8,9
0,-2.0039706,-1.2383423,-1.0556779,0.3860104,1.4390618,-0.58026,-2.6258533,3.668581,-2.0090396,-3.5066946
1,-1.95167,-1.1881363,-1.0743312,0.37516466,1.4521288,-0.5891525,-2.6166663,3.6502519,-2.0556688,-3.5265903
2,-1.9753736,-1.1653821,-1.0827851,0.37024918,1.458051,-0.59318274,-2.6125026,3.641945,-2.076802,-3.5356076
3,-2.1496663,-0.9980697,-1.1449475,0.33410546,1.5015969,-0.6228173,-2.5818868,3.7030268,-2.2321951,-3.6019108
4,-2.177008,-0.9718232,-1.154699,0.32843557,1.4947659,-0.6274661,-2.577084,3.7126088,-2.2565718,-3.6123118
5,-2.210942,-0.93924826,-1.1668017,0.32139856,1.4862877,-0.6332358,-2.5711234,3.7245011,-2.2263174,-3.6252208
6,-2.298058,-0.8556213,-1.197872,0.303333,1.4645224,-0.6480479,-2.5558207,3.7550313,-2.148648,-3.5920808
7,-2.5184252,-1.0671628,-1.2764671,0.2576347,1.4094651,-0.6855164,-2.5171115,3.8322604,-1.9521767,-3.5082502
8,-2.5019886,-1.082941,-1.2823293,0.25422618,1.4053586,-0.6883111,-2.5142243,3.8380206,-1.9375224,-3.5019975
9,-2.384622,-1.1956072,-1.3241887,0.22988746,1.3760352,-0.7082666,-2.493608,3.8791523,-2.0421622,-3.4573498
10,-2.3278008,-1.2501528,-1.3039231,0.21810421,1.3618387,-0.7179278,-2.4836268,3.8990657,-2.092822,-3.4357343
11,-2.2452707,-1.3293777,-1.2744883,0.20098966,1.3412191,-0.7319602,-2.4691298,3.927989,-2.1664028,-3.4671297
12,-2.1693132,-1.2564622,-1.2473977,0.18523808,1.3222415,-0.7448751,-2.4557872,3.9546087,-2.2341237,-3.4960248
13,-2.194304,-1.2324723,-1.2384846,0.18005565,1.3159977,-0.74912417,-2.4513974,3.9633667,-2.2564046,-3.5055315
14,-2.201173,-1.2258785,-1.2360348,0.1786312,1.3142816,-0.75029206,-2.4501908,3.965774,-2.2502806,-3.5081446
15,-2.3235636,-1.1083896,-1.1923835,0.15325065,1.2837031,-0.77110183,-2.4286919,3.9228816,-2.1411617,-3.5547035
16,-2.3594177,-1.0739715,-1.1795961,0.14581548,1.2747452,-0.777198,-2.4223938,3.9103162,-2.173128,-3.568343
17,-2.474233,-0.9637545,-1.1386466,0.12200582,1.2460593,-0.7967198,-2.4022255,3.8700786,-2.0707626,-3.6120203
18,-2.4704201,-0.96009445,-1.1372868,0.121215165,1.2451067,-0.79736805,-2.4015558,3.8687425,-2.0673633,-3.6134706
19,-2.456441,-0.9466751,-1.1323011,0.118316256,1.2416141,-0.7949912,-2.3991003,3.8638434,-2.0549,-3.6187885
20,-2.442342,-0.9331409,-1.1272726,0.11539251,1.2380916,-0.792594,-2.3966236,3.8589025,-2.06747,-3.624152
21,-2.339657,-1.0317135,-1.0906495,0.09409835,1.2124363,-0.77513474,-2.3785863,3.8229158,-2.1590204,-3.6632147
22,-2.301575,-1.0682704,-1.0770673,0.086201124,1.2029217,-0.7686597,-2.371897,3.8095696,-2.1929731,-3.6487277
23,-2.1119423,-1.2503084,-1.0094339,0.046876315,1.1555432,-0.73641694,-2.3385866,3.7431116,-2.0239036,-3.5765889
24,-2.019322,-1.1613976,-0.9764004,0.02766932,1.1324027,-0.720669,-2.3223171,3.7106524,-1.9413267,-3.541355
25,-1.9418423,-1.087021,-1.0040338,0.011602109,1.1130449,-0.70749533,-2.3087072,3.683499,-1.8722488,-3.5118806
26,-1.9749273,-1.055261,-1.0158337,0.0047411527,1.1047788,-0.70186996,-2.3028955,3.6719043,-1.8427514,-3.4992948
27,-2.2577367,-0.78377795,-1.1166991,-0.053906042,1.0341206,-0.6537846,-2.253218,3.572792,-2.094894,-3.3917103
28,-2.295847,-0.8203618,-1.1302912,-0.061809078,1.024599,-0.6473048,-2.2465236,3.559436,-2.1288714,-3.3772128
29,-2.1603549,-0.95042753,-1.1786152,-0.089906566,0.9907471,-0.6242674,-2.2227235,3.5119522,-2.2496712,-3.3256698
30,-2.1085362,-1.0001708,-1.1970966,-0.100652374,0.97780055,-0.6154568,-2.2136211,3.493792,-2.2034717,-3.3059573
31,-1.9936243,-1.1104807,-1.2380805,-0.12448208,0.94909054,-0.5959186,-2.193436,3.4535205,-2.1010203,-3.3496714
32,-2.0109599,-1.1271219,-1.2442633,-0.12807703,0.94475937,-0.5929711,-2.1903908,3.4474452,-2.0855646,-3.356266
33,-2.0439317,-1.0954705,-1.2560229,-0.13491453,0.93652153,-0.587365,-2.1845992,3.43589,-2.056168,-3.368809
34,-2.0561721,-1.0837203,-1.2603886,-0.13745289,0.93346334,-0.58528376,-2.182449,3.4401798,-2.045255,-3.3734655
35,-2.0849915,-1.0560552,-1.2706672,-0.13147652,0.92626303,-0.58038366,-2.1773868,3.4502797,-2.0195606,-3.3844287
36,-2.1242719,-1.0183479,-1.2846768,-0.12333078,0.91644907,-0.5737049,-2.1842866,3.4640458,-1.9845395,-3.3993716
37,-2.1261036,-1.0165895,-1.28533,-0.12295093,0.9159914,-0.57339346,-2.1846085,3.4646878,-1.9861727,-3.4000685
38,-2.1330965,-1.0098768,-1.287824,-0.12150082,0.91424435,-0.57220453,-2.1833801,3.4671385,-1.9924071,-3.4027286
39,-2.2463708,-1.1186146,-1.3282238,-0.098010726,0.8859435,-0.5529448,-2.1634827,3.5068362,-2.0933983,-3.4458196
40,-2.3305748,-1.1994462,-1.298192,-0.080549054,0.86490566,-0.5386278,-2.1486917,3.536346,-2.1684716,-3.4778519
41,-2.3932648,-1.2596257,-1.2758332,-0.06754878,0.8492429,-0.52796876,-2.1597037,3.558316,-2.2243638,-3.5017
42,-2.4447927,-1.2101613,-1.2574555,-0.05686323,0.836369,-0.5192076,-2.168755,3.5763743,-2.2703044,-3.5213017
43,-2.4572015,-1.1982496,-1.2530298,-0.054289997,0.83326876,-0.5170978,-2.1709347,3.580723,-2.2592413,-3.5260222
44,-2.6074474,-1.0540209,-1.1994438,-0.023132958,0.87080675,-0.49155182,-2.1973264,3.6333776,-2.1252875,-3.5831778
45,-2.486223,-0.93765134,-1.1562085,0.0020058015,0.90109396,-0.47094032,-2.2186205,3.6758614,-2.017208,-3.6292932
46,-2.4278417,-0.99369454,-1.1353866,0.014112545,0.91568017,-0.46101388,-2.2288756,3.6963215,-1.9651574,-3.6515021
47,-2.3647625,-0.93314177,-1.1128892,0.027193472,0.93144006,-0.4502887,-2.239956,3.718428,-1.9089184,-3.6754982
48,-2.3616123,-0.93616575,-1.1117656,0.027846724,0.9322271,-0.4497531,-2.2405093,3.7195318,-1.9061098,-3.6766965
49,-2.358683,-0.9389777,-1.1107209,0.028454173,0.93295896,-0.44925505,-2.2410238,3.7205584,-1.9087214,-3.677811
50,-2.1926613,-1.0983505,-1.0515083,0.06288272,0.89147943,-0.42102677,-2.270187,3.7787418,-2.0567405,-3.7409678
51,-2.1339061,-1.1547526,-1.030553,0.075067006,0.90615904,-0.41103676,-2.2805078,3.7993329,-2.1091247,-3.763319
52,-2.1414442,-1.1619889,-1.0278645,0.07663021,0.9080424,-0.40975508,-2.281832,3.8019745,-2.1158454,-3.7661867
53,-2.1665032,-1.1860442,-1.0189271,0.081826776,0.9143032,-0.40549436,-2.2862337,3.8107567,-2.1381872,-3.756654
54,-2.1979237,-1.2162063,-1.0077208,0.08834254,0.906453,-0.40015203,-2.2917528,3.821768,-2.1662004,-3.7447014
55,-2.3106563,-1.324424,-0.9675142,0.111720294,0.8782875,-0.3809844,-2.3115551,3.7822602,-2.2667086,-3.7018166
56,-2.3539798,-1.3660125,-0.95206267,0.12070445,0.86746335,-0.37361822,-2.3191652,3.7670772,-2.228083,-3.6853356
57,-2.3615384,-1.3587565,-0.9493668,0.12227192,0.86557484,-0.37233302,-2.320493,3.7644281,-2.2213438,-3.6824603
58,-2.3000355,-1.2997167,-0.92743146,0.13502602,0.8502087,-0.3618758,-2.3312964,3.7428741,-2.1665099,-3.6590638
59,-2.2405965,-1.2426584,-0.9062323,0.14735207,0.86505914,-0.35176957,-2.3417373,3.7220435,-2.1135163,-3.6364524
60,-2.1331978,-1.1395608,-0.9445366,0.16962375,0.8918921,-0.33350882,-2.3606026,3.6844049,-2.0177634,-3.5955966
61,-2.1225858,-1.1293737,-0.94832146,0.17182441,0.89454347,-0.33170447,-2.3624668,3.6806858,-2.0272248,-3.5915596
62,-2.0196965,-1.030605,-0.9850175,0.19316095,0.92024976,-0.31421044,-2.3805401,3.6446276,-1.9354923,-3.5524192
63,-2.089848,-0.9632628,-1.0100374,0.20770855,0.9377767,-0.30228272,-2.3928628,3.6200426,-1.8729476,-3.5257325
64,-2.1497428,-0.9057668,-1.0313991,0.22012915,0.952741,-0.29209897,-2.4033837,3.5990522,-1.9263476,-3.5029478
65,-2.4035234,-1.1493835,-1.1219112,0.27275652,1.0161465,-0.24894929,-2.4479623,3.5101132,-2.152609,-3.4064064
66,-2.4582057,-1.2018758,-1.1414139,0.28409618,1.0298085,-0.2396518,-2.4575677,3.4909494,-2.1038563,-3.3856046
67,-2.3946667,-1.2628702,-1.1640755,0.2972725,1.0456834,-0.22884841,-2.4687288,3.4686818,-2.047207,-3.3614335
68,-2.388041,-1.2692306,-1.1664386,0.2986465,1.0473388,-0.22772186,-2.4698927,3.4663599,-2.0531144,-3.358913
69,-2.2752867,-1.1609919,-1.206653,0.3220288,1.0755098,-0.2085505,-2.489699,3.4268444,-2.1536422,-3.3160198
70,-2.1880536,-1.0772524,-1.2377651,0.30393893,1.0973045,-0.19371846,-2.505022,3.396273,-2.231416,-3.2828352
71,-2.1509466,-1.0416316,-1.2509995,0.29624394,1.1065754,-0.20002766,-2.5115402,3.3832686,-2.2644992,-3.2687192
72,-2.1377773,-1.0289898,-1.2556963,0.293513,1.1098657,-0.20226678,-2.5138535,3.3786533,-2.252758,-3.2637095
73,-2.1197407,-1.0116756,-1.2621291,0.2897727,1.114372,-0.20533349,-2.517022,3.3849742,-2.2366774,-3.2568483
74,-2.2739575,-0.86363506,-1.3171313,0.2577922,1.1529021,-0.2315546,-2.5441113,3.4390204,-2.0991833,-3.1981823
75,-2.3091114,-0.82988906,-1.3296691,0.25050223,1.1616851,-0.23753172,-2.5502863,3.4513402,-2.0678413,-3.2115552
76,-2.3335783,-0.85337603,-1.3383954,0.24542844,1.167798,-0.24169177,-2.554584,3.4599147,-2.0460274,-3.2208629
77,-2.4274235,-0.94346267,-1.3718656,0.22596745,1.1443515,-0.25764802,-2.5710685,3.4928033,-1.9623586,-3.2565627
78,-2.4716966,-0.9859627,-1.3876559,0.21678637,1.1332902,-0.26517567,-2.5788455,3.5083191,-2.0018308,-3.2734048
79,-2.4118037,-1.0434569,-1.409017,0.20436615,1.1183263,-0.27535912,-2.5893662,3.529309,-2.0552292,-3.2961888
80,-2.4007576,-1.0540607,-1.4129566,0.20207547,1.1155665,-0.27723727,-2.5913064,3.5331802,-2.0453808,-3.300391
81,-2.358413,-1.0947094,-1.428059,0.19329432,1.104987,-0.284437,-2.5838683,3.5480201,-2.007628,-3.3164995
82,-2.1894932,-1.2568641,-1.4883051,0.15826482,1.0627835,-0.313158,-2.5541961,3.607219,-2.1582308,-3.3807588
83,-2.0924625,-1.1637193,-1.5229115,0.1381432,1.038541,-0.32965592,-2.5371518,3.641224,-2.2447398,-3.4176705
84,-2.1565638,-1.1021854,-1.5457735,0.12485031,1.0225257,-0.34055486,-2.525892,3.6636887,-2.3018901,-3.4420555
85,-2.2461438,-1.0161929,-1.5777227,0.106273755,1.0001446,-0.35578597,-2.5101566,3.6950827,-2.2220237,-3.4761329
86,-2.3603878,-0.90652436,-1.6184683,0.08258258,0.9716015,-0.37521058,-2.5302246,3.73512,-2.120168,-3.5195928
87,-2.308837,-0.85703814,-1.6368542,0.0718923,0.9587218,-0.38397565,-2.53928,3.7531865,-2.074207,-3.5392034
88,-2.2998824,-0.84844226,-1.6400478,0.070035376,0.9564846,-0.38549817,-2.5408528,3.7563245,-2.0662236,-3.535797
89,-2.29348,-0.8545883,-1.6423312,0.068707675,0.954885,-0.38658676,-2.5419774,3.7585683,-2.0605154,-3.5333614
90,-2.2747302,-0.872587,-1.6356441,0.0648195,0.95020056,-0.3897747,-2.545271,3.765139,-2.043799,-3.526229
91,-2.2292051,-0.91628885,-1.6194073,0.0742602,0.9388264,-0.39751524,-2.5532677,3.7810936,-2.0032103,-3.5089107
92,-2.1819272,-0.9616733,-1.6025454,0.084064394,0.9270143,-0.4055538,-2.5615726,3.7645247,-1.961059,-3.4909256
93,-2.0850902,-1.0546322,-1.568008,0.10414585,0.9512084,-0.42201877,-2.5785828,3.7305875,-1.8747225,-3.4540875
94,-1.9991972,-1.1370851,-1.5373738,0.121957764,0.97266823,-0.43662292,-2.5936706,3.7004857,-1.9513015,-3.4214127
95,-2.0197825,-1.1568459,-1.5300319,0.1262266,0.97781134,-0.440123,-2.5972865,3.6932714,-1.9696546,-3.4135818
96,-2.2140234,-0.97038436,-1.460755,0.16650702,1.0263412,-0.47314927,-2.6314063,3.6251986,-2.1428328,-3.3396902
97,-2.1957817,-0.9528733,-1.454249,0.17028984,1.0308988,-0.47625086,-2.6346107,3.6188056,-2.1590962,-3.3327508
98,-2.1216366,-0.8816977,-1.4278048,0.18566556,1.0494235,-0.48885757,-2.6476347,3.6447902,-2.2252014,-3.3045452
99,-2.1143963,-0.8747475,-1.4252226,0.18716699,1.0512323,-0.4900886,-2.646363,3.6473274,-2.2316566,-3.301791
