,0,1,2,3,4,5,6,7,8,9
0,0.8903044,-1.813986,1.8733394,-0.0051902756,-0.52658504,1.7594086,0.5747009,-1.3579845,-1.9290293,-1.4586304
1,0.8112589,-1.7108946,1.8998657,0.052568432,-0.5845793,1.7721843,0.4795022,-1.2273962,-1.9590007,-1.1591305
2,0.85676044,-1.9231402,1.979405,-0.0064443685,-0.5108781,1.7127932,0.5316595,-1.3385717,-2.045,-1.4452652
3,0.85216004,-1.7039751,1.8874338,0.07763365,-0.57608855,1.7997433,0.45891294,-1.2661436,-1.9542065,-1.1961235
4,0.8604283,-1.7903425,1.9232191,0.05540196,-0.60075176,1.7921352,0.5139448,-1.3751707,-1.9735913,-1.1951228
5,0.8899287,-1.778869,2.102405,0.16294251,-0.5411031,1.7706237,0.44257626,-1.3247911,-2.0247343,-1.3153882
6,0.7595068,-1.8486068,1.8436137,-0.030078571,-0.6056637,1.8208134,0.53231055,-1.2743243,-2.0259557,-1.3214432
7,0.93060696,-1.908882,1.8931656,0.06661573,-0.5555726,1.6676351,0.5517752,-1.2674873,-1.9256924,-1.2744282
8,0.8701313,-1.9385843,1.8746303,0.057567384,-0.45401096,1.712946,0.53012866,-1.2380913,-1.9679047,-1.3173782
9,0.74371105,-1.7647262,2.025355,0.0270986,-0.51590073,1.7623848,0.53169584,-1.311007,-1.9761938,-1.4301329
10,0.9199585,-1.7861373,1.90927,0.094511196,-0.51631546,1.7479239,0.4454802,-1.2817252,-2.0023882,-1.3441718
11,0.6911958,-1.8318511,1.9087607,0.035317235,-0.5501277,1.8301712,0.54678756,-1.3308165,-1.9383384,-1.295929
12,0.78846633,-1.707257,1.8964437,0.031121375,-0.53052706,1.803707,0.48129034,-1.3143325,-1.9921209,-1.2390938
13,0.76700336,-1.7785158,2.0387917,-0.03331253,-0.6075033,1.8088642,0.5565039,-1.2692602,-2.0089211,-1.33715
14,0.8366263,-1.8122973,1.9129971,0.21281712,-0.5883304,1.6911764,0.4818925,-1.2688768,-1.9599932,-1.3440152
15,0.77411,-1.8274944,1.9603682,0.06819375,-0.60547155,1.8472475,0.371899,-1.3395987,-2.0818968,-1.3884448
16,0.91659355,-1.8049603,1.9104778,-0.0013870355,-0.4938509,1.6655573,0.6301957,-1.275066,-1.933445,-1.2627349
17,0.8251747,-1.68386,2.0048609,0.11996474,-0.5052729,1.7285497,0.46570805,-1.2484252,-1.9664015,-1.263109
18,0.8720281,-1.9477409,1.9187021,-0.02060093,-0.5670263,1.7570276,0.53981376,-1.3698443,-2.0480206,-1.342711
19,0.7995063,-1.6858456,1.920605,0.09768095,-0.5289213,1.7605231,0.439866,-1.2214702,-1.8723035,-1.2809777
20,0.85138255,-1.8900657,1.9284008,-0.03693221,-0.5776879,1.8226767,0.4965635,-1.4312693,-2.0589929,-1.380551
21,0.687265,-1.8097204,1.9330553,-0.014919085,-0.70641905,1.7549295,0.5226801,-1.3560467,-2.0152202,-1.2762977
22,0.87360984,-1.7852405,1.9589456,0.035702035,-0.68814456,1.7803898,0.46237385,-1.3527179,-1.9963796,-1.3505379
23,0.8511932,-1.8506976,2.0148818,0.0895494,-0.5550427,1.8014164,0.51617986,-1.3266547,-1.9803709,-1.3465275
24,0.82224685,-1.7726598,1.8769337,-0.026194105,-0.57686114,1.7019304,0.46713924,-1.3122978,-2.006127,-1.307671
25,0.88972324,-1.8478892,2.0095263,0.11092024,-0.5266188,1.796347,0.5153534,-1.2949742,-1.9754759,-1.3402414
26,0.82027817,-1.7715365,1.8571934,-0.024058953,-0.5996988,1.7041035,0.4649887,-1.3159541,-2.039757,-1.3178778
27,0.8898155,-1.8617777,1.9873008,0.08398914,-0.4989701,1.8028039,0.5300027,-1.2965361,-1.9718462,-1.3209292
28,0.93990535,-1.7632031,1.9895949,0.04676739,-0.7186185,1.6472975,0.46894878,-1.3828968,-2.0533113,-1.275954
29,0.90781987,-1.759129,1.9939446,-0.0048060436,-0.6116889,1.6024226,0.51596373,-1.337936,-2.077499,-1.2859452
30,0.8082998,-1.8482403,1.840004,0.075719275,-0.4930232,1.7908108,0.48207846,-1.2667433,-1.9100947,-1.3877232
31,0.9066021,-1.7995491,1.95087,-0.012308351,-0.5402588,1.7428958,0.48090792,-1.2962375,-2.0024805,-1.2402966
32,0.9066021,-1.7995491,1.95087,-0.012308351,-0.5402588,1.7428958,0.48090792,-1.2962375,-2.0024805,-1.2402966
