,0,1,2,3,4,5,6,7,8,9
0,1.9596784,0.23465471,-0.7466225,-2.8050063,0.20120057,-1.3311698,-0.6610681,-1.7904494,0.6542972,0.25230348
1,1.9523221,0.22369477,-0.7469992,-2.8122818,0.24940622,-1.3219621,-0.6350139,-1.8336588,0.61186904,0.26386994
2,1.9399703,0.20529188,-0.74763167,-2.8244984,0.3303485,-1.3065015,-0.59126616,-1.906212,0.6831103,0.28329125
3,1.939778,0.20500542,-0.7476415,-2.8246887,0.32908857,-1.3062608,-0.5905852,-1.9073414,0.68421924,0.28359357
4,1.9327016,0.19446242,-0.74800384,-2.8316875,0.28271675,-1.2974035,-0.56552213,-1.8657757,0.72503334,0.29472002
5,1.9199512,0.17546594,-0.74865675,-2.8442981,0.19916363,-1.2814441,-0.52036333,-1.7908822,0.65149415,0.31476778
6,1.9142445,0.16696362,-0.748949,-2.8499422,0.1617675,-1.274301,-0.50015146,-1.7573619,0.61858,0.30579495
7,1.9203748,0.1578304,-0.74926287,-2.8560052,0.12159641,-1.266628,-0.47843978,-1.7213542,0.58322346,0.2961563
8,1.9208255,0.15715894,-0.74928594,-2.856451,0.118643075,-1.2660639,-0.47684357,-1.7240015,0.5806241,0.29544768
9,1.9212779,0.15648486,-0.7493091,-2.8568985,0.11567819,-1.2654976,-0.4752411,-1.726659,0.58323365,0.2947363
10,1.9215715,0.15604742,-0.74932414,-2.857189,0.117602214,-1.26513,-0.4742012,-1.7283837,0.5849271,0.29427466
11,1.927865,0.16542397,-0.7496464,-2.8634136,0.15884355,-1.2572526,-0.45191106,-1.7653506,0.6212256,0.2843792
12,1.9415497,0.18581237,-0.75034714,-2.876948,0.24851876,-1.2401239,-0.5003787,-1.8457316,0.7001532,0.26286253
13,1.9459708,0.19239938,-0.7505735,-2.881321,0.27749076,-1.2345899,-0.5160375,-1.8717009,0.6746535,0.255911
14,1.953968,0.20431443,-0.750983,-2.8892307,0.22508425,-1.2245798,-0.5443622,-1.9186758,0.62852794,0.24333656
15,1.966071,0.22234645,-0.75160277,-2.901201,0.14577311,-1.2094307,-0.5872283,-1.8475847,0.5587223,0.22430663
16,1.9701084,0.21633123,-0.7518095,-2.905194,0.11931603,-1.2043772,-0.6015278,-1.8238697,0.53543615,0.21795851
17,1.9730805,0.2119031,-0.75196165,-2.9081335,0.09983954,-1.200657,-0.61205447,-1.8064119,0.5525784,0.21328531
18,1.9756551,0.20806727,-0.7520935,-2.9106798,0.08296826,-1.1974344,-0.6211731,-1.8215345,0.56742764,0.20923722
19,1.9926423,0.18275836,-0.75296336,-2.927481,0.19428563,-1.1761719,-0.6813379,-1.9213146,0.6654035,0.1825277
20,1.9931917,0.1819398,-0.7529915,-2.9280243,0.19788596,-1.1754842,-0.679392,-1.9245418,0.6685723,0.18166384
21,1.9950674,0.1791454,-0.7530875,-2.9298794,0.21017669,-1.1731366,-0.6727491,-1.913525,0.67938995,0.1787148
22,2.0051425,0.16413464,-0.7536034,-2.9398441,0.27619925,-1.1605257,-0.63706523,-1.8543452,0.62128025,0.16287333
23,2.006093,0.16271845,-0.7536521,-2.9407842,0.26997033,-1.1593359,-0.63369864,-1.8487619,0.6157979,0.16137876
24,2.0158415,0.14819454,-0.7541513,-2.9504259,0.20608912,-1.147134,-0.5991721,-1.9060223,0.5595729,0.14605108
25,2.0182974,0.1445356,-0.75427705,-2.9528549,0.18999586,-1.1502079,-0.590474,-1.9204476,0.5454084,0.14218965
26,2.0275705,0.13071975,-0.75475186,-2.9620264,0.12922892,-1.1618149,-0.55763066,-1.8659787,0.49192446,0.12760922
27,2.033468,0.121933244,-0.7550538,-2.9678593,0.09058281,-1.1691966,-0.5367432,-1.831338,0.5259388,0.11833647
28,2.0348334,0.119899064,-0.75512373,-2.9692097,0.08163577,-1.1709056,-0.5319075,-1.8393577,0.53381354,0.11618972
29,2.035187,0.11937245,-0.75514185,-2.9695592,0.083952,-1.171348,-0.5306556,-1.8414339,0.53585213,0.115633965
30,2.0539482,0.09142041,-0.75610256,-2.9510036,0.20689479,-1.1948311,-0.46420747,-1.9516345,0.64406013,0.086135045
31,2.0540402,0.091283135,-0.7561073,-2.9509125,0.20749857,-1.1949464,-0.46388113,-1.9510933,0.64459157,0.085990176
32,2.055983,0.0883884,-0.75620675,-2.9489908,0.19476649,-1.1973784,-0.4569997,-1.9396808,0.65579766,0.08293524
33,2.0647073,0.07539053,-0.7566535,-2.9403622,0.13759735,-1.2082982,-0.4261009,-1.8884369,0.6054803,0.06921806
34,2.0674427,0.07131518,-0.75679356,-2.9376569,0.11967252,-1.211722,-0.43578893,-1.8723699,0.5897038,0.06491718
35,2.074028,0.061503846,-0.75713074,-2.9311438,0.16282617,-1.2199647,-0.4591126,-1.8336889,0.55172217,0.05456288
36,2.0782018,0.055285584,-0.7573445,-2.9270158,0.19017623,-1.2251889,-0.47389477,-1.8091735,0.52765,0.061125264
37,2.0828123,0.048416313,-0.7575806,-2.9224558,0.22038968,-1.2309599,-0.49022454,-1.7820914,0.5542423,0.068374686
38,2.0828655,0.048337024,-0.7575833,-2.922403,0.22004093,-1.2310265,-0.49041304,-1.7817788,0.5545493,0.06845836
39,2.0732973,0.034081534,-0.7580733,-2.9129398,0.15734032,-1.2430029,-0.52430147,-1.7255766,0.60973513,0.08350276
40,2.0689662,0.027628664,-0.75829506,-2.9086561,0.12895836,-1.248424,-0.5396414,-1.751017,0.6347155,0.090312734
41,2.0621622,0.037765972,-0.75864345,-2.9019265,0.08437096,-1.2569406,-0.56374,-1.7909832,0.6739591,0.101011045
42,2.059091,0.04234159,-0.7588007,-2.898889,0.10449613,-1.2607846,-0.57461727,-1.8090225,0.6916722,0.105839886
43,2.051042,0.05433374,-0.75921285,-2.8909283,0.15724178,-1.2708595,-0.6031252,-1.8563014,0.6452482,0.11849569
44,2.0453143,0.062867306,-0.75950617,-2.8852634,0.19477537,-1.2780287,-0.5828391,-1.8899449,0.612213,0.1275015
45,2.0421574,0.06757068,-0.7596678,-2.882141,0.1740883,-1.2819802,-0.57165813,-1.9084879,0.5940053,0.13246517
