,0,1,2,3,4,5,6,7,8,9
0,1.998993,0.19985037,-1.2541001,-2.889387,0.23873234,-1.374293,-0.6118191,-1.8146625,0.6626382,0.06602878
1,2.0227373,0.14670315,-1.3826993,-2.840377,0.24215396,-1.3754507,-0.5358619,-1.8585927,0.6381555,0.029927846
2,2.0405724,0.2957554,-1.55289,-2.9156604,0.29487616,-1.1581213,-0.55630946,-1.9753089,0.63888556,0.27945596
3,2.0345094,0.1704059,-1.2849246,-2.9233398,0.21231559,-1.3411555,-0.55016243,-1.7928871,0.6521716,0.17197372
4,2.047048,0.24659498,-1.5236883,-2.7682266,0.22122052,-1.1346507,-0.5910802,-1.907431,0.6297728,0.24445477
5,2.1071587,0.2568088,-1.40034,-2.786075,0.17393301,-1.2908788,-0.5812895,-1.7184666,0.5796577,0.20923789
6,1.9862318,0.19108042,-1.4593246,-2.8772733,0.25871965,-1.2297246,-0.5386804,-2.0088086,0.7132561,0.22531049
7,2.1004808,0.22466129,-1.4746151,-2.7417517,0.19258527,-1.2421991,-0.4386194,-1.8330898,0.5287833,0.2676639
8,1.97964,0.19252974,-1.3495095,-2.988442,0.21785468,-1.2671492,-0.6587491,-1.8483188,0.771242,0.14959385
9,2.1352565,0.21517223,-1.494556,-2.6766074,0.20253819,-1.2356894,-0.43907455,-1.8391924,0.5164739,0.30840412
10,1.9517387,0.23754883,-1.3143052,-3.0148926,0.17521207,-1.2404839,-0.6876691,-1.8395717,0.76134634,0.14959663
11,2.185944,0.21245107,-1.4487216,-2.8122926,0.17621839,-1.2310619,-0.487688,-1.8083411,0.5185862,0.20975861
12,1.8935299,0.18810843,-1.3924184,-2.8400698,0.24576929,-1.2786902,-0.59130365,-1.8726915,0.7586681,0.1877822
13,2.1006684,0.19696738,-1.3928274,-2.8605895,0.14549968,-1.2706622,-0.563852,-1.8300735,0.6378871,0.13001351
14,2.0137584,0.20959915,-1.4633639,-2.8537314,0.18495582,-1.3044951,-0.56096935,-1.8616254,0.59570724,0.3493266
