,0,1,2,3,4,5,6,7,8,9
0,-1.9184804,-0.91057,-0.864657,0.1344245,0.9208348,-0.58713305,-2.6490655,3.7514822,-2.1638906,-3.4798777
1,-2.0682883,-1.0963124,-0.83206,0.27688754,1.0132648,-0.5840359,-2.4150436,3.7993515,-2.0080628,-3.4804904
2,-2.2093356,-0.9458311,-1.3530962,0.13840166,1.080914,-0.23288758,-2.3100784,3.3218892,-1.9569037,-3.4296432
3,-2.315248,-0.97060347,-1.3102379,0.049654275,1.0266958,-0.35173,-2.4486,3.310917,-1.9164785,-3.4771757
4,-2.2695,-0.9480799,-1.0069582,0.09228322,0.9256596,-0.5796044,-2.3086991,3.6895552,-1.9226282,-3.4272764
5,-2.1238568,-1.2264695,-1.1497514,0.3997026,1.1886511,-0.45436186,-2.55467,3.6079366,-2.2161102,-3.5369704
6,-2.3456373,-1.00037,-0.9523771,0.07720621,1.0518963,-0.51814836,-2.4789038,3.8111749,-1.888469,-3.4488301
7,-2.2077298,-1.2318263,-1.2255077,0.05139146,1.0831633,-0.5699429,-2.2924576,3.6434336,-2.14989,-3.8006115
8,-2.301542,-1.213296,-1.2499403,0.15619804,1.370067,-0.5338085,-2.4884508,3.9961,-1.9512515,-3.1324334
9,-2.1835318,-0.9178381,-0.971816,0.14483486,0.82585424,-0.40726835,-2.3063545,3.3191326,-2.2168603,-3.9831839
10,-1.9714139,-0.82111007,-0.75536186,0.18559155,1.0710431,-0.33668935,-2.317668,3.3097382,-1.8817513,-3.6698618
11,-2.3094203,-1.0567949,-0.8066138,0.2809591,1.2653701,-0.30603135,-2.3868148,3.6978912,-2.2065198,-3.5043602
12,-2.2702093,-1.157918,-1.2169281,0.10486937,0.9969414,-0.46472162,-2.5992086,3.6637483,-1.8784589,-3.5120242
13,-2.1895173,-1.0097258,-0.9094118,0.33937737,1.1522303,-0.5284692,-2.3490133,3.735867,-2.2953644,-3.4012122
14,-2.2347348,-1.0683328,-1.3126972,0.065368816,1.0128696,-0.4248158,-2.5427005,3.6125665,-1.8982754,-3.488466
15,-2.242705,-1.0998,-0.89070827,0.26129952,1.0925543,-0.5490023,-2.3727672,3.7866821,-2.2546935,-3.5227127
16,-1.8838937,-1.1527377,-1.3038626,0.12767099,1.1458119,-0.4034866,-2.399436,3.7209458,-1.8402808,-3.4239619
