,0,1,2,3,4,5,6,7,8,9
0,-1.4541153,-2.0342536,-0.8370437,-0.15502006,3.3426774,-0.6609322,-1.1636603,0.6820348,2.5610523,-2.2426054
1,-1.6807669,-1.8493587,-0.7425161,-0.23789796,3.335849,-0.59251124,-1.3266379,0.70955014,2.5786202,-2.2760909
2,-1.7251993,-1.6760883,-0.8024895,-0.10275604,3.2555108,-0.5166562,-1.345031,0.62922615,2.5171287,-2.3369143
3,-1.6734989,-1.5813525,-0.9130517,0.076193675,3.1766949,-0.475223,-1.2869174,0.53572047,2.4409246,-2.3795176
4,-1.5316942,-1.7026895,-1.0063312,0.1558465,3.18035,-0.5300134,-1.1535935,0.5153219,2.4163442,-2.351648
5,-1.5106096,-1.7358001,-1.0129128,0.15284653,3.1896977,-0.54357177,-1.1328305,0.52130145,2.421129,-2.3431156
6,-1.4884195,-1.683599,-0.95251495,-0.0064661163,3.2128587,-0.59226274,-1.1744125,0.57634467,2.5076954,-2.2901564
7,-1.535212,-1.6836208,-0.97952163,-0.051654387,3.278769,-0.6052595,-1.1864226,0.66462,2.4368434,-2.2627058
8,-1.7476518,-1.9374841,-0.8766023,-0.121445246,3.4196324,-0.5508469,-1.249474,0.7809471,2.3796816,-2.286755
9,-1.5304276,-1.9170383,-0.70108795,0.04780793,3.2132747,-0.5332007,-1.220643,0.50867397,2.6175003,-2.3837366
10,-1.4400737,-1.7102473,-1.0051948,-0.0063609635,3.1851559,-0.58330446,-1.1598225,0.5533072,2.5559642,-2.3308082
11,-1.5897267,-1.7456771,-1.0501885,-0.07974579,3.2832592,-0.57411194,-1.1762662,0.6522622,2.4581106,-2.285221
12,-1.7124898,-1.8600557,-0.87975687,-0.08087571,3.3520443,-0.5489566,-1.219831,0.68245494,2.4320264,-2.278215
13,-1.7351934,-1.8550344,-0.88629687,-0.08278478,3.362279,-0.53600967,-1.243702,0.6831469,2.4318414,-2.2765079
14,-1.6373802,-1.7466868,-0.9132484,-0.010136214,3.2929995,-0.4970252,-1.346354,0.588109,2.529839,-2.310823
15,-1.5423794,-1.7289675,-0.9155882,0.018198127,3.2405548,-0.5207719,-1.3236063,0.5489913,2.566961,-2.3278885
16,-1.4882653,-1.7433637,-0.91301256,0.022889297,3.2137198,-0.54968643,-1.2780528,0.5395782,2.574584,-2.3351674
17,-1.4208485,-1.7867439,-0.90640646,0.01695605,3.1828847,-0.60055035,-1.1869568,0.5406463,2.5713239,-2.343098
18,-1.454103,-1.8535345,-0.8983214,-0.020739654,3.2052896,-0.62252414,-1.1079708,0.58362377,2.5328503,-2.3407297
19,-1.5308785,-1.9327059,-0.88695925,-0.073492266,3.2511508,-0.6326307,-1.0268575,0.6472855,2.4776797,-2.3347068
20,-1.6469711,-1.8882455,-0.87255394,-0.07983864,3.3101208,-0.5583016,-1.105616,0.6742516,2.462726,-2.3250117
21,-1.737578,-1.8112495,-0.859763,-0.06587656,3.354839,-0.47966594,-1.2194065,0.67928964,2.46447,-2.312954
22,-1.6057017,-1.7011641,-0.867878,0.01413277,3.2866054,-0.49598414,-1.340519,0.5909497,2.5182967,-2.2895741
23,-1.4791476,-1.727987,-0.8958073,0.033685923,3.219273,-0.5743972,-1.3117172,0.54603446,2.539063,-2.2875347
24,-1.3895378,-1.8995789,-0.9500667,-0.018325422,3.1648843,-0.69927096,-1.1335186,0.5521338,2.5320494,-2.3213758
25,-1.6093097,-1.9358584,-0.91999495,-0.094226256,3.2764595,-0.5850793,-1.0680143,0.6477919,2.5133326,-2.3817942
26,-1.728181,-1.8029737,-0.84888405,-0.07153271,3.3534696,-0.45085347,-1.1634763,0.6744525,2.5067189,-2.367398
27,-1.6230417,-1.7083788,-0.829544,0.00045202044,3.3107255,-0.47258028,-1.2653708,0.62116635,2.4977095,-2.2926993
28,-1.5040718,-1.7126946,-0.85229135,-0.005514204,3.376039,-0.47196895,-1.1693637,0.72872794,2.5554328,-2.3662164
29,-1.4548402,-1.8721213,-0.92863643,-0.04058265,3.302338,-0.58211404,-1.0906029,0.6894643,2.5488956,-2.381833
30,-1.5214931,-1.9614667,-0.95804024,-0.059338532,3.2024813,-0.6479179,-1.1179063,0.57297415,2.5141025,-2.3477008
31,-1.6418729,-1.8792179,-0.91138047,-0.04425809,3.1682932,-0.61290514,-1.2371703,0.4869016,2.492073,-2.29771
32,-1.6954613,-1.6835252,-0.8292459,-0.0062269103,3.2410347,-0.51504844,-1.3501297,0.5280128,2.4947302,-2.2638369
33,-1.5223297,-1.6947069,-0.8513218,-0.0012207645,3.3584428,-0.51478624,-1.2346023,0.7230595,2.4990237,-2.2915552
34,-1.4746084,-1.8002805,-0.8906008,-0.017204957,3.3433483,-0.5510072,-1.1522223,0.732866,2.4985764,-2.318037
35,-1.466619,-1.8006284,-0.8911582,-0.007045328,3.3254006,-0.5757267,-1.1392591,0.73330283,2.4404953,-2.316086
36,-1.5225718,-1.813464,-0.8871344,0.010766001,3.2303872,-0.63187236,-1.1432097,0.64571565,2.3209655,-2.3133917
37,-1.6625136,-1.8168406,-0.874263,-0.002732876,3.156191,-0.6154685,-1.2175121,0.4999671,2.396284,-2.3195498
38,-1.6888105,-1.7979096,-0.8797037,-0.0447539,3.222088,-0.5365339,-1.2822849,0.49542737,2.6310792,-2.3250523
39,-1.5742635,-1.8034031,-0.90372133,-0.06310633,3.3077335,-0.51398087,-1.2527208,0.6008752,2.6814363,-2.3197248
40,-1.4707804,-1.8189255,-0.92153305,-0.06546078,3.356849,-0.5179172,-1.2046211,0.68827224,2.6450925,-2.314385
41,-1.426616,-1.8503133,-0.91743493,-0.036446188,3.324605,-0.56183666,-1.1339513,0.714466,2.4615242,-2.3136861
42,-1.4865543,-1.8495786,-0.89522874,-0.013046534,3.2701135,-0.5828661,-1.1274393,0.66710335,2.3810973,-2.3192403
43,-1.5401567,-1.8678797,-0.99088275,-0.063948244,3.171886,-0.6152488,-1.1991963,0.6388541,2.2969346,-2.392052
44,-1.646743,-1.7936977,-0.96027994,-0.07017556,3.177671,-0.5958409,-1.2924064,0.5621376,2.485736,-2.397622
45,-1.670167,-1.7564304,-0.9126931,-0.055366427,3.219469,-0.57655746,-1.3102566,0.5354657,2.6086292,-2.3678715
46,-1.6221336,-1.7622,-0.86677444,-0.029811643,3.2788432,-0.56029856,-1.266475,0.55314285,2.6515734,-2.314628
47,-1.589566,-1.7698983,-0.8421493,-0.015015453,3.312565,-0.5511637,-1.2366393,0.56712955,2.6669445,-2.28342
48,-1.5054876,-1.813126,-0.81470835,0.009224143,3.3633106,-0.5354474,-1.1564895,0.61596954,2.6279948,-2.2291489
49,-1.4594386,-1.8788594,-0.85188234,0.0034639463,3.335452,-0.5280963,-1.0947968,0.6712339,2.4736438,-2.238169
50,-1.515235,-1.8855648,-0.91292125,-0.02614192,3.2479813,-0.53644395,-1.1189995,0.67362773,2.3617046,-2.3146756
51,-1.6286242,-1.8225745,-0.9538569,-0.056423374,3.1606438,-0.5634369,-1.2082423,0.623918,2.3613844,-2.409357
52,-1.6489321,-1.7838677,-0.93913263,-0.053911306,3.1703873,-0.5802621,-1.2431238,0.59420556,2.4316382,-2.4111733
53,-1.7122175,-1.7578024,-0.89850104,-0.07342747,3.1971269,-0.5529172,-1.1843975,0.66002375,2.3480053,-2.336348
54,-1.6291455,-1.7682301,-0.8205308,-0.039198294,3.308295,-0.53603274,-1.1134645,0.69638044,2.4073398,-2.2013505
55,-1.5112141,-1.8093201,-0.8053901,0.004675705,3.3589435,-0.5371854,-1.1197984,0.6588312,2.5330045,-2.1752295
56,-1.4932812,-1.8230263,-0.8201113,0.009599289,3.3501995,-0.5394601,-1.1388595,0.6382838,2.5609727,-2.198908
57,-1.6522664,-1.7617712,-0.7211837,-0.08422111,3.2515018,-0.56285065,-1.1158196,0.7481291,2.511386,-2.2618332
58,-1.6748604,-1.7895709,-0.8588808,-0.08645072,3.173027,-0.57161003,-1.2022704,0.6592935,2.440619,-2.377548
59,-1.6211885,-1.8254716,-0.9913931,-0.049215116,3.1638467,-0.57836634,-1.2725607,0.5525126,2.4213715,-2.4359176
60,-1.4865661,-1.838822,-1.0168922,0.021000853,3.2781005,-0.58636814,-1.2691742,0.49618456,2.515481,-2.3699481
61,-1.4456557,-1.8269073,-0.93369216,0.035404507,3.3642652,-0.5774463,-1.2133284,0.54390424,2.5997012,-2.281385
62,-1.5405685,-1.8063829,-0.7795911,-0.024112301,3.363294,-0.5393919,-1.1284174,0.6830161,2.61476,-2.2134597
63,-1.6881554,-1.8145746,-0.7757396,-0.09819997,3.2060096,-0.5091342,-1.1346942,0.72916377,2.4625533,-2.2842798
64,-1.6369905,-1.815449,-0.919593,-0.05891229,3.1403801,-0.5544114,-1.2176515,0.6051563,2.3789742,-2.3785784
65,-1.5624648,-1.8070192,-0.97512585,-0.015262357,3.1835754,-0.59027314,-1.2502702,0.5411232,2.416845,-2.391692
66,-1.4839132,-1.7975807,-1.0084465,0.02841561,3.256458,-0.6232895,-1.2710536,0.49321255,2.488582,-2.3849506
67,-1.4677637,-1.8037773,-0.91380316,0.026266672,3.4049437,-0.6071229,-1.2237532,0.5653426,2.6597471,-2.2971668
68,-1.6013045,-1.84878,-0.80369794,-0.061525058,3.3449214,-0.5174522,-1.1559122,0.69240093,2.6130624,-2.2537203
69,-1.6467643,-1.8548628,-0.80198455,-0.08805239,3.246987,-0.49261758,-1.1454501,0.703497,2.5073087,-2.2721639
70,-1.6426378,-1.8294222,-0.8609109,-0.077753484,3.1154969,-0.5077163,-1.164903,0.6475666,2.353516,-2.3276198
71,-1.664632,-1.8217676,-0.8466509,-0.045588717,3.1707678,-0.52737314,-1.1369287,0.6284753,2.309199,-2.323492
72,-1.679023,-1.7864033,-0.81975603,0.06284958,3.3820908,-0.60482377,-1.080937,0.56696564,2.2789388,-2.3050735
73,-1.5539424,-1.7627652,-0.8691073,0.090231426,3.4706662,-0.63938594,-1.1639115,0.56920505,2.5293808,-2.3004136
74,-1.4620872,-1.7869531,-0.93183357,0.031746,3.3928926,-0.61025935,-1.2651498,0.6012011,2.7190573,-2.314489
75,-1.470883,-1.8700378,-0.9776748,-0.11002162,3.1548681,-0.51946974,-1.3279804,0.6365104,2.7132566,-2.3452935
76,-1.6076068,-1.8993098,-0.9127126,-0.17022079,3.0450506,-0.48216516,-1.2239354,0.61570275,2.434398,-2.3470237
77,-1.650394,-1.8332915,-0.8434807,-0.09264588,3.161849,-0.5296423,-1.1316079,0.59687203,2.3335917,-2.3209581
78,-1.6579844,-1.8049127,-0.820889,-0.056673687,3.2159948,-0.5508211,-1.1025555,0.59181565,2.3130634,-2.3103747
79,-1.6500981,-1.7615418,-0.79982257,0.004237258,3.306546,-0.58453006,-1.077831,0.5902591,2.3231888,-2.2952292
80,-1.5924145,-1.7130985,-0.812344,0.094273575,3.434169,-0.62688965,-1.1012979,0.6054196,2.4401639,-2.280326
81,-1.523302,-1.7487817,-0.88907236,0.09661041,3.4252775,-0.61416155,-1.2022461,0.6295738,2.5977323,-2.2944987
82,-1.4856688,-1.8024127,-0.95219874,0.059987046,3.3655949,-0.58671254,-1.2824636,0.64094126,2.6888871,-2.3141892
83,-1.4876683,-1.8509367,-0.9791458,0.0023976793,3.286346,-0.5586663,-1.314588,0.6342465,2.6906674,-2.3317857
84,-1.5069159,-1.9376675,-1.0132002,-0.11391948,3.131571,-0.5069942,-1.3536891,0.613795,2.657988,-2.3636446
85,-1.6043439,-1.880304,-0.8774505,-0.17451863,3.1043062,-0.52525914,-1.1891115,0.55474174,2.4167135,-2.3530064
86,-1.6339751,-1.7757286,-0.7879859,-0.101910524,3.2178807,-0.56997913,-1.0797079,0.56010175,2.3356085,-2.3180792
87,-1.6128291,-1.7093873,-0.7825618,0.012246266,3.345042,-0.5987285,-1.0675505,0.6071428,2.3882966,-2.2866738
88,-1.5919055,-1.7091691,-0.8123263,0.057735566,3.3812988,-0.5995608,-1.0994253,0.6335342,2.4452057,-2.2794352
89,-1.5586671,-1.711449,-0.8610224,0.12744008,3.435437,-0.599837,-1.1518329,0.67461056,2.5357955,-2.268867
90,-1.5312201,-1.7975364,-0.94640595,0.10922064,3.375147,-0.56945795,-1.2522403,0.6791713,2.6161132,-2.288978
91,-1.5114378,-1.8983998,-1.025424,0.054450348,3.2790453,-0.5347239,-1.3490939,0.6637663,2.673651,-2.3188677
92,-1.5380161,-1.9373069,-0.9779364,-0.10343647,3.1428106,-0.5295893,-1.3177472,0.5708496,2.577842,-2.3613367
93,-1.5898556,-1.8527985,-0.8190436,-0.24377535,3.0924914,-0.5658008,-1.1575047,0.47820708,2.3984642,-2.3810213
94,-1.598202,-1.6950586,-0.7607916,-0.083099596,3.3026764,-0.59746486,-1.0541071,0.58647037,2.4006133,-2.3154392
95,-1.5881035,-1.6854378,-0.81603974,0.05060407,3.399443,-0.58636093,-1.0865403,0.6720315,2.4664226,-2.2755656
96,-1.576863,-1.7390697,-0.8875873,0.11213695,3.4043612,-0.56465125,-1.1555891,0.7053586,2.5217814,-2.263754
97,-1.5693442,-1.7844454,-0.93362105,0.13384967,3.387692,-0.5499459,-1.2051824,0.7135171,2.5533483,-2.262826
98,-1.5558132,-1.8780441,-1.0059214,0.13107367,3.3203824,-0.52609056,-1.2949697,0.6980009,2.5963097,-2.2756467
99,-1.5430037,-1.9517196,-1.0097432,0.012210536,3.18685,-0.5265557,-1.3436409,0.6037336,2.5886679,-2.3251119
100,-1.5375344,-1.9210505,-0.9145246,-0.16076,3.094883,-0.5638703,-1.2913228,0.49124134,2.5300531,-2.382958
101,-1.5529168,-1.750708,-0.7781036,-0.213306,3.2002287,-0.6128081,-1.1322794,0.50119007,2.4636724,-2.383981
102,-1.5754138,-1.6894662,-0.77798486,-0.115010455,3.322014,-0.60366106,-1.0773119,0.59391767,2.4542766,-2.3378234
103,-1.5920655,-1.6807449,-0.810576,-0.017504003,3.3967173,-0.5829891,-1.0684787,0.6689951,2.4589822,-2.2971582
104,-1.6037662,-1.7502738,-0.8971495,0.10102352,3.4114234,-0.54059595,-1.1266832,0.7301663,2.4828491,-2.255012
105,-1.5970101,-1.8581961,-0.9770579,0.15170288,3.3360956,-0.5082037,-1.2225939,0.7205232,2.5137022,-2.2451572
106,-1.5751281,-1.9255936,-0.9980501,0.112261556,3.2331896,-0.5085005,-1.2919163,0.6551571,2.5371542,-2.2706451
107,-1.5597922,-1.9401711,-0.9876273,0.06437885,3.1809568,-0.52037936,-1.3138558,0.60865843,2.546946,-2.2942543
108,-1.6329428,-1.9808142,-0.9312432,-0.0051707514,3.1795688,-0.4899003,-1.2960432,0.5963106,2.5487025,-2.2981026
109,-1.6976745,-1.9598254,-0.8322634,-0.10958063,3.2150767,-0.48224807,-1.2308915,0.58518237,2.5407555,-2.3121703
110,-1.6794496,-1.7790031,-0.689467,-0.23370668,3.32663,-0.54442513,-1.0761176,0.5891525,2.5062582,-2.3424125
111,-1.4299688,-1.6290303,-0.87280166,-0.030915547,3.343381,-0.6420186,-1.0882653,0.6390971,2.4520073,-2.3299751
112,-1.4349879,-1.7230259,-0.997216,0.081342675,3.280223,-0.61573446,-1.1922652,0.63748926,2.4612048,-2.3148384
113,-1.4877898,-1.8388151,-1.0781611,0.15027727,3.2177649,-0.5740622,-1.2905871,0.6254488,2.4843173,-2.3033643
114,-1.5100557,-1.8539822,-1.0639365,0.13693,3.2143965,-0.56609523,-1.2950786,0.6201312,2.4934862,-2.3042452
115,-1.5293503,-1.9734942,-1.0812638,0.20335346,3.1238456,-0.5933976,-1.2601918,0.6382396,2.510526,-2.3529809
116,-1.6252464,-1.964134,-0.83056176,0.022761349,3.1526387,-0.61483914,-1.1035848,0.62885904,2.5692196,-2.4199307
117,-1.6381556,-1.9040208,-0.7526862,-0.0662131,3.2069545,-0.602509,-1.0743589,0.619038,2.572255,-2.4133036
118,-1.6244104,-1.7943276,-0.703494,-0.16774775,3.2992222,-0.56895256,-1.0801078,0.60413903,2.552181,-2.3722842
119,-1.5504119,-1.6746124,-0.7994357,-0.19151148,3.3905993,-0.51099384,-1.1834404,0.5911884,2.4813457,-2.2718635
120,-1.4942572,-1.6805593,-0.96488583,-0.091679305,3.372003,-0.49336535,-1.2945786,0.5921978,2.429102,-2.206139
