,0,1,2,3,4,5,6,7,8,9
0,-1.6257725,-1.707956,-0.8988888,0.041168734,3.374844,-0.63024104,-1.4080803,0.60423106,2.5917158,-2.353695
1,-1.4473578,-1.8008134,-0.6386329,-0.026908152,3.2900147,-0.47636884,-1.3658835,0.6230543,2.4404712,-2.3797116
2,-1.515039,-1.8202057,-0.96718097,0.050288014,3.0993047,-0.4834308,-1.1394503,0.5540344,2.4355016,-2.1835833
3,-1.6039467,-1.8158058,-0.86176896,-0.13103706,3.415853,-0.6151157,-1.2370453,0.65178627,2.620461,-2.4514759
4,-1.5536656,-1.7992903,-0.917192,0.10501977,3.1156456,-0.5328733,-1.1825022,0.5713238,2.3687599,-2.1734486
5,-1.6986954,-1.7111686,-0.975827,-0.13307518,3.187306,-0.76473916,-1.1816369,0.6247639,2.5194962,-2.4234836
6,-1.4423094,-1.8379278,-0.75053024,0.11441822,3.3581138,-0.4298311,-1.0853602,0.5622325,2.5400813,-2.2736504
7,-1.5222536,-1.8805232,-0.8480315,0.008150898,3.245451,-0.66061044,-1.2171034,0.5934908,2.370366,-2.3153741
8,-1.7182555,-1.7524668,-1.0066273,-0.16009691,3.2934089,-0.48140305,-1.255859,0.47559297,2.622018,-2.2801945
9,-1.4757347,-1.7740558,-0.7856322,0.080765285,3.4337175,-0.5514477,-1.1850456,0.82426524,2.5467525,-2.379435
10,-1.5602072,-1.7669553,-0.812453,-0.16265482,3.4611335,-0.5147477,-1.2764369,0.33050635,2.4173281,-2.3099844
11,-1.622164,-1.8460586,-1.0117366,0.09324657,3.1336672,-0.57211083,-1.0919336,0.85345995,2.5472605,-2.4463303
12,-1.571878,-1.7661268,-0.7727101,-0.1084429,3.3852315,-0.5709366,-1.2952594,0.36569017,2.437449,-2.174803
13,-1.6115954,-1.8981084,-0.9048632,-0.1770983,3.2500048,-0.50573796,-1.1054006,0.6278873,2.5103714,-2.2855818
14,-1.5443106,-1.8973731,-0.9567468,0.113062784,3.2773063,-0.5513154,-1.3136815,0.64144444,2.4580379,-2.4219244
15,-1.5118583,-1.7479521,-0.99756926,0.10969187,3.350291,-0.66643053,-1.3029541,0.6116172,2.450237,-2.491003
16,-1.6627703,-1.8639044,-0.76127285,-0.119839236,3.1666372,-0.46872032,-1.1173596,0.6297232,2.535011,-2.1357043
17,-1.7865087,-1.7067264,-0.9250682,-0.16583514,3.290125,-0.4330176,-1.161592,0.5910523,2.5278351,-2.1141703
