,0,1,2,3,4,5,6,7,8,9
0,1.7543291,4.1804543,1.5677711,0.25634947,-0.5538937,0.29624373,-0.9856721,-0.6790306,-1.3236146,-1.9230692
1,1.7319733,4.3097315,1.7149045,0.34339267,-0.51407427,0.20134246,-0.9066303,-0.784072,-1.3324065,-1.927261
2,1.4877849,4.342807,1.5592357,0.4089225,-0.64682513,-0.08253372,-1.0129706,-1.0323461,-1.0148025,-1.890473
3,1.7054886,4.3006783,1.6616781,0.27658045,-0.49082935,0.2782676,-0.88850063,-0.83231395,-1.27812,-1.8201541
4,1.7475342,4.4134693,1.6047797,0.29679105,-0.5405088,0.12265451,-0.9767933,-0.77953416,-1.2432183,-1.8225653
5,1.6181421,4.2748017,1.531855,0.56309205,-0.5672109,0.3470783,-0.8998027,-0.89914894,-1.1600801,-1.7059262
6,1.6049042,4.384366,1.780422,0.11892453,-0.6643806,-0.0911672,-0.9760622,-0.7875293,-1.1432376,-2.1322703
7,1.6780013,4.426699,1.715359,0.46762976,-0.5412616,-0.032240003,-1.0358542,-0.8495905,-1.0339708,-1.9073821
8,1.5047235,4.143673,1.5664937,0.228251,-0.53020257,0.11946317,-0.78765166,-1.0516416,-1.2520171,-1.8872777
9,1.7756582,4.338699,1.6509106,0.667698,-0.7116772,0.06465085,-1.0561633,-0.7164905,-0.92836595,-1.9007512
10,1.4742656,4.365654,1.6184269,0.09446816,-0.422196,0.054199073,-0.8311221,-1.0432302,-1.3860768,-1.883767
11,1.4120125,4.306949,1.4320611,0.089463085,-0.4007689,0.043565437,-0.8541314,-1.0167786,-1.3687569,-1.9330812
12,1.869446,4.429081,1.6600579,0.67992073,-0.69224787,0.255218,-1.0287191,-0.8529167,-1.1514454,-1.8004175
13,1.6816176,4.3129354,1.6982827,0.22038156,-0.56383693,0.16305923,-0.81923497,-0.9897312,-1.2259078,-1.9337901
14,1.633172,4.358645,1.5534632,0.568079,-0.56336707,-0.09475132,-1.0247799,-0.72185564,-1.1426302,-1.8951541
15,1.6725432,4.4560246,1.6529391,0.26593336,-0.7172854,0.09429943,-1.1195316,-1.0079815,-1.1195146,-2.0934482
16,1.5489497,4.2249527,1.6057385,0.5403309,-0.43375772,0.022850938,-0.78883123,-0.7361845,-1.2016337,-1.7097886
17,1.7312728,4.4652786,1.6359562,0.28453857,-0.67972434,0.07000841,-1.0429211,-1.0223597,-1.1457598,-2.0427358
18,1.5983697,4.276482,1.5404731,0.39123696,-0.70005524,0.21657333,-0.99657637,-0.8004456,-1.0437973,-2.1025267
19,1.6818857,4.200825,1.7439626,0.47303554,-0.6427027,0.06648263,-1.1304106,-0.776634,-1.011656,-1.9821464
20,1.712755,4.2167315,1.5971984,0.37111914,-0.49086243,-0.08282154,-0.7907238,-0.88477093,-1.2028483,-1.9829952
21,1.7238001,4.521675,1.7409014,0.2891641,-0.6003053,0.17711212,-0.9476436,-0.7317244,-1.3093969,-2.0244915
22,1.6356908,4.222705,1.6075774,0.3784914,-0.59632266,0.10476248,-0.92282563,-1.0722046,-1.0231837,-1.8382707
23,1.6256455,4.4541373,1.6423036,0.37309724,-0.52784115,0.007928636,-0.9381894,-0.7089472,-1.3493197,-1.9406852
24,1.8229156,4.340106,1.7467482,0.38400102,-0.5559049,-0.27088577,-0.935737,-0.95182765,-0.95001185,-1.9094809
25,1.4546512,4.3323874,1.5101538,0.40745822,-0.559035,0.3598181,-0.90922403,-0.82688063,-1.4031653,-1.8472066
26,1.779666,4.290859,1.7537057,0.37064034,-0.5836516,-0.10305831,-0.8431842,-0.9494818,-1.0293658,-1.9055035
27,1.4624469,4.345569,1.515838,0.51494426,-0.4667732,0.16982417,-1.0381376,-0.81963134,-1.2778713,-1.8815231
28,1.7525091,4.461736,1.7673538,0.3222247,-0.82626355,-0.0038476884,-0.8940613,-0.9138778,-1.3270594,-1.874638
29,1.5324624,4.202885,1.4759988,0.46970063,-0.3096704,0.093171425,-0.96325374,-0.8076829,-1.0045912,-1.9005316
30,1.5535388,4.2381086,1.5454321,0.46018267,-0.67011124,0.032362115,-0.85869384,-0.8263198,-1.0994103,-1.9681748
31,1.7261328,4.257202,1.6640872,0.30269358,-0.475141,0.06687649,-0.9730571,-0.99758244,-1.1902643,-1.8222605
32,1.5974367,4.230344,1.6408516,0.36631978,-0.712749,0.15859576,-1.0723739,-1.0701029,-1.2576991,-2.0280287
33,1.7094011,4.473762,1.7238529,0.51056486,-0.52566713,-0.026449937,-0.8264248,-0.6077403,-1.0703713,-1.8221531
34,1.5578558,4.235564,1.5176541,0.29308292,-0.6158573,0.14105143,-1.0345464,-1.1180534,-1.2217833,-1.9657129
35,1.7697589,4.456951,1.6567798,0.5459344,-0.6269673,0.07245747,-0.9166285,-0.67385215,-1.086318,-1.8751912
36,1.5885332,4.390938,1.5959642,0.46962702,-0.6734539,0.051818497,-0.9355719,-0.6887113,-1.08899,-1.968026
37,1.5285002,4.3370934,1.6917208,0.5258978,-0.6099896,0.21071553,-0.8672899,-0.961452,-1.0422982,-2.0130925
38,1.8008993,4.442913,1.5768822,0.317989,-0.61873984,-0.17105904,-0.94287485,-0.7980802,-1.3472108,-1.7885436
