,0,1,2,3,4,5,6,7,8,9
0,1.2751236,-0.66069937,1.1174115,0.63925433,-1.3327162,-3.3622231,-2.5158625,-1.8079857,1.7912649,2.457769
1,1.390294,-0.5434914,1.0603689,0.6918654,-1.2878544,-3.2734582,-2.4856966,-1.6905712,1.8337889,2.5082202
2,1.573791,-0.6459963,1.0776191,0.64552355,-1.143177,-3.1061547,-2.5812283,-1.576717,1.9178029,2.3916566
3,1.5665318,-0.73509157,1.1109926,0.6107751,-1.1265237,-3.1075368,-2.6257896,-1.6012094,1.9204559,2.3328803
4,1.5596012,-0.74025756,1.1097848,0.6078592,-1.1225858,-3.0978217,-2.6280699,-1.5915332,1.9129181,2.337252
5,1.4695907,-0.7849209,1.1104144,0.5873088,-1.1233997,-3.0718722,-2.6385567,-1.5625476,1.8450911,2.3681955
6,1.3840497,-0.8200353,1.1151155,0.5736665,-1.1384691,-3.0763268,-2.638561,-1.5631485,1.7886243,2.3858798
7,1.3171494,-0.8434059,1.1226381,0.5680648,-1.1614096,-3.1036766,-2.6320093,-1.5852032,1.7505145,2.3922493
8,1.1908257,-0.87924325,1.138847,0.5632962,-1.2153698,-3.1777952,-2.6047957,-1.6501449,1.6837188,2.3886414
9,1.1994883,-0.8504334,1.1600053,0.597525,-1.2786818,-3.3147225,-2.5601876,-1.7771897,1.7200074,2.3428638
10,1.2421428,-0.8151912,1.1652893,0.6189418,-1.3016349,-3.3710217,-2.5347383,-1.8376538,1.7609677,2.3100293
11,1.4988215,-0.78975827,1.1537406,0.5013403,-1.2933196,-3.319896,-2.6095247,-1.9404541,1.8772533,2.4177444
12,1.5889746,-0.71676344,1.1259743,0.51600766,-1.2261442,-3.154036,-2.6709447,-1.7807449,1.933088,2.424623
13,1.526109,-0.7028553,1.1226525,0.57385063,-1.198053,-3.1168258,-2.6711028,-1.6673443,1.918132,2.3828578
14,1.3676395,-0.7028227,1.1211132,0.6798344,-1.1575216,-3.0916903,-2.6390433,-1.4930618,1.8626561,2.2894135
15,1.2455356,-0.8357737,1.1488953,0.6851072,-1.1858166,-3.3007507,-2.5489826,-1.6365731,1.7845676,2.2636304
16,1.2930778,-0.8809787,1.1549649,0.6183459,-1.2261708,-3.3815224,-2.533077,-1.8084548,1.7749634,2.3194873
17,1.5155823,-0.8045713,1.1318407,0.47105655,-1.2934269,-3.2915385,-2.5922086,-2.0086937,1.8273346,2.4581983
18,1.5414003,-0.68115896,1.1230465,0.51486486,-1.2874068,-3.136315,-2.649694,-1.8373278,1.8780959,2.4296327
19,1.5229435,-0.63423455,1.1211903,0.5544487,-1.2714996,-3.0735168,-2.6648192,-1.7250651,1.895068,2.3926005
20,1.4569749,-0.65006405,1.1320909,0.61373526,-1.2394347,-3.0942254,-2.656795,-1.6218328,1.897599,2.3381774
21,1.424655,-0.74560106,1.081342,0.5227048,-1.116483,-3.0668225,-2.6644988,-1.5919001,1.9659096,2.277648
22,1.33359,-0.962847,1.0933094,0.4911801,-1.0457485,-3.2979271,-2.5987024,-1.7362491,1.9367769,2.2761939
23,1.3069813,-0.87572044,1.1744205,0.64943033,-1.2270628,-3.4096317,-2.5493748,-1.8377621,1.7709277,2.3798578
24,1.3645291,-0.6796008,1.1952072,0.7376224,-1.377966,-3.2894404,-2.557664,-1.7965769,1.684005,2.4293258
25,1.4873624,-0.6072831,1.1310599,0.63375664,-1.3342793,-3.0815406,-2.6207812,-1.6686838,1.7923543,2.366483
26,1.5214009,-0.75814474,1.0838785,0.48610502,-1.1557863,-3.0888774,-2.6552372,-1.6268853,1.9667321,2.2735875
27,1.3988187,-0.91115797,1.1239599,0.50856113,-1.0766436,-3.2939787,-2.6331494,-1.7100801,1.9878461,2.281922
28,1.3128817,-0.9050862,1.1580514,0.5863518,-1.118401,-3.3710198,-2.6109831,-1.761342,1.9150745,2.3311417
29,1.2391123,-0.8651001,1.1846962,0.6671981,-1.1797676,-3.407726,-2.5848608,-1.7989622,1.8239009,2.3805635
30,1.258043,-0.744791,1.1773915,0.7152911,-1.2807192,-3.3143735,-2.5732,-1.7864492,1.7304864,2.419375
