,0,1,2,3,4,5,6,7,8,9
0,2.024247,0.51879007,-1.2931648,-2.915735,0.204222,-1.300622,-0.8122582,-2.0941095,0.45997518,0.13904466
1,2.0210037,0.54219383,-1.2789798,-3.0115256,0.2041758,-1.3905871,-0.6799564,-2.0496602,0.4004118,0.18270575
2,2.0193567,0.50457567,-1.2878317,-3.0699663,0.20716766,-1.4462785,-0.5411835,-1.9796176,0.3966954,0.22723593
3,2.0186899,0.47460598,-1.2965744,-3.092478,0.20942101,-1.4680525,-0.4696705,-1.9394251,0.4044635,0.24973087
4,2.0178535,0.41071832,-1.3170071,-3.116402,0.2142074,-1.491944,-0.35573024,-1.8690151,0.4312928,0.2847122
5,2.0176876,0.31364983,-1.3521975,-3.1036603,0.22174345,-1.4827322,-0.2589049,-1.7916437,0.49089903,0.3115371
6,2.0178845,0.26621485,-1.370285,-3.0885313,0.22543715,-1.4701253,-0.22499241,-1.7588185,0.52287,0.31993812
7,2.0187273,0.13221762,-1.4221898,-3.0382378,0.2358427,-1.4276956,-0.14044742,-1.670186,0.61537856,0.3397053
8,2.0256453,-0.028882703,-1.4974099,-2.8762705,0.24631593,-1.2874018,-0.18609758,-1.613899,0.7483262,0.3113904
9,2.0335484,-0.090719804,-1.5335594,-2.7616017,0.24704339,-1.1885091,-0.28187957,-1.6178217,0.80828416,0.2743554
10,2.0443964,-0.11385986,-1.5564213,-2.651764,0.24183787,-1.094397,-0.41983524,-1.6525129,0.842129,0.22743651
11,2.0552192,-0.08274633,-1.5539862,-2.5952153,0.230682,-1.0467476,-0.54945934,-1.708741,0.8325695,0.18985088
12,2.059922,-0.06396708,-1.5503219,-2.576563,0.2252202,-1.0311487,-0.60419095,-1.7350929,0.8243307,0.17479073
13,2.0694602,-0.017466938,-1.5386151,-2.5486765,0.2131389,-1.0080451,-0.7121764,-1.791527,0.8012117,0.14650618
14,2.0842493,0.09591164,-1.4984735,-2.5582623,0.18930055,-1.0170552,-0.861146,-1.8932865,0.7355162,0.115588315
15,2.0906432,0.17109786,-1.4666198,-2.5965788,0.17573997,-1.0493317,-0.9143649,-1.9472467,0.69043547,0.1104991
16,2.0950177,0.22505803,-1.4434333,-2.625971,0.1661545,-1.0740275,-0.9498743,-1.9851997,0.6580737,0.10774618
17,2.097689,0.27877083,-1.4178228,-2.6694646,0.15779726,-1.1099873,-0.96507674,-2.0172954,0.6262314,0.1116985
18,2.0995648,0.3215467,-1.3970654,-2.7060866,0.151325,-1.140192,-0.9743578,-2.0420687,0.6009744,0.11576819
19,2.100329,0.38732356,-1.3622063,-2.7782261,0.14295778,-1.1990162,-0.96595484,-2.0739057,0.5632553,0.12930925
20,2.09824,0.44013762,-1.3307576,-2.8543818,0.13833861,-1.2603158,-0.93261665,-2.092165,0.5346879,0.14844698
21,2.0934207,0.4805067,-1.3029143,-2.9324703,0.13737799,-1.3223675,-0.8775316,-2.0979495,0.514964,0.17197973
22,2.0855792,0.5027692,-1.2818568,-3.0053067,0.1410525,-1.3792293,-0.8019231,-2.088529,0.50735235,0.19818275
23,2.0757673,0.50838035,-1.2682993,-3.0669088,0.14837645,-1.4264061,-0.7163298,-2.0674396,0.5100747,0.22392625
24,2.060744,0.4939208,-1.261284,-3.1284845,0.16245282,-1.4721911,-0.59677154,-2.025848,0.52636117,0.25503674
25,2.0332243,0.42689708,-1.273915,-3.1784406,0.19331144,-1.5058196,-0.4031129,-1.9339153,0.57544327,0.2950356
26,2.0122771,0.33742982,-1.3097857,-3.149739,0.22151357,-1.4793391,-0.28639984,-1.8493266,0.62642366,0.30640042
27,2.004397,0.3006461,-1.3254768,-3.1334267,0.23248647,-1.4651668,-0.24505435,-1.8162731,0.6464217,0.309121
28,1.9934599,0.24266101,-1.3521612,-3.0985513,0.24850419,-1.4362328,-0.19333972,-1.7676222,0.67576903,0.3094794
29,2.0077426,0.13617317,-1.2640185,-3.0141768,0.23545751,-1.4605289,-0.20693243,-1.7003576,0.6421484,0.30096006
30,2.0195062,0.06720241,-1.2138408,-2.9403949,0.22484255,-1.4603148,-0.2429043,-1.6639152,0.6164714,0.28716698
31,2.0329175,-0.00078731,-1.1697476,-2.853722,0.21276234,-1.4479471,-0.29844195,-1.6334126,0.5884789,0.2674694
32,2.043521,-0.039230093,-1.1542507,-2.7818296,0.20317134,-1.4200801,-0.36349088,-1.62559,0.5686323,0.24622546
33,2.0498216,-0.05951541,-1.1482929,-2.738718,0.1974624,-1.4005426,-0.40555868,-1.6236892,0.557323,0.23272686
34,2.0585577,-0.079772405,-1.1500324,-2.6781054,0.1895143,-1.3644351,-0.4741064,-1.6295356,0.54333276,0.2114804
35,2.0686731,-0.0887566,-1.1702956,-2.607578,0.18026318,-1.3067254,-0.57120234,-1.651886,0.53081673,0.18277621
36,2.0729687,-0.078519985,-1.196259,-2.5789425,0.17632468,-1.2679651,-0.6280035,-1.676349,0.5297744,0.1673886
37,2.0761635,-0.07070457,-1.2158147,-2.557676,0.17339571,-1.238943,-0.67045945,-1.6947563,0.52906495,0.15590413
38,2.0821972,-0.025160199,-1.2897012,-2.5236824,0.16795811,-1.155771,-0.78108907,-1.7617043,0.53826314,0.12882672
39,2.082747,0.07216161,-1.4044975,-2.5488453,0.16815671,-1.0715761,-0.87192947,-1.8628423,0.5740357,0.1148469
40,2.0809038,0.124798745,-1.4567149,-2.5840957,0.17057224,-1.0474681,-0.8896026,-1.9085975,0.59732807,0.11728781
41,2.065393,0.10869275,-1.4373363,-2.5701299,0.16300374,-1.0627152,-0.8929384,-1.9215618,0.59566426,0.120508574
