,0,1,2,3,4,5,6,7,8,9
0,1.2047161,-3.1299465,2.756855,-4.7062435,-2.1962082,1.7251624,3.5381136,1.5653387,-4.18729,-3.8910177
1,1.3423321,-3.1857681,2.3251553,-4.49078,-2.0586374,2.0065596,3.3713965,1.4989915,-4.023405,-4.0183177
2,1.6681887,-3.133659,1.8653396,-4.3918285,-1.9394836,2.0006769,3.109736,1.3576899,-4.203829,-4.140508
3,1.8389827,-2.9664843,1.8256538,-4.4934382,-1.9614596,1.7284192,2.9731534,1.3387468,-4.486743,-4.1416974
4,1.9228843,-2.8172903,1.8851159,-4.6018896,-1.9962139,1.4955344,2.9032805,1.3616337,-4.700596,-4.1219196
5,1.8461517,-2.6086783,2.2176208,-4.7829776,-2.0568812,1.2464154,2.9562967,1.5140083,-4.874205,-4.050238
6,1.7043164,-2.5399504,2.4905353,-4.8589163,-2.0644643,1.2287487,3.084558,1.6338669,-4.865413,-4.0030384
7,1.5395365,-2.5208817,2.7564669,-4.9024158,-2.0507143,1.2904,3.2498095,1.7381018,-4.8007846,-3.961778
8,1.364736,-2.6808136,2.9402199,-4.8377833,-1.9708014,1.5757228,3.5034175,1.7302518,-4.602509,-3.9448485
9,1.3424197,-2.898371,2.8972888,-4.7320714,-1.909226,1.8087541,3.6255121,1.5905265,-4.4591827,-3.9570117
10,1.3553036,-2.9672227,2.8578587,-4.6989756,-1.8972961,1.8625559,3.6403704,1.5346293,-4.4270773,-3.9630911
11,1.3188636,-3.1914976,2.8571885,-4.7466893,-1.9600681,1.8409003,3.7107003,1.2444154,-4.475841,-3.8385012
12,1.4173199,-3.386184,2.6939116,-4.7737374,-2.0587666,1.6943947,3.5640786,0.9994264,-4.595848,-3.796424
13,1.4994489,-3.4372084,2.55954,-4.766311,-2.1038554,1.5943508,3.3910756,0.9761611,-4.662304,-3.8400996
14,1.4733157,-3.5392332,2.127963,-4.6648645,-2.174354,1.602943,3.1265857,1.0698115,-4.512465,-3.8142297
15,1.429888,-3.3985465,1.8814678,-4.556726,-2.1786458,1.6514585,2.9096963,1.4393713,-4.349743,-3.9405146
16,1.4264857,-3.2212389,1.8774166,-4.5266128,-2.1611178,1.6685292,2.8805158,1.6520407,-4.3002677,-4.039286
17,1.4345834,-3.0611339,1.909491,-4.5150137,-2.1432724,1.674983,2.888552,1.8002454,-4.2786245,-4.1152735
18,1.4012685,-3.0865574,1.9490275,-4.5485554,-2.106736,1.7177018,2.9148767,1.9106535,-4.2346783,-4.097799
19,1.4385244,-3.0601408,2.4311683,-4.8468027,-1.9381384,1.7706321,3.3859763,1.9541001,-4.2870884,-3.905443
20,1.3941417,-3.0630496,2.2250385,-4.8416643,-2.0538635,1.8109204,3.0529857,1.9079462,-4.3466067,-3.9711347
21,1.3956759,-3.0576003,2.1718981,-4.8310547,-2.088587,1.807453,2.973034,1.8646283,-4.3738437,-3.991313
22,1.4094348,-3.098575,2.1083367,-4.9200196,-2.0898733,1.7386476,3.014843,1.8698412,-4.4034395,-4.0260086
23,1.4977727,-3.218665,1.9144524,-5.1933427,-2.0988648,1.4578544,3.2114398,1.7962891,-4.531049,-4.1508203
24,1.7429388,-3.0780623,2.162942,-4.946105,-2.1692781,1.1799653,3.6447823,1.2132622,-4.6258535,-4.2453003
25,1.6815232,-2.8149295,2.7290783,-4.402384,-2.0570507,1.5248854,3.668338,1.1372682,-4.5060506,-4.1374774
26,1.6543298,-2.720652,2.4924724,-4.4995117,-2.200718,1.7036697,3.8220928,1.0895474,-4.364714,-4.1649547
27,1.5734547,-2.720368,2.0549946,-4.797191,-2.279562,1.9461985,3.6842697,1.3608576,-4.2532496,-4.1085143
28,1.5622684,-2.7841618,1.9042156,-4.9274683,-2.2660306,1.9637353,3.4786756,1.5784235,-4.25982,-4.060537
29,1.5845861,-2.9362142,1.7721512,-5.0732317,-2.2006397,1.8632209,3.0566027,1.9435524,-4.3338633,-3.9760711
30,1.7261046,-3.0951188,2.1767285,-4.7661242,-2.0628047,1.3366162,2.746959,1.8608564,-4.578673,-3.940671
31,1.6335118,-3.044098,2.011107,-4.8448687,-2.0465946,1.262609,2.7628021,1.743105,-4.6849484,-3.9327712
32,1.6084293,-3.0272205,1.988863,-4.8530884,-2.0429611,1.2650126,2.788519,1.7060207,-4.6991954,-3.9367676
33,1.508708,-3.103125,1.8251373,-4.714483,-2.0351975,1.3895928,2.6674247,1.6644378,-4.71006,-4.0659046
34,1.5058622,-3.1038263,1.8250382,-4.70984,-2.0354004,1.3954568,2.6687336,1.6616607,-4.7080235,-4.06963
35,1.5166329,-3.1080875,1.815797,-4.725504,-2.054019,1.3866602,2.6687126,1.6611806,-4.7101874,-4.054285
36,1.5555286,-3.1084816,1.8289663,-4.775338,-2.1247542,1.3777531,2.7168868,1.6445082,-4.69436,-3.9992669
37,1.5870835,-3.1231751,1.8397793,-4.769522,-2.0938182,1.3701931,2.7105136,1.6100608,-4.7158275,-4.008142
38,1.5811371,-3.120908,1.8463868,-4.769193,-2.0882754,1.3896897,2.6949508,1.6064321,-4.736086,-3.994515
