,0,1,2,3,4,5,6,7,8,9
0,1.8949724,-2.5617611,2.336551,-4.420568,-1.9801166,1.34301,3.6372428,1.3009958,-4.107886,-4.0372033
1,1.8912264,-2.5954404,2.3458643,-4.459301,-1.9984738,1.3649782,3.5781364,1.2823565,-4.1098895,-4.066262
2,1.8588321,-2.5975196,2.324546,-4.4347286,-2.034691,1.3474518,3.6889267,1.3447399,-3.9921489,-4.087604
3,1.6241422,-2.7394624,2.2273095,-4.4714613,-2.1058066,1.4827671,3.790434,1.6943656,-3.926329,-4.091437
4,1.4493275,-2.8404613,2.1181476,-4.4847383,-2.1129973,1.5905714,3.6568818,1.871157,-3.994138,-3.9952695
5,1.3449205,-2.9103854,2.0246782,-4.48581,-2.1009307,1.6569465,3.430255,1.91818,-4.1173854,-3.8728056
6,1.3235267,-2.9506166,1.9836972,-4.491831,-2.0927181,1.6800196,3.2356863,1.8753624,-4.242454,-3.7940938
7,1.3258867,-2.9618905,1.9765046,-4.4944816,-2.0902293,1.6832789,3.1687002,1.8484178,-4.2880893,-3.7717557
8,1.3254895,-2.9788666,1.9397581,-4.472615,-2.0677018,1.6822071,2.9246328,1.7452674,-4.4105268,-3.6722524
9,1.4488573,-2.9993865,2.036645,-4.5032134,-2.067941,1.6542888,2.736611,1.5296913,-4.595705,-3.6995661
10,1.5550004,-2.9909663,2.13754,-4.506684,-2.0529032,1.6182548,2.605839,1.3359872,-4.7070265,-3.7325985
11,1.5323578,-2.9688032,2.162138,-4.5335574,-1.9856485,1.6073428,2.5837526,1.3481042,-4.691927,-3.7436745
12,1.4842036,-2.9189906,2.216887,-4.5838637,-1.846448,1.5850405,2.551886,1.375197,-4.649597,-3.7703264
13,1.4035455,-2.8241553,2.3465118,-4.667634,-1.6107202,1.5541908,2.5800796,1.4355732,-4.5431314,-3.8579218
14,1.3970089,-2.811013,2.3802087,-4.6853437,-1.5811522,1.5534915,2.6145568,1.4476205,-4.5251856,-3.8899186
15,1.3746666,-2.7782052,2.3823826,-4.631482,-1.6284417,1.4566951,2.620312,1.464987,-4.5166154,-3.8968737
16,1.3366747,-2.6827857,2.4061723,-4.421185,-1.8926567,1.1201819,2.759669,1.5227373,-4.502193,-3.9715493
17,1.406849,-2.697106,2.424866,-4.2991776,-2.2067595,1.0168266,3.1073692,1.563186,-4.545267,-4.1187234
18,1.4680707,-2.7221282,2.4148538,-4.231109,-2.39526,1.0155063,3.3634474,1.5791845,-4.5601077,-4.1992526
19,1.5544729,-2.7815433,2.3688006,-4.2050705,-2.5502737,1.1315911,3.669618,1.5865405,-4.561477,-4.254359
20,1.6178573,-2.8337755,2.3062468,-4.2150126,-2.6048362,1.2824378,3.8710308,1.5826935,-4.5350595,-4.248461
21,1.666379,-2.8727841,2.2285695,-4.22639,-2.6086156,1.441749,4.0137515,1.5695755,-4.4791803,-4.2001266
22,1.7060219,-2.9068398,2.1213405,-4.261774,-2.5360444,1.6459329,4.090804,1.5464287,-4.3782063,-4.084504
23,1.7239991,-2.9234273,2.0203712,-4.3250804,-2.3883514,1.8305094,4.040094,1.5224255,-4.255946,-3.9228525
24,1.726071,-2.9267719,2.0112007,-4.3489532,-2.3529887,1.8560741,4.0069785,1.5214988,-4.2396755,-3.8947985
25,1.641147,-2.9504745,1.9701465,-4.343855,-2.3095238,1.8224834,4.0379066,1.5822936,-4.231354,-4.005365
26,1.4460995,-2.9194763,1.8884182,-4.273943,-2.1501496,1.6752652,3.8957527,1.6601608,-4.1384172,-4.1118855
27,1.3165641,-2.8234248,1.9200853,-4.26736,-1.9488068,1.4224052,3.395409,1.6556277,-4.0698547,-4.0795693
28,1.3817487,-2.779586,2.0935118,-4.405497,-1.8698928,1.2960405,2.9144323,1.572987,-4.1862855,-4.0162907
29,1.4906559,-2.7743835,2.2706432,-4.5508795,-1.8510479,1.2937748,2.6259172,1.4821283,-4.3544993,-3.9729435
30,1.6226242,-2.784885,2.4737039,-4.7049456,-1.8471192,1.379072,2.4234452,1.3682252,-4.57108,-3.928576
31,1.698007,-2.8086867,2.6096597,-4.794439,-1.8493075,1.5118995,2.4165967,1.29222,-4.7312903,-3.912595
32,1.5418929,-2.8054075,2.526264,-4.8605986,-1.7918454,1.3607366,2.431679,1.2824855,-4.7432394,-4.010625
33,1.3422765,-2.8146574,2.4142418,-4.909515,-1.7325855,1.2207237,2.5435848,1.288754,-4.7353187,-4.139511
34,1.1987886,-2.833562,2.3296933,-4.919124,-1.7034032,1.1555489,2.6884682,1.3064291,-4.7104053,-4.2385864
35,1.0438162,-2.859195,2.2310784,-4.8988256,-1.6819897,1.1101693,2.888771,1.3329885,-4.6569943,-4.3421044
36,0.8636563,-2.9340768,2.0841978,-4.7570953,-1.7226744,1.1637008,3.346173,1.4052626,-4.4840636,-4.477284
37,0.9716598,-3.027382,2.0761223,-4.581776,-1.8951708,1.359861,3.662175,1.4724177,-4.3184085,-4.463405
38,1.1240737,-3.0745294,2.0688426,-4.3611174,-2.0573611,1.5451924,3.8654923,1.5125114,-4.116337,-4.3516207
39,1.6270505,-3.0830905,2.1659029,-4.141994,-2.3433664,1.8046213,3.798556,1.5326619,-3.9486709,-3.9561934
40,1.9135135,-3.0313575,2.2478187,-4.233722,-2.4031396,1.8518838,3.553509,1.5439647,-4.0806546,-3.7221408
41,2.101356,-2.9625585,2.2952726,-4.303232,-2.4090586,1.8604834,3.3259127,1.5437458,-4.183103,-3.5296125
42,2.1738114,-2.8654768,2.3449805,-4.494702,-2.3007324,1.8184137,3.0812972,1.5635579,-4.414608,-3.4379725
43,2.1706758,-2.7707932,2.3731904,-4.646456,-2.1699257,1.7647483,2.8892572,1.57611,-4.5983768,-3.3959374
44,2.130335,-2.7383342,2.3864563,-4.7109065,-2.1021214,1.7410235,2.8435638,1.5832039,-4.673411,-3.4247527
45,2.1455417,-2.7349954,2.363098,-4.7008395,-2.136639,1.7144141,2.8535333,1.5773554,-4.612813,-3.432259
46,2.1415145,-2.7183864,2.2501044,-4.625405,-2.258339,1.5905617,2.9373498,1.5449508,-4.314925,-3.5157452
47,2.0240738,-2.7225704,2.1623783,-4.5538673,-2.2874951,1.5204936,3.0794432,1.5330111,-4.1142063,-3.6764226
48,1.9164059,-2.7231417,2.099686,-4.4944386,-2.2835383,1.4788448,3.1791975,1.5251046,-3.9866874,-3.791399
49,1.5307375,-2.7347176,1.941189,-4.3285437,-2.172327,1.415166,3.4532187,1.5164975,-3.75427,-4.1233783
50,1.0898927,-2.9154944,1.9564123,-4.3998957,-1.8796695,1.547257,3.6340234,1.5648335,-4.2193794,-4.497544
51,0.90834594,-2.9891965,2.117419,-4.428213,-1.6318301,1.5777711,3.3204923,1.4407573,-4.6808333,-4.361428
52,0.9854973,-2.9633887,2.2472823,-4.404702,-1.6089255,1.5386715,3.0354242,1.3293806,-4.747324,-4.126872
53,1.1166029,-2.9286115,2.3630598,-4.384833,-1.6443349,1.5026587,2.8125923,1.2459787,-4.7275577,-3.9226918
54,1.3793848,-2.906735,2.5325823,-4.41618,-1.7802752,1.4950379,2.6401887,1.1965517,-4.653287,-3.7440722
55,1.6957216,-2.9052758,2.694785,-4.501626,-1.9668754,1.5494229,2.619062,1.2215241,-4.5568757,-3.6657014
56,2.0092347,-2.8960493,2.7976866,-4.608666,-2.1509295,1.6622893,2.7564447,1.3168257,-4.4329824,-3.658606
57,2.233113,-2.8205545,2.736165,-4.671671,-2.2577562,1.8155718,3.0777798,1.480465,-4.2354593,-3.678298
58,2.2083473,-2.6712463,2.4815772,-4.5980086,-2.1955044,1.8852686,3.376299,1.6055889,-4.025776,-3.657094
59,1.9570055,-2.5437634,2.1342847,-4.4827394,-2.0214856,1.8356375,3.5798802,1.6735297,-3.9778683,-3.6809497
60,1.565264,-2.5483553,1.8289808,-4.429598,-1.8568399,1.6318417,3.6108184,1.6894368,-4.2318826,-3.8776476
61,1.2598041,-2.6975517,1.7780585,-4.438378,-1.8416799,1.3530895,3.3693316,1.6267195,-4.5787916,-4.1542573
62,1.190989,-2.8099763,1.8828181,-4.463214,-1.8968897,1.2497256,3.174697,1.56377,-4.6984477,-4.2642603
63,1.1519037,-2.865884,1.9450538,-4.460406,-1.9245647,1.1887755,3.0444753,1.5181859,-4.743159,-4.3068986
64,1.1392858,-2.9641535,2.1047297,-4.468569,-1.9869344,1.1423647,2.8349257,1.4336221,-4.766135,-4.338664
65,1.1799334,-3.0708296,2.3442137,-4.4790626,-2.057517,1.1700474,2.6110928,1.3197542,-4.7104416,-4.30162
66,1.3106804,-3.1613672,2.6656623,-4.5002265,-2.0884056,1.3877482,2.4759467,1.1782777,-4.517994,-4.1122594
67,1.4622245,-3.1500769,2.8255887,-4.5255833,-1.9882773,1.7431728,2.6404746,1.1091105,-4.3169203,-3.8306005
68,1.5223984,-3.1154578,2.8131936,-4.5460463,-1.9220754,1.8779068,2.8048425,1.1253581,-4.2878118,-3.739652
69,1.4788754,-3.127749,2.8541124,-4.530444,-1.8636292,1.883715,2.8251028,1.1727697,-4.2522597,-3.6872838
70,1.2926428,-3.1664195,2.8862803,-4.551799,-1.5986726,1.8125973,3.171234,1.5449111,-4.335708,-3.6258821
71,1.2660556,-3.1435523,2.7705092,-4.5953126,-1.5315179,1.6734213,3.4570825,1.749637,-4.510489,-3.7077072
72,1.2707012,-3.0883389,2.6292427,-4.60211,-1.5110203,1.532948,3.6503754,1.868638,-4.6311374,-3.774337
73,1.3738451,-2.9432406,2.3489351,-4.5798745,-1.6124734,1.2952325,3.8160927,1.9049739,-4.7562537,-3.8996139
74,1.4895632,-2.8240516,2.1661494,-4.5457406,-1.7559242,1.1690265,3.8075364,1.8388112,-4.761402,-3.9769242
75,1.5056734,-2.809164,2.145652,-4.5411983,-1.7771369,1.1574051,3.7994852,1.8266449,-4.7571497,-3.9859002
76,1.529414,-2.7216315,2.1510022,-4.43842,-1.5732927,1.4097298,3.6037745,1.7446265,-4.7401166,-4.008109
77,1.5662403,-2.6334877,2.1915152,-4.326475,-1.5046474,1.6291687,3.29077,1.588406,-4.579711,-3.9644854
78,1.6039871,-2.6326015,2.2505324,-4.334676,-1.5699879,1.7033803,3.1564095,1.5117499,-4.5082765,-3.9610703
79,1.6004266,-2.6337345,2.249031,-4.3375025,-1.5675344,1.7024535,3.158548,1.511161,-4.507848,-3.956974
80,1.4408176,-2.5818133,2.230158,-4.364813,-1.5984513,1.6221886,3.2246892,1.6949502,-4.3638954,-3.9668465
81,1.3337173,-2.6244571,2.2736473,-4.529488,-1.903908,1.4512295,3.2922015,1.8439968,-4.1920223,-3.9997196
82,1.3450643,-2.7089748,2.273066,-4.640209,-2.2263339,1.3041002,3.2753952,1.8036071,-4.0709057,-3.967603
83,1.435319,-2.8080668,2.238779,-4.681202,-2.369329,1.2932543,3.24811,1.6762722,-4.102558,-3.9442303
84,1.459511,-2.8311512,2.223439,-4.681487,-2.4009607,1.2909343,3.2333276,1.634624,-4.106456,-3.9294302
85,1.3046371,-2.836909,2.229844,-4.6916323,-2.188487,1.3134127,3.3824127,1.6468356,-4.1369963,-3.9483044
86,1.1900513,-2.8400505,2.2249644,-4.662443,-1.9531696,1.3662877,3.4889636,1.6300591,-4.187567,-3.9548984
87,1.1944119,-2.8530345,2.233036,-4.658531,-1.9051232,1.395987,3.503494,1.6179553,-4.2265673,-3.9695702
88,1.1875403,-2.8565226,2.1950626,-4.654089,-1.9242032,1.4026675,3.512909,1.6224861,-4.2363296,-3.925594
89,1.2594601,-2.9100158,2.0457478,-4.6451683,-2.0630853,1.478902,3.515784,1.6230303,-4.3563967,-3.7546275
90,1.3198487,-2.844993,2.0503857,-4.6535044,-2.0091004,1.5529399,3.4287894,1.6505208,-4.383446,-3.71254
91,1.4451545,-2.706977,2.0601916,-4.638595,-1.8978144,1.6878271,3.230646,1.6879212,-4.4120946,-3.6242921
92,1.6851578,-2.622105,2.1775062,-4.6197786,-1.8481382,1.8136711,3.0083776,1.6791914,-4.476846,-3.6780143
93,1.8439443,-2.589033,2.276267,-4.598783,-1.8392352,1.8675733,2.88336,1.6470987,-4.5155997,-3.7518399
94,1.6054524,-2.785451,2.6472554,-4.3170886,-1.9881486,1.563433,2.9043067,1.5419348,-4.3102,-3.8811555
95,1.2444234,-3.1949081,2.7998111,-4.293411,-2.1317236,1.2493237,3.343295,1.2356203,-4.3952813,-4.185427
96,1.0659059,-3.425969,2.5181453,-4.5561543,-2.0429227,1.310763,3.6340451,1.0680567,-4.626342,-4.2504926
97,1.0885495,-3.4238052,2.322171,-4.707915,-1.9635793,1.4445403,3.6082091,1.0956032,-4.677009,-4.178541
98,1.1248564,-3.3262417,2.0717502,-4.778422,-1.8436996,1.5776958,3.4682417,1.1351911,-4.620865,-4.004234
99,1.3461525,-3.106673,2.009527,-4.765657,-1.8379601,1.7093017,3.1597185,1.3330202,-4.4588046,-3.8568997
100,1.543597,-2.9369261,2.0717478,-4.7121625,-1.8958033,1.760158,2.9591894,1.4932274,-4.34735,-3.8133628
101,1.7472162,-2.7979262,2.2203155,-4.6608458,-2.00451,1.7712499,2.862792,1.638431,-4.3108344,-3.8610985
102,1.902753,-2.7036293,2.3817942,-4.631503,-2.1121058,1.7536165,2.8882787,1.7300777,-4.355379,-3.956919
103,2.0516438,-2.5935633,2.5804935,-4.593984,-2.228645,1.7011117,3.0178738,1.792982,-4.46396,-4.0894084
104,2.0508187,-2.4537327,2.735026,-4.524465,-2.2475805,1.5573559,3.4027586,1.6994107,-4.6793623,-4.1886005
105,1.79211,-2.3236744,2.6370416,-4.345976,-2.0426893,1.3756143,3.693663,1.4442966,-4.703721,-4.0300336
106,1.3772683,-2.6973567,2.271046,-4.4571815,-1.6922082,1.4988449,3.5030766,1.308386,-4.494213,-3.7843757
107,1.3438085,-3.1128242,2.2018597,-4.643671,-1.7343146,1.668169,3.1526136,1.388497,-4.371198,-3.855557
108,1.3589585,-3.2654378,2.1980627,-4.7110987,-1.789807,1.7267203,3.0045612,1.4260205,-4.3292785,-3.9038515
109,1.3908828,-3.3652105,2.2172687,-4.763184,-1.861077,1.762048,2.9095125,1.4554441,-4.3195395,-3.9598303
110,1.4245069,-3.4343734,2.241911,-4.8031936,-1.9315784,1.784264,2.842759,1.4773529,-4.321895,-4.0116324
111,1.5619131,-3.5950875,2.348481,-4.8944,-2.224614,1.8168803,2.630596,1.5291249,-4.341766,-4.1876807
112,1.5550513,-3.060461,2.3988707,-4.6543546,-2.459133,1.5477245,2.9131756,1.3163065,-4.5145426,-4.108707
113,1.5041932,-2.861245,2.3639529,-4.550427,-2.3357167,1.5040517,3.0789726,1.3005861,-4.536022,-4.0199785
114,1.4802936,-2.7686315,2.3460002,-4.5090656,-2.2315378,1.5012971,3.1872435,1.3175536,-4.5516467,-3.9782069
115,1.4424741,-2.5924504,2.309206,-4.4361143,-1.944107,1.5270425,3.43588,1.397798,-4.5773015,-3.8938105
116,1.7019622,-2.7004535,2.447291,-4.6177826,-1.5338434,1.7378706,3.6870117,1.7652385,-4.6228447,-4.022047
117,2.0457468,-2.9384072,2.5988812,-4.8361163,-1.7024114,1.6991967,3.3495994,1.7450558,-4.419081,-4.0419455
118,1.9904916,-2.9865305,2.5035388,-4.9415903,-1.7078669,1.7461371,3.2190824,1.6609885,-4.3649,-4.0977798
119,1.8213155,-2.830948,2.539994,-4.9805336,-1.644482,1.8191508,3.2596524,1.7023269,-4.3509064,-4.0560246
120,1.8795935,-2.8231819,2.5099044,-5.009371,-1.596332,1.814028,3.2350667,1.75772,-4.3199205,-4.0791383
121,2.0252151,-2.8388512,2.1359808,-4.8754244,-1.9855597,1.432061,3.2228074,1.6022094,-4.60407,-4.2108555
122,1.7166667,-2.8405535,2.1072965,-4.6674857,-2.2324352,1.4107007,3.2947068,1.476742,-4.659368,-4.1212864
123,1.4642744,-2.8839405,2.2022734,-4.5658484,-2.3160381,1.5093088,3.3513803,1.449221,-4.641649,-4.0530615
124,1.3462799,-2.9438546,2.3071573,-4.5527883,-2.3158517,1.6053579,3.3814504,1.4620308,-4.623122,-4.0325503
125,1.1868953,-3.0379272,2.4734168,-4.538205,-2.2821062,1.7527378,3.4079366,1.4833882,-4.5755844,-3.9950037
126,1.2433296,-3.2409484,2.7225826,-4.6865835,-2.0943408,1.893564,3.3785193,1.4961928,-4.5576057,-4.0209556
127,1.4996926,-3.4142997,2.929889,-4.8428464,-1.6684772,1.8978859,3.1606784,1.3793303,-4.4349365,-3.9492316
128,1.7119468,-3.159326,2.653322,-4.8244348,-1.6690556,1.5794067,3.0789273,1.1804507,-4.5609474,-3.933401
129,1.743854,-2.8655193,2.3798196,-4.7324576,-1.8514165,1.4084061,3.1214082,1.199042,-4.679861,-4.0031343
