,0,1,2,3,4,5,6,7,8,9
0,2.0234742,2.3241603,-2.5133624,0.53565115,1.5367829,-3.709196,-3.8406184,2.13963,-0.033411738,-4.3783617
1,1.6315022,2.2468753,-2.2140372,0.7299467,1.5082042,-3.3703256,-3.0826173,1.852011,-0.052193537,-4.696641
2,1.9036081,2.5580304,-2.2681084,0.53978044,1.4503683,-3.7668908,-3.5754938,1.9593207,0.111441195,-4.4678874
3,1.8358362,2.6440544,-2.193425,0.58530855,1.3974288,-3.6169043,-3.4062686,1.9472942,-0.011337176,-4.584043
4,1.8458066,2.1063354,-2.4421778,0.57467514,1.614608,-3.6752813,-3.6039257,1.9466474,-0.09074494,-4.6378937
5,1.8094089,2.2103467,-2.2138677,0.6692786,1.6910819,-3.625606,-3.635399,2.1316342,0.0023045577,-4.7855945
6,1.9924555,2.4307177,-2.1810305,0.6997322,1.6099001,-3.5373313,-3.3869216,2.0746305,-0.051943734,-4.4748163
7,1.7777061,2.283111,-2.3637745,0.56332487,1.5897312,-3.6847806,-3.4376264,1.702477,-0.057591423,-4.662107
8,1.8275777,2.3710604,-2.41553,0.7436532,1.6602534,-3.4733179,-3.4250088,1.7974217,-0.17458874,-4.6180716
9,2.0852537,2.3412237,-2.0755258,0.5600029,1.6195565,-3.5275269,-3.3701675,2.0356143,0.01772207,-4.6309476
10,1.7361357,2.4561863,-2.444502,0.6262878,1.5792944,-3.536029,-3.304297,1.9591221,0.060921997,-4.6111794
11,1.8018597,2.2899892,-2.3028698,0.516318,1.3604206,-3.5664282,-3.479791,1.9416835,0.045520652,-4.679362
12,1.8225392,2.3091357,-2.5590003,0.7576434,1.6590892,-3.4329531,-3.444482,1.7152159,0.113482594,-4.552748
13,1.870789,2.262451,-2.395229,0.85312283,1.5352628,-3.5062857,-3.230383,2.0113761,-0.20575185,-4.6622524
14,1.6846696,2.1156619,-2.2602727,0.8881029,1.7200751,-3.5140774,-3.488214,1.9112492,-0.08620661,-4.4549417
15,2.0145206,2.5691147,-2.3189013,0.5102098,1.3717306,-3.6111448,-3.354109,1.9853835,0.06489706,-4.623922
16,1.6155773,2.1255462,-2.2589786,0.813228,1.618636,-3.5812612,-3.4101722,1.9288683,0.015643805,-4.4790916
17,2.160634,2.532126,-2.2223518,0.505155,1.5323945,-3.5720356,-3.3620224,1.8851602,-0.101872705,-4.683551
18,1.7208519,2.1763208,-2.4372773,0.68315333,1.5227176,-3.56398,-3.4734197,2.0252986,0.067980796,-4.45716
19,2.0446982,2.5833244,-2.3216703,0.6372527,1.6294953,-3.5404239,-3.3209095,1.916608,0.20147528,-4.6909356
20,1.8155262,2.3795521,-2.3072538,0.7996232,1.5012566,-3.5472353,-3.2921526,1.9298456,-0.07089166,-4.267
21,1.8807087,2.204664,-2.3508947,0.53924227,1.6223937,-3.5815878,-3.6929786,2.0148206,-0.04194984,-4.802672
22,1.9014732,2.2358913,-2.4078317,0.5934696,1.5749074,-3.5552583,-3.6966438,1.9781517,-0.0267126,-4.6832824
23,1.9033005,2.2310977,-2.2984939,0.5397663,1.5323224,-3.6470819,-3.4899518,2.2356203,-0.03919928,-4.4427204
24,1.8380901,2.4177063,-2.4783425,0.54015636,1.5769155,-3.5587883,-3.4364285,2.2055662,0.009943925,-4.445179
25,1.8515183,2.382216,-2.2559366,0.6899555,1.7227136,-3.520741,-3.3135,2.038724,-0.15052024,-4.5719986
26,1.8831564,2.3119442,-2.2166958,0.7612184,1.7351292,-3.4810786,-3.279827,2.1404498,-0.16528845,-4.457604
27,1.9312578,2.382862,-2.300076,0.8171657,1.4615277,-3.6072392,-3.3494766,2.046982,0.074121535,-4.5770426
28,1.8286184,2.3936708,-2.161238,0.40162084,1.6613319,-3.445721,-3.3750753,1.7656593,-0.06208154,-4.6249814
29,1.834318,2.3279731,-2.1611323,0.80689836,1.6103591,-3.5442069,-3.3666425,1.9513513,-0.11156637,-4.369136
30,1.992373,2.2971742,-2.3023386,0.5837906,1.5907156,-3.5968657,-3.4552014,1.9694949,0.01180362,-4.7959175
31,1.7203985,2.5119753,-2.2698305,0.4894696,1.381398,-3.5108776,-3.4754539,2.022192,0.040411722,-4.562736
32,1.8715658,2.3815827,-2.3208387,0.4719611,1.5438883,-3.413574,-3.4517224,1.978239,0.0066044107,-4.661154
33,1.8065552,2.3671236,-2.2172728,0.7200559,1.5809907,-3.6011417,-3.3332772,1.6440903,0.13581665,-4.621695
34,1.9558766,2.196798,-2.4683707,0.5266346,1.6321437,-3.4099212,-3.47345,2.1642613,-0.09441326,-4.461181
35,1.7567647,2.4353876,-2.23074,0.5147659,1.7472585,-3.6852438,-3.2889776,1.9578454,0.05357138,-4.5831704
36,1.7141349,2.3803883,-2.2118833,0.5597869,1.7860737,-3.6436026,-3.4584897,1.9336512,0.09814801,-4.5762053
37,1.7350966,2.2777267,-2.1791952,0.73753226,1.6628755,-3.543727,-3.466878,1.7023256,-0.14059283,-4.549197
38,1.9843874,2.3758926,-2.2837076,0.5425586,1.5082003,-3.5144265,-3.3561862,2.1823509,0.1430135,-4.6360373
39,1.776169,2.3586414,-2.2802873,0.40903434,1.742992,-3.511583,-3.4159982,2.049764,0.057310753,-4.5336018
40,1.8662761,2.1948314,-2.236209,0.91807413,1.2450684,-3.6135745,-3.4189265,1.8071122,-0.07825911,-4.4535236
41,1.8193355,2.376484,-2.2508984,0.6720233,1.5638739,-3.54211,-3.5043757,2.0686724,0.06530609,-4.5988817
42,1.7550769,2.3344173,-2.4239166,0.5821728,1.4345317,-3.5288885,-3.2292044,1.8987317,-0.037332695,-4.5830474
43,2.049854,2.373014,-2.2357333,0.6613745,1.736844,-3.4323177,-3.5721028,2.0192566,-0.12894481,-4.700342
44,1.8275847,2.3129253,-2.2560303,0.67323416,1.5178374,-3.8273659,-3.3630872,1.9312943,0.045486435,-4.4397006
45,1.8551346,2.3772109,-2.1922445,0.7007382,1.5744972,-3.385426,-3.4171367,1.9535758,-0.027813852,-4.659585
46,1.8368659,2.511137,-2.221635,0.725287,1.459493,-3.4882295,-3.3051617,1.9005702,0.0036861598,-4.8048778
47,1.9221834,2.212971,-2.3384058,0.5763181,1.7737259,-3.5443861,-3.5473251,2.0407712,-0.07469967,-4.399339
48,1.6621456,2.3808756,-2.4352589,0.67577034,1.4931487,-3.482383,-3.5136294,1.9921517,-0.13112883,-4.657555
49,1.9239553,2.3984387,-2.140287,0.54592085,1.4971193,-3.6376781,-3.2751322,1.7692121,0.08125989,-4.471991
50,1.9088771,2.3180249,-2.0375602,0.47037467,1.563779,-3.352719,-3.267228,1.9785223,-0.13407159,-4.872504
51,1.6907225,2.3248632,-2.3707578,0.8671951,1.5272193,-3.7310967,-3.664391,1.8898659,0.0666094,-4.49005
52,1.8543091,2.4055364,-2.45653,0.7472987,1.5617125,-3.629166,-3.6823268,2.1125264,0.072912514,-4.571015
53,1.8454529,2.3847835,-2.4621346,0.5778831,1.5758227,-3.7490442,-3.5488408,2.279588,0.12118842,-4.4653363
54,1.8046113,2.2296686,-2.1713066,0.7254423,1.5640618,-3.3425555,-3.283208,1.7344525,-0.14522453,-4.578676
55,1.8895772,2.3778863,-2.3612452,0.66310966,1.470396,-3.554339,-3.3381884,1.7837095,-0.17832625,-4.4806557
56,1.8869557,2.2852197,-2.3027985,0.82972777,1.4332035,-3.7518282,-3.624762,1.8615623,0.09737906,-4.5478506
