,0,1,2,3,4,5,6,7,8,9
0,-2.5717506,1.3047522,-0.07055028,0.111678995,-2.2957942,0.039298303,-1.9247061,-3.0658536,-2.5593774,-2.1387265
1,-2.4720535,1.2712137,0.060846988,0.034238197,-2.2892342,0.069144696,-1.9563018,-2.973734,-2.525357,-2.096672
2,-2.4719334,1.2728032,0.06222259,0.0329987,-2.2891068,0.0700765,-1.9556372,-2.9715667,-2.523908,-2.0961885
3,-2.4473984,1.2497656,0.046228986,0.02179491,-2.288854,0.06908175,-1.9412369,-2.9732933,-2.4795382,-2.113524
4,-2.4477515,1.2937077,-0.05887218,-0.011056438,-2.2809649,0.088039264,-1.8169929,-2.9460216,-2.272795,-2.1833098
5,-2.5711176,1.4738035,-0.100608595,0.02901583,-2.2582521,0.12767003,-1.7070236,-2.9323645,-2.238063,-2.1545842
6,-2.638024,1.5513117,-0.06715246,0.08284729,-2.2486312,0.15336408,-1.6865782,-2.9386742,-2.3115094,-2.0901198
7,-2.6594307,1.561354,-0.013625744,0.12620127,-2.2500095,0.16690525,-1.7046354,-2.9428945,-2.400434,-2.0348225
8,-2.6407654,1.5058045,0.08285043,0.17474736,-2.2640197,0.17180528,-1.7681502,-2.9337537,-2.5376701,-1.9711657
9,-2.5527186,1.3724171,0.14607565,0.15492274,-2.2983518,0.13773833,-1.8630637,-2.8835807,-2.595504,-2.0064812
10,-2.503219,1.308699,0.14990121,0.11622198,-2.315734,0.10698043,-1.907432,-2.8497176,-2.5781105,-2.0650098
11,-2.4691052,1.2755417,0.1201016,0.056380425,-2.325294,0.06967954,-1.9352096,-2.8224542,-2.5133214,-2.1506417
12,-2.492485,1.3261753,0.04591982,-0.0024498869,-2.3065205,0.04684993,-1.9148657,-2.8433676,-2.4008183,-2.2196286
13,-2.5159724,1.3641405,0.01035446,-0.016411457,-2.2897756,0.047961175,-1.8922082,-2.8695257,-2.3535676,-2.2261868
14,-2.5072193,1.3821203,0.049324267,-0.021668244,-2.3192384,0.021078043,-1.8888823,-2.8878944,-2.4511714,-2.2207603
15,-2.5033495,1.3939987,0.075056754,-0.018908333,-2.3346279,0.009518597,-1.8818673,-2.9028027,-2.5151958,-2.2047055
16,-2.5062852,1.4142954,0.12053897,0.011067462,-2.348253,0.015305718,-1.8499082,-2.9421713,-2.6290085,-2.125056
17,-2.521757,1.4120067,0.113692954,0.040001765,-2.3348975,0.05095252,-1.8236204,-2.9535387,-2.6232457,-2.0658824
18,-2.54894,1.4348234,0.1300821,0.03624581,-2.307539,0.05410037,-1.8000551,-2.9742987,-2.6229692,-2.0138628
19,-2.6154807,1.4584744,0.0802656,0.025797872,-2.2287953,0.09977221,-1.7517481,-2.9647596,-2.4773602,-1.9590429
20,-2.6412919,1.456132,0.003754499,0.021564247,-2.1802983,0.14256021,-1.7297232,-2.9248252,-2.3289769,-1.9772631
21,-2.6192703,1.4414032,-0.046911966,0.03193432,-2.1923084,0.15767051,-1.7502917,-2.8973458,-2.2825108,-2.0537694
22,-2.5679595,1.4121186,-0.12148768,0.05497855,-2.2222505,0.17647824,-1.7925792,-2.8542752,-2.227769,-2.1857247
23,-2.5003376,1.3916813,-0.059689984,0.12332773,-2.30219,0.15461291,-1.881657,-2.9234085,-2.3726122,-2.220674
24,-2.4506202,1.3748882,-0.0068724058,0.16995098,-2.352345,0.13548347,-1.9384564,-2.9687889,-2.4762092,-2.2268362
25,-2.5034041,1.3833698,0.08387566,0.15069412,-2.3547184,0.09367255,-1.9311078,-2.9943664,-2.5439086,-2.1003842
26,-2.560983,1.3948117,0.12209072,0.10960832,-2.3347645,0.06796389,-1.8969969,-2.9805086,-2.5467534,-2.0184577
27,-2.6198184,1.4083294,0.121163495,0.050209936,-2.3001087,0.053075172,-1.8417865,-2.936157,-2.5075648,-1.9774121
28,-2.660623,1.4192895,0.08724164,-0.010816645,-2.2587214,0.052971236,-1.7778232,-2.8766475,-2.4434476,-1.9818981
29,-2.6513407,1.4209477,0.044655558,-0.028276492,-2.2393177,0.072237276,-1.7486653,-2.8511608,-2.4032807,-2.029394
30,-2.6234987,1.4202871,-0.0212542,-0.04471427,-2.2119834,0.10650949,-1.7098602,-2.8187284,-2.3452046,-2.106623
31,-2.5056756,1.4104033,-0.07072084,0.038279075,-2.2240148,0.18617666,-1.7397703,-2.895731,-2.3487399,-2.1927729
32,-2.4296684,1.410117,-0.05535995,0.13731433,-2.2680347,0.22442305,-1.8162296,-3.0034833,-2.4017348,-2.1840205
33,-2.4811893,1.4283664,0.009496795,0.17382157,-2.3293972,0.16813056,-1.9064089,-3.0498328,-2.4654102,-2.0898085
34,-2.5475178,1.4338672,0.043839753,0.15741286,-2.3542602,0.10813706,-1.9419533,-3.029272,-2.4860897,-2.039849
35,-2.638785,1.4278625,0.0718853,0.106657945,-2.3635108,0.027256409,-1.9574975,-2.961893,-2.4884455,-2.0023894
36,-2.6773448,1.3910614,0.05669864,0.034490127,-2.3193183,-0.0037702946,-1.90502,-2.8663266,-2.4504116,-2.046868
37,-2.6641665,1.367214,0.039652806,0.0042828172,-2.280093,0.012011265,-1.8562503,-2.829142,-2.4236012,-2.0876858
38,-2.6306887,1.3476164,0.022050334,-0.013657943,-2.2384605,0.04746212,-1.8025153,-2.8104568,-2.3986287,-2.1278896
39,-2.576883,1.3455031,0.010261118,-0.007833634,-2.2065227,0.10544488,-1.7547413,-2.8289578,-2.3856168,-2.1534572
40,-2.536462,1.3550149,0.0059496695,0.006282678,-2.19334,0.15003586,-1.7287859,-2.856998,-2.383518,-2.1606567
41,-2.490681,1.3805197,0.005297342,0.032982912,-2.1915357,0.20236051,-1.7096328,-2.9047816,-2.3895898,-2.1557827
42,-2.4704123,1.4208975,0.009535383,0.06307952,-2.2158732,0.2299991,-1.7176718,-2.954421,-2.4067075,-2.134137
43,-2.4664629,1.4488115,0.012544072,0.08168856,-2.2387278,0.23779657,-1.7310238,-2.9831946,-2.4194927,-2.1167874
44,-2.475339,1.501457,0.01736013,0.113997884,-2.2930803,0.23293284,-1.7701577,-3.02825,-2.444732,-2.0797474
45,-2.5404453,1.52809,0.011019372,0.12778907,-2.372905,0.15486544,-1.852268,-3.0256815,-2.4640648,-2.0464542
46,-2.59123,1.5047778,0.0009811,0.1207409,-2.4043489,0.08390655,-1.9039158,-2.9918814,-2.4617705,-2.0408506
47,-2.621422,1.4652754,-0.006873603,0.1086162,-2.4058495,0.03567163,-1.930485,-2.9568036,-2.4518619,-2.047225
48,-2.6506832,1.3814764,-0.016386496,0.08408842,-2.3760905,-0.022304654,-1.9509472,-2.8976126,-2.4278765,-2.068248
49,-2.6116154,1.2525512,-0.002225094,0.04909427,-2.2341049,0.005911274,-1.897044,-2.855074,-2.3924952,-2.1209288
50,-2.5196385,1.3183796,0.04819369,0.035178002,-2.1230266,0.16905408,-1.7833197,-2.9103618,-2.409292,-2.1435146
51,-2.4924598,1.4975952,0.06445759,0.031314455,-2.1859899,0.26464707,-1.7269695,-2.9523454,-2.4431503,-2.121288
52,-2.531398,1.5601941,0.030944807,0.03983239,-2.3266635,0.21472678,-1.7501775,-2.935618,-2.4472067,-2.0851858
53,-2.5504415,1.5511187,0.013632064,0.048444986,-2.3754077,0.17553842,-1.7685788,-2.924793,-2.4428706,-2.0712786
54,-2.581472,1.5221926,-0.017103672,0.065387234,-2.4532144,0.10189586,-1.8014411,-2.9027736,-2.4312458,-2.0457551
55,-2.597928,1.3941077,-0.03488929,0.10142082,-2.4367754,0.014407351,-1.8439114,-2.9006624,-2.4132214,-2.0419939
56,-2.5967731,1.3332981,-0.03201648,0.116735995,-2.3923676,-0.008706819,-1.8597268,-2.9106145,-2.4086678,-2.053429
57,-2.583673,1.2365805,-0.012523161,0.13832964,-2.2710319,-0.023158176,-1.882188,-2.9389818,-2.4052694,-2.0899742
58,-2.5628283,1.331472,0.041586865,0.09742748,-2.1355171,0.08780644,-1.8838984,-2.9742298,-2.4302545,-2.165339
59,-2.5513325,1.4426203,0.06476629,0.047148332,-2.12194,0.18055198,-1.8705257,-2.9662743,-2.437854,-2.1797345
60,-2.5483105,1.495919,0.061533716,0.01703688,-2.170412,0.22137845,-1.8542935,-2.94222,-2.4334626,-2.1553805
61,-2.54665,1.520087,0.056787897,0.0016687334,-2.2044358,0.23995091,-1.8433381,-2.9260352,-2.4294481,-2.13654
62,-2.544413,1.5403625,0.033416055,-0.02087794,-2.303839,0.25640061,-1.8118092,-2.8837807,-2.4167624,-2.07637
63,-2.548254,1.4266801,-0.022705762,0.019747132,-2.4161234,0.1679297,-1.7578981,-2.8561044,-2.4127934,-1.9984372
64,-2.5604057,1.3297722,-0.041370716,0.08738551,-2.3895571,0.056687944,-1.7429565,-2.8953772,-2.4380827,-2.0255368
65,-2.5675948,1.3084093,-0.036350384,0.115627974,-2.349936,0.012889091,-1.7513475,-2.9259894,-2.4517496,-2.061633
66,-2.578056,1.3012177,-0.0140012,0.15327515,-2.2648754,-0.043039545,-1.7808961,-2.9813275,-2.4697015,-2.135756
67,-2.578894,1.3491738,0.013476382,0.13891685,-2.2373788,-0.015367779,-1.8198297,-2.99392,-2.457723,-2.1602182
68,-2.643131,1.3341306,-0.061029017,0.12343591,-2.2947924,-0.034612916,-1.864194,-2.983372,-2.4322512,-2.2016947
69,-2.6671302,1.3573347,-0.09232667,0.069628835,-2.373011,0.055329707,-1.9098041,-2.9609218,-2.384526,-2.1519086
70,-2.6631372,1.3841764,-0.093268506,0.022917314,-2.4170897,0.15582468,-1.9344615,-2.946741,-2.3512826,-2.0867083
71,-2.6000848,1.4192779,-0.024802776,0.0021091127,-2.3506892,0.26301193,-1.9007344,-2.9679966,-2.3838603,-2.0228498
