,0,1,2,3,4,5,6,7,8,9
0,1.00782,-0.09551246,2.307301,-1.7609354,-2.9622364,3.4733183,0.8272323,0.4488994,1.8434412,-2.8530555
1,1.0612906,-0.11767818,2.234382,-1.6963218,-2.96158,3.3464072,0.8884363,0.40520465,1.879095,-2.92758
2,1.1290972,-0.16036315,2.2473123,-1.7491599,-2.8746054,3.2539756,0.98551977,0.48332313,1.8940744,-2.956131
3,1.1652582,-0.1373176,2.308778,-1.833542,-2.8185248,3.2990437,1.0001884,0.5605904,1.8544407,-2.9307225
4,1.1576881,-0.08961329,2.3899276,-1.8975371,-2.7998135,3.4125767,0.97087616,0.6034839,1.8181748,-2.8713284
5,1.0159597,-0.06882153,2.4721358,-1.8247043,-2.8776705,3.5536282,0.90788555,0.53035665,1.8961604,-2.7625732
6,0.9660344,-0.083986044,2.4477136,-1.6994194,-2.9326522,3.4842477,0.91369,0.49443588,1.9741315,-2.7575917
7,1.0510684,-0.07254919,2.3617725,-1.6330951,-2.9435499,3.3327193,0.9441922,0.5202657,1.9572247,-2.8359404
8,1.1910557,-0.08820787,2.271883,-1.7453917,-2.889428,3.2544553,0.9742569,0.544882,1.8433304,-2.9432676
9,1.1734102,-0.18579741,2.2584054,-1.9182322,-2.8424256,3.3363376,0.97472703,0.4893145,1.8022726,-2.9749894
10,0.9841699,-0.17984436,2.3047564,-1.85617,-2.87492,3.4888153,0.851872,0.43298578,1.8563913,-2.8633115
11,0.96589875,-0.11414313,2.3238394,-1.7593663,-2.8871431,3.4778695,0.83296627,0.47885728,1.8826693,-2.8146884
12,0.97287256,-0.06392863,2.338856,-1.6881294,-2.8913915,3.4503138,0.8399014,0.5246033,1.9039774,-2.7859235
13,1.0491996,-0.036912438,2.378799,-1.6554215,-2.8847346,3.381605,0.9440774,0.59583557,1.9502974,-2.7966225
14,1.2038462,-0.08408254,2.4559646,-1.7582498,-2.8618746,3.3118253,1.147869,0.6164974,1.9783435,-2.8689787
15,1.2184802,-0.07688581,2.4632168,-1.8846253,-2.9069345,3.4053664,1.0133139,0.46042025,1.8003489,-2.9020824
16,1.012793,-0.1496977,2.3450265,-1.8428798,-2.934334,3.3874629,0.81407845,0.37972927,1.7856122,-2.8684464
17,0.9275224,-0.17225364,2.165185,-1.6983047,-2.8689587,3.3201602,0.81561106,0.52126855,1.9456617,-2.8403563
18,1.0846769,-0.079367705,2.1729093,-1.7085226,-2.8096192,3.4207008,0.9078009,0.6055383,1.90261,-2.866239
19,1.1758159,-0.06355613,2.2719884,-1.7711809,-2.7908003,3.4866536,1.0060368,0.6051931,1.8533808,-2.8926544
20,1.1768005,-0.09144997,2.3606772,-1.8124171,-2.8064587,3.4856174,1.0523044,0.5711712,1.844332,-2.9007144
21,1.1732066,-0.10920525,2.4129684,-1.8349541,-2.815913,3.4793944,1.077134,0.54871,1.8391787,-2.902525
22,1.1086822,-0.15640493,2.5479167,-1.8632725,-2.8765347,3.4008904,1.0878642,0.46730936,1.8526808,-2.8821847
23,1.0567111,-0.08637073,2.5550923,-1.7950691,-2.9609265,3.2970243,0.96218777,0.43010452,1.8836404,-2.8235333
