,0,1,2,3,4,5,6,7,8,9
0,-1.3024685,0.47199875,0.7926314,-2.3029046,-1.0249454,1.9304426,-1.0532153,-3.8813698,1.7072967,0.41496328
1,-1.3197429,0.38439697,0.66428334,-2.2749887,-0.7769749,1.8859022,-1.1896706,-3.9695663,1.6472212,0.395006
2,-1.5494761,0.42826822,0.6809545,-2.1699672,-0.92170775,1.9165004,-1.1670945,-3.8501647,1.7406359,0.4467045
3,-1.2823173,0.36177567,0.8133902,-2.3279948,-0.89358824,1.8374999,-1.0658326,-3.936146,1.6850533,0.34406823
4,-1.3570179,0.39836112,0.7094368,-2.2201617,-0.97391087,1.9770697,-1.2324928,-3.9001007,1.7141756,0.4699675
5,-1.4533554,0.37927234,0.7390668,-2.2235572,-0.8669293,1.8787205,-1.1096337,-3.894215,1.6582614,0.43717745
6,-1.3329082,0.34440267,0.7075199,-2.1986554,-0.9327802,1.863733,-1.2108406,-3.9611235,1.7572253,0.4013358
7,-1.4855548,0.44508773,0.8287105,-2.2747476,-0.96061885,1.9181944,-1.0764933,-3.8916442,1.6106272,0.5222645
8,-1.2489237,0.37474084,0.6024313,-2.1495183,-0.89296997,1.8957988,-1.1343981,-3.9796333,1.8538332,0.29175478
9,-1.4799386,0.38143647,0.9269243,-2.2418473,-0.82217586,1.8596443,-1.2554865,-3.843422,1.5758314,0.5475528
10,-1.3646193,0.4133685,0.6577313,-2.1784616,-0.91513187,1.8858477,-1.265931,-3.923284,1.9407012,0.23720342
11,-1.4161522,0.41146934,0.7474375,-2.2358663,-0.8781023,1.9661156,-0.9921413,-4.0333037,1.6951742,0.41998246
12,-1.2797248,0.544225,0.7801074,-2.123578,-0.7874148,1.9121919,-1.1438259,-3.810079,1.7660544,0.41381574
13,-1.5106114,0.26917982,0.7507954,-2.322221,-1.056192,1.8847224,-1.1057776,-3.9329636,1.684749,0.43098286
14,-1.2663134,0.37978622,0.83663166,-2.152423,-0.8947745,1.9874696,-1.1260526,-3.8943632,1.7112223,0.4284494
15,-1.487797,0.3805536,0.73442733,-2.217527,-0.8936402,1.8653249,-1.0866457,-3.961784,1.7201016,0.511531
16,-1.4399137,0.38707006,0.7853043,-2.1547499,-0.91900903,1.929394,-1.1852161,-3.8592863,1.7493752,0.47904137
17,-1.4389082,0.34957066,0.8525586,-2.2631013,-0.877858,1.9053553,-1.0866628,-3.9795184,1.6242665,0.3793143
18,-1.359973,0.39640275,0.73366296,-2.2049923,-0.9183627,1.9176663,-1.192815,-3.9231553,1.6593262,0.48906597
19,-1.359973,0.39640275,0.73366296,-2.2049923,-0.9183627,1.9176663,-1.192815,-3.9231553,1.6593262,0.48906597
20,-1.4136784,0.41994536,0.7796237,-2.2445378,-0.99788165,1.7867824,-1.2212899,-3.8936315,1.7681488,0.40909272
21,-1.3770971,0.4432658,0.64099854,-2.2378616,-1.0139486,1.9285187,-1.1639156,-3.8886206,1.7252164,0.38252348
22,-1.4349511,0.32607377,0.86386913,-2.2245886,-0.86881506,1.941702,-1.1322397,-3.914578,1.6773366,0.50096685
23,-1.3561897,0.3874142,0.80276525,-2.2391064,-0.82353073,1.8567019,-0.96418875,-3.84912,1.7006823,0.32724163
24,-1.499087,0.450721,0.706944,-2.1956196,-0.9796629,1.886851,-1.3649583,-3.9816139,1.6834112,0.49103528
25,-1.4477582,0.48769358,0.74863636,-2.30091,-1.0600647,1.9046452,-1.1665452,-3.8600037,1.7583488,0.421512
26,-1.3477774,0.30244577,0.74035984,-2.12512,-0.79838085,1.8802879,-1.1062757,-3.9413002,1.6758627,0.4172426
27,-1.3958027,0.344682,0.73551226,-2.2242165,-0.81213,1.8479407,-1.1128452,-3.959568,1.793849,0.3853668
28,-1.492714,0.4396114,0.8486494,-2.1146052,-0.98296607,1.936665,-1.0677781,-3.7895663,1.7028407,0.4783839
29,-1.5267515,0.42069098,0.7670036,-2.101076,-0.95441836,1.8953556,-1.1056694,-3.8185909,1.7691039,0.5567533
30,-1.3346786,0.46590889,0.80577695,-2.200107,-0.9413572,1.8291566,-1.2529762,-3.9447403,1.625455,0.5266422
31,-1.417001,0.42023364,0.7409464,-2.2265403,-0.96757025,1.9110432,-1.1493027,-3.8418913,1.7523059,0.5202264
32,-1.2853184,0.36049426,0.69995487,-2.2652702,-0.8767183,1.8592225,-1.0830529,-3.9148576,1.7365822,0.5195795
33,-1.3632988,0.42290604,0.83003354,-2.1393552,-0.8724393,1.953867,-1.1159649,-3.9395545,1.6995021,0.50514436
34,-1.4300895,0.38243404,0.6716231,-2.254305,-0.9624788,1.8419439,-1.1177757,-3.8660102,1.7069002,0.33337787
35,-1.3587918,0.44732812,0.769314,-2.1922536,-0.99086034,1.9260626,-1.1063128,-3.8560631,1.7599084,0.44507387
36,-1.3371351,0.44959134,0.7247902,-2.125342,-1.0798495,1.9057319,-1.1690209,-3.8748105,1.7359686,0.33989397
37,-1.3949553,0.44003317,0.62573993,-2.216461,-1.0753195,1.8818939,-1.0847474,-3.8533044,1.7316103,0.33035222
38,-1.445263,0.28603873,0.7931108,-2.2410426,-0.85763055,1.8458811,-1.1011676,-3.9633434,1.7102643,0.6036426
39,-1.4638183,0.41273028,0.7893077,-2.291344,-1.0111525,1.8994298,-1.1402642,-3.9039354,1.6356375,0.37647355
40,-1.3981785,0.45125473,0.706602,-2.3358943,-1.0377413,1.9135756,-1.2303461,-3.9867918,1.6581291,0.47110426
41,-1.2944192,0.40893313,0.88884556,-2.2355087,-0.81364614,1.9423622,-1.087126,-3.82351,1.8226031,0.2435508
42,-1.4603558,0.42637,0.8427416,-2.1959996,-0.8274749,2.0359695,-1.1531928,-3.9106224,1.7084063,0.41382295
43,-1.3039442,0.33919662,0.6511297,-2.202503,-1.0266435,1.8045288,-1.1059614,-3.8977659,1.7462608,0.47753316
44,-1.3654228,0.37017167,0.7601966,-2.2143338,-0.9346378,1.8661382,-1.1879287,-3.9112768,1.7091074,0.40822855
45,-1.3707528,0.38402835,0.6676461,-2.2754986,-0.9629954,1.8358635,-1.1756029,-3.7228978,1.7497625,0.42846864
46,-1.3708072,0.41636878,0.6943014,-2.245824,-0.9671141,1.8620013,-1.1689061,-3.833776,1.7066327,0.41808304
47,-1.4142128,0.38518554,0.8583154,-2.1518195,-0.8390577,1.921563,-1.0010656,-3.9178162,1.7709392,0.43923488
48,-1.4016905,0.28400266,0.7971829,-2.2439108,-0.9205785,2.0242085,-1.1110148,-3.8383405,1.8477389,0.40437025
49,-1.3762321,0.4762472,0.70878816,-2.133496,-0.84470254,1.8391572,-1.0024123,-3.9067564,1.6894414,0.3303256
50,-1.3640842,0.3620417,0.730334,-2.2536795,-0.96556306,1.9980673,-1.2160429,-3.9705224,1.8283944,0.45080468
51,-1.4376848,0.4375156,0.6845474,-2.2171383,-0.9656078,1.9503514,-1.0540632,-3.8471997,1.6066684,0.43142593
52,-1.4149705,0.42850345,0.69084215,-2.2453914,-0.91269034,1.9263234,-1.0925782,-3.8528717,1.6764423,0.3515879
53,-1.4350866,0.3607456,0.7192747,-2.2868953,-0.8735358,1.9139409,-1.1679478,-3.9227278,1.7644646,0.56589395
54,-1.3674695,0.43685624,0.79505515,-2.1366644,-0.9589685,1.9246432,-1.0658358,-3.8947709,1.7140651,0.3280437
55,-1.4922014,0.3979076,0.7727146,-2.242558,-0.93294716,1.8777922,-1.1362474,-3.9242628,1.7026564,0.4962665
56,-1.349243,0.541108,0.6687327,-2.1885765,-0.9990785,1.82308,-1.09012,-3.8558269,1.6487073,0.4488176
