,0,1,2,3,4,5,6,7,8,9
0,1.0382979,0.027101304,2.3207674,-1.7585016,-2.825726,3.3766227,1.0229274,0.47115764,1.8859483,-2.763664
1,1.0510672,0.014109097,2.3030128,-1.745939,-2.863017,3.3846955,1.045605,0.4698201,1.8727732,-2.7775486
2,1.0696509,-0.014440853,2.2819612,-1.7292833,-2.916992,3.3967571,1.0724485,0.47094497,1.8549924,-2.803047
3,1.1302887,-0.19034463,2.2625656,-1.6992813,-3.0731914,3.4299965,1.0875338,0.5044893,1.8149658,-2.9244056
4,1.1724061,-0.25960174,2.3193574,-1.7727455,-3.0143094,3.3898065,0.90420294,0.55571395,1.8396226,-2.9416986
5,1.1800541,-0.25308588,2.3565314,-1.8382006,-2.9327898,3.3526773,0.77079713,0.577528,1.8728955,-2.9224892
6,1.1122606,-0.13376205,2.3465843,-1.8701863,-2.8450186,3.3373308,0.76925665,0.53851056,1.9162275,-2.862863
7,1.0558684,-0.04677344,2.3359025,-1.8799717,-2.7892947,3.33354,0.7933192,0.5051925,1.9424946,-2.822285
8,0.9781416,0.01754029,2.3253698,-1.8301286,-2.7639527,3.3611405,0.90679145,0.4624711,1.9409776,-2.8027766
9,0.9284786,0.022577573,2.3315744,-1.7373757,-2.776014,3.4114175,1.0457643,0.44050762,1.9041858,-2.8160303
10,0.98628587,-0.050373524,2.3654425,-1.6688535,-2.823212,3.4519503,1.0774573,0.47987977,1.8484715,-2.8570852
11,1.0473267,-0.10973628,2.3897734,-1.640514,-2.8626182,3.4713018,1.0700638,0.517463,1.8175914,-2.8852353
12,1.1858355,-0.2078414,2.4158554,-1.677861,-2.942389,3.462354,0.97396684,0.59271175,1.8175563,-2.9142458
13,1.2262641,-0.21812575,2.388665,-1.7926477,-2.9893668,3.4025128,0.88411564,0.60320234,1.8901591,-2.892182
14,1.2072861,-0.19199088,2.355135,-1.8695664,-3.0033538,3.3543735,0.8446322,0.5816544,1.9404445,-2.8644423
15,1.1028028,-0.10682642,2.2964413,-1.925907,-2.9794006,3.296838,0.84438026,0.5050254,1.9681271,-2.8182795
16,0.9484308,-0.0062261415,2.2618678,-1.8354647,-2.869136,3.302894,0.91766405,0.401749,1.8751751,-2.8020627
17,0.9357521,-0.031488474,2.296312,-1.7029032,-2.7640119,3.3825116,0.9769853,0.40516117,1.7922257,-2.8526006
18,1.0063362,-0.10429036,2.3393407,-1.6563048,-2.7274966,3.4522765,0.9942011,0.47574624,1.8033749,-2.909154
19,1.1102911,-0.17425904,2.375624,-1.6807224,-2.7521532,3.4989138,0.98288816,0.5780611,1.8751777,-2.9517505
20,1.1946889,-0.16969253,2.3804605,-1.8006809,-2.8856697,3.4682744,0.93104327,0.66125834,1.9791355,-2.926258
21,1.1744651,-0.10110449,2.3668349,-1.8856723,-3.032954,3.3711152,0.88554007,0.6220479,1.9841189,-2.8306534
22,1.0986521,-0.079825915,2.368854,-1.8577497,-3.0684683,3.304964,0.89030796,0.50553244,1.904593,-2.760581
23,0.99557054,-0.10685996,2.3793857,-1.7427375,-2.9888916,3.2841065,0.9409426,0.3408772,1.7766906,-2.737054
24,1.0228856,-0.12461989,2.3455772,-1.6895319,-2.78336,3.4038093,0.98786354,0.39458224,1.8004073,-2.882463
25,1.0615816,-0.11186418,2.3074353,-1.7010249,-2.66975,3.481799,0.9950885,0.49846005,1.860016,-2.98745
26,1.0689639,-0.07097159,2.2790046,-1.7837843,-2.73265,3.4500558,0.94214016,0.6051522,1.9236917,-2.9726286
27,1.0684733,-0.04629481,2.266691,-1.8689501,-2.8533928,3.3874316,0.8770634,0.6798682,1.9745857,-2.9089596
28,1.075367,-0.12845723,2.328508,-1.859863,-3.0257468,3.321911,0.84436744,0.57314277,1.9383404,-2.7659128
29,1.1021599,-0.18066853,2.3827624,-1.7938137,-3.0622923,3.336847,0.87640893,0.46241137,1.8722026,-2.7300608
