,0,1,2,3,4,5,6,7,8,9
0,1.7154661,2.3088207,-2.0746317,0.7872279,1.3628277,-3.765376,-3.1469507,1.9024392,0.14801183,-4.396959
1,1.7165294,2.3385584,-2.000388,0.8745332,1.3592025,-3.7464447,-3.253516,1.8832567,0.31564578,-4.4332895
2,1.7700055,2.3423977,-2.093666,0.89099854,1.4642067,-3.5853379,-3.4906912,1.8721912,0.36009768,-4.5375204
3,1.8473157,2.321532,-2.2468507,0.84067214,1.5669518,-3.450514,-3.6463854,1.8800839,0.29625618,-4.616054
4,1.9596268,2.2814722,-2.454695,0.7188823,1.6671712,-3.3492386,-3.7223537,1.9143907,0.12647355,-4.6730094
5,2.0470166,2.2569914,-2.5856335,0.58233213,1.7099557,-3.3488417,-3.6711528,1.9684279,-0.067854986,-4.6804914
6,2.0822904,2.2655354,-2.6047816,0.47791475,1.7085413,-3.411211,-3.564717,2.0236433,-0.22051525,-4.6630874
7,2.0626738,2.3273907,-2.4950943,0.36979276,1.671034,-3.5500677,-3.3788173,2.099589,-0.38752875,-4.6268063
8,2.0638633,2.3273394,-2.4948695,0.36971676,1.6711015,-3.550086,-3.3786273,2.0994656,-0.38732135,-4.626728
9,2.3205032,2.3358333,-2.373192,0.40803853,1.68256,-3.5364735,-3.3684907,2.037423,-0.25390762,-4.6182404
10,2.4135149,2.3608477,-2.2087755,0.5118735,1.6984147,-3.4978597,-3.407844,1.9700073,-0.072649285,-4.635259
11,2.3929493,2.3766792,-2.091039,0.60889477,1.7096728,-3.4656851,-3.4441576,1.927763,0.061494604,-4.6551104
12,2.2379377,2.379667,-1.9815371,0.74338824,1.713407,-3.4349046,-3.4749098,1.8940104,0.20462272,-4.67892
13,1.9327412,2.3413103,-1.9768367,0.86648816,1.6738837,-3.4484243,-3.439419,1.8896241,0.28222054,-4.671363
14,1.6744863,2.2937436,-2.0453546,0.92849195,1.608,-3.4933112,-3.3704057,1.8983784,0.2901982,-4.6337924
15,1.5139967,2.2551553,-2.1463363,0.9336911,1.5320176,-3.551339,-3.2987573,1.9097393,0.25172308,-4.5785546
16,1.4259918,2.2299511,-2.2486966,0.9080059,1.4582708,-3.6080828,-3.2414331,1.919398,0.19447811,-4.519613
17,1.3991647,2.2186255,-2.4186518,0.809315,1.3351798,-3.6986682,-3.1863344,1.9311997,0.06364016,-4.412492
18,1.6282468,2.3191457,-2.5206337,0.5875709,1.2489183,-3.733702,-3.334872,1.9320427,-0.14099662,-4.3211827
19,1.7974056,2.4008856,-2.4896152,0.47372767,1.2853028,-3.6904101,-3.5052898,1.9331722,-0.22632402,-4.342937
20,1.8840019,2.441413,-2.454487,0.4249015,1.3276793,-3.654103,-3.6010568,1.9349546,-0.25720066,-4.3753858
21,1.9597658,2.4725065,-2.4029717,0.3938573,1.3950461,-3.6060305,-3.689798,1.9386592,-0.26841158,-4.431061
22,2.0214088,2.487824,-2.3387134,0.38482273,1.4894204,-3.5481923,-3.7580256,1.9452325,-0.2560116,-4.512138
23,2.087979,2.4735084,-2.2342954,0.4131157,1.6712143,-3.4540691,-3.7951488,1.9613097,-0.19408195,-4.672223
24,2.122761,2.3344338,-2.1541593,0.55834603,1.9415146,-3.3706696,-3.54741,2.0014381,-0.01087322,-4.91624
25,2.11711,2.2522318,-2.210188,0.66146904,1.9212863,-3.423431,-3.236278,2.0258605,0.075340495,-4.8971996
26,2.0751262,2.2284367,-2.2691839,0.7376379,1.7957685,-3.499036,-3.0139754,2.0376644,0.110252194,-4.78235
27,1.8889036,2.3110192,-2.2891064,0.81819314,1.4590186,-3.608261,-2.955232,2.020595,0.08583748,-4.477269
28,1.6991774,2.3874981,-2.2435222,0.83615947,1.2599703,-3.6414704,-3.1295779,1.9731131,0.04861767,-4.3032107
29,1.5788132,2.4167244,-2.2054214,0.81948906,1.1905234,-3.6417627,-3.3175035,1.9246627,0.024400443,-4.248245
30,1.4619585,2.391239,-2.1801853,0.73477453,1.2235526,-3.6199856,-3.6496425,1.8297892,-0.0036133914,-4.295473
31,1.490948,2.3628583,-2.2100866,0.70173144,1.2673327,-3.6218922,-3.6729746,1.8182781,-0.007114295,-4.3369594
32,1.6601442,2.4476054,-2.2915714,0.6789838,1.2954832,-3.5292907,-3.6767867,1.7110201,-0.18316483,-4.521226
33,1.8641585,2.4918602,-2.3867397,0.64242417,1.3648994,-3.4626017,-3.6045449,1.6642293,-0.32073107,-4.7030416
34,2.123404,2.4449723,-2.4650736,0.5651028,1.5515643,-3.4439013,-3.3857245,1.8002987,-0.35901096,-4.881227
35,2.2095447,2.3580139,-2.3836353,0.5074606,1.7673258,-3.4584737,-3.2329717,2.072723,-0.22473444,-4.915455
36,2.1223216,2.3073812,-2.1927526,0.504174,1.9136521,-3.4715636,-3.2325897,2.293694,0.0060785576,-4.803504
37,1.8822057,2.3323164,-2.027167,0.5965091,1.8193314,-3.5045898,-3.4050534,2.2049193,0.26524377,-4.48702
38,1.7537884,2.3375554,-2.064029,0.6765077,1.6230468,-3.5649471,-3.4817865,1.9956183,0.3271138,-4.2915277
39,1.6830195,2.3276715,-2.1473656,0.7342853,1.4527289,-3.620315,-3.5070107,1.82443,0.3118976,-4.1909323
40,1.682501,2.3269632,-2.150205,0.73513806,1.4497,-3.621409,-3.5063999,1.8220882,0.30942982,-4.191393
