,0,1,2,3,4,5,6,7,8,9
0,-2.6268127,1.3716869,-0.0033006072,0.13183823,-2.280568,0.15688504,-1.8370274,-2.9452684,-2.3832378,-2.1915812
1,-2.5423567,1.4024175,-0.05840627,-0.06935991,-2.3253598,0.11618912,-1.8262509,-3.0088353,-2.4734178,-1.989323
2,-2.6158087,1.421816,0.040874355,0.22199452,-2.2329633,0.11465168,-1.8090388,-2.8239527,-2.3833253,-2.2008924
3,-2.5179093,1.4655203,0.0054568276,0.06414481,-2.2771368,0.13484165,-1.7443755,-2.843565,-2.3058507,-2.011056
4,-2.529854,1.4651321,-0.09307397,0.0664869,-2.3482018,0.14838523,-1.7462927,-3.017265,-2.4164913,-2.0577087
5,-2.559102,1.4668149,-0.086242326,0.03198191,-2.3346343,0.14837602,-1.8206687,-3.0745623,-2.4403393,-2.093306
6,-2.5625615,1.4208266,0.034658015,0.07587,-2.3354099,0.10589777,-1.7882866,-3.0483742,-2.4409492,-2.1117558
7,-2.5811365,1.44807,-0.008970339,0.085758545,-2.1726637,0.10042112,-1.8577442,-2.8396466,-2.4564874,-2.1004593
8,-2.5810146,1.435749,-0.0010979865,0.0027927905,-2.258344,0.12576807,-1.9319571,-2.8628256,-2.4174721,-2.1554005
9,-2.4398122,1.3811207,0.039908208,0.15648235,-2.2200038,0.040141396,-1.7746112,-2.9190578,-2.4713213,-2.018639
10,-2.4347448,1.3786098,0.037032943,0.11758245,-2.271812,0.012190785,-1.8069391,-3.0030017,-2.5255551,-2.0881567
11,-2.5734687,1.4855405,0.02505111,-0.007394884,-2.2443516,0.13662082,-1.7582428,-2.7348382,-2.4167004,-2.0473475
12,-2.6713433,1.34344,-0.09077871,0.16776012,-2.308502,0.15618551,-1.8195343,-2.9959083,-2.451646,-2.08751
13,-2.503543,1.435005,0.18436788,0.0538211,-2.2998426,0.04258443,-1.8291707,-2.8813949,-2.3135078,-2.1751492
14,-2.6265047,1.3396542,-0.07788905,0.13377532,-2.3461056,0.17280254,-1.7684258,-2.989684,-2.5160205,-2.1225686
15,-2.585332,1.4990126,-0.2148124,0.01577489,-2.287462,0.17144597,-1.8215276,-2.9412868,-2.3950415,-2.1629143
